Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
244,5,Hattem,25,Gelderland,2022-04-12
246,10,Heerde,25,Gelderland,2022-04-12
252,9,Heumen,25,Gelderland,2022-04-12
262,10,Lochem,25,Gelderland,2022-04-12
263,5,Maasdriel,25,Gelderland,2022-04-12
267,18,Nijkerk,25,Gelderland,2022-04-12
268,87,Nijmegen,25,Gelderland,2022-04-12
269,6,Oldebroek,25,Gelderland,2022-04-12
273,5,Putten,25,Gelderland,2022-04-12
274,11,Renkum,25,Gelderland,2022-04-12
275,17,Rheden,25,Gelderland,2022-04-12
277,0,Rozendaal,25,Gelderland,2022-04-12
279,1,Scherpenzeel,25,Gelderland,2022-04-12
281,10,Tiel,25,Gelderland,2022-04-12
285,11,Voorst,25,Gelderland,2022-04-12
289,29,Wageningen,25,Gelderland,2022-04-12
293,3,Westervoort,25,Gelderland,2022-04-12
294,14,Winterswijk,25,Gelderland,2022-04-12
296,11,Wijchen,25,Gelderland,2022-04-12
297,9,Zaltbommel,25,Gelderland,2022-04-12
299,18,Zevenaar,25,Gelderland,2022-04-12
301,30,Zutphen,25,Gelderland,2022-04-12
302,5,Nunspeet,25,Gelderland,2022-04-12
303,19,Dronten,24,Flevoland,2022-04-12
307,63,Amersfoort,26,Utrecht,2022-04-12
308,15,Baarn,26,Utrecht,2022-04-12
310,17,De Bilt,26,Utrecht,2022-04-12
312,10,Bunnik,26,Utrecht,2022-04-12
313,3,Bunschoten,26,Utrecht,2022-04-12
317,5,Eemnes,26,Utrecht,2022-04-12
321,42,Houten,26,Utrecht,2022-04-12
327,6,Leusden,26,Utrecht,2022-04-12
331,5,Lopik,26,Utrecht,2022-04-12
335,5,Montfoort,26,Utrecht,2022-04-12
339,0,Renswoude,26,Utrecht,2022-04-12
340,6,Rhenen,26,Utrecht,2022-04-12
342,22,Soest,26,Utrecht,2022-04-12
344,189,Utrecht,26,Utrecht,2022-04-12
345,22,Veenendaal,26,Utrecht,2022-04-12
351,10,Woudenberg,26,Utrecht,2022-04-12
352,8,Wijk bij Duurstede,26,Utrecht,2022-04-12
353,13,IJsselstein,26,Utrecht,2022-04-12
355,32,Zeist,26,Utrecht,2022-04-12
356,21,Nieuwegein,26,Utrecht,2022-04-12
358,7,Aalsmeer,27,Noord-Holland,2022-04-12
361,24,Alkmaar,27,Noord-Holland,2022-04-12
362,41,Amstelveen,27,Noord-Holland,2022-04-12
363,208,Amsterdam,27,Noord-Holland,2022-04-12
363,162,Amsterdam,27,Noord-Holland,2022-04-12
373,10,Bergen (NH.),27,Noord-Holland,2022-04-12
375,19,Beverwijk,27,Noord-Holland,2022-04-12
376,1,Blaricum,27,Noord-Holland,2022-04-12
377,15,Bloemendaal,27,Noord-Holland,2022-04-12
383,12,Castricum,27,Noord-Holland,2022-04-12
384,19,Diemen,27,Noord-Holland,2022-04-12
385,23,Edam-Volendam,27,Noord-Holland,2022-04-12
388,3,Enkhuizen,27,Noord-Holland,2022-04-12
392,51,Haarlem,27,Noord-Holland,2022-04-12
394,59,Haarlemmermeer,27,Noord-Holland,2022-04-12
396,13,Heemskerk,27,Noord-Holland,2022-04-12
397,17,Heemstede,27,Noord-Holland,2022-04-12
399,11,Heiloo,27,Noord-Holland,2022-04-12
400,23,Den Helder,27,Noord-Holland,2022-04-12
402,31,Hilversum,27,Noord-Holland,2022-04-12
405,24,Hoorn,27,Noord-Holland,2022-04-12
406,10,Huizen,27,Noord-Holland,2022-04-12
415,6,Landsmeer,27,Noord-Holland,2022-04-12
417,11,Laren,27,Noord-Holland,2022-04-12
420,14,Medemblik,27,Noord-Holland,2022-04-12
431,5,Oostzaan,27,Noord-Holland,2022-04-12
432,5,Opmeer,27,Noord-Holland,2022-04-12
437,10,Ouder-Amstel,27,Noord-Holland,2022-04-12
439,9,Purmerend,27,Noord-Holland,2022-04-12
439,51,Purmerend,27,Noord-Holland,2022-04-12
441,22,Schagen,27,Noord-Holland,2022-04-12
448,7,Texel,27,Noord-Holland,2022-04-12
450,6,Uitgeest,27,Noord-Holland,2022-04-12
451,15,Uithoorn,27,Noord-Holland,2022-04-12
453,21,Velsen,27,Noord-Holland,2022-04-12
473,5,Zandvoort,27,Noord-Holland,2022-04-12
479,55,Zaanstad,27,Noord-Holland,2022-04-12
482,8,Alblasserdam,28,Zuid-Holland,2022-04-12
484,57,Alphen aan den Rijn,28,Zuid-Holland,2022-04-12
489,25,Barendrecht,28,Zuid-Holland,2022-04-12
498,4,Drechterland,27,Noord-Holland,2022-04-12
501,7,Brielle,28,Zuid-Holland,2022-04-12
502,26,Capelle aan den IJssel,28,Zuid-Holland,2022-04-12
503,35,Delft,28,Zuid-Holland,2022-04-12
505,39,Dordrecht,28,Zuid-Holland,2022-04-12
512,13,Gorinchem,28,Zuid-Holland,2022-04-12
513,45,Gouda,28,Zuid-Holland,2022-04-12
518,195,'s-Gravenhage,28,Zuid-Holland,2022-04-12
523,4,Hardinxveld-Giessendam,28,Zuid-Holland,2022-04-12
530,11,Hellevoetsluis,28,Zuid-Holland,2022-04-12
531,11,Hendrik-Ido-Ambacht,28,Zuid-Holland,2022-04-12
532,1,Stede Broec,27,Noord-Holland,2022-04-12
534,3,Hillegom,28,Zuid-Holland,2022-04-12
537,20,Katwijk,28,Zuid-Holland,2022-04-12
542,6,Krimpen aan den IJssel,28,Zuid-Holland,2022-04-12
546,62,Leiden,28,Zuid-Holland,2022-04-12
547,6,Leiderdorp,28,Zuid-Holland,2022-04-12
553,7,Lisse,28,Zuid-Holland,2022-04-12
556,12,Maassluis,28,Zuid-Holland,2022-04-12
569,13,Nieuwkoop,28,Zuid-Holland,2022-04-12
575,19,Noordwijk,28,Zuid-Holland,2022-04-12
579,10,Oegstgeest,28,Zuid-Holland,2022-04-12
589,5,Oudewater,26,Utrecht,2022-04-12
590,10,Papendrecht,28,Zuid-Holland,2022-04-12
597,14,Ridderkerk,28,Zuid-Holland,2022-04-12
599,247,Rotterdam,28,Zuid-Holland,2022-04-12
603,12,Rijswijk,28,Zuid-Holland,2022-04-12
606,31,Schiedam,28,Zuid-Holland,2022-04-12
610,7,Sliedrecht,28,Zuid-Holland,2022-04-12
613,6,Albrandswaard,28,Zuid-Holland,2022-04-12
614,1,Westvoorne,28,Zuid-Holland,2022-04-12
622,27,Vlaardingen,28,Zuid-Holland,2022-04-12
626,14,Voorschoten,28,Zuid-Holland,2022-04-12
627,12,Waddinxveen,28,Zuid-Holland,2022-04-12
629,16,Wassenaar,28,Zuid-Holland,2022-04-12
632,26,Woerden,26,Utrecht,2022-04-12
637,48,Zoetermeer,28,Zuid-Holland,2022-04-12
638,3,Zoeterwoude,28,Zuid-Holland,2022-04-12
642,16,Zwijndrecht,28,Zuid-Holland,2022-04-12
654,7,Borsele,29,Zeeland,2022-04-12
664,24,Goes,29,Zeeland,2022-04-12
668,4,West Maas en Waal,25,Gelderland,2022-04-12
677,10,Hulst,29,Zeeland,2022-04-12
678,1,Kapelle,29,Zeeland,2022-04-12
687,27,Middelburg,29,Zeeland,2022-04-12
703,4,Reimerswaal,29,Zeeland,2022-04-12
715,22,Terneuzen,29,Zeeland,2022-04-12
716,10,Tholen,29,Zeeland,2022-04-12
717,15,Veere,29,Zeeland,2022-04-12
718,10,Vlissingen,29,Zeeland,2022-04-12
736,15,De Ronde Venen,26,Utrecht,2022-04-12
737,12,Tytsjerksteradiel,21,Friesland,2022-04-12
743,3,Asten,30,Noord-Brabant,2022-04-12
744,2,Baarle-Nassau,30,Noord-Brabant,2022-04-12
748,9,Bergen op Zoom,30,Noord-Brabant,2022-04-12
753,7,Best,30,Noord-Brabant,2022-04-12
755,0,Boekel,30,Noord-Brabant,2022-04-12
757,1,Boxtel,30,Noord-Brabant,2022-04-12
758,49,Breda,30,Noord-Brabant,2022-04-12
762,1,Deurne,30,Noord-Brabant,2022-04-12
765,6,Pekela,20,Groningen,2022-04-12
766,3,Dongen,30,Noord-Brabant,2022-04-12
770,7,Eersel,30,Noord-Brabant,2022-04-12
772,37,Eindhoven,30,Noord-Brabant,2022-04-12
777,8,Etten-Leur,30,Noord-Brabant,2022-04-12
779,3,Geertruidenberg,30,Noord-Brabant,2022-04-12
784,6,Gilze en Rijen,30,Noord-Brabant,2022-04-12
785,5,Goirle,30,Noord-Brabant,2022-04-12
794,8,Helmond,30,Noord-Brabant,2022-04-12
796,50,'s-Hertogenbosch,30,Noord-Brabant,2022-04-12
797,8,Heusden,30,Noord-Brabant,2022-04-12
798,4,Hilvarenbeek,30,Noord-Brabant,2022-04-12
809,7,Loon op Zand,30,Noord-Brabant,2022-04-12
820,2,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2022-04-12
823,3,Oirschot,30,Noord-Brabant,2022-04-12
824,8,Oisterwijk,30,Noord-Brabant,2022-04-12
826,11,Oosterhout,30,Noord-Brabant,2022-04-12
828,20,Oss,30,Noord-Brabant,2022-04-12
840,5,Rucphen,30,Noord-Brabant,2022-04-12
845,8,Sint-Michielsgestel,30,Noord-Brabant,2022-04-12
847,6,Someren,30,Noord-Brabant,2022-04-12
848,5,Son en Breugel,30,Noord-Brabant,2022-04-12
851,10,Steenbergen,30,Noord-Brabant,2022-04-12
852,9,Waterland,27,Noord-Holland,2022-04-12
855,44,Tilburg,30,Noord-Brabant,2022-04-12
858,8,Valkenswaard,30,Noord-Brabant,2022-04-12
861,13,Veldhoven,30,Noord-Brabant,2022-04-12
865,12,Vught,30,Noord-Brabant,2022-04-12
866,6,Waalre,30,Noord-Brabant,2022-04-12
867,12,Waalwijk,30,Noord-Brabant,2022-04-12
873,1,Woensdrecht,30,Noord-Brabant,2022-04-12
879,8,Zundert,30,Noord-Brabant,2022-04-12
880,7,Wormerland,27,Noord-Holland,2022-04-12
882,9,Landgraaf,31,Limburg,2022-04-12
888,3,Beek,31,Limburg,2022-04-12
889,0,Beesel,31,Limburg,2022-04-12
893,1,Bergen (L.),31,Limburg,2022-04-12
899,9,Brunssum,31,Limburg,2022-04-12
907,11,Gennep,31,Limburg,2022-04-12
917,15,Heerlen,31,Limburg,2022-04-12
928,5,Kerkrade,31,Limburg,2022-04-12
935,31,Maastricht,31,Limburg,2022-04-12
938,5,Meerssen,31,Limburg,2022-04-12
944,2,Mook en Middelaar,31,Limburg,2022-04-12
946,9,Nederweert,31,Limburg,2022-04-12
957,13,Roermond,31,Limburg,2022-04-12
965,0,Simpelveld,31,Limburg,2022-04-12
971,3,Stein,31,Limburg,2022-04-12
981,0,Vaals,31,Limburg,2022-04-12
983,21,Venlo,31,Limburg,2022-04-12
984,12,Venray,31,Limburg,2022-04-12
986,2,Voerendaal,31,Limburg,2022-04-12
988,15,Weert,31,Limburg,2022-04-12
994,8,Valkenburg aan de Geul,31,Limburg,2022-04-12
995,20,Lelystad,24,Flevoland,2022-04-12
1507,9,Horst aan de Maas,31,Limburg,2022-04-12
1509,21,Oude IJsselstreek,25,Gelderland,2022-04-12
1525,15,Teylingen,28,Zuid-Holland,2022-04-12
1581,27,Utrechtse Heuvelrug,26,Utrecht,2022-04-12
1586,11,Oost Gelre,25,Gelderland,2022-04-12
1598,9,Koggenland,27,Noord-Holland,2022-04-12
1621,26,Lansingerland,28,Zuid-Holland,2022-04-12
1640,9,Leudal,31,Limburg,2022-04-12
1641,4,Maasgouw,31,Limburg,2022-04-12
1652,5,Gemert-Bakel,30,Noord-Brabant,2022-04-12
1655,8,Halderberge,30,Noord-Brabant,2022-04-12
1658,4,Heeze-Leende,30,Noord-Brabant,2022-04-12
1659,8,Laarbeek,30,Noord-Brabant,2022-04-12
1667,0,Reusel-De Mierden,30,Noord-Brabant,2022-04-12
1669,4,Roerdalen,31,Limburg,2022-04-12
1674,31,Roosendaal,30,Noord-Brabant,2022-04-12
1676,5,Schouwen-Duiveland,29,Zeeland,2022-04-12
1680,11,Aa en Hunze,22,Drenthe,2022-04-12
1681,10,Borger-Odoorn,22,Drenthe,2022-04-12
1690,11,De Wolden,22,Drenthe,2022-04-12
1695,4,Noord-Beveland,29,Zeeland,2022-04-12
1696,8,Wijdemeren,27,Noord-Holland,2022-04-12
1699,14,Noordenveld,22,Drenthe,2022-04-12
1700,7,Twenterand,23,Overijssel,2022-04-12
1701,10,Westerveld,22,Drenthe,2022-04-12
1705,18,Lingewaard,25,Gelderland,2022-04-12
1706,6,Cranendonck,30,Noord-Brabant,2022-04-12
1708,19,Steenwijkerland,23,Overijssel,2022-04-12
1709,10,Moerdijk,30,Noord-Brabant,2022-04-12
1711,5,Echt-Susteren,31,Limburg,2022-04-12
1714,25,Sluis,29,Zeeland,2022-04-12
1719,7,Drimmelen,30,Noord-Brabant,2022-04-12
1721,7,Bernheze,30,Noord-Brabant,2022-04-12
1723,0,Alphen-Chaam,30,Noord-Brabant,2022-04-12
1724,2,Bergeijk,30,Noord-Brabant,2022-04-12
1728,5,Bladel,30,Noord-Brabant,2022-04-12
1729,2,Gulpen-Wittem,31,Limburg,2022-04-12
1730,11,Tynaarlo,22,Drenthe,2022-04-12
1731,7,Midden-Drenthe,22,Drenthe,2022-04-12
1734,17,Overbetuwe,25,Gelderland,2022-04-12
1735,16,Hof van Twente,23,Overijssel,2022-04-12
1740,10,Neder-Betuwe,25,Gelderland,2022-04-12
1742,8,Rijssen-Holten,23,Overijssel,2022-04-12
1771,10,Geldrop-Mierlo,30,Noord-Brabant,2022-04-12
1773,5,Olst-Wijhe,23,Overijssel,2022-04-12
1774,5,Dinkelland,23,Overijssel,2022-04-12
1783,27,Westland,28,Zuid-Holland,2022-04-12
1842,6,Midden-Delfland,28,Zuid-Holland,2022-04-12
1859,17,Berkelland,25,Gelderland,2022-04-12
1876,10,Bronckhorst,25,Gelderland,2022-04-12
1883,30,Sittard-Geleen,31,Limburg,2022-04-12
1884,10,Kaag en Braassem,28,Zuid-Holland,2022-04-12
1891,3,Dantumadiel,21,Friesland,2022-04-12
1892,22,Zuidplas,28,Zuid-Holland,2022-04-12
1894,5,Peel en Maas,31,Limburg,2022-04-12
1895,11,Oldambt,20,Groningen,2022-04-12
1896,8,Zwartewaterland,23,Overijssel,2022-04-12
1900,27,Súdwest-Fryslân,21,Friesland,2022-04-12
1901,18,Bodegraven-Reeuwijk,28,Zuid-Holland,2022-04-12
1903,11,Eijsden-Margraten,31,Limburg,2022-04-12
1904,24,Stichtse Vecht,26,Utrecht,2022-04-12
1911,12,Hollands Kroon,27,Noord-Holland,2022-04-12
1916,31,Leidschendam-Voorburg,28,Zuid-Holland,2022-04-12
1924,21,Goeree-Overflakkee,28,Zuid-Holland,2022-04-12
1926,31,Pijnacker-Nootdorp,28,Zuid-Holland,2022-04-12
1930,47,Nissewaard,28,Zuid-Holland,2022-04-12
1931,27,Krimpenerwaard,28,Zuid-Holland,2022-04-12
1940,15,De Fryske Marren,21,Friesland,2022-04-12
1942,30,Gooise Meren,27,Noord-Holland,2022-04-12
1945,12,Berg en Dal,25,Gelderland,2022-04-12
1948,14,Meierijstad,30,Noord-Brabant,2022-04-12
1949,12,Waadhoeke,21,Friesland,2022-04-12
1950,10,Westerwolde,20,Groningen,2022-04-12
1952,30,Midden-Groningen,20,Groningen,2022-04-12
1954,15,Beekdaelen,31,Limburg,2022-04-12
1955,14,Montferland,25,Gelderland,2022-04-12
1959,6,Altena,30,Noord-Brabant,2022-04-12
1960,15,West Betuwe,25,Gelderland,2022-04-12
1961,19,Vijfheerenlanden,26,Utrecht,2022-04-12
1963,48,Hoeksche Waard,28,Zuid-Holland,2022-04-12
1966,21,Het Hogeland,20,Groningen,2022-04-12
1969,13,Westerkwartier,20,Groningen,2022-04-12
1970,12,Noardeast-Fryslân,21,Friesland,2022-04-12
1978,12,Molenlanden,28,Zuid-Holland,2022-04-12
1979,9,Eemsdelta,20,Groningen,2022-04-12
1980,15,,-1,,2022-04-12
1982,34,,-1,,2022-04-12
1991,15,,-1,,2022-04-12
