Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
3,5,Appingedam,20,Groningen,2020-07-28
10,18,Delfzijl,20,Groningen,2020-07-28
14,184,Groningen,20,Groningen,2020-07-28
24,2,Loppersum,20,Groningen,2020-07-28
34,464,Almere,24,Flevoland,2020-07-28
37,9,Stadskanaal,20,Groningen,2020-07-28
47,8,Veendam,20,Groningen,2020-07-28
50,50,Zeewolde,24,Flevoland,2020-07-28
59,13,Achtkarspelen,21,Friesland,2020-07-28
60,0,Ameland,21,Friesland,2020-07-28
72,17,Harlingen,21,Friesland,2020-07-28
74,95,Heerenveen,21,Friesland,2020-07-28
80,71,Leeuwarden,21,Friesland,2020-07-28
85,8,Ooststellingwerf,21,Friesland,2020-07-28
86,24,Opsterland,21,Friesland,2020-07-28
88,0,Schiermonnikoog,21,Friesland,2020-07-28
90,58,Smallingerland,21,Friesland,2020-07-28
93,2,Terschelling,21,Friesland,2020-07-28
96,0,Vlieland,21,Friesland,2020-07-28
98,28,Weststellingwerf,21,Friesland,2020-07-28
106,51,Assen,22,Drenthe,2020-07-28
109,57,Coevorden,22,Drenthe,2020-07-28
114,105,Emmen,22,Drenthe,2020-07-28
118,93,Hoogeveen,22,Drenthe,2020-07-28
119,51,Meppel,22,Drenthe,2020-07-28
141,93,Almelo,23,Overijssel,2020-07-28
147,50,Borne,23,Overijssel,2020-07-28
148,82,Dalfsen,23,Overijssel,2020-07-28
150,343,Deventer,23,Overijssel,2020-07-28
153,259,Enschede,23,Overijssel,2020-07-28
158,56,Haaksbergen,23,Overijssel,2020-07-28
160,171,Hardenberg,23,Overijssel,2020-07-28
163,96,Hellendoorn,23,Overijssel,2020-07-28
164,130,Hengelo,23,Overijssel,2020-07-28
166,343,Kampen,23,Overijssel,2020-07-28
168,26,Losser,23,Overijssel,2020-07-28
171,81,Noordoostpolder,24,Flevoland,2020-07-28
173,49,Oldenzaal,23,Overijssel,2020-07-28
175,54,Ommen,23,Overijssel,2020-07-28
177,156,Raalte,23,Overijssel,2020-07-28
180,61,Staphorst,23,Overijssel,2020-07-28
183,81,Tubbergen,23,Overijssel,2020-07-28
184,83,Urk,24,Flevoland,2020-07-28
189,51,Wierden,23,Overijssel,2020-07-28
193,363,Zwolle,23,Overijssel,2020-07-28
197,60,Aalten,25,Gelderland,2020-07-28
200,463,Apeldoorn,25,Gelderland,2020-07-28
202,424,Arnhem,25,Gelderland,2020-07-28
203,140,Barneveld,25,Gelderland,2020-07-28
209,77,Beuningen,25,Gelderland,2020-07-28
213,37,Brummen,25,Gelderland,2020-07-28
214,63,Buren,25,Gelderland,2020-07-28
216,81,Culemborg,25,Gelderland,2020-07-28
221,32,Doesburg,25,Gelderland,2020-07-28
222,103,Doetinchem,25,Gelderland,2020-07-28
225,115,Druten,25,Gelderland,2020-07-28
226,52,Duiven,25,Gelderland,2020-07-28
228,228,Ede,25,Gelderland,2020-07-28
230,151,Elburg,25,Gelderland,2020-07-28
232,138,Epe,25,Gelderland,2020-07-28
233,149,Ermelo,25,Gelderland,2020-07-28
243,180,Harderwijk,25,Gelderland,2020-07-28
244,42,Hattem,25,Gelderland,2020-07-28
246,192,Heerde,25,Gelderland,2020-07-28
252,73,Heumen,25,Gelderland,2020-07-28
262,98,Lochem,25,Gelderland,2020-07-28
263,62,Maasdriel,25,Gelderland,2020-07-28
267,70,Nijkerk,25,Gelderland,2020-07-28
268,685,Nijmegen,25,Gelderland,2020-07-28
269,172,Oldebroek,25,Gelderland,2020-07-28
273,35,Putten,25,Gelderland,2020-07-28
274,81,Renkum,25,Gelderland,2020-07-28
275,146,Rheden,25,Gelderland,2020-07-28
277,3,Rozendaal,25,Gelderland,2020-07-28
279,33,Scherpenzeel,25,Gelderland,2020-07-28
281,150,Tiel,25,Gelderland,2020-07-28
285,82,Voorst,25,Gelderland,2020-07-28
289,55,Wageningen,25,Gelderland,2020-07-28
293,43,Westervoort,25,Gelderland,2020-07-28
294,48,Winterswijk,25,Gelderland,2020-07-28
296,150,Wijchen,25,Gelderland,2020-07-28
297,101,Zaltbommel,25,Gelderland,2020-07-28
299,120,Zevenaar,25,Gelderland,2020-07-28
301,109,Zutphen,25,Gelderland,2020-07-28
302,222,Nunspeet,25,Gelderland,2020-07-28
303,124,Dronten,24,Flevoland,2020-07-28
307,266,Amersfoort,26,Utrecht,2020-07-28
308,64,Baarn,26,Utrecht,2020-07-28
310,189,De Bilt,26,Utrecht,2020-07-28
312,47,Bunnik,26,Utrecht,2020-07-28
313,70,Bunschoten,26,Utrecht,2020-07-28
317,23,Eemnes,26,Utrecht,2020-07-28
321,147,Houten,26,Utrecht,2020-07-28
327,55,Leusden,26,Utrecht,2020-07-28
331,65,Lopik,26,Utrecht,2020-07-28
335,46,Montfoort,26,Utrecht,2020-07-28
339,19,Renswoude,26,Utrecht,2020-07-28
340,48,Rhenen,26,Utrecht,2020-07-28
342,97,Soest,26,Utrecht,2020-07-28
344,1433,Utrecht,26,Utrecht,2020-07-28
345,197,Veenendaal,26,Utrecht,2020-07-28
351,33,Woudenberg,26,Utrecht,2020-07-28
352,43,Wijk bij Duurstede,26,Utrecht,2020-07-28
353,153,IJsselstein,26,Utrecht,2020-07-28
355,223,Zeist,26,Utrecht,2020-07-28
356,167,Nieuwegein,26,Utrecht,2020-07-28
358,43,Aalsmeer,27,Noord-Holland,2020-07-28
361,253,Alkmaar,27,Noord-Holland,2020-07-28
362,336,Amstelveen,27,Noord-Holland,2020-07-28
363,3049,Amsterdam,27,Noord-Holland,2020-07-28
370,14,Beemster,27,Noord-Holland,2020-07-28
373,100,Bergen (NH.),27,Noord-Holland,2020-07-28
375,85,Beverwijk,27,Noord-Holland,2020-07-28
376,33,Blaricum,27,Noord-Holland,2020-07-28
377,55,Bloemendaal,27,Noord-Holland,2020-07-28
383,83,Castricum,27,Noord-Holland,2020-07-28
384,109,Diemen,27,Noord-Holland,2020-07-28
385,126,Edam-Volendam,27,Noord-Holland,2020-07-28
388,30,Enkhuizen,27,Noord-Holland,2020-07-28
392,317,Haarlem,27,Noord-Holland,2020-07-28
394,334,Haarlemmermeer,27,Noord-Holland,2020-07-28
396,94,Heemskerk,27,Noord-Holland,2020-07-28
397,101,Heemstede,27,Noord-Holland,2020-07-28
398,155,Heerhugowaard,27,Noord-Holland,2020-07-28
399,49,Heiloo,27,Noord-Holland,2020-07-28
400,46,Den Helder,27,Noord-Holland,2020-07-28
402,228,Hilversum,27,Noord-Holland,2020-07-28
405,107,Hoorn,27,Noord-Holland,2020-07-28
406,165,Huizen,27,Noord-Holland,2020-07-28
415,23,Landsmeer,27,Noord-Holland,2020-07-28
416,52,Langedijk,27,Noord-Holland,2020-07-28
417,26,Laren,27,Noord-Holland,2020-07-28
420,74,Medemblik,27,Noord-Holland,2020-07-28
431,28,Oostzaan,27,Noord-Holland,2020-07-28
432,9,Opmeer,27,Noord-Holland,2020-07-28
437,40,Ouder-Amstel,27,Noord-Holland,2020-07-28
439,229,Purmerend,27,Noord-Holland,2020-07-28
441,77,Schagen,27,Noord-Holland,2020-07-28
448,11,Texel,27,Noord-Holland,2020-07-28
450,25,Uitgeest,27,Noord-Holland,2020-07-28
451,58,Uithoorn,27,Noord-Holland,2020-07-28
453,287,Velsen,27,Noord-Holland,2020-07-28
457,83,Weesp,27,Noord-Holland,2020-07-28
473,37,Zandvoort,27,Noord-Holland,2020-07-28
479,475,Zaanstad,27,Noord-Holland,2020-07-28
482,45,Alblasserdam,28,Zuid-Holland,2020-07-28
484,235,Alphen aan den Rijn,28,Zuid-Holland,2020-07-28
489,149,Barendrecht,28,Zuid-Holland,2020-07-28
498,46,Drechterland,27,Noord-Holland,2020-07-28
501,34,Brielle,28,Zuid-Holland,2020-07-28
502,339,Capelle aan den IJssel,28,Zuid-Holland,2020-07-28
503,169,Delft,28,Zuid-Holland,2020-07-28
505,572,Dordrecht,28,Zuid-Holland,2020-07-28
512,159,Gorinchem,28,Zuid-Holland,2020-07-28
513,290,Gouda,28,Zuid-Holland,2020-07-28
518,2006,'s-Gravenhage,28,Zuid-Holland,2020-07-28
523,37,Hardinxveld-Giessendam,28,Zuid-Holland,2020-07-28
530,80,Hellevoetsluis,28,Zuid-Holland,2020-07-28
531,75,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-07-28
532,50,Stede Broec,27,Noord-Holland,2020-07-28
534,74,Hillegom,28,Zuid-Holland,2020-07-28
537,284,Katwijk,28,Zuid-Holland,2020-07-28
542,86,Krimpen aan den IJssel,28,Zuid-Holland,2020-07-28
546,188,Leiden,28,Zuid-Holland,2020-07-28
547,41,Leiderdorp,28,Zuid-Holland,2020-07-28
