Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
988,84,Weert,31,Limburg,2022-01-07
994,15,Valkenburg aan de Geul,31,Limburg,2022-01-07
995,197,Lelystad,24,Flevoland,2022-01-07
1507,100,Horst aan de Maas,31,Limburg,2022-01-07
1509,39,Oude IJsselstreek,25,Gelderland,2022-01-07
1525,44,Teylingen,28,Zuid-Holland,2022-01-07
1581,95,Utrechtse Heuvelrug,26,Utrecht,2022-01-07
1586,81,Oost Gelre,25,Gelderland,2022-01-07
1598,41,Koggenland,27,Noord-Holland,2022-01-07
1621,220,Lansingerland,28,Zuid-Holland,2022-01-07
1640,62,Leudal,31,Limburg,2022-01-07
1641,41,Maasgouw,31,Limburg,2022-01-07
1652,43,Gemert-Bakel,30,Noord-Brabant,2022-01-07
1655,69,Halderberge,30,Noord-Brabant,2022-01-07
1658,22,Heeze-Leende,30,Noord-Brabant,2022-01-07
1659,26,Laarbeek,30,Noord-Brabant,2022-01-07
1667,15,Reusel-De Mierden,30,Noord-Brabant,2022-01-07
1669,29,Roerdalen,31,Limburg,2022-01-07
1674,209,Roosendaal,30,Noord-Brabant,2022-01-07
1676,27,Schouwen-Duiveland,29,Zeeland,2022-01-07
1680,48,Aa en Hunze,22,Drenthe,2022-01-07
1681,31,Borger-Odoorn,22,Drenthe,2022-01-07
1684,29,Cuijk,30,Noord-Brabant,2022-01-07
1685,38,Landerd,30,Noord-Brabant,2022-01-07
1690,16,De Wolden,22,Drenthe,2022-01-07
1695,4,Noord-Beveland,29,Zeeland,2022-01-07
1696,45,Wijdemeren,27,Noord-Holland,2022-01-07
1699,44,Noordenveld,22,Drenthe,2022-01-07
1700,40,Twenterand,23,Overijssel,2022-01-07
1701,9,Westerveld,22,Drenthe,2022-01-07
1702,21,Sint Anthonis,30,Noord-Brabant,2022-01-07
1705,83,Lingewaard,25,Gelderland,2022-01-07
1706,29,Cranendonck,30,Noord-Brabant,2022-01-07
1708,48,Steenwijkerland,23,Overijssel,2022-01-07
1709,75,Moerdijk,30,Noord-Brabant,2022-01-07
1711,52,Echt-Susteren,31,Limburg,2022-01-07
1714,45,Sluis,29,Zeeland,2022-01-07
1719,71,Drimmelen,30,Noord-Brabant,2022-01-07
1721,80,Bernheze,30,Noord-Brabant,2022-01-07
1723,24,Alphen-Chaam,30,Noord-Brabant,2022-01-07
1724,17,Bergeijk,30,Noord-Brabant,2022-01-07
1728,18,Bladel,30,Noord-Brabant,2022-01-07
1729,13,Gulpen-Wittem,31,Limburg,2022-01-07
1730,65,Tynaarlo,22,Drenthe,2022-01-07
1731,43,Midden-Drenthe,22,Drenthe,2022-01-07
1734,65,Overbetuwe,25,Gelderland,2022-01-07
1735,66,Hof van Twente,23,Overijssel,2022-01-07
1740,28,Neder-Betuwe,25,Gelderland,2022-01-07
1742,42,Rijssen-Holten,23,Overijssel,2022-01-07
1771,40,Geldrop-Mierlo,30,Noord-Brabant,2022-01-07
1773,26,Olst-Wijhe,23,Overijssel,2022-01-07
1774,98,Dinkelland,23,Overijssel,2022-01-07
1783,135,Westland,28,Zuid-Holland,2022-01-07
1842,32,Midden-Delfland,28,Zuid-Holland,2022-01-07
1859,100,Berkelland,25,Gelderland,2022-01-07
1876,36,Bronckhorst,25,Gelderland,2022-01-07
1883,107,Sittard-Geleen,31,Limburg,2022-01-07
1884,33,Kaag en Braassem,28,Zuid-Holland,2022-01-07
1891,65,Dantumadiel,21,Friesland,2022-01-07
1892,53,Zuidplas,28,Zuid-Holland,2022-01-07
1894,63,Peel en Maas,31,Limburg,2022-01-07
1895,72,Oldambt,20,Groningen,2022-01-07
1896,46,Zwartewaterland,23,Overijssel,2022-01-07
1900,270,Súdwest-Fryslân,21,Friesland,2022-01-07
1901,61,Bodegraven-Reeuwijk,28,Zuid-Holland,2022-01-07
1903,43,Eijsden-Margraten,31,Limburg,2022-01-07
1904,107,Stichtse Vecht,26,Utrecht,2022-01-07
1911,82,Hollands Kroon,27,Noord-Holland,2022-01-07
1916,78,Leidschendam-Voorburg,28,Zuid-Holland,2022-01-07
1924,92,Goeree-Overflakkee,28,Zuid-Holland,2022-01-07
1926,75,Pijnacker-Nootdorp,28,Zuid-Holland,2022-01-07
1930,133,Nissewaard,28,Zuid-Holland,2022-01-07
1931,79,Krimpenerwaard,28,Zuid-Holland,2022-01-07
1940,115,De Fryske Marren,21,Friesland,2022-01-07
1942,136,Gooise Meren,27,Noord-Holland,2022-01-07
1945,40,Berg en Dal,25,Gelderland,2022-01-07
1948,185,Meierijstad,30,Noord-Brabant,2022-01-07
1949,83,Waadhoeke,21,Friesland,2022-01-07
1950,58,Westerwolde,20,Groningen,2022-01-07
1952,89,Midden-Groningen,20,Groningen,2022-01-07
1954,42,Beekdaelen,31,Limburg,2022-01-07
1955,60,Montferland,25,Gelderland,2022-01-07
1959,97,Altena,30,Noord-Brabant,2022-01-07
1960,102,West Betuwe,25,Gelderland,2022-01-07
1961,154,Vijfheerenlanden,26,Utrecht,2022-01-07
1963,121,Hoeksche Waard,28,Zuid-Holland,2022-01-07
1966,56,Het Hogeland,20,Groningen,2022-01-07
1969,120,Westerkwartier,20,Groningen,2022-01-07
1970,147,Noardeast-Fryslân,21,Friesland,2022-01-07
1978,57,Molenlanden,28,Zuid-Holland,2022-01-07
1979,22,Eemsdelta,20,Groningen,2022-01-07
