Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
267,1,Nijkerk,25,Gelderland,2020-04-22
268,3,Nijmegen,25,Gelderland,2020-04-22
269,7,Oldebroek,25,Gelderland,2020-04-22
273,0,Putten,25,Gelderland,2020-04-22
274,0,Renkum,25,Gelderland,2020-04-22
275,0,Rheden,25,Gelderland,2020-04-22
277,0,Rozendaal,25,Gelderland,2020-04-22
279,1,Scherpenzeel,25,Gelderland,2020-04-22
281,2,Tiel,25,Gelderland,2020-04-22
285,0,Voorst,25,Gelderland,2020-04-22
289,1,Wageningen,25,Gelderland,2020-04-22
293,0,Westervoort,25,Gelderland,2020-04-22
294,1,Winterswijk,25,Gelderland,2020-04-22
296,1,Wijchen,25,Gelderland,2020-04-22
297,0,Zaltbommel,25,Gelderland,2020-04-22
299,1,Zevenaar,25,Gelderland,2020-04-22
301,0,Zutphen,25,Gelderland,2020-04-22
302,2,Nunspeet,25,Gelderland,2020-04-22
303,1,Dronten,24,Flevoland,2020-04-22
307,4,Amersfoort,26,Utrecht,2020-04-22
308,2,Baarn,26,Utrecht,2020-04-22
310,5,De Bilt,26,Utrecht,2020-04-22
312,0,Bunnik,26,Utrecht,2020-04-22
313,0,Bunschoten,26,Utrecht,2020-04-22
317,0,Eemnes,26,Utrecht,2020-04-22
321,2,Houten,26,Utrecht,2020-04-22
327,0,Leusden,26,Utrecht,2020-04-22
331,5,Lopik,26,Utrecht,2020-04-22
335,0,Montfoort,26,Utrecht,2020-04-22
339,0,Renswoude,26,Utrecht,2020-04-22
340,0,Rhenen,26,Utrecht,2020-04-22
342,1,Soest,26,Utrecht,2020-04-22
344,9,Utrecht,26,Utrecht,2020-04-22
345,5,Veenendaal,26,Utrecht,2020-04-22
351,0,Woudenberg,26,Utrecht,2020-04-22
352,0,Wijk bij Duurstede,26,Utrecht,2020-04-22
353,1,IJsselstein,26,Utrecht,2020-04-22
355,2,Zeist,26,Utrecht,2020-04-22
356,4,Nieuwegein,26,Utrecht,2020-04-22
358,0,Aalsmeer,27,Noord-Holland,2020-04-22
361,5,Alkmaar,27,Noord-Holland,2020-04-22
362,9,Amstelveen,27,Noord-Holland,2020-04-22
363,16,Amsterdam,27,Noord-Holland,2020-04-22
363,20,Amsterdam,27,Noord-Holland,2020-04-22
370,0,Beemster,27,Noord-Holland,2020-04-22
373,0,Bergen (NH.),27,Noord-Holland,2020-04-22
375,1,Beverwijk,27,Noord-Holland,2020-04-22
376,0,Blaricum,27,Noord-Holland,2020-04-22
377,1,Bloemendaal,27,Noord-Holland,2020-04-22
383,2,Castricum,27,Noord-Holland,2020-04-22
384,0,Diemen,27,Noord-Holland,2020-04-22
385,1,Edam-Volendam,27,Noord-Holland,2020-04-22
388,0,Enkhuizen,27,Noord-Holland,2020-04-22
392,2,Haarlem,27,Noord-Holland,2020-04-22
394,5,Haarlemmermeer,27,Noord-Holland,2020-04-22
396,0,Heemskerk,27,Noord-Holland,2020-04-22
397,0,Heemstede,27,Noord-Holland,2020-04-22
398,6,Heerhugowaard,27,Noord-Holland,2020-04-22
399,1,Heiloo,27,Noord-Holland,2020-04-22
400,1,Den Helder,27,Noord-Holland,2020-04-22
402,7,Hilversum,27,Noord-Holland,2020-04-22
405,1,Hoorn,27,Noord-Holland,2020-04-22
406,6,Huizen,27,Noord-Holland,2020-04-22
415,1,Landsmeer,27,Noord-Holland,2020-04-22
416,0,Langedijk,27,Noord-Holland,2020-04-22
417,2,Laren,27,Noord-Holland,2020-04-22
420,4,Medemblik,27,Noord-Holland,2020-04-22
431,0,Oostzaan,27,Noord-Holland,2020-04-22
432,0,Opmeer,27,Noord-Holland,2020-04-22
437,0,Ouder-Amstel,27,Noord-Holland,2020-04-22
439,3,Purmerend,27,Noord-Holland,2020-04-22
441,1,Schagen,27,Noord-Holland,2020-04-22
448,0,Texel,27,Noord-Holland,2020-04-22
450,0,Uitgeest,27,Noord-Holland,2020-04-22
451,1,Uithoorn,27,Noord-Holland,2020-04-22
453,4,Velsen,27,Noord-Holland,2020-04-22
457,0,Weesp,27,Noord-Holland,2020-04-22
473,0,Zandvoort,27,Noord-Holland,2020-04-22
479,5,Zaanstad,27,Noord-Holland,2020-04-22
482,1,Alblasserdam,28,Zuid-Holland,2020-04-22
484,4,Alphen aan den Rijn,28,Zuid-Holland,2020-04-22
489,2,Barendrecht,28,Zuid-Holland,2020-04-22
498,1,Drechterland,27,Noord-Holland,2020-04-22
501,0,Brielle,28,Zuid-Holland,2020-04-22
502,3,Capelle aan den IJssel,28,Zuid-Holland,2020-04-22
503,3,Delft,28,Zuid-Holland,2020-04-22
505,3,Dordrecht,28,Zuid-Holland,2020-04-22
512,3,Gorinchem,28,Zuid-Holland,2020-04-22
513,10,Gouda,28,Zuid-Holland,2020-04-22
518,33,'s-Gravenhage,28,Zuid-Holland,2020-04-22
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2020-04-22
530,0,Hellevoetsluis,28,Zuid-Holland,2020-04-22
531,0,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-04-22
532,0,Stede Broec,27,Noord-Holland,2020-04-22
534,0,Hillegom,28,Zuid-Holland,2020-04-22
537,9,Katwijk,28,Zuid-Holland,2020-04-22
542,0,Krimpen aan den IJssel,28,Zuid-Holland,2020-04-22
546,2,Leiden,28,Zuid-Holland,2020-04-22
547,1,Leiderdorp,28,Zuid-Holland,2020-04-22
553,0,Lisse,28,Zuid-Holland,2020-04-22
556,0,Maassluis,28,Zuid-Holland,2020-04-22
569,0,Nieuwkoop,28,Zuid-Holland,2020-04-22
575,0,Noordwijk,28,Zuid-Holland,2020-04-22
579,2,Oegstgeest,28,Zuid-Holland,2020-04-22
589,0,Oudewater,26,Utrecht,2020-04-22
590,1,Papendrecht,28,Zuid-Holland,2020-04-22
597,3,Ridderkerk,28,Zuid-Holland,2020-04-22
599,30,Rotterdam,28,Zuid-Holland,2020-04-22
603,2,Rijswijk,28,Zuid-Holland,2020-04-22
606,4,Schiedam,28,Zuid-Holland,2020-04-22
610,3,Sliedrecht,28,Zuid-Holland,2020-04-22
613,0,Albrandswaard,28,Zuid-Holland,2020-04-22
614,0,Westvoorne,28,Zuid-Holland,2020-04-22
622,3,Vlaardingen,28,Zuid-Holland,2020-04-22
626,1,Voorschoten,28,Zuid-Holland,2020-04-22
627,1,Waddinxveen,28,Zuid-Holland,2020-04-22
629,1,Wassenaar,28,Zuid-Holland,2020-04-22
632,4,Woerden,26,Utrecht,2020-04-22
637,4,Zoetermeer,28,Zuid-Holland,2020-04-22
638,0,Zoeterwoude,28,Zuid-Holland,2020-04-22
642,3,Zwijndrecht,28,Zuid-Holland,2020-04-22
654,0,Borsele,29,Zeeland,2020-04-22
664,1,Goes,29,Zeeland,2020-04-22
668,0,West Maas en Waal,25,Gelderland,2020-04-22
677,0,Hulst,29,Zeeland,2020-04-22
678,1,Kapelle,29,Zeeland,2020-04-22
687,2,Middelburg,29,Zeeland,2020-04-22
703,1,Reimerswaal,29,Zeeland,2020-04-22
715,1,Terneuzen,29,Zeeland,2020-04-22
716,1,Tholen,29,Zeeland,2020-04-22
717,0,Veere,29,Zeeland,2020-04-22
718,1,Vlissingen,29,Zeeland,2020-04-22
736,0,De Ronde Venen,26,Utrecht,2020-04-22
737,0,Tytsjerksteradiel,21,Friesland,2020-04-22
743,3,Asten,30,Noord-Brabant,2020-04-22
744,1,Baarle-Nassau,30,Noord-Brabant,2020-04-22
748,3,Bergen op Zoom,30,Noord-Brabant,2020-04-22
753,2,Best,30,Noord-Brabant,2020-04-22
755,0,Boekel,30,Noord-Brabant,2020-04-22
756,4,Boxmeer,30,Noord-Brabant,2020-04-22
757,3,Boxtel,30,Noord-Brabant,2020-04-22
758,9,Breda,30,Noord-Brabant,2020-04-22
762,3,Deurne,30,Noord-Brabant,2020-04-22
765,0,Pekela,20,Groningen,2020-04-22
766,1,Dongen,30,Noord-Brabant,2020-04-22
770,0,Eersel,30,Noord-Brabant,2020-04-22
772,11,Eindhoven,30,Noord-Brabant,2020-04-22
777,3,Etten-Leur,30,Noord-Brabant,2020-04-22
779,1,Geertruidenberg,30,Noord-Brabant,2020-04-22
784,1,Gilze en Rijen,30,Noord-Brabant,2020-04-22
785,0,Goirle,30,Noord-Brabant,2020-04-22
786,1,Grave,30,Noord-Brabant,2020-04-22
794,5,Helmond,30,Noord-Brabant,2020-04-22
796,3,'s-Hertogenbosch,30,Noord-Brabant,2020-04-22
797,1,Heusden,30,Noord-Brabant,2020-04-22
798,0,Hilvarenbeek,30,Noord-Brabant,2020-04-22
809,0,Loon op Zand,30,Noord-Brabant,2020-04-22
815,0,Mill en Sint Hubert,30,Noord-Brabant,2020-04-22
820,0,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-04-22
823,3,Oirschot,30,Noord-Brabant,2020-04-22
824,0,Oisterwijk,30,Noord-Brabant,2020-04-22
826,2,Oosterhout,30,Noord-Brabant,2020-04-22
828,9,Oss,30,Noord-Brabant,2020-04-22
840,0,Rucphen,30,Noord-Brabant,2020-04-22
845,0,Sint-Michielsgestel,30,Noord-Brabant,2020-04-22
847,2,Someren,30,Noord-Brabant,2020-04-22
848,0,Son en Breugel,30,Noord-Brabant,2020-04-22
851,6,Steenbergen,30,Noord-Brabant,2020-04-22
852,0,Waterland,27,Noord-Holland,2020-04-22
855,1,Tilburg,30,Noord-Brabant,2020-04-22
856,3,Uden,30,Noord-Brabant,2020-04-22
858,6,Valkenswaard,30,Noord-Brabant,2020-04-22
861,3,Veldhoven,30,Noord-Brabant,2020-04-22
865,3,Vught,30,Noord-Brabant,2020-04-22
866,1,Waalre,30,Noord-Brabant,2020-04-22
867,1,Waalwijk,30,Noord-Brabant,2020-04-22
873,0,Woensdrecht,30,Noord-Brabant,2020-04-22
879,0,Zundert,30,Noord-Brabant,2020-04-22
880,0,Wormerland,27,Noord-Holland,2020-04-22
882,1,Landgraaf,31,Limburg,2020-04-22
888,1,Beek,31,Limburg,2020-04-22
889,2,Beesel,31,Limburg,2020-04-22
893,0,Bergen (L.),31,Limburg,2020-04-22
899,1,Brunssum,31,Limburg,2020-04-22
907,0,Gennep,31,Limburg,2020-04-22
917,13,Heerlen,31,Limburg,2020-04-22
928,4,Kerkrade,31,Limburg,2020-04-22
935,10,Maastricht,31,Limburg,2020-04-22
938,1,Meerssen,31,Limburg,2020-04-22
944,0,Mook en Middelaar,31,Limburg,2020-04-22
946,0,Nederweert,31,Limburg,2020-04-22
957,1,Roermond,31,Limburg,2020-04-22
965,0,Simpelveld,31,Limburg,2020-04-22
971,3,Stein,31,Limburg,2020-04-22
981,1,Vaals,31,Limburg,2020-04-22
983,5,Venlo,31,Limburg,2020-04-22
984,3,Venray,31,Limburg,2020-04-22
986,1,Voerendaal,31,Limburg,2020-04-22
988,4,Weert,31,Limburg,2020-04-22
994,0,Valkenburg aan de Geul,31,Limburg,2020-04-22
995,6,Lelystad,24,Flevoland,2020-04-22
1507,3,Horst aan de Maas,31,Limburg,2020-04-22
1509,3,Oude IJsselstreek,25,Gelderland,2020-04-22
1525,1,Teylingen,28,Zuid-Holland,2020-04-22
1581,1,Utrechtse Heuvelrug,26,Utrecht,2020-04-22
1586,1,Oost Gelre,25,Gelderland,2020-04-22
1598,0,Koggenland,27,Noord-Holland,2020-04-22
1621,1,Lansingerland,28,Zuid-Holland,2020-04-22
1640,2,Leudal,31,Limburg,2020-04-22
1641,4,Maasgouw,31,Limburg,2020-04-22
1652,2,Gemert-Bakel,30,Noord-Brabant,2020-04-22
1655,0,Halderberge,30,Noord-Brabant,2020-04-22
1658,1,Heeze-Leende,30,Noord-Brabant,2020-04-22
1659,1,Laarbeek,30,Noord-Brabant,2020-04-22
1667,0,Reusel-De Mierden,30,Noord-Brabant,2020-04-22
1669,0,Roerdalen,31,Limburg,2020-04-22
1674,4,Roosendaal,30,Noord-Brabant,2020-04-22
1676,0,Schouwen-Duiveland,29,Zeeland,2020-04-22
1680,0,Aa en Hunze,22,Drenthe,2020-04-22
1681,1,Borger-Odoorn,22,Drenthe,2020-04-22
1684,0,Cuijk,30,Noord-Brabant,2020-04-22
1685,2,Landerd,30,Noord-Brabant,2020-04-22
1690,1,De Wolden,22,Drenthe,2020-04-22
1695,0,Noord-Beveland,29,Zeeland,2020-04-22
1696,1,Wijdemeren,27,Noord-Holland,2020-04-22
1699,0,Noordenveld,22,Drenthe,2020-04-22
1700,3,Twenterand,23,Overijssel,2020-04-22
1701,1,Westerveld,22,Drenthe,2020-04-22
1702,2,Sint Anthonis,30,Noord-Brabant,2020-04-22
1705,0,Lingewaard,25,Gelderland,2020-04-22
1706,3,Cranendonck,30,Noord-Brabant,2020-04-22
1708,0,Steenwijkerland,23,Overijssel,2020-04-22
1709,1,Moerdijk,30,Noord-Brabant,2020-04-22
1711,2,Echt-Susteren,31,Limburg,2020-04-22
1714,0,Sluis,29,Zeeland,2020-04-22
1719,2,Drimmelen,30,Noord-Brabant,2020-04-22
1721,1,Bernheze,30,Noord-Brabant,2020-04-22
1723,0,Alphen-Chaam,30,Noord-Brabant,2020-04-22
1724,0,Bergeijk,30,Noord-Brabant,2020-04-22
1728,2,Bladel,30,Noord-Brabant,2020-04-22
1729,2,Gulpen-Wittem,31,Limburg,2020-04-22
1730,0,Tynaarlo,22,Drenthe,2020-04-22
1731,1,Midden-Drenthe,22,Drenthe,2020-04-22
1734,0,Overbetuwe,25,Gelderland,2020-04-22
1735,0,Hof van Twente,23,Overijssel,2020-04-22
1740,0,Neder-Betuwe,25,Gelderland,2020-04-22
1742,4,Rijssen-Holten,23,Overijssel,2020-04-22
1771,1,Geldrop-Mierlo,30,Noord-Brabant,2020-04-22
1773,0,Olst-Wijhe,23,Overijssel,2020-04-22
1774,1,Dinkelland,23,Overijssel,2020-04-22
1783,4,Westland,28,Zuid-Holland,2020-04-22
1842,0,Midden-Delfland,28,Zuid-Holland,2020-04-22
1859,6,Berkelland,25,Gelderland,2020-04-22
1876,1,Bronckhorst,25,Gelderland,2020-04-22
1883,6,Sittard-Geleen,31,Limburg,2020-04-22
1884,1,Kaag en Braassem,28,Zuid-Holland,2020-04-22
1891,0,Dantumadiel,21,Friesland,2020-04-22
1892,4,Zuidplas,28,Zuid-Holland,2020-04-22
1894,5,Peel en Maas,31,Limburg,2020-04-22
1895,1,Oldambt,20,Groningen,2020-04-22
1896,0,Zwartewaterland,23,Overijssel,2020-04-22
1900,1,Súdwest-Fryslân,21,Friesland,2020-04-22
1901,0,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-04-22
1903,1,Eijsden-Margraten,31,Limburg,2020-04-22
1904,3,Stichtse Vecht,26,Utrecht,2020-04-22
1911,0,Hollands Kroon,27,Noord-Holland,2020-04-22
1916,4,Leidschendam-Voorburg,28,Zuid-Holland,2020-04-22
1924,1,Goeree-Overflakkee,28,Zuid-Holland,2020-04-22
1926,3,Pijnacker-Nootdorp,28,Zuid-Holland,2020-04-22
1930,0,Nissewaard,28,Zuid-Holland,2020-04-22
1931,4,Krimpenerwaard,28,Zuid-Holland,2020-04-22
1940,1,De Fryske Marren,21,Friesland,2020-04-22
1942,0,Gooise Meren,27,Noord-Holland,2020-04-22
1945,2,Berg en Dal,25,Gelderland,2020-04-22
1948,1,Meierijstad,30,Noord-Brabant,2020-04-22
1949,1,Waadhoeke,21,Friesland,2020-04-22
1950,0,Westerwolde,20,Groningen,2020-04-22
1952,0,Midden-Groningen,20,Groningen,2020-04-22
1954,14,Beekdaelen,31,Limburg,2020-04-22
1955,1,Montferland,25,Gelderland,2020-04-22
1959,3,Altena,30,Noord-Brabant,2020-04-22
1960,6,West Betuwe,25,Gelderland,2020-04-22
1961,2,Vijfheerenlanden,26,Utrecht,2020-04-22
1963,9,Hoeksche Waard,28,Zuid-Holland,2020-04-22
1966,1,Het Hogeland,20,Groningen,2020-04-22
1969,0,Westerkwartier,20,Groningen,2020-04-22
1970,0,Noardeast-Fryslân,21,Friesland,2020-04-22
1978,2,Molenlanden,28,Zuid-Holland,2020-04-22
1979,1,,-1,,2020-04-22
