Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,56,Groningen,20,Groningen,2021-07-26
34,65,Almere,24,Flevoland,2021-07-26
37,1,Stadskanaal,20,Groningen,2021-07-26
47,5,Veendam,20,Groningen,2021-07-26
50,6,Zeewolde,24,Flevoland,2021-07-26
59,8,Achtkarspelen,21,Friesland,2021-07-26
60,0,Ameland,21,Friesland,2021-07-26
72,3,Harlingen,21,Friesland,2021-07-26
74,8,Heerenveen,21,Friesland,2021-07-26
80,22,Leeuwarden,21,Friesland,2021-07-26
85,5,Ooststellingwerf,21,Friesland,2021-07-26
86,3,Opsterland,21,Friesland,2021-07-26
88,0,Schiermonnikoog,21,Friesland,2021-07-26
90,7,Smallingerland,21,Friesland,2021-07-26
93,2,Terschelling,21,Friesland,2021-07-26
96,0,Vlieland,21,Friesland,2021-07-26
98,3,Weststellingwerf,21,Friesland,2021-07-26
106,11,Assen,22,Drenthe,2021-07-26
109,3,Coevorden,22,Drenthe,2021-07-26
114,11,Emmen,22,Drenthe,2021-07-26
118,6,Hoogeveen,22,Drenthe,2021-07-26
119,2,Meppel,22,Drenthe,2021-07-26
141,11,Almelo,23,Overijssel,2021-07-26
147,6,Borne,23,Overijssel,2021-07-26
148,4,Dalfsen,23,Overijssel,2021-07-26
150,21,Deventer,23,Overijssel,2021-07-26
153,38,Enschede,23,Overijssel,2021-07-26
158,3,Haaksbergen,23,Overijssel,2021-07-26
160,8,Hardenberg,23,Overijssel,2021-07-26
163,8,Hellendoorn,23,Overijssel,2021-07-26
164,24,Hengelo,23,Overijssel,2021-07-26
166,4,Kampen,23,Overijssel,2021-07-26
168,3,Losser,23,Overijssel,2021-07-26
171,3,Noordoostpolder,24,Flevoland,2021-07-26
173,11,Oldenzaal,23,Overijssel,2021-07-26
175,4,Ommen,23,Overijssel,2021-07-26
177,13,Raalte,23,Overijssel,2021-07-26
180,0,Staphorst,23,Overijssel,2021-07-26
183,11,Tubbergen,23,Overijssel,2021-07-26
184,0,Urk,24,Flevoland,2021-07-26
189,5,Wierden,23,Overijssel,2021-07-26
193,18,Zwolle,23,Overijssel,2021-07-26
197,2,Aalten,25,Gelderland,2021-07-26
200,25,Apeldoorn,25,Gelderland,2021-07-26
202,32,Arnhem,25,Gelderland,2021-07-26
203,8,Barneveld,25,Gelderland,2021-07-26
209,8,Beuningen,25,Gelderland,2021-07-26
213,8,Brummen,25,Gelderland,2021-07-26
214,5,Buren,25,Gelderland,2021-07-26
216,7,Culemborg,25,Gelderland,2021-07-26
