Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,30,Groningen,20,Groningen,2021-08-26
34,49,Almere,24,Flevoland,2021-08-26
37,1,Stadskanaal,20,Groningen,2021-08-26
47,1,Veendam,20,Groningen,2021-08-26
50,5,Zeewolde,24,Flevoland,2021-08-26
59,6,Achtkarspelen,21,Friesland,2021-08-26
60,0,Ameland,21,Friesland,2021-08-26
72,0,Harlingen,21,Friesland,2021-08-26
74,6,Heerenveen,21,Friesland,2021-08-26
80,28,Leeuwarden,21,Friesland,2021-08-26
85,2,Ooststellingwerf,21,Friesland,2021-08-26
86,3,Opsterland,21,Friesland,2021-08-26
88,0,Schiermonnikoog,21,Friesland,2021-08-26
90,7,Smallingerland,21,Friesland,2021-08-26
93,1,Terschelling,21,Friesland,2021-08-26
96,0,Vlieland,21,Friesland,2021-08-26
98,11,Weststellingwerf,21,Friesland,2021-08-26
106,9,Assen,22,Drenthe,2021-08-26
109,2,Coevorden,22,Drenthe,2021-08-26
114,18,Emmen,22,Drenthe,2021-08-26
118,9,Hoogeveen,22,Drenthe,2021-08-26
119,8,Meppel,22,Drenthe,2021-08-26
141,22,Almelo,23,Overijssel,2021-08-26
147,2,Borne,23,Overijssel,2021-08-26
148,4,Dalfsen,23,Overijssel,2021-08-26
150,10,Deventer,23,Overijssel,2021-08-26
153,39,Enschede,23,Overijssel,2021-08-26
158,2,Haaksbergen,23,Overijssel,2021-08-26
160,6,Hardenberg,23,Overijssel,2021-08-26
163,4,Hellendoorn,23,Overijssel,2021-08-26
164,10,Hengelo,23,Overijssel,2021-08-26
166,8,Kampen,23,Overijssel,2021-08-26
168,2,Losser,23,Overijssel,2021-08-26
171,6,Noordoostpolder,24,Flevoland,2021-08-26
173,2,Oldenzaal,23,Overijssel,2021-08-26
175,5,Ommen,23,Overijssel,2021-08-26
177,3,Raalte,23,Overijssel,2021-08-26
180,4,Staphorst,23,Overijssel,2021-08-26
183,0,Tubbergen,23,Overijssel,2021-08-26
184,2,Urk,24,Flevoland,2021-08-26
189,1,Wierden,23,Overijssel,2021-08-26
193,45,Zwolle,23,Overijssel,2021-08-26
197,2,Aalten,25,Gelderland,2021-08-26
200,23,Apeldoorn,25,Gelderland,2021-08-26
202,35,Arnhem,25,Gelderland,2021-08-26
203,13,Barneveld,25,Gelderland,2021-08-26
209,2,Beuningen,25,Gelderland,2021-08-26
213,1,Brummen,25,Gelderland,2021-08-26
214,1,Buren,25,Gelderland,2021-08-26
216,3,Culemborg,25,Gelderland,2021-08-26
221,3,Doesburg,25,Gelderland,2021-08-26
222,2,Doetinchem,25,Gelderland,2021-08-26
225,0,Druten,25,Gelderland,2021-08-26
226,1,Duiven,25,Gelderland,2021-08-26
228,32,Ede,25,Gelderland,2021-08-26
230,2,Elburg,25,Gelderland,2021-08-26
232,2,Epe,25,Gelderland,2021-08-26
233,2,Ermelo,25,Gelderland,2021-08-26
243,8,Harderwijk,25,Gelderland,2021-08-26
244,1,Hattem,25,Gelderland,2021-08-26
246,0,Heerde,25,Gelderland,2021-08-26
252,1,Heumen,25,Gelderland,2021-08-26
262,2,Lochem,25,Gelderland,2021-08-26
263,4,Maasdriel,25,Gelderland,2021-08-26
267,8,Nijkerk,25,Gelderland,2021-08-26
268,10,Nijmegen,25,Gelderland,2021-08-26
269,2,Oldebroek,25,Gelderland,2021-08-26
273,0,Putten,25,Gelderland,2021-08-26
274,3,Renkum,25,Gelderland,2021-08-26
275,0,Rheden,25,Gelderland,2021-08-26
277,0,Rozendaal,25,Gelderland,2021-08-26
279,1,Scherpenzeel,25,Gelderland,2021-08-26
281,9,Tiel,25,Gelderland,2021-08-26
285,2,Voorst,25,Gelderland,2021-08-26
289,18,Wageningen,25,Gelderland,2021-08-26
293,1,Westervoort,25,Gelderland,2021-08-26
294,1,Winterswijk,25,Gelderland,2021-08-26
296,4,Wijchen,25,Gelderland,2021-08-26
297,9,Zaltbommel,25,Gelderland,2021-08-26
