Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,14,Groningen,20,Groningen,2021-09-20
34,27,Almere,24,Flevoland,2021-09-20
37,2,Stadskanaal,20,Groningen,2021-09-20
47,2,Veendam,20,Groningen,2021-09-20
50,1,Zeewolde,24,Flevoland,2021-09-20
59,4,Achtkarspelen,21,Friesland,2021-09-20
60,0,Ameland,21,Friesland,2021-09-20
72,1,Harlingen,21,Friesland,2021-09-20
74,8,Heerenveen,21,Friesland,2021-09-20
80,8,Leeuwarden,21,Friesland,2021-09-20
85,3,Ooststellingwerf,21,Friesland,2021-09-20
86,0,Opsterland,21,Friesland,2021-09-20
88,0,Schiermonnikoog,21,Friesland,2021-09-20
90,10,Smallingerland,21,Friesland,2021-09-20
93,0,Terschelling,21,Friesland,2021-09-20
96,0,Vlieland,21,Friesland,2021-09-20
98,3,Weststellingwerf,21,Friesland,2021-09-20
106,2,Assen,22,Drenthe,2021-09-20
109,1,Coevorden,22,Drenthe,2021-09-20
114,6,Emmen,22,Drenthe,2021-09-20
118,9,Hoogeveen,22,Drenthe,2021-09-20
119,1,Meppel,22,Drenthe,2021-09-20
141,10,Almelo,23,Overijssel,2021-09-20
147,1,Borne,23,Overijssel,2021-09-20
148,2,Dalfsen,23,Overijssel,2021-09-20
150,4,Deventer,23,Overijssel,2021-09-20
153,8,Enschede,23,Overijssel,2021-09-20
158,0,Haaksbergen,23,Overijssel,2021-09-20
160,6,Hardenberg,23,Overijssel,2021-09-20
163,0,Hellendoorn,23,Overijssel,2021-09-20
164,10,Hengelo,23,Overijssel,2021-09-20
166,2,Kampen,23,Overijssel,2021-09-20
168,0,Losser,23,Overijssel,2021-09-20
171,8,Noordoostpolder,24,Flevoland,2021-09-20
173,0,Oldenzaal,23,Overijssel,2021-09-20
175,0,Ommen,23,Overijssel,2021-09-20
177,1,Raalte,23,Overijssel,2021-09-20
180,2,Staphorst,23,Overijssel,2021-09-20
183,0,Tubbergen,23,Overijssel,2021-09-20
184,0,Urk,24,Flevoland,2021-09-20
189,2,Wierden,23,Overijssel,2021-09-20
193,5,Zwolle,23,Overijssel,2021-09-20
197,0,Aalten,25,Gelderland,2021-09-20
200,5,Apeldoorn,25,Gelderland,2021-09-20
202,22,Arnhem,25,Gelderland,2021-09-20
203,5,Barneveld,25,Gelderland,2021-09-20
209,0,Beuningen,25,Gelderland,2021-09-20
213,0,Brummen,25,Gelderland,2021-09-20
214,0,Buren,25,Gelderland,2021-09-20
216,2,Culemborg,25,Gelderland,2021-09-20
221,0,Doesburg,25,Gelderland,2021-09-20
222,2,Doetinchem,25,Gelderland,2021-09-20
225,3,Druten,25,Gelderland,2021-09-20
226,0,Duiven,25,Gelderland,2021-09-20
228,20,Ede,25,Gelderland,2021-09-20
230,2,Elburg,25,Gelderland,2021-09-20
232,0,Epe,25,Gelderland,2021-09-20
233,1,Ermelo,25,Gelderland,2021-09-20
243,1,Harderwijk,25,Gelderland,2021-09-20
244,0,Hattem,25,Gelderland,2021-09-20
246,0,Heerde,25,Gelderland,2021-09-20
252,1,Heumen,25,Gelderland,2021-09-20
262,6,Lochem,25,Gelderland,2021-09-20
263,0,Maasdriel,25,Gelderland,2021-09-20
267,2,Nijkerk,25,Gelderland,2021-09-20
268,10,Nijmegen,25,Gelderland,2021-09-20
269,1,Oldebroek,25,Gelderland,2021-09-20
273,0,Putten,25,Gelderland,2021-09-20
274,1,Renkum,25,Gelderland,2021-09-20
275,4,Rheden,25,Gelderland,2021-09-20
277,0,Rozendaal,25,Gelderland,2021-09-20
279,2,Scherpenzeel,25,Gelderland,2021-09-20
281,1,Tiel,25,Gelderland,2021-09-20
285,0,Voorst,25,Gelderland,2021-09-20
289,3,Wageningen,25,Gelderland,2021-09-20
293,1,Westervoort,25,Gelderland,2021-09-20
294,3,Winterswijk,25,Gelderland,2021-09-20
296,2,Wijchen,25,Gelderland,2021-09-20
297,1,Zaltbommel,25,Gelderland,2021-09-20
299,0,Zevenaar,25,Gelderland,2021-09-20
301,1,Zutphen,25,Gelderland,2021-09-20
302,1,Nunspeet,25,Gelderland,2021-09-20
303,3,Dronten,24,Flevoland,2021-09-20
307,35,Amersfoort,26,Utrecht,2021-09-20
308,0,Baarn,26,Utrecht,2021-09-20
310,0,De Bilt,26,Utrecht,2021-09-20
312,0,Bunnik,26,Utrecht,2021-09-20
313,1,Bunschoten,26,Utrecht,2021-09-20
317,0,Eemnes,26,Utrecht,2021-09-20
321,10,Houten,26,Utrecht,2021-09-20
327,1,Leusden,26,Utrecht,2021-09-20
331,0,Lopik,26,Utrecht,2021-09-20
335,2,Montfoort,26,Utrecht,2021-09-20
339,0,Renswoude,26,Utrecht,2021-09-20
340,3,Rhenen,26,Utrecht,2021-09-20
342,1,Soest,26,Utrecht,2021-09-20
344,52,Utrecht,26,Utrecht,2021-09-20
345,7,Veenendaal,26,Utrecht,2021-09-20
351,0,Woudenberg,26,Utrecht,2021-09-20
352,2,Wijk bij Duurstede,26,Utrecht,2021-09-20
353,2,IJsselstein,26,Utrecht,2021-09-20
355,6,Zeist,26,Utrecht,2021-09-20
356,5,Nieuwegein,26,Utrecht,2021-09-20
358,2,Aalsmeer,27,Noord-Holland,2021-09-20
361,4,Alkmaar,27,Noord-Holland,2021-09-20
362,5,Amstelveen,27,Noord-Holland,2021-09-20
363,48,Amsterdam,27,Noord-Holland,2021-09-20
363,34,Amsterdam,27,Noord-Holland,2021-09-20
370,0,Beemster,27,Noord-Holland,2021-09-20
373,0,Bergen (NH.),27,Noord-Holland,2021-09-20
375,0,Beverwijk,27,Noord-Holland,2021-09-20
376,1,Blaricum,27,Noord-Holland,2021-09-20
377,1,Bloemendaal,27,Noord-Holland,2021-09-20
383,1,Castricum,27,Noord-Holland,2021-09-20
384,2,Diemen,27,Noord-Holland,2021-09-20
385,3,Edam-Volendam,27,Noord-Holland,2021-09-20
388,3,Enkhuizen,27,Noord-Holland,2021-09-20
392,9,Haarlem,27,Noord-Holland,2021-09-20
394,5,Haarlemmermeer,27,Noord-Holland,2021-09-20
396,4,Heemskerk,27,Noord-Holland,2021-09-20
397,0,Heemstede,27,Noord-Holland,2021-09-20
398,0,Heerhugowaard,27,Noord-Holland,2021-09-20
399,0,Heiloo,27,Noord-Holland,2021-09-20
400,4,Den Helder,27,Noord-Holland,2021-09-20
402,4,Hilversum,27,Noord-Holland,2021-09-20
405,6,Hoorn,27,Noord-Holland,2021-09-20
406,3,Huizen,27,Noord-Holland,2021-09-20
415,0,Landsmeer,27,Noord-Holland,2021-09-20
416,3,Langedijk,27,Noord-Holland,2021-09-20
417,1,Laren,27,Noord-Holland,2021-09-20
420,1,Medemblik,27,Noord-Holland,2021-09-20
431,0,Oostzaan,27,Noord-Holland,2021-09-20
432,2,Opmeer,27,Noord-Holland,2021-09-20
437,3,Ouder-Amstel,27,Noord-Holland,2021-09-20
439,3,Purmerend,27,Noord-Holland,2021-09-20
441,0,Schagen,27,Noord-Holland,2021-09-20
448,0,Texel,27,Noord-Holland,2021-09-20
450,0,Uitgeest,27,Noord-Holland,2021-09-20
451,4,Uithoorn,27,Noord-Holland,2021-09-20
453,1,Velsen,27,Noord-Holland,2021-09-20
457,1,Weesp,27,Noord-Holland,2021-09-20
473,0,Zandvoort,27,Noord-Holland,2021-09-20
479,15,Zaanstad,27,Noord-Holland,2021-09-20
482,0,Alblasserdam,28,Zuid-Holland,2021-09-20
484,9,Alphen aan den Rijn,28,Zuid-Holland,2021-09-20
489,2,Barendrecht,28,Zuid-Holland,2021-09-20
498,1,Drechterland,27,Noord-Holland,2021-09-20
501,0,Brielle,28,Zuid-Holland,2021-09-20
502,5,Capelle aan den IJssel,28,Zuid-Holland,2021-09-20
503,4,Delft,28,Zuid-Holland,2021-09-20
505,13,Dordrecht,28,Zuid-Holland,2021-09-20
512,6,Gorinchem,28,Zuid-Holland,2021-09-20
513,9,Gouda,28,Zuid-Holland,2021-09-20
518,60,'s-Gravenhage,28,Zuid-Holland,2021-09-20
523,1,Hardinxveld-Giessendam,28,Zuid-Holland,2021-09-20
530,1,Hellevoetsluis,28,Zuid-Holland,2021-09-20
531,8,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-09-20
532,0,Stede Broec,27,Noord-Holland,2021-09-20
534,0,Hillegom,28,Zuid-Holland,2021-09-20
537,2,Katwijk,28,Zuid-Holland,2021-09-20
542,1,Krimpen aan den IJssel,28,Zuid-Holland,2021-09-20
546,11,Leiden,28,Zuid-Holland,2021-09-20
547,4,Leiderdorp,28,Zuid-Holland,2021-09-20
553,0,Lisse,28,Zuid-Holland,2021-09-20
556,3,Maassluis,28,Zuid-Holland,2021-09-20
569,8,Nieuwkoop,28,Zuid-Holland,2021-09-20
575,2,Noordwijk,28,Zuid-Holland,2021-09-20
579,1,Oegstgeest,28,Zuid-Holland,2021-09-20
589,1,Oudewater,26,Utrecht,2021-09-20
590,3,Papendrecht,28,Zuid-Holland,2021-09-20
597,2,Ridderkerk,28,Zuid-Holland,2021-09-20
599,42,Rotterdam,28,Zuid-Holland,2021-09-20
603,6,Rijswijk,28,Zuid-Holland,2021-09-20
606,3,Schiedam,28,Zuid-Holland,2021-09-20
610,0,Sliedrecht,28,Zuid-Holland,2021-09-20
613,0,Albrandswaard,28,Zuid-Holland,2021-09-20
614,0,Westvoorne,28,Zuid-Holland,2021-09-20
622,4,Vlaardingen,28,Zuid-Holland,2021-09-20
626,1,Voorschoten,28,Zuid-Holland,2021-09-20
627,4,Waddinxveen,28,Zuid-Holland,2021-09-20
629,1,Wassenaar,28,Zuid-Holland,2021-09-20
632,4,Woerden,26,Utrecht,2021-09-20
637,12,Zoetermeer,28,Zuid-Holland,2021-09-20
638,0,Zoeterwoude,28,Zuid-Holland,2021-09-20
642,4,Zwijndrecht,28,Zuid-Holland,2021-09-20
654,3,Borsele,29,Zeeland,2021-09-20
664,11,Goes,29,Zeeland,2021-09-20
668,1,West Maas en Waal,25,Gelderland,2021-09-20
677,2,Hulst,29,Zeeland,2021-09-20
678,0,Kapelle,29,Zeeland,2021-09-20
687,5,Middelburg,29,Zeeland,2021-09-20
703,1,Reimerswaal,29,Zeeland,2021-09-20
715,6,Terneuzen,29,Zeeland,2021-09-20
716,4,Tholen,29,Zeeland,2021-09-20
717,1,Veere,29,Zeeland,2021-09-20
718,2,Vlissingen,29,Zeeland,2021-09-20
736,3,De Ronde Venen,26,Utrecht,2021-09-20
737,4,Tytsjerksteradiel,21,Friesland,2021-09-20
743,0,Asten,30,Noord-Brabant,2021-09-20
744,1,Baarle-Nassau,30,Noord-Brabant,2021-09-20
748,1,Bergen op Zoom,30,Noord-Brabant,2021-09-20
753,0,Best,30,Noord-Brabant,2021-09-20
755,1,Boekel,30,Noord-Brabant,2021-09-20
756,1,Boxmeer,30,Noord-Brabant,2021-09-20
757,4,Boxtel,30,Noord-Brabant,2021-09-20
758,16,Breda,30,Noord-Brabant,2021-09-20
762,3,Deurne,30,Noord-Brabant,2021-09-20
765,0,Pekela,20,Groningen,2021-09-20
766,0,Dongen,30,Noord-Brabant,2021-09-20
770,0,Eersel,30,Noord-Brabant,2021-09-20
772,15,Eindhoven,30,Noord-Brabant,2021-09-20
777,1,Etten-Leur,30,Noord-Brabant,2021-09-20
779,1,Geertruidenberg,30,Noord-Brabant,2021-09-20
784,1,Gilze en Rijen,30,Noord-Brabant,2021-09-20
785,1,Goirle,30,Noord-Brabant,2021-09-20
786,1,Grave,30,Noord-Brabant,2021-09-20
794,6,Helmond,30,Noord-Brabant,2021-09-20
796,17,'s-Hertogenbosch,30,Noord-Brabant,2021-09-20
797,2,Heusden,30,Noord-Brabant,2021-09-20
798,0,Hilvarenbeek,30,Noord-Brabant,2021-09-20
809,0,Loon op Zand,30,Noord-Brabant,2021-09-20
815,0,Mill en Sint Hubert,30,Noord-Brabant,2021-09-20
820,0,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-09-20
823,0,Oirschot,30,Noord-Brabant,2021-09-20
824,0,Oisterwijk,30,Noord-Brabant,2021-09-20
826,3,Oosterhout,30,Noord-Brabant,2021-09-20
828,7,Oss,30,Noord-Brabant,2021-09-20
840,0,Rucphen,30,Noord-Brabant,2021-09-20
845,1,Sint-Michielsgestel,30,Noord-Brabant,2021-09-20
847,1,Someren,30,Noord-Brabant,2021-09-20
848,0,Son en Breugel,30,Noord-Brabant,2021-09-20
851,1,Steenbergen,30,Noord-Brabant,2021-09-20
852,2,Waterland,27,Noord-Holland,2021-09-20
855,11,Tilburg,30,Noord-Brabant,2021-09-20
856,7,Uden,30,Noord-Brabant,2021-09-20
858,2,Valkenswaard,30,Noord-Brabant,2021-09-20
861,0,Veldhoven,30,Noord-Brabant,2021-09-20
865,5,Vught,30,Noord-Brabant,2021-09-20
