Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
268,45,Nijmegen,25,Gelderland,2021-06-02
269,2,Oldebroek,25,Gelderland,2021-06-02
273,3,Putten,25,Gelderland,2021-06-02
274,1,Renkum,25,Gelderland,2021-06-02
275,2,Rheden,25,Gelderland,2021-06-02
277,0,Rozendaal,25,Gelderland,2021-06-02
279,0,Scherpenzeel,25,Gelderland,2021-06-02
281,9,Tiel,25,Gelderland,2021-06-02
285,2,Voorst,25,Gelderland,2021-06-02
289,8,Wageningen,25,Gelderland,2021-06-02
293,1,Westervoort,25,Gelderland,2021-06-02
294,3,Winterswijk,25,Gelderland,2021-06-02
296,8,Wijchen,25,Gelderland,2021-06-02
297,1,Zaltbommel,25,Gelderland,2021-06-02
299,6,Zevenaar,25,Gelderland,2021-06-02
301,3,Zutphen,25,Gelderland,2021-06-02
302,0,Nunspeet,25,Gelderland,2021-06-02
303,12,Dronten,24,Flevoland,2021-06-02
307,29,Amersfoort,26,Utrecht,2021-06-02
308,3,Baarn,26,Utrecht,2021-06-02
310,4,De Bilt,26,Utrecht,2021-06-02
312,0,Bunnik,26,Utrecht,2021-06-02
313,2,Bunschoten,26,Utrecht,2021-06-02
317,1,Eemnes,26,Utrecht,2021-06-02
321,4,Houten,26,Utrecht,2021-06-02
327,1,Leusden,26,Utrecht,2021-06-02
331,0,Lopik,26,Utrecht,2021-06-02
335,0,Montfoort,26,Utrecht,2021-06-02
339,1,Renswoude,26,Utrecht,2021-06-02
340,2,Rhenen,26,Utrecht,2021-06-02
342,1,Soest,26,Utrecht,2021-06-02
344,37,Utrecht,26,Utrecht,2021-06-02
345,5,Veenendaal,26,Utrecht,2021-06-02
351,3,Woudenberg,26,Utrecht,2021-06-02
352,1,Wijk bij Duurstede,26,Utrecht,2021-06-02
353,3,IJsselstein,26,Utrecht,2021-06-02
355,2,Zeist,26,Utrecht,2021-06-02
356,5,Nieuwegein,26,Utrecht,2021-06-02
358,8,Aalsmeer,27,Noord-Holland,2021-06-02
361,5,Alkmaar,27,Noord-Holland,2021-06-02
362,11,Amstelveen,27,Noord-Holland,2021-06-02
363,74,Amsterdam,27,Noord-Holland,2021-06-02
363,49,Amsterdam,27,Noord-Holland,2021-06-02
370,1,Beemster,27,Noord-Holland,2021-06-02
373,2,Bergen (NH.),27,Noord-Holland,2021-06-02
375,6,Beverwijk,27,Noord-Holland,2021-06-02
376,1,Blaricum,27,Noord-Holland,2021-06-02
377,6,Bloemendaal,27,Noord-Holland,2021-06-02
383,5,Castricum,27,Noord-Holland,2021-06-02
384,3,Diemen,27,Noord-Holland,2021-06-02
385,1,Edam-Volendam,27,Noord-Holland,2021-06-02
388,1,Enkhuizen,27,Noord-Holland,2021-06-02
392,27,Haarlem,27,Noord-Holland,2021-06-02
394,29,Haarlemmermeer,27,Noord-Holland,2021-06-02
396,3,Heemskerk,27,Noord-Holland,2021-06-02
397,4,Heemstede,27,Noord-Holland,2021-06-02
398,9,Heerhugowaard,27,Noord-Holland,2021-06-02
399,2,Heiloo,27,Noord-Holland,2021-06-02
400,3,Den Helder,27,Noord-Holland,2021-06-02
402,6,Hilversum,27,Noord-Holland,2021-06-02
405,5,Hoorn,27,Noord-Holland,2021-06-02
406,6,Huizen,27,Noord-Holland,2021-06-02
415,1,Landsmeer,27,Noord-Holland,2021-06-02
416,0,Langedijk,27,Noord-Holland,2021-06-02
417,1,Laren,27,Noord-Holland,2021-06-02
420,6,Medemblik,27,Noord-Holland,2021-06-02
431,0,Oostzaan,27,Noord-Holland,2021-06-02
432,1,Opmeer,27,Noord-Holland,2021-06-02
437,0,Ouder-Amstel,27,Noord-Holland,2021-06-02
439,15,Purmerend,27,Noord-Holland,2021-06-02
441,9,Schagen,27,Noord-Holland,2021-06-02
448,5,Texel,27,Noord-Holland,2021-06-02
450,0,Uitgeest,27,Noord-Holland,2021-06-02
451,2,Uithoorn,27,Noord-Holland,2021-06-02
453,4,Velsen,27,Noord-Holland,2021-06-02
457,0,Weesp,27,Noord-Holland,2021-06-02
473,0,Zandvoort,27,Noord-Holland,2021-06-02
479,7,Zaanstad,27,Noord-Holland,2021-06-02
482,2,Alblasserdam,28,Zuid-Holland,2021-06-02
484,12,Alphen aan den Rijn,28,Zuid-Holland,2021-06-02
489,7,Barendrecht,28,Zuid-Holland,2021-06-02
498,5,Drechterland,27,Noord-Holland,2021-06-02
501,1,Brielle,28,Zuid-Holland,2021-06-02
502,8,Capelle aan den IJssel,28,Zuid-Holland,2021-06-02
503,11,Delft,28,Zuid-Holland,2021-06-02
505,18,Dordrecht,28,Zuid-Holland,2021-06-02
512,8,Gorinchem,28,Zuid-Holland,2021-06-02
513,4,Gouda,28,Zuid-Holland,2021-06-02
518,99,'s-Gravenhage,28,Zuid-Holland,2021-06-02
523,3,Hardinxveld-Giessendam,28,Zuid-Holland,2021-06-02
530,13,Hellevoetsluis,28,Zuid-Holland,2021-06-02
531,5,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-06-02
532,1,Stede Broec,27,Noord-Holland,2021-06-02
534,0,Hillegom,28,Zuid-Holland,2021-06-02
537,11,Katwijk,28,Zuid-Holland,2021-06-02
542,2,Krimpen aan den IJssel,28,Zuid-Holland,2021-06-02
546,12,Leiden,28,Zuid-Holland,2021-06-02
547,3,Leiderdorp,28,Zuid-Holland,2021-06-02
553,0,Lisse,28,Zuid-Holland,2021-06-02
556,9,Maassluis,28,Zuid-Holland,2021-06-02
569,13,Nieuwkoop,28,Zuid-Holland,2021-06-02
575,0,Noordwijk,28,Zuid-Holland,2021-06-02
579,0,Oegstgeest,28,Zuid-Holland,2021-06-02
589,2,Oudewater,26,Utrecht,2021-06-02
590,2,Papendrecht,28,Zuid-Holland,2021-06-02
597,12,Ridderkerk,28,Zuid-Holland,2021-06-02
599,167,Rotterdam,28,Zuid-Holland,2021-06-02
603,6,Rijswijk,28,Zuid-Holland,2021-06-02
606,16,Schiedam,28,Zuid-Holland,2021-06-02
610,3,Sliedrecht,28,Zuid-Holland,2021-06-02
613,6,Albrandswaard,28,Zuid-Holland,2021-06-02
614,0,Westvoorne,28,Zuid-Holland,2021-06-02
622,43,Vlaardingen,28,Zuid-Holland,2021-06-02
626,2,Voorschoten,28,Zuid-Holland,2021-06-02
627,3,Waddinxveen,28,Zuid-Holland,2021-06-02
629,5,Wassenaar,28,Zuid-Holland,2021-06-02
632,6,Woerden,26,Utrecht,2021-06-02
637,18,Zoetermeer,28,Zuid-Holland,2021-06-02
638,1,Zoeterwoude,28,Zuid-Holland,2021-06-02
642,5,Zwijndrecht,28,Zuid-Holland,2021-06-02
654,1,Borsele,29,Zeeland,2021-06-02
664,3,Goes,29,Zeeland,2021-06-02
668,3,West Maas en Waal,25,Gelderland,2021-06-02
677,0,Hulst,29,Zeeland,2021-06-02
678,5,Kapelle,29,Zeeland,2021-06-02
687,9,Middelburg,29,Zeeland,2021-06-02
703,2,Reimerswaal,29,Zeeland,2021-06-02
715,7,Terneuzen,29,Zeeland,2021-06-02
716,1,Tholen,29,Zeeland,2021-06-02
717,2,Veere,29,Zeeland,2021-06-02
718,4,Vlissingen,29,Zeeland,2021-06-02
736,2,De Ronde Venen,26,Utrecht,2021-06-02
737,3,Tytsjerksteradiel,21,Friesland,2021-06-02
743,1,Asten,30,Noord-Brabant,2021-06-02
744,1,Baarle-Nassau,30,Noord-Brabant,2021-06-02
748,5,Bergen op Zoom,30,Noord-Brabant,2021-06-02
753,7,Best,30,Noord-Brabant,2021-06-02
755,1,Boekel,30,Noord-Brabant,2021-06-02
756,2,Boxmeer,30,Noord-Brabant,2021-06-02
757,10,Boxtel,30,Noord-Brabant,2021-06-02
758,36,Breda,30,Noord-Brabant,2021-06-02
762,1,Deurne,30,Noord-Brabant,2021-06-02
765,3,Pekela,20,Groningen,2021-06-02
766,3,Dongen,30,Noord-Brabant,2021-06-02
770,0,Eersel,30,Noord-Brabant,2021-06-02
772,41,Eindhoven,30,Noord-Brabant,2021-06-02
777,9,Etten-Leur,30,Noord-Brabant,2021-06-02
779,13,Geertruidenberg,30,Noord-Brabant,2021-06-02
784,2,Gilze en Rijen,30,Noord-Brabant,2021-06-02
785,5,Goirle,30,Noord-Brabant,2021-06-02
786,3,Grave,30,Noord-Brabant,2021-06-02
794,9,Helmond,30,Noord-Brabant,2021-06-02
796,31,'s-Hertogenbosch,30,Noord-Brabant,2021-06-02
797,22,Heusden,30,Noord-Brabant,2021-06-02
798,3,Hilvarenbeek,30,Noord-Brabant,2021-06-02
809,1,Loon op Zand,30,Noord-Brabant,2021-06-02
815,2,Mill en Sint Hubert,30,Noord-Brabant,2021-06-02
820,2,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-06-02
823,5,Oirschot,30,Noord-Brabant,2021-06-02
824,5,Oisterwijk,30,Noord-Brabant,2021-06-02
826,12,Oosterhout,30,Noord-Brabant,2021-06-02
828,24,Oss,30,Noord-Brabant,2021-06-02
840,6,Rucphen,30,Noord-Brabant,2021-06-02
845,5,Sint-Michielsgestel,30,Noord-Brabant,2021-06-02
847,4,Someren,30,Noord-Brabant,2021-06-02
848,2,Son en Breugel,30,Noord-Brabant,2021-06-02
851,4,Steenbergen,30,Noord-Brabant,2021-06-02
852,2,Waterland,27,Noord-Holland,2021-06-02
855,46,Tilburg,30,Noord-Brabant,2021-06-02
856,13,Uden,30,Noord-Brabant,2021-06-02
858,3,Valkenswaard,30,Noord-Brabant,2021-06-02
861,6,Veldhoven,30,Noord-Brabant,2021-06-02
865,6,Vught,30,Noord-Brabant,2021-06-02
866,3,Waalre,30,Noord-Brabant,2021-06-02
867,15,Waalwijk,30,Noord-Brabant,2021-06-02
873,3,Woensdrecht,30,Noord-Brabant,2021-06-02
879,0,Zundert,30,Noord-Brabant,2021-06-02
880,0,Wormerland,27,Noord-Holland,2021-06-02
882,5,Landgraaf,31,Limburg,2021-06-02
888,3,Beek,31,Limburg,2021-06-02
889,1,Beesel,31,Limburg,2021-06-02
893,3,Bergen (L.),31,Limburg,2021-06-02
899,4,Brunssum,31,Limburg,2021-06-02
907,3,Gennep,31,Limburg,2021-06-02
917,13,Heerlen,31,Limburg,2021-06-02
928,10,Kerkrade,31,Limburg,2021-06-02
935,19,Maastricht,31,Limburg,2021-06-02
938,2,Meerssen,31,Limburg,2021-06-02
944,0,Mook en Middelaar,31,Limburg,2021-06-02
946,5,Nederweert,31,Limburg,2021-06-02
957,14,Roermond,31,Limburg,2021-06-02
965,2,Simpelveld,31,Limburg,2021-06-02
971,1,Stein,31,Limburg,2021-06-02
981,1,Vaals,31,Limburg,2021-06-02
983,23,Venlo,31,Limburg,2021-06-02
984,7,Venray,31,Limburg,2021-06-02
986,1,Voerendaal,31,Limburg,2021-06-02
988,11,Weert,31,Limburg,2021-06-02
994,3,Valkenburg aan de Geul,31,Limburg,2021-06-02
995,8,Lelystad,24,Flevoland,2021-06-02
1507,7,Horst aan de Maas,31,Limburg,2021-06-02
1509,6,Oude IJsselstreek,25,Gelderland,2021-06-02
1525,7,Teylingen,28,Zuid-Holland,2021-06-02
1581,5,Utrechtse Heuvelrug,26,Utrecht,2021-06-02
1586,3,Oost Gelre,25,Gelderland,2021-06-02
1598,0,Koggenland,27,Noord-Holland,2021-06-02
1621,6,Lansingerland,28,Zuid-Holland,2021-06-02
1640,7,Leudal,31,Limburg,2021-06-02
1641,1,Maasgouw,31,Limburg,2021-06-02
1652,3,Gemert-Bakel,30,Noord-Brabant,2021-06-02
1655,4,Halderberge,30,Noord-Brabant,2021-06-02
1658,0,Heeze-Leende,30,Noord-Brabant,2021-06-02
1659,5,Laarbeek,30,Noord-Brabant,2021-06-02
1667,0,Reusel-De Mierden,30,Noord-Brabant,2021-06-02
1669,2,Roerdalen,31,Limburg,2021-06-02
1674,9,Roosendaal,30,Noord-Brabant,2021-06-02
1676,9,Schouwen-Duiveland,29,Zeeland,2021-06-02
1680,4,Aa en Hunze,22,Drenthe,2021-06-02
1681,6,Borger-Odoorn,22,Drenthe,2021-06-02
1684,7,Cuijk,30,Noord-Brabant,2021-06-02
1685,0,Landerd,30,Noord-Brabant,2021-06-02
1690,5,De Wolden,22,Drenthe,2021-06-02
1695,2,Noord-Beveland,29,Zeeland,2021-06-02
1696,5,Wijdemeren,27,Noord-Holland,2021-06-02
1699,2,Noordenveld,22,Drenthe,2021-06-02
1700,3,Twenterand,23,Overijssel,2021-06-02
1701,4,Westerveld,22,Drenthe,2021-06-02
1702,2,Sint Anthonis,30,Noord-Brabant,2021-06-02
1705,11,Lingewaard,25,Gelderland,2021-06-02
1706,3,Cranendonck,30,Noord-Brabant,2021-06-02
1708,6,Steenwijkerland,23,Overijssel,2021-06-02
1709,2,Moerdijk,30,Noord-Brabant,2021-06-02
1711,7,Echt-Susteren,31,Limburg,2021-06-02
1714,2,Sluis,29,Zeeland,2021-06-02
1719,5,Drimmelen,30,Noord-Brabant,2021-06-02
1721,11,Bernheze,30,Noord-Brabant,2021-06-02
1723,1,Alphen-Chaam,30,Noord-Brabant,2021-06-02
1724,4,Bergeijk,30,Noord-Brabant,2021-06-02
1728,2,Bladel,30,Noord-Brabant,2021-06-02
1729,1,Gulpen-Wittem,31,Limburg,2021-06-02
1730,3,Tynaarlo,22,Drenthe,2021-06-02
1731,12,Midden-Drenthe,22,Drenthe,2021-06-02
1734,10,Overbetuwe,25,Gelderland,2021-06-02
1735,3,Hof van Twente,23,Overijssel,2021-06-02
1740,9,Neder-Betuwe,25,Gelderland,2021-06-02
1742,5,Rijssen-Holten,23,Overijssel,2021-06-02
1771,5,Geldrop-Mierlo,30,Noord-Brabant,2021-06-02
1773,5,Olst-Wijhe,23,Overijssel,2021-06-02
1774,2,Dinkelland,23,Overijssel,2021-06-02
1783,27,Westland,28,Zuid-Holland,2021-06-02
1842,5,Midden-Delfland,28,Zuid-Holland,2021-06-02
1859,6,Berkelland,25,Gelderland,2021-06-02
1876,2,Bronckhorst,25,Gelderland,2021-06-02
1883,16,Sittard-Geleen,31,Limburg,2021-06-02
1884,5,Kaag en Braassem,28,Zuid-Holland,2021-06-02
1891,4,Dantumadiel,21,Friesland,2021-06-02
1892,6,Zuidplas,28,Zuid-Holland,2021-06-02
1894,4,Peel en Maas,31,Limburg,2021-06-02
1895,7,Oldambt,20,Groningen,2021-06-02
1896,2,Zwartewaterland,23,Overijssel,2021-06-02
1900,12,Súdwest-Fryslân,21,Friesland,2021-06-02
1901,6,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-06-02
1903,6,Eijsden-Margraten,31,Limburg,2021-06-02
1904,3,Stichtse Vecht,26,Utrecht,2021-06-02
1911,4,Hollands Kroon,27,Noord-Holland,2021-06-02
1916,10,Leidschendam-Voorburg,28,Zuid-Holland,2021-06-02
1924,10,Goeree-Overflakkee,28,Zuid-Holland,2021-06-02
1926,10,Pijnacker-Nootdorp,28,Zuid-Holland,2021-06-02
1930,20,Nissewaard,28,Zuid-Holland,2021-06-02
1931,11,Krimpenerwaard,28,Zuid-Holland,2021-06-02
1940,6,De Fryske Marren,21,Friesland,2021-06-02
1942,7,Gooise Meren,27,Noord-Holland,2021-06-02
1945,8,Berg en Dal,25,Gelderland,2021-06-02
1948,16,Meierijstad,30,Noord-Brabant,2021-06-02
1949,1,Waadhoeke,21,Friesland,2021-06-02
1950,2,Westerwolde,20,Groningen,2021-06-02
1952,5,Midden-Groningen,20,Groningen,2021-06-02
1954,6,Beekdaelen,31,Limburg,2021-06-02
1955,5,Montferland,25,Gelderland,2021-06-02
1959,9,Altena,30,Noord-Brabant,2021-06-02
1960,15,West Betuwe,25,Gelderland,2021-06-02
1961,10,Vijfheerenlanden,26,Utrecht,2021-06-02
1963,8,Hoeksche Waard,28,Zuid-Holland,2021-06-02
1966,2,Het Hogeland,20,Groningen,2021-06-02
1969,4,Westerkwartier,20,Groningen,2021-06-02
1970,10,Noardeast-Fryslân,21,Friesland,2021-06-02
1978,7,Molenlanden,28,Zuid-Holland,2021-06-02
1979,3,Eemsdelta,20,Groningen,2021-06-02
