Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,5,Groningen,20,Groningen,2020-08-12
34,8,Almere,24,Flevoland,2020-08-12
37,1,Stadskanaal,20,Groningen,2020-08-12
47,1,Veendam,20,Groningen,2020-08-12
50,0,Zeewolde,24,Flevoland,2020-08-12
59,0,Achtkarspelen,21,Friesland,2020-08-12
60,0,Ameland,21,Friesland,2020-08-12
72,0,Harlingen,21,Friesland,2020-08-12
74,0,Heerenveen,21,Friesland,2020-08-12
80,2,Leeuwarden,21,Friesland,2020-08-12
85,0,Ooststellingwerf,21,Friesland,2020-08-12
86,0,Opsterland,21,Friesland,2020-08-12
88,0,Schiermonnikoog,21,Friesland,2020-08-12
90,0,Smallingerland,21,Friesland,2020-08-12
93,0,Terschelling,21,Friesland,2020-08-12
96,0,Vlieland,21,Friesland,2020-08-12
98,0,Weststellingwerf,21,Friesland,2020-08-12
106,0,Assen,22,Drenthe,2020-08-12
109,1,Coevorden,22,Drenthe,2020-08-12
114,1,Emmen,22,Drenthe,2020-08-12
118,0,Hoogeveen,22,Drenthe,2020-08-12
119,0,Meppel,22,Drenthe,2020-08-12
141,1,Almelo,23,Overijssel,2020-08-12
147,0,Borne,23,Overijssel,2020-08-12
148,0,Dalfsen,23,Overijssel,2020-08-12
150,1,Deventer,23,Overijssel,2020-08-12
153,6,Enschede,23,Overijssel,2020-08-12
158,0,Haaksbergen,23,Overijssel,2020-08-12
160,2,Hardenberg,23,Overijssel,2020-08-12
163,0,Hellendoorn,23,Overijssel,2020-08-12
164,0,Hengelo,23,Overijssel,2020-08-12
166,2,Kampen,23,Overijssel,2020-08-12
168,0,Losser,23,Overijssel,2020-08-12
171,0,Noordoostpolder,24,Flevoland,2020-08-12
173,0,Oldenzaal,23,Overijssel,2020-08-12
175,0,Ommen,23,Overijssel,2020-08-12
177,1,Raalte,23,Overijssel,2020-08-12
180,0,Staphorst,23,Overijssel,2020-08-12
183,0,Tubbergen,23,Overijssel,2020-08-12
184,0,Urk,24,Flevoland,2020-08-12
189,0,Wierden,23,Overijssel,2020-08-12
193,0,Zwolle,23,Overijssel,2020-08-12
197,0,Aalten,25,Gelderland,2020-08-12
200,0,Apeldoorn,25,Gelderland,2020-08-12
202,3,Arnhem,25,Gelderland,2020-08-12
203,4,Barneveld,25,Gelderland,2020-08-12
209,0,Beuningen,25,Gelderland,2020-08-12
213,0,Brummen,25,Gelderland,2020-08-12
214,0,Buren,25,Gelderland,2020-08-12
216,3,Culemborg,25,Gelderland,2020-08-12
221,2,Doesburg,25,Gelderland,2020-08-12
222,3,Doetinchem,25,Gelderland,2020-08-12
225,0,Druten,25,Gelderland,2020-08-12
226,0,Duiven,25,Gelderland,2020-08-12
228,1,Ede,25,Gelderland,2020-08-12
230,0,Elburg,25,Gelderland,2020-08-12
232,0,Epe,25,Gelderland,2020-08-12
233,0,Ermelo,25,Gelderland,2020-08-12
243,1,Harderwijk,25,Gelderland,2020-08-12
244,0,Hattem,25,Gelderland,2020-08-12
246,0,Heerde,25,Gelderland,2020-08-12
252,0,Heumen,25,Gelderland,2020-08-12
262,2,Lochem,25,Gelderland,2020-08-12
263,0,Maasdriel,25,Gelderland,2020-08-12
267,0,Nijkerk,25,Gelderland,2020-08-12
268,3,Nijmegen,25,Gelderland,2020-08-12
269,0,Oldebroek,25,Gelderland,2020-08-12
273,1,Putten,25,Gelderland,2020-08-12
274,1,Renkum,25,Gelderland,2020-08-12
275,0,Rheden,25,Gelderland,2020-08-12
277,0,Rozendaal,25,Gelderland,2020-08-12
279,0,Scherpenzeel,25,Gelderland,2020-08-12
281,0,Tiel,25,Gelderland,2020-08-12
285,0,Voorst,25,Gelderland,2020-08-12
289,1,Wageningen,25,Gelderland,2020-08-12
293,2,Westervoort,25,Gelderland,2020-08-12
294,0,Winterswijk,25,Gelderland,2020-08-12
296,0,Wijchen,25,Gelderland,2020-08-12
297,0,Zaltbommel,25,Gelderland,2020-08-12
299,0,Zevenaar,25,Gelderland,2020-08-12
301,0,Zutphen,25,Gelderland,2020-08-12
302,1,Nunspeet,25,Gelderland,2020-08-12
303,0,Dronten,24,Flevoland,2020-08-12
307,5,Amersfoort,26,Utrecht,2020-08-12
308,0,Baarn,26,Utrecht,2020-08-12
310,0,De Bilt,26,Utrecht,2020-08-12
312,0,Bunnik,26,Utrecht,2020-08-12
313,2,Bunschoten,26,Utrecht,2020-08-12
317,0,Eemnes,26,Utrecht,2020-08-12
321,0,Houten,26,Utrecht,2020-08-12
327,1,Leusden,26,Utrecht,2020-08-12
331,0,Lopik,26,Utrecht,2020-08-12
335,0,Montfoort,26,Utrecht,2020-08-12
339,1,Renswoude,26,Utrecht,2020-08-12
340,0,Rhenen,26,Utrecht,2020-08-12
342,1,Soest,26,Utrecht,2020-08-12
344,21,Utrecht,26,Utrecht,2020-08-12
345,0,Veenendaal,26,Utrecht,2020-08-12
351,0,Woudenberg,26,Utrecht,2020-08-12
352,0,Wijk bij Duurstede,26,Utrecht,2020-08-12
353,3,IJsselstein,26,Utrecht,2020-08-12
355,2,Zeist,26,Utrecht,2020-08-12
356,3,Nieuwegein,26,Utrecht,2020-08-12
358,0,Aalsmeer,27,Noord-Holland,2020-08-12
361,1,Alkmaar,27,Noord-Holland,2020-08-12
362,5,Amstelveen,27,Noord-Holland,2020-08-12
363,67,Amsterdam,27,Noord-Holland,2020-08-12
363,34,Amsterdam,27,Noord-Holland,2020-08-12
370,1,Beemster,27,Noord-Holland,2020-08-12
