Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,35,Groningen,20,Groningen,2020-11-06
34,87,Almere,24,Flevoland,2020-11-06
37,10,Stadskanaal,20,Groningen,2020-11-06
47,0,Veendam,20,Groningen,2020-11-06
50,2,Zeewolde,24,Flevoland,2020-11-06
59,2,Achtkarspelen,21,Friesland,2020-11-06
60,0,Ameland,21,Friesland,2020-11-06
72,0,Harlingen,21,Friesland,2020-11-06
74,5,Heerenveen,21,Friesland,2020-11-06
80,20,Leeuwarden,21,Friesland,2020-11-06
85,9,Ooststellingwerf,21,Friesland,2020-11-06
86,4,Opsterland,21,Friesland,2020-11-06
88,0,Schiermonnikoog,21,Friesland,2020-11-06
90,7,Smallingerland,21,Friesland,2020-11-06
93,0,Terschelling,21,Friesland,2020-11-06
96,0,Vlieland,21,Friesland,2020-11-06
98,2,Weststellingwerf,21,Friesland,2020-11-06
106,14,Assen,22,Drenthe,2020-11-06
109,11,Coevorden,22,Drenthe,2020-11-06
114,43,Emmen,22,Drenthe,2020-11-06
118,11,Hoogeveen,22,Drenthe,2020-11-06
119,4,Meppel,22,Drenthe,2020-11-06
141,62,Almelo,23,Overijssel,2020-11-06
147,7,Borne,23,Overijssel,2020-11-06
148,10,Dalfsen,23,Overijssel,2020-11-06
150,34,Deventer,23,Overijssel,2020-11-06
153,109,Enschede,23,Overijssel,2020-11-06
158,6,Haaksbergen,23,Overijssel,2020-11-06
160,25,Hardenberg,23,Overijssel,2020-11-06
163,33,Hellendoorn,23,Overijssel,2020-11-06
164,37,Hengelo,23,Overijssel,2020-11-06
166,22,Kampen,23,Overijssel,2020-11-06
168,14,Losser,23,Overijssel,2020-11-06
171,15,Noordoostpolder,24,Flevoland,2020-11-06
173,20,Oldenzaal,23,Overijssel,2020-11-06
175,12,Ommen,23,Overijssel,2020-11-06
177,24,Raalte,23,Overijssel,2020-11-06
180,7,Staphorst,23,Overijssel,2020-11-06
183,20,Tubbergen,23,Overijssel,2020-11-06
184,23,Urk,24,Flevoland,2020-11-06
189,29,Wierden,23,Overijssel,2020-11-06
193,44,Zwolle,23,Overijssel,2020-11-06
197,14,Aalten,25,Gelderland,2020-11-06
200,47,Apeldoorn,25,Gelderland,2020-11-06
202,58,Arnhem,25,Gelderland,2020-11-06
203,22,Barneveld,25,Gelderland,2020-11-06
209,9,Beuningen,25,Gelderland,2020-11-06
213,11,Brummen,25,Gelderland,2020-11-06
214,7,Buren,25,Gelderland,2020-11-06
216,11,Culemborg,25,Gelderland,2020-11-06
221,4,Doesburg,25,Gelderland,2020-11-06
222,25,Doetinchem,25,Gelderland,2020-11-06
225,9,Druten,25,Gelderland,2020-11-06
226,9,Duiven,25,Gelderland,2020-11-06
228,50,Ede,25,Gelderland,2020-11-06
230,1,Elburg,25,Gelderland,2020-11-06
232,10,Epe,25,Gelderland,2020-11-06
233,4,Ermelo,25,Gelderland,2020-11-06
243,9,Harderwijk,25,Gelderland,2020-11-06
244,2,Hattem,25,Gelderland,2020-11-06
246,0,Heerde,25,Gelderland,2020-11-06
252,6,Heumen,25,Gelderland,2020-11-06
262,6,Lochem,25,Gelderland,2020-11-06
263,18,Maasdriel,25,Gelderland,2020-11-06
267,22,Nijkerk,25,Gelderland,2020-11-06
268,57,Nijmegen,25,Gelderland,2020-11-06
269,7,Oldebroek,25,Gelderland,2020-11-06
273,11,Putten,25,Gelderland,2020-11-06
274,5,Renkum,25,Gelderland,2020-11-06
275,17,Rheden,25,Gelderland,2020-11-06
277,0,Rozendaal,25,Gelderland,2020-11-06
279,4,Scherpenzeel,25,Gelderland,2020-11-06
281,24,Tiel,25,Gelderland,2020-11-06
285,4,Voorst,25,Gelderland,2020-11-06
289,13,Wageningen,25,Gelderland,2020-11-06
293,3,Westervoort,25,Gelderland,2020-11-06
294,17,Winterswijk,25,Gelderland,2020-11-06
296,28,Wijchen,25,Gelderland,2020-11-06
297,23,Zaltbommel,25,Gelderland,2020-11-06
299,14,Zevenaar,25,Gelderland,2020-11-06
301,17,Zutphen,25,Gelderland,2020-11-06
302,3,Nunspeet,25,Gelderland,2020-11-06
303,8,Dronten,24,Flevoland,2020-11-06
307,55,Amersfoort,26,Utrecht,2020-11-06
308,5,Baarn,26,Utrecht,2020-11-06
310,13,De Bilt,26,Utrecht,2020-11-06
312,8,Bunnik,26,Utrecht,2020-11-06
313,17,Bunschoten,26,Utrecht,2020-11-06
317,5,Eemnes,26,Utrecht,2020-11-06
321,15,Houten,26,Utrecht,2020-11-06
327,9,Leusden,26,Utrecht,2020-11-06
331,12,Lopik,26,Utrecht,2020-11-06
335,8,Montfoort,26,Utrecht,2020-11-06
339,3,Renswoude,26,Utrecht,2020-11-06
340,4,Rhenen,26,Utrecht,2020-11-06
342,11,Soest,26,Utrecht,2020-11-06
344,139,Utrecht,26,Utrecht,2020-11-06
345,20,Veenendaal,26,Utrecht,2020-11-06
351,2,Woudenberg,26,Utrecht,2020-11-06
352,9,Wijk bij Duurstede,26,Utrecht,2020-11-06
353,12,IJsselstein,26,Utrecht,2020-11-06
355,14,Zeist,26,Utrecht,2020-11-06
356,17,Nieuwegein,26,Utrecht,2020-11-06
358,15,Aalsmeer,27,Noord-Holland,2020-11-06
