Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,68,Groningen,20,Groningen,2020-12-11
34,43,Almere,24,Flevoland,2020-12-11
37,22,Stadskanaal,20,Groningen,2020-12-11
47,7,Veendam,20,Groningen,2020-12-11
50,1,Zeewolde,24,Flevoland,2020-12-11
59,9,Achtkarspelen,21,Friesland,2020-12-11
60,0,Ameland,21,Friesland,2020-12-11
72,1,Harlingen,21,Friesland,2020-12-11
74,13,Heerenveen,21,Friesland,2020-12-11
80,32,Leeuwarden,21,Friesland,2020-12-11
85,3,Ooststellingwerf,21,Friesland,2020-12-11
86,9,Opsterland,21,Friesland,2020-12-11
88,0,Schiermonnikoog,21,Friesland,2020-12-11
90,6,Smallingerland,21,Friesland,2020-12-11
93,2,Terschelling,21,Friesland,2020-12-11
96,0,Vlieland,21,Friesland,2020-12-11
98,4,Weststellingwerf,21,Friesland,2020-12-11
106,7,Assen,22,Drenthe,2020-12-11
109,13,Coevorden,22,Drenthe,2020-12-11
114,38,Emmen,22,Drenthe,2020-12-11
118,24,Hoogeveen,22,Drenthe,2020-12-11
119,13,Meppel,22,Drenthe,2020-12-11
141,23,Almelo,23,Overijssel,2020-12-11
147,11,Borne,23,Overijssel,2020-12-11
148,5,Dalfsen,23,Overijssel,2020-12-11
150,72,Deventer,23,Overijssel,2020-12-11
153,28,Enschede,23,Overijssel,2020-12-11
158,5,Haaksbergen,23,Overijssel,2020-12-11
160,12,Hardenberg,23,Overijssel,2020-12-11
163,25,Hellendoorn,23,Overijssel,2020-12-11
164,23,Hengelo,23,Overijssel,2020-12-11
166,18,Kampen,23,Overijssel,2020-12-11
168,2,Losser,23,Overijssel,2020-12-11
171,14,Noordoostpolder,24,Flevoland,2020-12-11
173,13,Oldenzaal,23,Overijssel,2020-12-11
175,3,Ommen,23,Overijssel,2020-12-11
177,21,Raalte,23,Overijssel,2020-12-11
180,15,Staphorst,23,Overijssel,2020-12-11
183,11,Tubbergen,23,Overijssel,2020-12-11
184,12,Urk,24,Flevoland,2020-12-11
189,13,Wierden,23,Overijssel,2020-12-11
193,53,Zwolle,23,Overijssel,2020-12-11
197,7,Aalten,25,Gelderland,2020-12-11
200,91,Apeldoorn,25,Gelderland,2020-12-11
202,131,Arnhem,25,Gelderland,2020-12-11
203,68,Barneveld,25,Gelderland,2020-12-11
209,13,Beuningen,25,Gelderland,2020-12-11
213,16,Brummen,25,Gelderland,2020-12-11
214,21,Buren,25,Gelderland,2020-12-11
216,18,Culemborg,25,Gelderland,2020-12-11
221,4,Doesburg,25,Gelderland,2020-12-11
222,26,Doetinchem,25,Gelderland,2020-12-11
225,15,Druten,25,Gelderland,2020-12-11
226,12,Duiven,25,Gelderland,2020-12-11
228,101,Ede,25,Gelderland,2020-12-11
230,11,Elburg,25,Gelderland,2020-12-11
232,27,Epe,25,Gelderland,2020-12-11
233,27,Ermelo,25,Gelderland,2020-12-11
243,22,Harderwijk,25,Gelderland,2020-12-11
244,3,Hattem,25,Gelderland,2020-12-11
246,9,Heerde,25,Gelderland,2020-12-11
252,6,Heumen,25,Gelderland,2020-12-11
262,28,Lochem,25,Gelderland,2020-12-11
263,17,Maasdriel,25,Gelderland,2020-12-11
267,37,Nijkerk,25,Gelderland,2020-12-11
268,86,Nijmegen,25,Gelderland,2020-12-11
269,16,Oldebroek,25,Gelderland,2020-12-11
273,23,Putten,25,Gelderland,2020-12-11
274,19,Renkum,25,Gelderland,2020-12-11
275,29,Rheden,25,Gelderland,2020-12-11
277,1,Rozendaal,25,Gelderland,2020-12-11
279,12,Scherpenzeel,25,Gelderland,2020-12-11
281,18,Tiel,25,Gelderland,2020-12-11
285,15,Voorst,25,Gelderland,2020-12-11
289,17,Wageningen,25,Gelderland,2020-12-11
293,18,Westervoort,25,Gelderland,2020-12-11
294,11,Winterswijk,25,Gelderland,2020-12-11
296,33,Wijchen,25,Gelderland,2020-12-11
297,40,Zaltbommel,25,Gelderland,2020-12-11
299,10,Zevenaar,25,Gelderland,2020-12-11
301,20,Zutphen,25,Gelderland,2020-12-11
302,18,Nunspeet,25,Gelderland,2020-12-11
303,6,Dronten,24,Flevoland,2020-12-11
307,99,Amersfoort,26,Utrecht,2020-12-11
308,9,Baarn,26,Utrecht,2020-12-11
310,26,De Bilt,26,Utrecht,2020-12-11
312,12,Bunnik,26,Utrecht,2020-12-11
313,41,Bunschoten,26,Utrecht,2020-12-11
317,4,Eemnes,26,Utrecht,2020-12-11
321,23,Houten,26,Utrecht,2020-12-11
327,16,Leusden,26,Utrecht,2020-12-11
331,7,Lopik,26,Utrecht,2020-12-11
335,10,Montfoort,26,Utrecht,2020-12-11
339,7,Renswoude,26,Utrecht,2020-12-11
340,32,Rhenen,26,Utrecht,2020-12-11
342,24,Soest,26,Utrecht,2020-12-11
344,138,Utrecht,26,Utrecht,2020-12-11
345,63,Veenendaal,26,Utrecht,2020-12-11
351,19,Woudenberg,26,Utrecht,2020-12-11
352,11,Wijk bij Duurstede,26,Utrecht,2020-12-11
353,21,IJsselstein,26,Utrecht,2020-12-11
355,21,Zeist,26,Utrecht,2020-12-11
356,24,Nieuwegein,26,Utrecht,2020-12-11
358,13,Aalsmeer,27,Noord-Holland,2020-12-11
361,26,Alkmaar,27,Noord-Holland,2020-12-11
362,34,Amstelveen,27,Noord-Holland,2020-12-11
363,272,Amsterdam,27,Noord-Holland,2020-12-11
363,207,Amsterdam,27,Noord-Holland,2020-12-11
370,0,Beemster,27,Noord-Holland,2020-12-11
373,8,Bergen (NH.),27,Noord-Holland,2020-12-11
375,12,Beverwijk,27,Noord-Holland,2020-12-11
376,3,Blaricum,27,Noord-Holland,2020-12-11
377,7,Bloemendaal,27,Noord-Holland,2020-12-11
383,21,Castricum,27,Noord-Holland,2020-12-11
384,23,Diemen,27,Noord-Holland,2020-12-11
385,8,Edam-Volendam,27,Noord-Holland,2020-12-11
388,14,Enkhuizen,27,Noord-Holland,2020-12-11
392,77,Haarlem,27,Noord-Holland,2020-12-11
394,94,Haarlemmermeer,27,Noord-Holland,2020-12-11
396,20,Heemskerk,27,Noord-Holland,2020-12-11
397,12,Heemstede,27,Noord-Holland,2020-12-11
398,29,Heerhugowaard,27,Noord-Holland,2020-12-11
399,3,Heiloo,27,Noord-Holland,2020-12-11
400,10,Den Helder,27,Noord-Holland,2020-12-11
402,31,Hilversum,27,Noord-Holland,2020-12-11
405,28,Hoorn,27,Noord-Holland,2020-12-11
406,28,Huizen,27,Noord-Holland,2020-12-11
415,3,Landsmeer,27,Noord-Holland,2020-12-11
416,17,Langedijk,27,Noord-Holland,2020-12-11
417,1,Laren,27,Noord-Holland,2020-12-11
420,42,Medemblik,27,Noord-Holland,2020-12-11
431,2,Oostzaan,27,Noord-Holland,2020-12-11
432,13,Opmeer,27,Noord-Holland,2020-12-11
437,9,Ouder-Amstel,27,Noord-Holland,2020-12-11
439,16,Purmerend,27,Noord-Holland,2020-12-11
441,10,Schagen,27,Noord-Holland,2020-12-11
448,0,Texel,27,Noord-Holland,2020-12-11
450,9,Uitgeest,27,Noord-Holland,2020-12-11
451,12,Uithoorn,27,Noord-Holland,2020-12-11
453,37,Velsen,27,Noord-Holland,2020-12-11
457,25,Weesp,27,Noord-Holland,2020-12-11
473,11,Zandvoort,27,Noord-Holland,2020-12-11
479,78,Zaanstad,27,Noord-Holland,2020-12-11
482,7,Alblasserdam,28,Zuid-Holland,2020-12-11
484,107,Alphen aan den Rijn,28,Zuid-Holland,2020-12-11
489,16,Barendrecht,28,Zuid-Holland,2020-12-11
498,7,Drechterland,27,Noord-Holland,2020-12-11
501,11,Brielle,28,Zuid-Holland,2020-12-11
502,25,Capelle aan den IJssel,28,Zuid-Holland,2020-12-11
503,36,Delft,28,Zuid-Holland,2020-12-11
505,54,Dordrecht,28,Zuid-Holland,2020-12-11
512,24,Gorinchem,28,Zuid-Holland,2020-12-11
513,51,Gouda,28,Zuid-Holland,2020-12-11
518,202,'s-Gravenhage,28,Zuid-Holland,2020-12-11
523,10,Hardinxveld-Giessendam,28,Zuid-Holland,2020-12-11
530,14,Hellevoetsluis,28,Zuid-Holland,2020-12-11
531,22,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-12-11
532,24,Stede Broec,27,Noord-Holland,2020-12-11
534,7,Hillegom,28,Zuid-Holland,2020-12-11
537,40,Katwijk,28,Zuid-Holland,2020-12-11
542,26,Krimpen aan den IJssel,28,Zuid-Holland,2020-12-11
546,34,Leiden,28,Zuid-Holland,2020-12-11
547,21,Leiderdorp,28,Zuid-Holland,2020-12-11
553,20,Lisse,28,Zuid-Holland,2020-12-11
556,19,Maassluis,28,Zuid-Holland,2020-12-11
569,33,Nieuwkoop,28,Zuid-Holland,2020-12-11
575,17,Noordwijk,28,Zuid-Holland,2020-12-11
579,16,Oegstgeest,28,Zuid-Holland,2020-12-11
589,7,Oudewater,26,Utrecht,2020-12-11
590,25,Papendrecht,28,Zuid-Holland,2020-12-11
597,20,Ridderkerk,28,Zuid-Holland,2020-12-11
599,291,Rotterdam,28,Zuid-Holland,2020-12-11
603,29,Rijswijk,28,Zuid-Holland,2020-12-11
606,33,Schiedam,28,Zuid-Holland,2020-12-11
610,19,Sliedrecht,28,Zuid-Holland,2020-12-11
613,19,Albrandswaard,28,Zuid-Holland,2020-12-11
614,5,Westvoorne,28,Zuid-Holland,2020-12-11
622,33,Vlaardingen,28,Zuid-Holland,2020-12-11
626,13,Voorschoten,28,Zuid-Holland,2020-12-11
627,15,Waddinxveen,28,Zuid-Holland,2020-12-11
629,13,Wassenaar,28,Zuid-Holland,2020-12-11
632,38,Woerden,26,Utrecht,2020-12-11
637,48,Zoetermeer,28,Zuid-Holland,2020-12-11
638,8,Zoeterwoude,28,Zuid-Holland,2020-12-11
642,26,Zwijndrecht,28,Zuid-Holland,2020-12-11
654,7,Borsele,29,Zeeland,2020-12-11
664,10,Goes,29,Zeeland,2020-12-11
668,8,West Maas en Waal,25,Gelderland,2020-12-11
677,19,Hulst,29,Zeeland,2020-12-11
678,2,Kapelle,29,Zeeland,2020-12-11
687,24,Middelburg,29,Zeeland,2020-12-11
703,15,Reimerswaal,29,Zeeland,2020-12-11
715,38,Terneuzen,29,Zeeland,2020-12-11
716,19,Tholen,29,Zeeland,2020-12-11
717,21,Veere,29,Zeeland,2020-12-11
718,5,Vlissingen,29,Zeeland,2020-12-11
736,22,De Ronde Venen,26,Utrecht,2020-12-11
737,9,Tytsjerksteradiel,21,Friesland,2020-12-11
743,8,Asten,30,Noord-Brabant,2020-12-11
744,4,Baarle-Nassau,30,Noord-Brabant,2020-12-11
748,20,Bergen op Zoom,30,Noord-Brabant,2020-12-11
753,14,Best,30,Noord-Brabant,2020-12-11
755,10,Boekel,30,Noord-Brabant,2020-12-11
756,25,Boxmeer,30,Noord-Brabant,2020-12-11
757,22,Boxtel,30,Noord-Brabant,2020-12-11
758,73,Breda,30,Noord-Brabant,2020-12-11
762,15,Deurne,30,Noord-Brabant,2020-12-11
765,8,Pekela,20,Groningen,2020-12-11
766,13,Dongen,30,Noord-Brabant,2020-12-11
770,13,Eersel,30,Noord-Brabant,2020-12-11
772,134,Eindhoven,30,Noord-Brabant,2020-12-11
777,15,Etten-Leur,30,Noord-Brabant,2020-12-11
779,10,Geertruidenberg,30,Noord-Brabant,2020-12-11
784,9,Gilze en Rijen,30,Noord-Brabant,2020-12-11
785,11,Goirle,30,Noord-Brabant,2020-12-11
786,5,Grave,30,Noord-Brabant,2020-12-11
794,39,Helmond,30,Noord-Brabant,2020-12-11
796,81,'s-Hertogenbosch,30,Noord-Brabant,2020-12-11
797,12,Heusden,30,Noord-Brabant,2020-12-11
798,17,Hilvarenbeek,30,Noord-Brabant,2020-12-11
809,20,Loon op Zand,30,Noord-Brabant,2020-12-11
815,4,Mill en Sint Hubert,30,Noord-Brabant,2020-12-11
820,11,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-12-11
823,16,Oirschot,30,Noord-Brabant,2020-12-11
824,26,Oisterwijk,30,Noord-Brabant,2020-12-11
826,23,Oosterhout,30,Noord-Brabant,2020-12-11
828,47,Oss,30,Noord-Brabant,2020-12-11
840,9,Rucphen,30,Noord-Brabant,2020-12-11
845,11,Sint-Michielsgestel,30,Noord-Brabant,2020-12-11
847,13,Someren,30,Noord-Brabant,2020-12-11
848,6,Son en Breugel,30,Noord-Brabant,2020-12-11
851,2,Steenbergen,30,Noord-Brabant,2020-12-11
852,11,Waterland,27,Noord-Holland,2020-12-11
855,117,Tilburg,30,Noord-Brabant,2020-12-11
856,23,Uden,30,Noord-Brabant,2020-12-11
858,12,Valkenswaard,30,Noord-Brabant,2020-12-11
861,33,Veldhoven,30,Noord-Brabant,2020-12-11
865,36,Vught,30,Noord-Brabant,2020-12-11
866,9,Waalre,30,Noord-Brabant,2020-12-11
867,33,Waalwijk,30,Noord-Brabant,2020-12-11
873,5,Woensdrecht,30,Noord-Brabant,2020-12-11
879,4,Zundert,30,Noord-Brabant,2020-12-11
880,5,Wormerland,27,Noord-Holland,2020-12-11
882,27,Landgraaf,31,Limburg,2020-12-11
888,9,Beek,31,Limburg,2020-12-11
889,5,Beesel,31,Limburg,2020-12-11
893,14,Bergen (L.),31,Limburg,2020-12-11
899,15,Brunssum,31,Limburg,2020-12-11
907,21,Gennep,31,Limburg,2020-12-11
917,26,Heerlen,31,Limburg,2020-12-11
928,9,Kerkrade,31,Limburg,2020-12-11
935,61,Maastricht,31,Limburg,2020-12-11
938,19,Meerssen,31,Limburg,2020-12-11
944,4,Mook en Middelaar,31,Limburg,2020-12-11
946,25,Nederweert,31,Limburg,2020-12-11
957,25,Roermond,31,Limburg,2020-12-11
965,2,Simpelveld,31,Limburg,2020-12-11
971,22,Stein,31,Limburg,2020-12-11
981,5,Vaals,31,Limburg,2020-12-11
983,81,Venlo,31,Limburg,2020-12-11
984,63,Venray,31,Limburg,2020-12-11
986,4,Voerendaal,31,Limburg,2020-12-11
988,61,Weert,31,Limburg,2020-12-11
994,8,Valkenburg aan de Geul,31,Limburg,2020-12-11
995,13,Lelystad,24,Flevoland,2020-12-11
1507,47,Horst aan de Maas,31,Limburg,2020-12-11
1509,19,Oude IJsselstreek,25,Gelderland,2020-12-11
1525,31,Teylingen,28,Zuid-Holland,2020-12-11
1581,48,Utrechtse Heuvelrug,26,Utrecht,2020-12-11
1586,18,Oost Gelre,25,Gelderland,2020-12-11
1598,9,Koggenland,27,Noord-Holland,2020-12-11
1621,46,Lansingerland,28,Zuid-Holland,2020-12-11
1640,25,Leudal,31,Limburg,2020-12-11
1641,7,Maasgouw,31,Limburg,2020-12-11
1652,22,Gemert-Bakel,30,Noord-Brabant,2020-12-11
1655,15,Halderberge,30,Noord-Brabant,2020-12-11
1658,16,Heeze-Leende,30,Noord-Brabant,2020-12-11
1659,23,Laarbeek,30,Noord-Brabant,2020-12-11
1667,12,Reusel-De Mierden,30,Noord-Brabant,2020-12-11
1669,6,Roerdalen,31,Limburg,2020-12-11
1674,34,Roosendaal,30,Noord-Brabant,2020-12-11
1676,22,Schouwen-Duiveland,29,Zeeland,2020-12-11
1680,7,Aa en Hunze,22,Drenthe,2020-12-11
1681,4,Borger-Odoorn,22,Drenthe,2020-12-11
1684,7,Cuijk,30,Noord-Brabant,2020-12-11
1685,9,Landerd,30,Noord-Brabant,2020-12-11
1690,6,De Wolden,22,Drenthe,2020-12-11
1695,0,Noord-Beveland,29,Zeeland,2020-12-11
1696,16,Wijdemeren,27,Noord-Holland,2020-12-11
1699,3,Noordenveld,22,Drenthe,2020-12-11
1700,16,Twenterand,23,Overijssel,2020-12-11
1701,1,Westerveld,22,Drenthe,2020-12-11
1702,3,Sint Anthonis,30,Noord-Brabant,2020-12-11
1705,45,Lingewaard,25,Gelderland,2020-12-11
1706,23,Cranendonck,30,Noord-Brabant,2020-12-11
1708,10,Steenwijkerland,23,Overijssel,2020-12-11
1709,9,Moerdijk,30,Noord-Brabant,2020-12-11
1711,21,Echt-Susteren,31,Limburg,2020-12-11
1714,29,Sluis,29,Zeeland,2020-12-11
1719,11,Drimmelen,30,Noord-Brabant,2020-12-11
1721,18,Bernheze,30,Noord-Brabant,2020-12-11
1723,3,Alphen-Chaam,30,Noord-Brabant,2020-12-11
1724,34,Bergeijk,30,Noord-Brabant,2020-12-11
1728,17,Bladel,30,Noord-Brabant,2020-12-11
1729,5,Gulpen-Wittem,31,Limburg,2020-12-11
1730,10,Tynaarlo,22,Drenthe,2020-12-11
1731,5,Midden-Drenthe,22,Drenthe,2020-12-11
1734,24,Overbetuwe,25,Gelderland,2020-12-11
1735,8,Hof van Twente,23,Overijssel,2020-12-11
1740,22,Neder-Betuwe,25,Gelderland,2020-12-11
1742,30,Rijssen-Holten,23,Overijssel,2020-12-11
1771,27,Geldrop-Mierlo,30,Noord-Brabant,2020-12-11
1773,3,Olst-Wijhe,23,Overijssel,2020-12-11
1774,5,Dinkelland,23,Overijssel,2020-12-11
1783,105,Westland,28,Zuid-Holland,2020-12-11
1842,18,Midden-Delfland,28,Zuid-Holland,2020-12-11
1859,18,Berkelland,25,Gelderland,2020-12-11
1876,32,Bronckhorst,25,Gelderland,2020-12-11
1883,53,Sittard-Geleen,31,Limburg,2020-12-11
1884,18,Kaag en Braassem,28,Zuid-Holland,2020-12-11
1891,8,Dantumadiel,21,Friesland,2020-12-11
1892,27,Zuidplas,28,Zuid-Holland,2020-12-11
1894,20,Peel en Maas,31,Limburg,2020-12-11
1895,15,Oldambt,20,Groningen,2020-12-11
1896,4,Zwartewaterland,23,Overijssel,2020-12-11
1900,46,Súdwest-Fryslân,21,Friesland,2020-12-11
1901,26,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-12-11
