Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
358,7,Aalsmeer,27,Noord-Holland,2021-09-02
361,28,Alkmaar,27,Noord-Holland,2021-09-02
362,17,Amstelveen,27,Noord-Holland,2021-09-02
363,101,Amsterdam,27,Noord-Holland,2021-09-02
363,78,Amsterdam,27,Noord-Holland,2021-09-02
370,2,Beemster,27,Noord-Holland,2021-09-02
373,5,Bergen (NH.),27,Noord-Holland,2021-09-02
375,10,Beverwijk,27,Noord-Holland,2021-09-02
376,3,Blaricum,27,Noord-Holland,2021-09-02
377,3,Bloemendaal,27,Noord-Holland,2021-09-02
383,3,Castricum,27,Noord-Holland,2021-09-02
384,5,Diemen,27,Noord-Holland,2021-09-02
385,9,Edam-Volendam,27,Noord-Holland,2021-09-02
388,1,Enkhuizen,27,Noord-Holland,2021-09-02
392,28,Haarlem,27,Noord-Holland,2021-09-02
394,30,Haarlemmermeer,27,Noord-Holland,2021-09-02
396,10,Heemskerk,27,Noord-Holland,2021-09-02
397,9,Heemstede,27,Noord-Holland,2021-09-02
398,5,Heerhugowaard,27,Noord-Holland,2021-09-02
399,2,Heiloo,27,Noord-Holland,2021-09-02
400,13,Den Helder,27,Noord-Holland,2021-09-02
402,13,Hilversum,27,Noord-Holland,2021-09-02
405,22,Hoorn,27,Noord-Holland,2021-09-02
406,14,Huizen,27,Noord-Holland,2021-09-02
415,5,Landsmeer,27,Noord-Holland,2021-09-02
416,2,Langedijk,27,Noord-Holland,2021-09-02
417,0,Laren,27,Noord-Holland,2021-09-02
420,12,Medemblik,27,Noord-Holland,2021-09-02
431,1,Oostzaan,27,Noord-Holland,2021-09-02
432,0,Opmeer,27,Noord-Holland,2021-09-02
437,4,Ouder-Amstel,27,Noord-Holland,2021-09-02
439,13,Purmerend,27,Noord-Holland,2021-09-02
441,2,Schagen,27,Noord-Holland,2021-09-02
448,0,Texel,27,Noord-Holland,2021-09-02
450,2,Uitgeest,27,Noord-Holland,2021-09-02
451,2,Uithoorn,27,Noord-Holland,2021-09-02
453,7,Velsen,27,Noord-Holland,2021-09-02
457,0,Weesp,27,Noord-Holland,2021-09-02
473,0,Zandvoort,27,Noord-Holland,2021-09-02
479,49,Zaanstad,27,Noord-Holland,2021-09-02
482,5,Alblasserdam,28,Zuid-Holland,2021-09-02
484,15,Alphen aan den Rijn,28,Zuid-Holland,2021-09-02
489,7,Barendrecht,28,Zuid-Holland,2021-09-02
498,2,Drechterland,27,Noord-Holland,2021-09-02
501,4,Brielle,28,Zuid-Holland,2021-09-02
502,16,Capelle aan den IJssel,28,Zuid-Holland,2021-09-02
503,19,Delft,28,Zuid-Holland,2021-09-02
505,14,Dordrecht,28,Zuid-Holland,2021-09-02
512,7,Gorinchem,28,Zuid-Holland,2021-09-02
513,7,Gouda,28,Zuid-Holland,2021-09-02
518,129,'s-Gravenhage,28,Zuid-Holland,2021-09-02
523,5,Hardinxveld-Giessendam,28,Zuid-Holland,2021-09-02
530,4,Hellevoetsluis,28,Zuid-Holland,2021-09-02
531,5,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-09-02
532,5,Stede Broec,27,Noord-Holland,2021-09-02
534,0,Hillegom,28,Zuid-Holland,2021-09-02
537,9,Katwijk,28,Zuid-Holland,2021-09-02
542,7,Krimpen aan den IJssel,28,Zuid-Holland,2021-09-02
546,22,Leiden,28,Zuid-Holland,2021-09-02
547,0,Leiderdorp,28,Zuid-Holland,2021-09-02
553,0,Lisse,28,Zuid-Holland,2021-09-02
556,8,Maassluis,28,Zuid-Holland,2021-09-02
569,2,Nieuwkoop,28,Zuid-Holland,2021-09-02
575,1,Noordwijk,28,Zuid-Holland,2021-09-02
579,1,Oegstgeest,28,Zuid-Holland,2021-09-02
589,0,Oudewater,26,Utrecht,2021-09-02
590,4,Papendrecht,28,Zuid-Holland,2021-09-02
597,10,Ridderkerk,28,Zuid-Holland,2021-09-02
599,189,Rotterdam,28,Zuid-Holland,2021-09-02
603,10,Rijswijk,28,Zuid-Holland,2021-09-02
606,13,Schiedam,28,Zuid-Holland,2021-09-02
610,2,Sliedrecht,28,Zuid-Holland,2021-09-02
613,6,Albrandswaard,28,Zuid-Holland,2021-09-02
614,0,Westvoorne,28,Zuid-Holland,2021-09-02
622,11,Vlaardingen,28,Zuid-Holland,2021-09-02
626,2,Voorschoten,28,Zuid-Holland,2021-09-02
627,1,Waddinxveen,28,Zuid-Holland,2021-09-02
629,5,Wassenaar,28,Zuid-Holland,2021-09-02
632,3,Woerden,26,Utrecht,2021-09-02
637,25,Zoetermeer,28,Zuid-Holland,2021-09-02
638,0,Zoeterwoude,28,Zuid-Holland,2021-09-02
642,4,Zwijndrecht,28,Zuid-Holland,2021-09-02
654,0,Borsele,29,Zeeland,2021-09-02
664,6,Goes,29,Zeeland,2021-09-02
668,3,West Maas en Waal,25,Gelderland,2021-09-02
677,1,Hulst,29,Zeeland,2021-09-02
678,2,Kapelle,29,Zeeland,2021-09-02
687,5,Middelburg,29,Zeeland,2021-09-02
703,3,Reimerswaal,29,Zeeland,2021-09-02
715,1,Terneuzen,29,Zeeland,2021-09-02
716,1,Tholen,29,Zeeland,2021-09-02
717,0,Veere,29,Zeeland,2021-09-02
718,6,Vlissingen,29,Zeeland,2021-09-02
736,13,De Ronde Venen,26,Utrecht,2021-09-02
737,3,Tytsjerksteradiel,21,Friesland,2021-09-02
743,0,Asten,30,Noord-Brabant,2021-09-02
744,0,Baarle-Nassau,30,Noord-Brabant,2021-09-02
748,7,Bergen op Zoom,30,Noord-Brabant,2021-09-02
753,1,Best,30,Noord-Brabant,2021-09-02
755,0,Boekel,30,Noord-Brabant,2021-09-02
756,10,Boxmeer,30,Noord-Brabant,2021-09-02
757,5,Boxtel,30,Noord-Brabant,2021-09-02
758,21,Breda,30,Noord-Brabant,2021-09-02
762,1,Deurne,30,Noord-Brabant,2021-09-02
765,2,Pekela,20,Groningen,2021-09-02
766,0,Dongen,30,Noord-Brabant,2021-09-02
770,2,Eersel,30,Noord-Brabant,2021-09-02
772,15,Eindhoven,30,Noord-Brabant,2021-09-02
777,1,Etten-Leur,30,Noord-Brabant,2021-09-02
779,1,Geertruidenberg,30,Noord-Brabant,2021-09-02
784,2,Gilze en Rijen,30,Noord-Brabant,2021-09-02
785,1,Goirle,30,Noord-Brabant,2021-09-02
786,1,Grave,30,Noord-Brabant,2021-09-02
794,6,Helmond,30,Noord-Brabant,2021-09-02
796,16,'s-Hertogenbosch,30,Noord-Brabant,2021-09-02
797,2,Heusden,30,Noord-Brabant,2021-09-02
798,1,Hilvarenbeek,30,Noord-Brabant,2021-09-02
809,2,Loon op Zand,30,Noord-Brabant,2021-09-02
815,0,Mill en Sint Hubert,30,Noord-Brabant,2021-09-02
820,1,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-09-02
823,3,Oirschot,30,Noord-Brabant,2021-09-02
824,3,Oisterwijk,30,Noord-Brabant,2021-09-02
826,10,Oosterhout,30,Noord-Brabant,2021-09-02
828,12,Oss,30,Noord-Brabant,2021-09-02
840,4,Rucphen,30,Noord-Brabant,2021-09-02
845,1,Sint-Michielsgestel,30,Noord-Brabant,2021-09-02
847,0,Someren,30,Noord-Brabant,2021-09-02
848,0,Son en Breugel,30,Noord-Brabant,2021-09-02
851,2,Steenbergen,30,Noord-Brabant,2021-09-02
852,2,Waterland,27,Noord-Holland,2021-09-02
855,37,Tilburg,30,Noord-Brabant,2021-09-02
856,1,Uden,30,Noord-Brabant,2021-09-02
858,3,Valkenswaard,30,Noord-Brabant,2021-09-02
861,2,Veldhoven,30,Noord-Brabant,2021-09-02
865,3,Vught,30,Noord-Brabant,2021-09-02
866,1,Waalre,30,Noord-Brabant,2021-09-02
867,6,Waalwijk,30,Noord-Brabant,2021-09-02
873,1,Woensdrecht,30,Noord-Brabant,2021-09-02
879,3,Zundert,30,Noord-Brabant,2021-09-02
880,2,Wormerland,27,Noord-Holland,2021-09-02
882,3,Landgraaf,31,Limburg,2021-09-02
888,1,Beek,31,Limburg,2021-09-02
889,2,Beesel,31,Limburg,2021-09-02
893,0,Bergen (L.),31,Limburg,2021-09-02
899,4,Brunssum,31,Limburg,2021-09-02
907,1,Gennep,31,Limburg,2021-09-02
917,5,Heerlen,31,Limburg,2021-09-02
928,8,Kerkrade,31,Limburg,2021-09-02
935,10,Maastricht,31,Limburg,2021-09-02
938,2,Meerssen,31,Limburg,2021-09-02
944,0,Mook en Middelaar,31,Limburg,2021-09-02
946,0,Nederweert,31,Limburg,2021-09-02
957,13,Roermond,31,Limburg,2021-09-02
965,1,Simpelveld,31,Limburg,2021-09-02
971,4,Stein,31,Limburg,2021-09-02
981,1,Vaals,31,Limburg,2021-09-02
983,19,Venlo,31,Limburg,2021-09-02
984,8,Venray,31,Limburg,2021-09-02
986,0,Voerendaal,31,Limburg,2021-09-02
988,18,Weert,31,Limburg,2021-09-02
994,0,Valkenburg aan de Geul,31,Limburg,2021-09-02
995,18,Lelystad,24,Flevoland,2021-09-02
1507,1,Horst aan de Maas,31,Limburg,2021-09-02
1509,3,Oude IJsselstreek,25,Gelderland,2021-09-02
1525,1,Teylingen,28,Zuid-Holland,2021-09-02
1581,4,Utrechtse Heuvelrug,26,Utrecht,2021-09-02
1586,2,Oost Gelre,25,Gelderland,2021-09-02
1598,3,Koggenland,27,Noord-Holland,2021-09-02
1621,29,Lansingerland,28,Zuid-Holland,2021-09-02
1640,3,Leudal,31,Limburg,2021-09-02
1641,1,Maasgouw,31,Limburg,2021-09-02
1652,4,Gemert-Bakel,30,Noord-Brabant,2021-09-02
1655,2,Halderberge,30,Noord-Brabant,2021-09-02
1658,0,Heeze-Leende,30,Noord-Brabant,2021-09-02
1659,0,Laarbeek,30,Noord-Brabant,2021-09-02
1667,2,Reusel-De Mierden,30,Noord-Brabant,2021-09-02
1669,2,Roerdalen,31,Limburg,2021-09-02
1674,7,Roosendaal,30,Noord-Brabant,2021-09-02
1676,2,Schouwen-Duiveland,29,Zeeland,2021-09-02
1680,1,Aa en Hunze,22,Drenthe,2021-09-02
1681,3,Borger-Odoorn,22,Drenthe,2021-09-02
1684,6,Cuijk,30,Noord-Brabant,2021-09-02
1685,2,Landerd,30,Noord-Brabant,2021-09-02
1690,1,De Wolden,22,Drenthe,2021-09-02
1695,0,Noord-Beveland,29,Zeeland,2021-09-02
1696,1,Wijdemeren,27,Noord-Holland,2021-09-02
1699,2,Noordenveld,22,Drenthe,2021-09-02
1700,2,Twenterand,23,Overijssel,2021-09-02
1701,2,Westerveld,22,Drenthe,2021-09-02
1702,2,Sint Anthonis,30,Noord-Brabant,2021-09-02
1705,3,Lingewaard,25,Gelderland,2021-09-02
1706,1,Cranendonck,30,Noord-Brabant,2021-09-02
1708,14,Steenwijkerland,23,Overijssel,2021-09-02
1709,10,Moerdijk,30,Noord-Brabant,2021-09-02
1711,4,Echt-Susteren,31,Limburg,2021-09-02
1714,3,Sluis,29,Zeeland,2021-09-02
1719,3,Drimmelen,30,Noord-Brabant,2021-09-02
1721,2,Bernheze,30,Noord-Brabant,2021-09-02
1723,0,Alphen-Chaam,30,Noord-Brabant,2021-09-02
1724,3,Bergeijk,30,Noord-Brabant,2021-09-02
1728,1,Bladel,30,Noord-Brabant,2021-09-02
1729,0,Gulpen-Wittem,31,Limburg,2021-09-02
1730,3,Tynaarlo,22,Drenthe,2021-09-02
1731,2,Midden-Drenthe,22,Drenthe,2021-09-02
1734,12,Overbetuwe,25,Gelderland,2021-09-02
1735,4,Hof van Twente,23,Overijssel,2021-09-02
1740,3,Neder-Betuwe,25,Gelderland,2021-09-02
1742,13,Rijssen-Holten,23,Overijssel,2021-09-02
1771,2,Geldrop-Mierlo,30,Noord-Brabant,2021-09-02
1773,2,Olst-Wijhe,23,Overijssel,2021-09-02
1774,2,Dinkelland,23,Overijssel,2021-09-02
1783,16,Westland,28,Zuid-Holland,2021-09-02
1842,8,Midden-Delfland,28,Zuid-Holland,2021-09-02
1859,1,Berkelland,25,Gelderland,2021-09-02
1876,2,Bronckhorst,25,Gelderland,2021-09-02
1883,10,Sittard-Geleen,31,Limburg,2021-09-02
1884,3,Kaag en Braassem,28,Zuid-Holland,2021-09-02
1891,9,Dantumadiel,21,Friesland,2021-09-02
1892,10,Zuidplas,28,Zuid-Holland,2021-09-02
1894,4,Peel en Maas,31,Limburg,2021-09-02
1895,4,Oldambt,20,Groningen,2021-09-02
1896,0,Zwartewaterland,23,Overijssel,2021-09-02
1900,21,Súdwest-Fryslân,21,Friesland,2021-09-02
1901,3,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-09-02
1903,2,Eijsden-Margraten,31,Limburg,2021-09-02
1904,7,Stichtse Vecht,26,Utrecht,2021-09-02
1911,1,Hollands Kroon,27,Noord-Holland,2021-09-02
1916,8,Leidschendam-Voorburg,28,Zuid-Holland,2021-09-02
1924,7,Goeree-Overflakkee,28,Zuid-Holland,2021-09-02
1926,8,Pijnacker-Nootdorp,28,Zuid-Holland,2021-09-02
1930,14,Nissewaard,28,Zuid-Holland,2021-09-02
1931,10,Krimpenerwaard,28,Zuid-Holland,2021-09-02
1940,4,De Fryske Marren,21,Friesland,2021-09-02
1942,9,Gooise Meren,27,Noord-Holland,2021-09-02
1945,2,Berg en Dal,25,Gelderland,2021-09-02
1948,12,Meierijstad,30,Noord-Brabant,2021-09-02
1949,6,Waadhoeke,21,Friesland,2021-09-02
1950,12,Westerwolde,20,Groningen,2021-09-02
1952,5,Midden-Groningen,20,Groningen,2021-09-02
1954,6,Beekdaelen,31,Limburg,2021-09-02
1955,0,Montferland,25,Gelderland,2021-09-02
1959,6,Altena,30,Noord-Brabant,2021-09-02
1960,4,West Betuwe,25,Gelderland,2021-09-02
1961,8,Vijfheerenlanden,26,Utrecht,2021-09-02
1963,11,Hoeksche Waard,28,Zuid-Holland,2021-09-02
1966,8,Het Hogeland,20,Groningen,2021-09-02
1969,6,Westerkwartier,20,Groningen,2021-09-02
1970,12,Noardeast-Fryslân,21,Friesland,2021-09-02
1978,5,Molenlanden,28,Zuid-Holland,2021-09-02
1979,2,Eemsdelta,20,Groningen,2021-09-02
