Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
321,0,Houten,26,Utrecht,2020-06-09
327,1,Leusden,26,Utrecht,2020-06-09
331,0,Lopik,26,Utrecht,2020-06-09
335,0,Montfoort,26,Utrecht,2020-06-09
339,0,Renswoude,26,Utrecht,2020-06-09
340,0,Rhenen,26,Utrecht,2020-06-09
342,0,Soest,26,Utrecht,2020-06-09
344,6,Utrecht,26,Utrecht,2020-06-09
345,2,Veenendaal,26,Utrecht,2020-06-09
351,0,Woudenberg,26,Utrecht,2020-06-09
352,0,Wijk bij Duurstede,26,Utrecht,2020-06-09
353,0,IJsselstein,26,Utrecht,2020-06-09
355,1,Zeist,26,Utrecht,2020-06-09
356,1,Nieuwegein,26,Utrecht,2020-06-09
358,0,Aalsmeer,27,Noord-Holland,2020-06-09
361,0,Alkmaar,27,Noord-Holland,2020-06-09
362,1,Amstelveen,27,Noord-Holland,2020-06-09
363,8,Amsterdam,27,Noord-Holland,2020-06-09
363,2,Amsterdam,27,Noord-Holland,2020-06-09
370,0,Beemster,27,Noord-Holland,2020-06-09
373,0,Bergen (NH.),27,Noord-Holland,2020-06-09
375,0,Beverwijk,27,Noord-Holland,2020-06-09
376,0,Blaricum,27,Noord-Holland,2020-06-09
377,0,Bloemendaal,27,Noord-Holland,2020-06-09
383,0,Castricum,27,Noord-Holland,2020-06-09
384,0,Diemen,27,Noord-Holland,2020-06-09
385,0,Edam-Volendam,27,Noord-Holland,2020-06-09
388,0,Enkhuizen,27,Noord-Holland,2020-06-09
392,1,Haarlem,27,Noord-Holland,2020-06-09
394,0,Haarlemmermeer,27,Noord-Holland,2020-06-09
396,0,Heemskerk,27,Noord-Holland,2020-06-09
397,0,Heemstede,27,Noord-Holland,2020-06-09
398,0,Heerhugowaard,27,Noord-Holland,2020-06-09
399,0,Heiloo,27,Noord-Holland,2020-06-09
400,0,Den Helder,27,Noord-Holland,2020-06-09
402,0,Hilversum,27,Noord-Holland,2020-06-09
405,0,Hoorn,27,Noord-Holland,2020-06-09
406,0,Huizen,27,Noord-Holland,2020-06-09
415,0,Landsmeer,27,Noord-Holland,2020-06-09
416,0,Langedijk,27,Noord-Holland,2020-06-09
417,0,Laren,27,Noord-Holland,2020-06-09
420,0,Medemblik,27,Noord-Holland,2020-06-09
431,0,Oostzaan,27,Noord-Holland,2020-06-09
432,0,Opmeer,27,Noord-Holland,2020-06-09
437,0,Ouder-Amstel,27,Noord-Holland,2020-06-09
439,1,Purmerend,27,Noord-Holland,2020-06-09
441,0,Schagen,27,Noord-Holland,2020-06-09
448,0,Texel,27,Noord-Holland,2020-06-09
450,0,Uitgeest,27,Noord-Holland,2020-06-09
451,0,Uithoorn,27,Noord-Holland,2020-06-09
453,0,Velsen,27,Noord-Holland,2020-06-09
457,1,Weesp,27,Noord-Holland,2020-06-09
473,0,Zandvoort,27,Noord-Holland,2020-06-09
479,1,Zaanstad,27,Noord-Holland,2020-06-09
482,0,Alblasserdam,28,Zuid-Holland,2020-06-09
484,1,Alphen aan den Rijn,28,Zuid-Holland,2020-06-09
489,1,Barendrecht,28,Zuid-Holland,2020-06-09
498,0,Drechterland,27,Noord-Holland,2020-06-09
501,0,Brielle,28,Zuid-Holland,2020-06-09
502,0,Capelle aan den IJssel,28,Zuid-Holland,2020-06-09
503,1,Delft,28,Zuid-Holland,2020-06-09
505,6,Dordrecht,28,Zuid-Holland,2020-06-09
512,0,Gorinchem,28,Zuid-Holland,2020-06-09
513,1,Gouda,28,Zuid-Holland,2020-06-09
518,22,'s-Gravenhage,28,Zuid-Holland,2020-06-09
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2020-06-09
530,0,Hellevoetsluis,28,Zuid-Holland,2020-06-09
531,1,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-06-09
532,0,Stede Broec,27,Noord-Holland,2020-06-09
534,0,Hillegom,28,Zuid-Holland,2020-06-09
537,3,Katwijk,28,Zuid-Holland,2020-06-09
542,0,Krimpen aan den IJssel,28,Zuid-Holland,2020-06-09
546,0,Leiden,28,Zuid-Holland,2020-06-09
547,1,Leiderdorp,28,Zuid-Holland,2020-06-09
553,0,Lisse,28,Zuid-Holland,2020-06-09
556,0,Maassluis,28,Zuid-Holland,2020-06-09
569,1,Nieuwkoop,28,Zuid-Holland,2020-06-09
575,0,Noordwijk,28,Zuid-Holland,2020-06-09
579,0,Oegstgeest,28,Zuid-Holland,2020-06-09
589,0,Oudewater,26,Utrecht,2020-06-09
590,2,Papendrecht,28,Zuid-Holland,2020-06-09
597,5,Ridderkerk,28,Zuid-Holland,2020-06-09
599,14,Rotterdam,28,Zuid-Holland,2020-06-09
603,1,Rijswijk,28,Zuid-Holland,2020-06-09
606,2,Schiedam,28,Zuid-Holland,2020-06-09
610,0,Sliedrecht,28,Zuid-Holland,2020-06-09
613,1,Albrandswaard,28,Zuid-Holland,2020-06-09
614,0,Westvoorne,28,Zuid-Holland,2020-06-09
622,0,Vlaardingen,28,Zuid-Holland,2020-06-09
626,0,Voorschoten,28,Zuid-Holland,2020-06-09
627,0,Waddinxveen,28,Zuid-Holland,2020-06-09
629,1,Wassenaar,28,Zuid-Holland,2020-06-09
632,0,Woerden,26,Utrecht,2020-06-09
637,2,Zoetermeer,28,Zuid-Holland,2020-06-09
638,0,Zoeterwoude,28,Zuid-Holland,2020-06-09
642,0,Zwijndrecht,28,Zuid-Holland,2020-06-09
654,0,Borsele,29,Zeeland,2020-06-09
664,0,Goes,29,Zeeland,2020-06-09
668,0,West Maas en Waal,25,Gelderland,2020-06-09
677,0,Hulst,29,Zeeland,2020-06-09
678,0,Kapelle,29,Zeeland,2020-06-09
687,0,Middelburg,29,Zeeland,2020-06-09
703,0,Reimerswaal,29,Zeeland,2020-06-09
715,0,Terneuzen,29,Zeeland,2020-06-09
716,0,Tholen,29,Zeeland,2020-06-09
717,0,Veere,29,Zeeland,2020-06-09
718,0,Vlissingen,29,Zeeland,2020-06-09
736,0,De Ronde Venen,26,Utrecht,2020-06-09
737,0,Tytsjerksteradiel,21,Friesland,2020-06-09
743,0,Asten,30,Noord-Brabant,2020-06-09
744,0,Baarle-Nassau,30,Noord-Brabant,2020-06-09
748,0,Bergen op Zoom,30,Noord-Brabant,2020-06-09
753,0,Best,30,Noord-Brabant,2020-06-09
755,0,Boekel,30,Noord-Brabant,2020-06-09
756,0,Boxmeer,30,Noord-Brabant,2020-06-09
757,3,Boxtel,30,Noord-Brabant,2020-06-09
758,0,Breda,30,Noord-Brabant,2020-06-09
762,0,Deurne,30,Noord-Brabant,2020-06-09
765,0,Pekela,20,Groningen,2020-06-09
766,0,Dongen,30,Noord-Brabant,2020-06-09
770,0,Eersel,30,Noord-Brabant,2020-06-09
772,1,Eindhoven,30,Noord-Brabant,2020-06-09
777,1,Etten-Leur,30,Noord-Brabant,2020-06-09
779,0,Geertruidenberg,30,Noord-Brabant,2020-06-09
784,0,Gilze en Rijen,30,Noord-Brabant,2020-06-09
785,0,Goirle,30,Noord-Brabant,2020-06-09
786,0,Grave,30,Noord-Brabant,2020-06-09
794,2,Helmond,30,Noord-Brabant,2020-06-09
796,5,'s-Hertogenbosch,30,Noord-Brabant,2020-06-09
797,0,Heusden,30,Noord-Brabant,2020-06-09
798,2,Hilvarenbeek,30,Noord-Brabant,2020-06-09
809,0,Loon op Zand,30,Noord-Brabant,2020-06-09
815,0,Mill en Sint Hubert,30,Noord-Brabant,2020-06-09
820,0,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-06-09
823,0,Oirschot,30,Noord-Brabant,2020-06-09
824,0,Oisterwijk,30,Noord-Brabant,2020-06-09
826,0,Oosterhout,30,Noord-Brabant,2020-06-09
828,0,Oss,30,Noord-Brabant,2020-06-09
840,0,Rucphen,30,Noord-Brabant,2020-06-09
845,0,Sint-Michielsgestel,30,Noord-Brabant,2020-06-09
847,0,Someren,30,Noord-Brabant,2020-06-09
848,0,Son en Breugel,30,Noord-Brabant,2020-06-09
851,0,Steenbergen,30,Noord-Brabant,2020-06-09
852,0,Waterland,27,Noord-Holland,2020-06-09
855,2,Tilburg,30,Noord-Brabant,2020-06-09
856,0,Uden,30,Noord-Brabant,2020-06-09
858,0,Valkenswaard,30,Noord-Brabant,2020-06-09
861,0,Veldhoven,30,Noord-Brabant,2020-06-09
865,1,Vught,30,Noord-Brabant,2020-06-09
866,0,Waalre,30,Noord-Brabant,2020-06-09
867,0,Waalwijk,30,Noord-Brabant,2020-06-09
873,0,Woensdrecht,30,Noord-Brabant,2020-06-09
879,1,Zundert,30,Noord-Brabant,2020-06-09
880,0,Wormerland,27,Noord-Holland,2020-06-09
882,1,Landgraaf,31,Limburg,2020-06-09
888,0,Beek,31,Limburg,2020-06-09
889,0,Beesel,31,Limburg,2020-06-09
893,0,Bergen (L.),31,Limburg,2020-06-09
899,0,Brunssum,31,Limburg,2020-06-09
907,0,Gennep,31,Limburg,2020-06-09
917,1,Heerlen,31,Limburg,2020-06-09
928,1,Kerkrade,31,Limburg,2020-06-09
935,4,Maastricht,31,Limburg,2020-06-09
938,1,Meerssen,31,Limburg,2020-06-09
944,0,Mook en Middelaar,31,Limburg,2020-06-09
946,0,Nederweert,31,Limburg,2020-06-09
957,0,Roermond,31,Limburg,2020-06-09
965,0,Simpelveld,31,Limburg,2020-06-09
971,0,Stein,31,Limburg,2020-06-09
981,0,Vaals,31,Limburg,2020-06-09
983,0,Venlo,31,Limburg,2020-06-09
984,1,Venray,31,Limburg,2020-06-09
986,0,Voerendaal,31,Limburg,2020-06-09
988,0,Weert,31,Limburg,2020-06-09
994,0,Valkenburg aan de Geul,31,Limburg,2020-06-09
995,0,Lelystad,24,Flevoland,2020-06-09
1507,0,Horst aan de Maas,31,Limburg,2020-06-09
1509,0,Oude IJsselstreek,25,Gelderland,2020-06-09
1525,1,Teylingen,28,Zuid-Holland,2020-06-09
1581,0,Utrechtse Heuvelrug,26,Utrecht,2020-06-09
1586,0,Oost Gelre,25,Gelderland,2020-06-09
1598,0,Koggenland,27,Noord-Holland,2020-06-09
1621,1,Lansingerland,28,Zuid-Holland,2020-06-09
1640,0,Leudal,31,Limburg,2020-06-09
1641,0,Maasgouw,31,Limburg,2020-06-09
1652,1,Gemert-Bakel,30,Noord-Brabant,2020-06-09
1655,0,Halderberge,30,Noord-Brabant,2020-06-09
1658,0,Heeze-Leende,30,Noord-Brabant,2020-06-09
1659,0,Laarbeek,30,Noord-Brabant,2020-06-09
1667,0,Reusel-De Mierden,30,Noord-Brabant,2020-06-09
1669,1,Roerdalen,31,Limburg,2020-06-09
1674,2,Roosendaal,30,Noord-Brabant,2020-06-09
1676,0,Schouwen-Duiveland,29,Zeeland,2020-06-09
1680,0,Aa en Hunze,22,Drenthe,2020-06-09
1681,0,Borger-Odoorn,22,Drenthe,2020-06-09
1684,0,Cuijk,30,Noord-Brabant,2020-06-09
1685,0,Landerd,30,Noord-Brabant,2020-06-09
1690,0,De Wolden,22,Drenthe,2020-06-09
1695,0,Noord-Beveland,29,Zeeland,2020-06-09
1696,0,Wijdemeren,27,Noord-Holland,2020-06-09
1699,0,Noordenveld,22,Drenthe,2020-06-09
1700,0,Twenterand,23,Overijssel,2020-06-09
1701,0,Westerveld,22,Drenthe,2020-06-09
1702,0,Sint Anthonis,30,Noord-Brabant,2020-06-09
1705,0,Lingewaard,25,Gelderland,2020-06-09
1706,0,Cranendonck,30,Noord-Brabant,2020-06-09
1708,0,Steenwijkerland,23,Overijssel,2020-06-09
1709,0,Moerdijk,30,Noord-Brabant,2020-06-09
1711,0,Echt-Susteren,31,Limburg,2020-06-09
1714,0,Sluis,29,Zeeland,2020-06-09
1719,0,Drimmelen,30,Noord-Brabant,2020-06-09
1721,0,Bernheze,30,Noord-Brabant,2020-06-09
1723,0,Alphen-Chaam,30,Noord-Brabant,2020-06-09
1724,0,Bergeijk,30,Noord-Brabant,2020-06-09
1728,1,Bladel,30,Noord-Brabant,2020-06-09
1729,0,Gulpen-Wittem,31,Limburg,2020-06-09
1730,0,Tynaarlo,22,Drenthe,2020-06-09
1731,0,Midden-Drenthe,22,Drenthe,2020-06-09
1734,0,Overbetuwe,25,Gelderland,2020-06-09
1735,0,Hof van Twente,23,Overijssel,2020-06-09
1740,0,Neder-Betuwe,25,Gelderland,2020-06-09
1742,0,Rijssen-Holten,23,Overijssel,2020-06-09
1771,0,Geldrop-Mierlo,30,Noord-Brabant,2020-06-09
1773,0,Olst-Wijhe,23,Overijssel,2020-06-09
1774,0,Dinkelland,23,Overijssel,2020-06-09
1783,0,Westland,28,Zuid-Holland,2020-06-09
1842,0,Midden-Delfland,28,Zuid-Holland,2020-06-09
1859,0,Berkelland,25,Gelderland,2020-06-09
1876,0,Bronckhorst,25,Gelderland,2020-06-09
1883,1,Sittard-Geleen,31,Limburg,2020-06-09
1884,0,Kaag en Braassem,28,Zuid-Holland,2020-06-09
1891,0,Dantumadiel,21,Friesland,2020-06-09
1892,2,Zuidplas,28,Zuid-Holland,2020-06-09
1894,0,Peel en Maas,31,Limburg,2020-06-09
1895,0,Oldambt,20,Groningen,2020-06-09
1896,0,Zwartewaterland,23,Overijssel,2020-06-09
1900,0,Súdwest-Fryslân,21,Friesland,2020-06-09
1901,0,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-06-09
1903,0,Eijsden-Margraten,31,Limburg,2020-06-09
1904,0,Stichtse Vecht,26,Utrecht,2020-06-09
1911,0,Hollands Kroon,27,Noord-Holland,2020-06-09
1916,2,Leidschendam-Voorburg,28,Zuid-Holland,2020-06-09
1924,0,Goeree-Overflakkee,28,Zuid-Holland,2020-06-09
1926,1,Pijnacker-Nootdorp,28,Zuid-Holland,2020-06-09
1930,1,Nissewaard,28,Zuid-Holland,2020-06-09
1931,1,Krimpenerwaard,28,Zuid-Holland,2020-06-09
1940,0,De Fryske Marren,21,Friesland,2020-06-09
1942,0,Gooise Meren,27,Noord-Holland,2020-06-09
1945,1,Berg en Dal,25,Gelderland,2020-06-09
1948,0,Meierijstad,30,Noord-Brabant,2020-06-09
1949,0,Waadhoeke,21,Friesland,2020-06-09
1950,0,Westerwolde,20,Groningen,2020-06-09
1952,0,Midden-Groningen,20,Groningen,2020-06-09
1954,0,Beekdaelen,31,Limburg,2020-06-09
1955,0,Montferland,25,Gelderland,2020-06-09
1959,0,Altena,30,Noord-Brabant,2020-06-09
1960,2,West Betuwe,25,Gelderland,2020-06-09
1961,2,Vijfheerenlanden,26,Utrecht,2020-06-09
1963,0,Hoeksche Waard,28,Zuid-Holland,2020-06-09
1966,0,Het Hogeland,20,Groningen,2020-06-09
1969,0,Westerkwartier,20,Groningen,2020-06-09
1970,0,Noardeast-Fryslân,21,Friesland,2020-06-09
1978,0,Molenlanden,28,Zuid-Holland,2020-06-09
1979,0,,-1,,2020-06-09
