Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,1,Groningen,20,Groningen,2020-05-21
34,1,Almere,24,Flevoland,2020-05-21
37,0,Stadskanaal,20,Groningen,2020-05-21
47,0,Veendam,20,Groningen,2020-05-21
50,0,Zeewolde,24,Flevoland,2020-05-21
59,0,Achtkarspelen,21,Friesland,2020-05-21
60,0,Ameland,21,Friesland,2020-05-21
72,0,Harlingen,21,Friesland,2020-05-21
74,1,Heerenveen,21,Friesland,2020-05-21
80,0,Leeuwarden,21,Friesland,2020-05-21
85,0,Ooststellingwerf,21,Friesland,2020-05-21
86,0,Opsterland,21,Friesland,2020-05-21
88,0,Schiermonnikoog,21,Friesland,2020-05-21
90,0,Smallingerland,21,Friesland,2020-05-21
93,0,Terschelling,21,Friesland,2020-05-21
96,0,Vlieland,21,Friesland,2020-05-21
98,0,Weststellingwerf,21,Friesland,2020-05-21
106,0,Assen,22,Drenthe,2020-05-21
109,0,Coevorden,22,Drenthe,2020-05-21
114,0,Emmen,22,Drenthe,2020-05-21
118,0,Hoogeveen,22,Drenthe,2020-05-21
119,0,Meppel,22,Drenthe,2020-05-21
141,0,Almelo,23,Overijssel,2020-05-21
147,0,Borne,23,Overijssel,2020-05-21
148,0,Dalfsen,23,Overijssel,2020-05-21
150,0,Deventer,23,Overijssel,2020-05-21
153,1,Enschede,23,Overijssel,2020-05-21
158,0,Haaksbergen,23,Overijssel,2020-05-21
160,0,Hardenberg,23,Overijssel,2020-05-21
163,0,Hellendoorn,23,Overijssel,2020-05-21
164,1,Hengelo,23,Overijssel,2020-05-21
166,2,Kampen,23,Overijssel,2020-05-21
168,0,Losser,23,Overijssel,2020-05-21
171,0,Noordoostpolder,24,Flevoland,2020-05-21
173,0,Oldenzaal,23,Overijssel,2020-05-21
175,0,Ommen,23,Overijssel,2020-05-21
177,1,Raalte,23,Overijssel,2020-05-21
180,0,Staphorst,23,Overijssel,2020-05-21
183,0,Tubbergen,23,Overijssel,2020-05-21
184,1,Urk,24,Flevoland,2020-05-21
189,0,Wierden,23,Overijssel,2020-05-21
193,0,Zwolle,23,Overijssel,2020-05-21
197,0,Aalten,25,Gelderland,2020-05-21
200,0,Apeldoorn,25,Gelderland,2020-05-21
202,3,Arnhem,25,Gelderland,2020-05-21
203,0,Barneveld,25,Gelderland,2020-05-21
209,0,Beuningen,25,Gelderland,2020-05-21
213,0,Brummen,25,Gelderland,2020-05-21
214,0,Buren,25,Gelderland,2020-05-21
216,1,Culemborg,25,Gelderland,2020-05-21
221,0,Doesburg,25,Gelderland,2020-05-21
222,2,Doetinchem,25,Gelderland,2020-05-21
225,0,Druten,25,Gelderland,2020-05-21
226,0,Duiven,25,Gelderland,2020-05-21
228,2,Ede,25,Gelderland,2020-05-21
230,0,Elburg,25,Gelderland,2020-05-21
232,0,Epe,25,Gelderland,2020-05-21
233,0,Ermelo,25,Gelderland,2020-05-21
243,1,Harderwijk,25,Gelderland,2020-05-21
244,0,Hattem,25,Gelderland,2020-05-21
246,0,Heerde,25,Gelderland,2020-05-21
252,0,Heumen,25,Gelderland,2020-05-21
262,1,Lochem,25,Gelderland,2020-05-21
263,0,Maasdriel,25,Gelderland,2020-05-21
267,1,Nijkerk,25,Gelderland,2020-05-21
268,1,Nijmegen,25,Gelderland,2020-05-21
269,0,Oldebroek,25,Gelderland,2020-05-21
273,0,Putten,25,Gelderland,2020-05-21
274,1,Renkum,25,Gelderland,2020-05-21
275,3,Rheden,25,Gelderland,2020-05-21
277,0,Rozendaal,25,Gelderland,2020-05-21
279,0,Scherpenzeel,25,Gelderland,2020-05-21
281,0,Tiel,25,Gelderland,2020-05-21
285,0,Voorst,25,Gelderland,2020-05-21
289,0,Wageningen,25,Gelderland,2020-05-21
293,0,Westervoort,25,Gelderland,2020-05-21
294,1,Winterswijk,25,Gelderland,2020-05-21
296,2,Wijchen,25,Gelderland,2020-05-21
297,1,Zaltbommel,25,Gelderland,2020-05-21
299,0,Zevenaar,25,Gelderland,2020-05-21
301,0,Zutphen,25,Gelderland,2020-05-21
302,0,Nunspeet,25,Gelderland,2020-05-21
303,1,Dronten,24,Flevoland,2020-05-21
307,0,Amersfoort,26,Utrecht,2020-05-21
308,0,Baarn,26,Utrecht,2020-05-21
310,4,De Bilt,26,Utrecht,2020-05-21
312,0,Bunnik,26,Utrecht,2020-05-21
313,1,Bunschoten,26,Utrecht,2020-05-21
317,0,Eemnes,26,Utrecht,2020-05-21
321,0,Houten,26,Utrecht,2020-05-21
327,0,Leusden,26,Utrecht,2020-05-21
331,0,Lopik,26,Utrecht,2020-05-21
335,0,Montfoort,26,Utrecht,2020-05-21
339,0,Renswoude,26,Utrecht,2020-05-21
340,1,Rhenen,26,Utrecht,2020-05-21
342,2,Soest,26,Utrecht,2020-05-21
344,8,Utrecht,26,Utrecht,2020-05-21
345,0,Veenendaal,26,Utrecht,2020-05-21
351,0,Woudenberg,26,Utrecht,2020-05-21
352,0,Wijk bij Duurstede,26,Utrecht,2020-05-21
353,0,IJsselstein,26,Utrecht,2020-05-21
355,0,Zeist,26,Utrecht,2020-05-21
356,1,Nieuwegein,26,Utrecht,2020-05-21
358,0,Aalsmeer,27,Noord-Holland,2020-05-21
361,0,Alkmaar,27,Noord-Holland,2020-05-21
362,2,Amstelveen,27,Noord-Holland,2020-05-21
363,7,Amsterdam,27,Noord-Holland,2020-05-21
363,5,Amsterdam,27,Noord-Holland,2020-05-21
370,0,Beemster,27,Noord-Holland,2020-05-21
373,6,Bergen (NH.),27,Noord-Holland,2020-05-21
375,0,Beverwijk,27,Noord-Holland,2020-05-21
376,0,Blaricum,27,Noord-Holland,2020-05-21
377,0,Bloemendaal,27,Noord-Holland,2020-05-21
383,0,Castricum,27,Noord-Holland,2020-05-21
384,0,Diemen,27,Noord-Holland,2020-05-21
385,0,Edam-Volendam,27,Noord-Holland,2020-05-21
388,0,Enkhuizen,27,Noord-Holland,2020-05-21
392,1,Haarlem,27,Noord-Holland,2020-05-21
394,2,Haarlemmermeer,27,Noord-Holland,2020-05-21
396,1,Heemskerk,27,Noord-Holland,2020-05-21
397,0,Heemstede,27,Noord-Holland,2020-05-21
398,1,Heerhugowaard,27,Noord-Holland,2020-05-21
399,0,Heiloo,27,Noord-Holland,2020-05-21
400,0,Den Helder,27,Noord-Holland,2020-05-21
402,0,Hilversum,27,Noord-Holland,2020-05-21
405,0,Hoorn,27,Noord-Holland,2020-05-21
406,0,Huizen,27,Noord-Holland,2020-05-21
415,0,Landsmeer,27,Noord-Holland,2020-05-21
416,0,Langedijk,27,Noord-Holland,2020-05-21
417,1,Laren,27,Noord-Holland,2020-05-21
420,0,Medemblik,27,Noord-Holland,2020-05-21
431,0,Oostzaan,27,Noord-Holland,2020-05-21
432,0,Opmeer,27,Noord-Holland,2020-05-21
437,0,Ouder-Amstel,27,Noord-Holland,2020-05-21
439,0,Purmerend,27,Noord-Holland,2020-05-21
441,1,Schagen,27,Noord-Holland,2020-05-21
448,0,Texel,27,Noord-Holland,2020-05-21
450,0,Uitgeest,27,Noord-Holland,2020-05-21
451,0,Uithoorn,27,Noord-Holland,2020-05-21
453,1,Velsen,27,Noord-Holland,2020-05-21
457,1,Weesp,27,Noord-Holland,2020-05-21
473,0,Zandvoort,27,Noord-Holland,2020-05-21
479,0,Zaanstad,27,Noord-Holland,2020-05-21
482,0,Alblasserdam,28,Zuid-Holland,2020-05-21
484,1,Alphen aan den Rijn,28,Zuid-Holland,2020-05-21
489,1,Barendrecht,28,Zuid-Holland,2020-05-21
498,0,Drechterland,27,Noord-Holland,2020-05-21
501,0,Brielle,28,Zuid-Holland,2020-05-21
502,2,Capelle aan den IJssel,28,Zuid-Holland,2020-05-21
503,0,Delft,28,Zuid-Holland,2020-05-21
505,14,Dordrecht,28,Zuid-Holland,2020-05-21
512,1,Gorinchem,28,Zuid-Holland,2020-05-21
513,0,Gouda,28,Zuid-Holland,2020-05-21
518,14,'s-Gravenhage,28,Zuid-Holland,2020-05-21
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2020-05-21
530,0,Hellevoetsluis,28,Zuid-Holland,2020-05-21
531,1,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-05-21
532,0,Stede Broec,27,Noord-Holland,2020-05-21
534,0,Hillegom,28,Zuid-Holland,2020-05-21
537,0,Katwijk,28,Zuid-Holland,2020-05-21
542,1,Krimpen aan den IJssel,28,Zuid-Holland,2020-05-21
546,0,Leiden,28,Zuid-Holland,2020-05-21
547,0,Leiderdorp,28,Zuid-Holland,2020-05-21
553,0,Lisse,28,Zuid-Holland,2020-05-21
556,1,Maassluis,28,Zuid-Holland,2020-05-21
569,0,Nieuwkoop,28,Zuid-Holland,2020-05-21
575,0,Noordwijk,28,Zuid-Holland,2020-05-21
579,1,Oegstgeest,28,Zuid-Holland,2020-05-21
589,0,Oudewater,26,Utrecht,2020-05-21
590,2,Papendrecht,28,Zuid-Holland,2020-05-21
597,0,Ridderkerk,28,Zuid-Holland,2020-05-21
599,30,Rotterdam,28,Zuid-Holland,2020-05-21
603,2,Rijswijk,28,Zuid-Holland,2020-05-21
606,4,Schiedam,28,Zuid-Holland,2020-05-21
610,0,Sliedrecht,28,Zuid-Holland,2020-05-21
613,0,Albrandswaard,28,Zuid-Holland,2020-05-21
614,0,Westvoorne,28,Zuid-Holland,2020-05-21
622,3,Vlaardingen,28,Zuid-Holland,2020-05-21
626,1,Voorschoten,28,Zuid-Holland,2020-05-21
627,1,Waddinxveen,28,Zuid-Holland,2020-05-21
629,0,Wassenaar,28,Zuid-Holland,2020-05-21
632,1,Woerden,26,Utrecht,2020-05-21
637,0,Zoetermeer,28,Zuid-Holland,2020-05-21
638,1,Zoeterwoude,28,Zuid-Holland,2020-05-21
642,0,Zwijndrecht,28,Zuid-Holland,2020-05-21
654,1,Borsele,29,Zeeland,2020-05-21
664,0,Goes,29,Zeeland,2020-05-21
668,0,West Maas en Waal,25,Gelderland,2020-05-21
677,0,Hulst,29,Zeeland,2020-05-21
678,1,Kapelle,29,Zeeland,2020-05-21
687,1,Middelburg,29,Zeeland,2020-05-21
703,0,Reimerswaal,29,Zeeland,2020-05-21
715,2,Terneuzen,29,Zeeland,2020-05-21
716,0,Tholen,29,Zeeland,2020-05-21
717,0,Veere,29,Zeeland,2020-05-21
718,0,Vlissingen,29,Zeeland,2020-05-21
736,1,De Ronde Venen,26,Utrecht,2020-05-21
737,0,Tytsjerksteradiel,21,Friesland,2020-05-21
743,0,Asten,30,Noord-Brabant,2020-05-21
744,0,Baarle-Nassau,30,Noord-Brabant,2020-05-21
748,6,Bergen op Zoom,30,Noord-Brabant,2020-05-21
753,0,Best,30,Noord-Brabant,2020-05-21
755,0,Boekel,30,Noord-Brabant,2020-05-21
756,1,Boxmeer,30,Noord-Brabant,2020-05-21
757,0,Boxtel,30,Noord-Brabant,2020-05-21
758,1,Breda,30,Noord-Brabant,2020-05-21
762,1,Deurne,30,Noord-Brabant,2020-05-21
765,0,Pekela,20,Groningen,2020-05-21
766,0,Dongen,30,Noord-Brabant,2020-05-21
770,1,Eersel,30,Noord-Brabant,2020-05-21
772,0,Eindhoven,30,Noord-Brabant,2020-05-21
777,3,Etten-Leur,30,Noord-Brabant,2020-05-21
779,1,Geertruidenberg,30,Noord-Brabant,2020-05-21
784,0,Gilze en Rijen,30,Noord-Brabant,2020-05-21
785,0,Goirle,30,Noord-Brabant,2020-05-21
786,0,Grave,30,Noord-Brabant,2020-05-21
