Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
785,5,Goirle,30,Noord-Brabant,2021-05-25
786,0,Grave,30,Noord-Brabant,2021-05-25
794,15,Helmond,30,Noord-Brabant,2021-05-25
796,17,'s-Hertogenbosch,30,Noord-Brabant,2021-05-25
797,10,Heusden,30,Noord-Brabant,2021-05-25
798,3,Hilvarenbeek,30,Noord-Brabant,2021-05-25
809,5,Loon op Zand,30,Noord-Brabant,2021-05-25
815,4,Mill en Sint Hubert,30,Noord-Brabant,2021-05-25
820,5,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-05-25
823,7,Oirschot,30,Noord-Brabant,2021-05-25
824,9,Oisterwijk,30,Noord-Brabant,2021-05-25
826,7,Oosterhout,30,Noord-Brabant,2021-05-25
828,15,Oss,30,Noord-Brabant,2021-05-25
840,2,Rucphen,30,Noord-Brabant,2021-05-25
845,2,Sint-Michielsgestel,30,Noord-Brabant,2021-05-25
847,7,Someren,30,Noord-Brabant,2021-05-25
848,5,Son en Breugel,30,Noord-Brabant,2021-05-25
851,4,Steenbergen,30,Noord-Brabant,2021-05-25
852,4,Waterland,27,Noord-Holland,2021-05-25
855,44,Tilburg,30,Noord-Brabant,2021-05-25
856,6,Uden,30,Noord-Brabant,2021-05-25
858,3,Valkenswaard,30,Noord-Brabant,2021-05-25
861,6,Veldhoven,30,Noord-Brabant,2021-05-25
865,8,Vught,30,Noord-Brabant,2021-05-25
866,2,Waalre,30,Noord-Brabant,2021-05-25
867,16,Waalwijk,30,Noord-Brabant,2021-05-25
873,0,Woensdrecht,30,Noord-Brabant,2021-05-25
879,3,Zundert,30,Noord-Brabant,2021-05-25
880,3,Wormerland,27,Noord-Holland,2021-05-25
882,4,Landgraaf,31,Limburg,2021-05-25
888,3,Beek,31,Limburg,2021-05-25
889,4,Beesel,31,Limburg,2021-05-25
893,2,Bergen (L.),31,Limburg,2021-05-25
899,7,Brunssum,31,Limburg,2021-05-25
907,1,Gennep,31,Limburg,2021-05-25
917,16,Heerlen,31,Limburg,2021-05-25
928,7,Kerkrade,31,Limburg,2021-05-25
935,21,Maastricht,31,Limburg,2021-05-25
938,1,Meerssen,31,Limburg,2021-05-25
944,3,Mook en Middelaar,31,Limburg,2021-05-25
946,1,Nederweert,31,Limburg,2021-05-25
957,10,Roermond,31,Limburg,2021-05-25
965,0,Simpelveld,31,Limburg,2021-05-25
971,5,Stein,31,Limburg,2021-05-25
981,1,Vaals,31,Limburg,2021-05-25
983,22,Venlo,31,Limburg,2021-05-25
984,10,Venray,31,Limburg,2021-05-25
986,2,Voerendaal,31,Limburg,2021-05-25
988,7,Weert,31,Limburg,2021-05-25
994,3,Valkenburg aan de Geul,31,Limburg,2021-05-25
995,7,Lelystad,24,Flevoland,2021-05-25
1507,7,Horst aan de Maas,31,Limburg,2021-05-25
1509,4,Oude IJsselstreek,25,Gelderland,2021-05-25
1525,8,Teylingen,28,Zuid-Holland,2021-05-25
1581,4,Utrechtse Heuvelrug,26,Utrecht,2021-05-25
1586,7,Oost Gelre,25,Gelderland,2021-05-25
1598,7,Koggenland,27,Noord-Holland,2021-05-25
1621,7,Lansingerland,28,Zuid-Holland,2021-05-25
1640,6,Leudal,31,Limburg,2021-05-25
1641,3,Maasgouw,31,Limburg,2021-05-25
1652,5,Gemert-Bakel,30,Noord-Brabant,2021-05-25
1655,9,Halderberge,30,Noord-Brabant,2021-05-25
1658,1,Heeze-Leende,30,Noord-Brabant,2021-05-25
1659,3,Laarbeek,30,Noord-Brabant,2021-05-25
1667,1,Reusel-De Mierden,30,Noord-Brabant,2021-05-25
1669,5,Roerdalen,31,Limburg,2021-05-25
1674,9,Roosendaal,30,Noord-Brabant,2021-05-25
1676,7,Schouwen-Duiveland,29,Zeeland,2021-05-25
1680,1,Aa en Hunze,22,Drenthe,2021-05-25
1681,2,Borger-Odoorn,22,Drenthe,2021-05-25
1684,3,Cuijk,30,Noord-Brabant,2021-05-25
1685,1,Landerd,30,Noord-Brabant,2021-05-25
1690,2,De Wolden,22,Drenthe,2021-05-25
1695,0,Noord-Beveland,29,Zeeland,2021-05-25
1696,0,Wijdemeren,27,Noord-Holland,2021-05-25
1699,5,Noordenveld,22,Drenthe,2021-05-25
1700,9,Twenterand,23,Overijssel,2021-05-25
1701,2,Westerveld,22,Drenthe,2021-05-25
1702,2,Sint Anthonis,30,Noord-Brabant,2021-05-25
1705,6,Lingewaard,25,Gelderland,2021-05-25
1706,2,Cranendonck,30,Noord-Brabant,2021-05-25
1708,11,Steenwijkerland,23,Overijssel,2021-05-25
1709,6,Moerdijk,30,Noord-Brabant,2021-05-25
1711,5,Echt-Susteren,31,Limburg,2021-05-25
1714,2,Sluis,29,Zeeland,2021-05-25
1719,8,Drimmelen,30,Noord-Brabant,2021-05-25
1721,2,Bernheze,30,Noord-Brabant,2021-05-25
1723,0,Alphen-Chaam,30,Noord-Brabant,2021-05-25
1724,7,Bergeijk,30,Noord-Brabant,2021-05-25
1728,5,Bladel,30,Noord-Brabant,2021-05-25
1729,0,Gulpen-Wittem,31,Limburg,2021-05-25
1730,4,Tynaarlo,22,Drenthe,2021-05-25
1731,2,Midden-Drenthe,22,Drenthe,2021-05-25
1734,10,Overbetuwe,25,Gelderland,2021-05-25
1735,7,Hof van Twente,23,Overijssel,2021-05-25
1740,6,Neder-Betuwe,25,Gelderland,2021-05-25
1742,6,Rijssen-Holten,23,Overijssel,2021-05-25
1771,9,Geldrop-Mierlo,30,Noord-Brabant,2021-05-25
1773,1,Olst-Wijhe,23,Overijssel,2021-05-25
1774,2,Dinkelland,23,Overijssel,2021-05-25
1783,14,Westland,28,Zuid-Holland,2021-05-25
1842,1,Midden-Delfland,28,Zuid-Holland,2021-05-25
1859,12,Berkelland,25,Gelderland,2021-05-25
1876,1,Bronckhorst,25,Gelderland,2021-05-25
1883,16,Sittard-Geleen,31,Limburg,2021-05-25
1884,1,Kaag en Braassem,28,Zuid-Holland,2021-05-25
1891,5,Dantumadiel,21,Friesland,2021-05-25
1892,11,Zuidplas,28,Zuid-Holland,2021-05-25
1894,3,Peel en Maas,31,Limburg,2021-05-25
1895,17,Oldambt,20,Groningen,2021-05-25
1896,0,Zwartewaterland,23,Overijssel,2021-05-25
1900,2,Súdwest-Fryslân,21,Friesland,2021-05-25
1901,9,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-05-25
1903,4,Eijsden-Margraten,31,Limburg,2021-05-25
1904,10,Stichtse Vecht,26,Utrecht,2021-05-25
1911,3,Hollands Kroon,27,Noord-Holland,2021-05-25
1916,16,Leidschendam-Voorburg,28,Zuid-Holland,2021-05-25
1924,3,Goeree-Overflakkee,28,Zuid-Holland,2021-05-25
1926,7,Pijnacker-Nootdorp,28,Zuid-Holland,2021-05-25
1930,5,Nissewaard,28,Zuid-Holland,2021-05-25
1931,12,Krimpenerwaard,28,Zuid-Holland,2021-05-25
1940,4,De Fryske Marren,21,Friesland,2021-05-25
1942,2,Gooise Meren,27,Noord-Holland,2021-05-25
1945,9,Berg en Dal,25,Gelderland,2021-05-25
1948,7,Meierijstad,30,Noord-Brabant,2021-05-25
1949,2,Waadhoeke,21,Friesland,2021-05-25
1950,14,Westerwolde,20,Groningen,2021-05-25
1952,10,Midden-Groningen,20,Groningen,2021-05-25
1954,7,Beekdaelen,31,Limburg,2021-05-25
1955,12,Montferland,25,Gelderland,2021-05-25
1959,9,Altena,30,Noord-Brabant,2021-05-25
1960,11,West Betuwe,25,Gelderland,2021-05-25
1961,6,Vijfheerenlanden,26,Utrecht,2021-05-25
1963,25,Hoeksche Waard,28,Zuid-Holland,2021-05-25
1966,12,Het Hogeland,20,Groningen,2021-05-25
1969,9,Westerkwartier,20,Groningen,2021-05-25
1970,4,Noardeast-Fryslân,21,Friesland,2021-05-25
1978,12,Molenlanden,28,Zuid-Holland,2021-05-25
1979,5,Eemsdelta,20,Groningen,2021-05-25
