Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
385,126,Edam-Volendam,27,Noord-Holland,2020-07-08
388,30,Enkhuizen,27,Noord-Holland,2020-07-08
392,296,Haarlem,27,Noord-Holland,2020-07-08
394,285,Haarlemmermeer,27,Noord-Holland,2020-07-08
396,93,Heemskerk,27,Noord-Holland,2020-07-08
397,98,Heemstede,27,Noord-Holland,2020-07-08
398,147,Heerhugowaard,27,Noord-Holland,2020-07-08
399,49,Heiloo,27,Noord-Holland,2020-07-08
400,39,Den Helder,27,Noord-Holland,2020-07-08
402,216,Hilversum,27,Noord-Holland,2020-07-08
405,97,Hoorn,27,Noord-Holland,2020-07-08
406,160,Huizen,27,Noord-Holland,2020-07-08
415,23,Landsmeer,27,Noord-Holland,2020-07-08
416,45,Langedijk,27,Noord-Holland,2020-07-08
417,26,Laren,27,Noord-Holland,2020-07-08
420,74,Medemblik,27,Noord-Holland,2020-07-08
431,26,Oostzaan,27,Noord-Holland,2020-07-08
432,8,Opmeer,27,Noord-Holland,2020-07-08
437,39,Ouder-Amstel,27,Noord-Holland,2020-07-08
439,227,Purmerend,27,Noord-Holland,2020-07-08
441,74,Schagen,27,Noord-Holland,2020-07-08
448,11,Texel,27,Noord-Holland,2020-07-08
450,25,Uitgeest,27,Noord-Holland,2020-07-08
451,57,Uithoorn,27,Noord-Holland,2020-07-08
453,283,Velsen,27,Noord-Holland,2020-07-08
457,81,Weesp,27,Noord-Holland,2020-07-08
473,35,Zandvoort,27,Noord-Holland,2020-07-08
479,453,Zaanstad,27,Noord-Holland,2020-07-08
482,42,Alblasserdam,28,Zuid-Holland,2020-07-08
484,220,Alphen aan den Rijn,28,Zuid-Holland,2020-07-08
489,142,Barendrecht,28,Zuid-Holland,2020-07-08
498,46,Drechterland,27,Noord-Holland,2020-07-08
501,33,Brielle,28,Zuid-Holland,2020-07-08
502,314,Capelle aan den IJssel,28,Zuid-Holland,2020-07-08
503,155,Delft,28,Zuid-Holland,2020-07-08
505,541,Dordrecht,28,Zuid-Holland,2020-07-08
512,152,Gorinchem,28,Zuid-Holland,2020-07-08
513,261,Gouda,28,Zuid-Holland,2020-07-08
518,1821,'s-Gravenhage,28,Zuid-Holland,2020-07-08
523,33,Hardinxveld-Giessendam,28,Zuid-Holland,2020-07-08
530,75,Hellevoetsluis,28,Zuid-Holland,2020-07-08
531,72,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-07-08
532,50,Stede Broec,27,Noord-Holland,2020-07-08
534,36,Hillegom,28,Zuid-Holland,2020-07-08
537,279,Katwijk,28,Zuid-Holland,2020-07-08
542,82,Krimpen aan den IJssel,28,Zuid-Holland,2020-07-08
546,177,Leiden,28,Zuid-Holland,2020-07-08
547,39,Leiderdorp,28,Zuid-Holland,2020-07-08
553,29,Lisse,28,Zuid-Holland,2020-07-08
556,88,Maassluis,28,Zuid-Holland,2020-07-08
569,52,Nieuwkoop,28,Zuid-Holland,2020-07-08
575,54,Noordwijk,28,Zuid-Holland,2020-07-08
579,46,Oegstgeest,28,Zuid-Holland,2020-07-08
589,58,Oudewater,26,Utrecht,2020-07-08
590,80,Papendrecht,28,Zuid-Holland,2020-07-08
597,153,Ridderkerk,28,Zuid-Holland,2020-07-08
599,2736,Rotterdam,28,Zuid-Holland,2020-07-08
603,148,Rijswijk,28,Zuid-Holland,2020-07-08
606,272,Schiedam,28,Zuid-Holland,2020-07-08
610,67,Sliedrecht,28,Zuid-Holland,2020-07-08
613,108,Albrandswaard,28,Zuid-Holland,2020-07-08
614,25,Westvoorne,28,Zuid-Holland,2020-07-08
622,301,Vlaardingen,28,Zuid-Holland,2020-07-08
626,66,Voorschoten,28,Zuid-Holland,2020-07-08
627,78,Waddinxveen,28,Zuid-Holland,2020-07-08
629,55,Wassenaar,28,Zuid-Holland,2020-07-08
632,178,Woerden,26,Utrecht,2020-07-08
637,243,Zoetermeer,28,Zuid-Holland,2020-07-08
638,14,Zoeterwoude,28,Zuid-Holland,2020-07-08
642,164,Zwijndrecht,28,Zuid-Holland,2020-07-08
654,27,Borsele,29,Zeeland,2020-07-08
664,76,Goes,29,Zeeland,2020-07-08
668,84,West Maas en Waal,25,Gelderland,2020-07-08
677,31,Hulst,29,Zeeland,2020-07-08
678,25,Kapelle,29,Zeeland,2020-07-08
687,62,Middelburg,29,Zeeland,2020-07-08
703,32,Reimerswaal,29,Zeeland,2020-07-08
715,119,Terneuzen,29,Zeeland,2020-07-08
716,169,Tholen,29,Zeeland,2020-07-08
717,27,Veere,29,Zeeland,2020-07-08
718,51,Vlissingen,29,Zeeland,2020-07-08
736,104,De Ronde Venen,26,Utrecht,2020-07-08
737,16,Tytsjerksteradiel,21,Friesland,2020-07-08
743,77,Asten,30,Noord-Brabant,2020-07-08
744,25,Baarle-Nassau,30,Noord-Brabant,2020-07-08
748,174,Bergen op Zoom,30,Noord-Brabant,2020-07-08
753,81,Best,30,Noord-Brabant,2020-07-08
755,90,Boekel,30,Noord-Brabant,2020-07-08
756,126,Boxmeer,30,Noord-Brabant,2020-07-08
757,134,Boxtel,30,Noord-Brabant,2020-07-08
758,510,Breda,30,Noord-Brabant,2020-07-08
762,192,Deurne,30,Noord-Brabant,2020-07-08
765,5,Pekela,20,Groningen,2020-07-08
766,84,Dongen,30,Noord-Brabant,2020-07-08
770,69,Eersel,30,Noord-Brabant,2020-07-08
772,545,Eindhoven,30,Noord-Brabant,2020-07-08
777,205,Etten-Leur,30,Noord-Brabant,2020-07-08
779,43,Geertruidenberg,30,Noord-Brabant,2020-07-08
784,81,Gilze en Rijen,30,Noord-Brabant,2020-07-08
785,81,Goirle,30,Noord-Brabant,2020-07-08
786,72,Grave,30,Noord-Brabant,2020-07-08
788,57,Haaren,30,Noord-Brabant,2020-07-08
794,423,Helmond,30,Noord-Brabant,2020-07-08
796,526,'s-Hertogenbosch,30,Noord-Brabant,2020-07-08
797,143,Heusden,30,Noord-Brabant,2020-07-08
798,50,Hilvarenbeek,30,Noord-Brabant,2020-07-08
809,61,Loon op Zand,30,Noord-Brabant,2020-07-08
815,40,Mill en Sint Hubert,30,Noord-Brabant,2020-07-08
820,55,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-07-08
823,67,Oirschot,30,Noord-Brabant,2020-07-08
824,76,Oisterwijk,30,Noord-Brabant,2020-07-08
826,135,Oosterhout,30,Noord-Brabant,2020-07-08
828,495,Oss,30,Noord-Brabant,2020-07-08
840,69,Rucphen,30,Noord-Brabant,2020-07-08
845,121,Sint-Michielsgestel,30,Noord-Brabant,2020-07-08
847,106,Someren,30,Noord-Brabant,2020-07-08
848,74,Son en Breugel,30,Noord-Brabant,2020-07-08
851,86,Steenbergen,30,Noord-Brabant,2020-07-08
852,33,Waterland,27,Noord-Holland,2020-07-08
855,827,Tilburg,30,Noord-Brabant,2020-07-08
856,263,Uden,30,Noord-Brabant,2020-07-08
858,180,Valkenswaard,30,Noord-Brabant,2020-07-08
861,130,Veldhoven,30,Noord-Brabant,2020-07-08
865,107,Vught,30,Noord-Brabant,2020-07-08
866,30,Waalre,30,Noord-Brabant,2020-07-08
867,187,Waalwijk,30,Noord-Brabant,2020-07-08
873,70,Woensdrecht,30,Noord-Brabant,2020-07-08
879,103,Zundert,30,Noord-Brabant,2020-07-08
880,48,Wormerland,27,Noord-Holland,2020-07-08
882,144,Landgraaf,31,Limburg,2020-07-08
888,44,Beek,31,Limburg,2020-07-08
889,44,Beesel,31,Limburg,2020-07-08
893,25,Bergen (L.),31,Limburg,2020-07-08
899,111,Brunssum,31,Limburg,2020-07-08
907,58,Gennep,31,Limburg,2020-07-08
917,388,Heerlen,31,Limburg,2020-07-08
928,208,Kerkrade,31,Limburg,2020-07-08
935,918,Maastricht,31,Limburg,2020-07-08
938,115,Meerssen,31,Limburg,2020-07-08
944,39,Mook en Middelaar,31,Limburg,2020-07-08
946,53,Nederweert,31,Limburg,2020-07-08
957,137,Roermond,31,Limburg,2020-07-08
965,47,Simpelveld,31,Limburg,2020-07-08
971,120,Stein,31,Limburg,2020-07-08
981,30,Vaals,31,Limburg,2020-07-08
983,309,Venlo,31,Limburg,2020-07-08
984,126,Venray,31,Limburg,2020-07-08
986,47,Voerendaal,31,Limburg,2020-07-08
988,141,Weert,31,Limburg,2020-07-08
994,87,Valkenburg aan de Geul,31,Limburg,2020-07-08
995,193,Lelystad,24,Flevoland,2020-07-08
1507,136,Horst aan de Maas,31,Limburg,2020-07-08
1509,78,Oude IJsselstreek,25,Gelderland,2020-07-08
1525,65,Teylingen,28,Zuid-Holland,2020-07-08
1581,125,Utrechtse Heuvelrug,26,Utrecht,2020-07-08
1586,78,Oost Gelre,25,Gelderland,2020-07-08
1598,36,Koggenland,27,Noord-Holland,2020-07-08
1621,191,Lansingerland,28,Zuid-Holland,2020-07-08
1640,190,Leudal,31,Limburg,2020-07-08
1641,107,Maasgouw,31,Limburg,2020-07-08
1652,208,Gemert-Bakel,30,Noord-Brabant,2020-07-08
1655,58,Halderberge,30,Noord-Brabant,2020-07-08
1658,70,Heeze-Leende,30,Noord-Brabant,2020-07-08
1659,125,Laarbeek,30,Noord-Brabant,2020-07-08
1667,24,Reusel-De Mierden,30,Noord-Brabant,2020-07-08
1669,49,Roerdalen,31,Limburg,2020-07-08
1674,224,Roosendaal,30,Noord-Brabant,2020-07-08
1676,94,Schouwen-Duiveland,29,Zeeland,2020-07-08
1680,14,Aa en Hunze,22,Drenthe,2020-07-08
1681,10,Borger-Odoorn,22,Drenthe,2020-07-08
1684,79,Cuijk,30,Noord-Brabant,2020-07-08
1685,147,Landerd,30,Noord-Brabant,2020-07-08
1690,48,De Wolden,22,Drenthe,2020-07-08
1695,10,Noord-Beveland,29,Zeeland,2020-07-08
1696,33,Wijdemeren,27,Noord-Holland,2020-07-08
1699,21,Noordenveld,22,Drenthe,2020-07-08
1700,61,Twenterand,23,Overijssel,2020-07-08
1701,33,Westerveld,22,Drenthe,2020-07-08
1702,71,Sint Anthonis,30,Noord-Brabant,2020-07-08
1705,130,Lingewaard,25,Gelderland,2020-07-08
1706,173,Cranendonck,30,Noord-Brabant,2020-07-08
1708,87,Steenwijkerland,23,Overijssel,2020-07-08
1709,83,Moerdijk,30,Noord-Brabant,2020-07-08
1711,93,Echt-Susteren,31,Limburg,2020-07-08
1714,17,Sluis,29,Zeeland,2020-07-08
1719,67,Drimmelen,30,Noord-Brabant,2020-07-08
1721,282,Bernheze,30,Noord-Brabant,2020-07-08
1723,47,Alphen-Chaam,30,Noord-Brabant,2020-07-08
1724,58,Bergeijk,30,Noord-Brabant,2020-07-08
1728,78,Bladel,30,Noord-Brabant,2020-07-08
1729,79,Gulpen-Wittem,31,Limburg,2020-07-08
1730,40,Tynaarlo,22,Drenthe,2020-07-08
1731,22,Midden-Drenthe,22,Drenthe,2020-07-08
1734,136,Overbetuwe,25,Gelderland,2020-07-08
1735,63,Hof van Twente,23,Overijssel,2020-07-08
1740,145,Neder-Betuwe,25,Gelderland,2020-07-08
1742,205,Rijssen-Holten,23,Overijssel,2020-07-08
1771,110,Geldrop-Mierlo,30,Noord-Brabant,2020-07-08
1773,51,Olst-Wijhe,23,Overijssel,2020-07-08
1774,73,Dinkelland,23,Overijssel,2020-07-08
1783,286,Westland,28,Zuid-Holland,2020-07-08
1842,29,Midden-Delfland,28,Zuid-Holland,2020-07-08
1859,97,Berkelland,25,Gelderland,2020-07-08
1876,74,Bronckhorst,25,Gelderland,2020-07-08
1883,413,Sittard-Geleen,31,Limburg,2020-07-08
1884,31,Kaag en Braassem,28,Zuid-Holland,2020-07-08
1891,5,Dantumadiel,21,Friesland,2020-07-08
1892,151,Zuidplas,28,Zuid-Holland,2020-07-08
1894,277,Peel en Maas,31,Limburg,2020-07-08
1895,13,Oldambt,20,Groningen,2020-07-08
1896,146,Zwartewaterland,23,Overijssel,2020-07-08
1900,106,Súdwest-Fryslân,21,Friesland,2020-07-08
1901,63,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-07-08
1903,172,Eijsden-Margraten,31,Limburg,2020-07-08
1904,129,Stichtse Vecht,26,Utrecht,2020-07-08
1911,63,Hollands Kroon,27,Noord-Holland,2020-07-08
1916,150,Leidschendam-Voorburg,28,Zuid-Holland,2020-07-08
1924,263,Goeree-Overflakkee,28,Zuid-Holland,2020-07-08
1926,134,Pijnacker-Nootdorp,28,Zuid-Holland,2020-07-08
1930,197,Nissewaard,28,Zuid-Holland,2020-07-08
1931,194,Krimpenerwaard,28,Zuid-Holland,2020-07-08
1940,71,De Fryske Marren,21,Friesland,2020-07-08
1942,119,Gooise Meren,27,Noord-Holland,2020-07-08
1945,181,Berg en Dal,25,Gelderland,2020-07-08
1948,556,Meierijstad,30,Noord-Brabant,2020-07-08
1949,101,Waadhoeke,21,Friesland,2020-07-08
1950,6,Westerwolde,20,Groningen,2020-07-08
1952,32,Midden-Groningen,20,Groningen,2020-07-08
1954,172,Beekdaelen,31,Limburg,2020-07-08
1955,103,Montferland,25,Gelderland,2020-07-08
1959,133,Altena,30,Noord-Brabant,2020-07-08
1960,213,West Betuwe,25,Gelderland,2020-07-08
1961,273,Vijfheerenlanden,26,Utrecht,2020-07-08
1963,311,Hoeksche Waard,28,Zuid-Holland,2020-07-08
1966,34,Het Hogeland,20,Groningen,2020-07-08
1969,58,Westerkwartier,20,Groningen,2020-07-08
1970,29,Noardeast-Fryslân,21,Friesland,2020-07-08
1978,122,Molenlanden,28,Zuid-Holland,2020-07-08
