Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,584,Groningen,20,Groningen,2022-03-25
34,471,Almere,24,Flevoland,2022-03-25
37,86,Stadskanaal,20,Groningen,2022-03-25
47,101,Veendam,20,Groningen,2022-03-25
50,37,Zeewolde,24,Flevoland,2022-03-25
59,46,Achtkarspelen,21,Friesland,2022-03-25
60,10,Ameland,21,Friesland,2022-03-25
72,39,Harlingen,21,Friesland,2022-03-25
74,107,Heerenveen,21,Friesland,2022-03-25
80,230,Leeuwarden,21,Friesland,2022-03-25
85,49,Ooststellingwerf,21,Friesland,2022-03-25
86,53,Opsterland,21,Friesland,2022-03-25
88,0,Schiermonnikoog,21,Friesland,2022-03-25
90,122,Smallingerland,21,Friesland,2022-03-25
93,11,Terschelling,21,Friesland,2022-03-25
96,4,Vlieland,21,Friesland,2022-03-25
98,67,Weststellingwerf,21,Friesland,2022-03-25
106,251,Assen,22,Drenthe,2022-03-25
109,82,Coevorden,22,Drenthe,2022-03-25
114,254,Emmen,22,Drenthe,2022-03-25
118,164,Hoogeveen,22,Drenthe,2022-03-25
119,105,Meppel,22,Drenthe,2022-03-25
141,200,Almelo,23,Overijssel,2022-03-25
147,81,Borne,23,Overijssel,2022-03-25
148,71,Dalfsen,23,Overijssel,2022-03-25
150,240,Deventer,23,Overijssel,2022-03-25
153,401,Enschede,23,Overijssel,2022-03-25
158,66,Haaksbergen,23,Overijssel,2022-03-25
160,157,Hardenberg,23,Overijssel,2022-03-25
163,205,Hellendoorn,23,Overijssel,2022-03-25
164,200,Hengelo,23,Overijssel,2022-03-25
166,138,Kampen,23,Overijssel,2022-03-25
168,57,Losser,23,Overijssel,2022-03-25
171,73,Noordoostpolder,24,Flevoland,2022-03-25
173,72,Oldenzaal,23,Overijssel,2022-03-25
175,48,Ommen,23,Overijssel,2022-03-25
177,99,Raalte,23,Overijssel,2022-03-25
180,14,Staphorst,23,Overijssel,2022-03-25
183,50,Tubbergen,23,Overijssel,2022-03-25
184,5,Urk,24,Flevoland,2022-03-25
189,75,Wierden,23,Overijssel,2022-03-25
193,343,Zwolle,23,Overijssel,2022-03-25
197,79,Aalten,25,Gelderland,2022-03-25
200,390,Apeldoorn,25,Gelderland,2022-03-25
202,315,Arnhem,25,Gelderland,2022-03-25
203,117,Barneveld,25,Gelderland,2022-03-25
209,46,Beuningen,25,Gelderland,2022-03-25
213,77,Brummen,25,Gelderland,2022-03-25
214,56,Buren,25,Gelderland,2022-03-25
216,72,Culemborg,25,Gelderland,2022-03-25
221,36,Doesburg,25,Gelderland,2022-03-25
222,151,Doetinchem,25,Gelderland,2022-03-25
225,20,Druten,25,Gelderland,2022-03-25
226,66,Duiven,25,Gelderland,2022-03-25
228,233,Ede,25,Gelderland,2022-03-25
230,63,Elburg,25,Gelderland,2022-03-25
232,57,Epe,25,Gelderland,2022-03-25
233,48,Ermelo,25,Gelderland,2022-03-25
243,102,Harderwijk,25,Gelderland,2022-03-25
244,28,Hattem,25,Gelderland,2022-03-25
246,34,Heerde,25,Gelderland,2022-03-25
252,33,Heumen,25,Gelderland,2022-03-25
262,98,Lochem,25,Gelderland,2022-03-25
263,22,Maasdriel,25,Gelderland,2022-03-25
267,91,Nijkerk,25,Gelderland,2022-03-25
268,378,Nijmegen,25,Gelderland,2022-03-25
269,56,Oldebroek,25,Gelderland,2022-03-25
273,50,Putten,25,Gelderland,2022-03-25
274,67,Renkum,25,Gelderland,2022-03-25
275,92,Rheden,25,Gelderland,2022-03-25
277,10,Rozendaal,25,Gelderland,2022-03-25
279,18,Scherpenzeel,25,Gelderland,2022-03-25
281,84,Tiel,25,Gelderland,2022-03-25
285,57,Voorst,25,Gelderland,2022-03-25
289,96,Wageningen,25,Gelderland,2022-03-25
293,27,Westervoort,25,Gelderland,2022-03-25
294,88,Winterswijk,25,Gelderland,2022-03-25
296,76,Wijchen,25,Gelderland,2022-03-25
297,46,Zaltbommel,25,Gelderland,2022-03-25
299,82,Zevenaar,25,Gelderland,2022-03-25
301,162,Zutphen,25,Gelderland,2022-03-25
302,69,Nunspeet,25,Gelderland,2022-03-25
303,113,Dronten,24,Flevoland,2022-03-25
307,376,Amersfoort,26,Utrecht,2022-03-25
308,57,Baarn,26,Utrecht,2022-03-25
310,94,De Bilt,26,Utrecht,2022-03-25
312,55,Bunnik,26,Utrecht,2022-03-25
313,26,Bunschoten,26,Utrecht,2022-03-25
317,21,Eemnes,26,Utrecht,2022-03-25
321,145,Houten,26,Utrecht,2022-03-25
327,92,Leusden,26,Utrecht,2022-03-25
331,24,Lopik,26,Utrecht,2022-03-25
335,25,Montfoort,26,Utrecht,2022-03-25
339,9,Renswoude,26,Utrecht,2022-03-25
340,32,Rhenen,26,Utrecht,2022-03-25
342,107,Soest,26,Utrecht,2022-03-25
344,756,Utrecht,26,Utrecht,2022-03-25
345,122,Veenendaal,26,Utrecht,2022-03-25
351,21,Woudenberg,26,Utrecht,2022-03-25
352,82,Wijk bij Duurstede,26,Utrecht,2022-03-25
353,63,IJsselstein,26,Utrecht,2022-03-25
355,204,Zeist,26,Utrecht,2022-03-25
356,128,Nieuwegein,26,Utrecht,2022-03-25
358,85,Aalsmeer,27,Noord-Holland,2022-03-25
361,178,Alkmaar,27,Noord-Holland,2022-03-25
362,177,Amstelveen,27,Noord-Holland,2022-03-25
363,859,Amsterdam,27,Noord-Holland,2022-03-25
363,573,Amsterdam,27,Noord-Holland,2022-03-25
373,51,Bergen (NH.),27,Noord-Holland,2022-03-25
375,73,Beverwijk,27,Noord-Holland,2022-03-25
376,32,Blaricum,27,Noord-Holland,2022-03-25
377,49,Bloemendaal,27,Noord-Holland,2022-03-25
383,83,Castricum,27,Noord-Holland,2022-03-25
384,50,Diemen,27,Noord-Holland,2022-03-25
385,55,Edam-Volendam,27,Noord-Holland,2022-03-25
388,26,Enkhuizen,27,Noord-Holland,2022-03-25
