Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
534,1,Hillegom,28,Zuid-Holland,2021-06-12
537,3,Katwijk,28,Zuid-Holland,2021-06-12
542,0,Krimpen aan den IJssel,28,Zuid-Holland,2021-06-12
546,10,Leiden,28,Zuid-Holland,2021-06-12
547,5,Leiderdorp,28,Zuid-Holland,2021-06-12
553,0,Lisse,28,Zuid-Holland,2021-06-12
556,2,Maassluis,28,Zuid-Holland,2021-06-12
569,1,Nieuwkoop,28,Zuid-Holland,2021-06-12
575,5,Noordwijk,28,Zuid-Holland,2021-06-12
579,13,Oegstgeest,28,Zuid-Holland,2021-06-12
589,2,Oudewater,26,Utrecht,2021-06-12
590,0,Papendrecht,28,Zuid-Holland,2021-06-12
597,5,Ridderkerk,28,Zuid-Holland,2021-06-12
599,70,Rotterdam,28,Zuid-Holland,2021-06-12
603,5,Rijswijk,28,Zuid-Holland,2021-06-12
606,3,Schiedam,28,Zuid-Holland,2021-06-12
610,0,Sliedrecht,28,Zuid-Holland,2021-06-12
613,4,Albrandswaard,28,Zuid-Holland,2021-06-12
614,0,Westvoorne,28,Zuid-Holland,2021-06-12
622,15,Vlaardingen,28,Zuid-Holland,2021-06-12
626,1,Voorschoten,28,Zuid-Holland,2021-06-12
627,0,Waddinxveen,28,Zuid-Holland,2021-06-12
629,2,Wassenaar,28,Zuid-Holland,2021-06-12
632,0,Woerden,26,Utrecht,2021-06-12
637,10,Zoetermeer,28,Zuid-Holland,2021-06-12
638,2,Zoeterwoude,28,Zuid-Holland,2021-06-12
642,0,Zwijndrecht,28,Zuid-Holland,2021-06-12
654,1,Borsele,29,Zeeland,2021-06-12
664,3,Goes,29,Zeeland,2021-06-12
668,0,West Maas en Waal,25,Gelderland,2021-06-12
677,1,Hulst,29,Zeeland,2021-06-12
678,2,Kapelle,29,Zeeland,2021-06-12
687,3,Middelburg,29,Zeeland,2021-06-12
703,2,Reimerswaal,29,Zeeland,2021-06-12
715,0,Terneuzen,29,Zeeland,2021-06-12
716,0,Tholen,29,Zeeland,2021-06-12
717,3,Veere,29,Zeeland,2021-06-12
718,5,Vlissingen,29,Zeeland,2021-06-12
736,3,De Ronde Venen,26,Utrecht,2021-06-12
737,1,Tytsjerksteradiel,21,Friesland,2021-06-12
743,1,Asten,30,Noord-Brabant,2021-06-12
744,0,Baarle-Nassau,30,Noord-Brabant,2021-06-12
748,9,Bergen op Zoom,30,Noord-Brabant,2021-06-12
753,1,Best,30,Noord-Brabant,2021-06-12
755,0,Boekel,30,Noord-Brabant,2021-06-12
756,8,Boxmeer,30,Noord-Brabant,2021-06-12
757,5,Boxtel,30,Noord-Brabant,2021-06-12
758,14,Breda,30,Noord-Brabant,2021-06-12
762,3,Deurne,30,Noord-Brabant,2021-06-12
765,1,Pekela,20,Groningen,2021-06-12
766,1,Dongen,30,Noord-Brabant,2021-06-12
770,1,Eersel,30,Noord-Brabant,2021-06-12
772,15,Eindhoven,30,Noord-Brabant,2021-06-12
777,3,Etten-Leur,30,Noord-Brabant,2021-06-12
779,6,Geertruidenberg,30,Noord-Brabant,2021-06-12
784,3,Gilze en Rijen,30,Noord-Brabant,2021-06-12
785,3,Goirle,30,Noord-Brabant,2021-06-12
786,2,Grave,30,Noord-Brabant,2021-06-12
794,4,Helmond,30,Noord-Brabant,2021-06-12
796,6,'s-Hertogenbosch,30,Noord-Brabant,2021-06-12
797,8,Heusden,30,Noord-Brabant,2021-06-12
798,2,Hilvarenbeek,30,Noord-Brabant,2021-06-12
809,2,Loon op Zand,30,Noord-Brabant,2021-06-12
815,0,Mill en Sint Hubert,30,Noord-Brabant,2021-06-12
820,0,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-06-12
823,1,Oirschot,30,Noord-Brabant,2021-06-12
824,2,Oisterwijk,30,Noord-Brabant,2021-06-12
826,5,Oosterhout,30,Noord-Brabant,2021-06-12
828,10,Oss,30,Noord-Brabant,2021-06-12
840,0,Rucphen,30,Noord-Brabant,2021-06-12
845,0,Sint-Michielsgestel,30,Noord-Brabant,2021-06-12
847,0,Someren,30,Noord-Brabant,2021-06-12
848,2,Son en Breugel,30,Noord-Brabant,2021-06-12
851,2,Steenbergen,30,Noord-Brabant,2021-06-12
852,3,Waterland,27,Noord-Holland,2021-06-12
855,14,Tilburg,30,Noord-Brabant,2021-06-12
856,3,Uden,30,Noord-Brabant,2021-06-12
858,2,Valkenswaard,30,Noord-Brabant,2021-06-12
861,0,Veldhoven,30,Noord-Brabant,2021-06-12
865,0,Vught,30,Noord-Brabant,2021-06-12
866,1,Waalre,30,Noord-Brabant,2021-06-12
867,4,Waalwijk,30,Noord-Brabant,2021-06-12
873,1,Woensdrecht,30,Noord-Brabant,2021-06-12
879,1,Zundert,30,Noord-Brabant,2021-06-12
880,3,Wormerland,27,Noord-Holland,2021-06-12
882,2,Landgraaf,31,Limburg,2021-06-12
888,1,Beek,31,Limburg,2021-06-12
889,1,Beesel,31,Limburg,2021-06-12
893,4,Bergen (L.),31,Limburg,2021-06-12
899,5,Brunssum,31,Limburg,2021-06-12
907,2,Gennep,31,Limburg,2021-06-12
917,4,Heerlen,31,Limburg,2021-06-12
928,2,Kerkrade,31,Limburg,2021-06-12
935,9,Maastricht,31,Limburg,2021-06-12
938,1,Meerssen,31,Limburg,2021-06-12
944,2,Mook en Middelaar,31,Limburg,2021-06-12
946,1,Nederweert,31,Limburg,2021-06-12
957,5,Roermond,31,Limburg,2021-06-12
965,1,Simpelveld,31,Limburg,2021-06-12
971,3,Stein,31,Limburg,2021-06-12
981,0,Vaals,31,Limburg,2021-06-12
983,11,Venlo,31,Limburg,2021-06-12
984,5,Venray,31,Limburg,2021-06-12
986,0,Voerendaal,31,Limburg,2021-06-12
988,2,Weert,31,Limburg,2021-06-12
994,0,Valkenburg aan de Geul,31,Limburg,2021-06-12
995,4,Lelystad,24,Flevoland,2021-06-12
1507,3,Horst aan de Maas,31,Limburg,2021-06-12
1509,2,Oude IJsselstreek,25,Gelderland,2021-06-12
1525,7,Teylingen,28,Zuid-Holland,2021-06-12
1581,5,Utrechtse Heuvelrug,26,Utrecht,2021-06-12
1586,1,Oost Gelre,25,Gelderland,2021-06-12
1598,2,Koggenland,27,Noord-Holland,2021-06-12
1621,2,Lansingerland,28,Zuid-Holland,2021-06-12
1640,7,Leudal,31,Limburg,2021-06-12
1641,1,Maasgouw,31,Limburg,2021-06-12
1652,2,Gemert-Bakel,30,Noord-Brabant,2021-06-12
1655,1,Halderberge,30,Noord-Brabant,2021-06-12
1658,0,Heeze-Leende,30,Noord-Brabant,2021-06-12
1659,0,Laarbeek,30,Noord-Brabant,2021-06-12
1667,3,Reusel-De Mierden,30,Noord-Brabant,2021-06-12
1669,3,Roerdalen,31,Limburg,2021-06-12
1674,12,Roosendaal,30,Noord-Brabant,2021-06-12
1676,1,Schouwen-Duiveland,29,Zeeland,2021-06-12
1680,3,Aa en Hunze,22,Drenthe,2021-06-12
1681,0,Borger-Odoorn,22,Drenthe,2021-06-12
1684,0,Cuijk,30,Noord-Brabant,2021-06-12
1685,0,Landerd,30,Noord-Brabant,2021-06-12
1690,3,De Wolden,22,Drenthe,2021-06-12
1695,0,Noord-Beveland,29,Zeeland,2021-06-12
1696,0,Wijdemeren,27,Noord-Holland,2021-06-12
1699,0,Noordenveld,22,Drenthe,2021-06-12
1700,8,Twenterand,23,Overijssel,2021-06-12
1701,0,Westerveld,22,Drenthe,2021-06-12
1702,1,Sint Anthonis,30,Noord-Brabant,2021-06-12
1705,1,Lingewaard,25,Gelderland,2021-06-12
1706,2,Cranendonck,30,Noord-Brabant,2021-06-12
1708,2,Steenwijkerland,23,Overijssel,2021-06-12
1709,7,Moerdijk,30,Noord-Brabant,2021-06-12
1711,1,Echt-Susteren,31,Limburg,2021-06-12
1714,1,Sluis,29,Zeeland,2021-06-12
1719,4,Drimmelen,30,Noord-Brabant,2021-06-12
1721,1,Bernheze,30,Noord-Brabant,2021-06-12
1723,0,Alphen-Chaam,30,Noord-Brabant,2021-06-12
1724,2,Bergeijk,30,Noord-Brabant,2021-06-12
1728,1,Bladel,30,Noord-Brabant,2021-06-12
1729,0,Gulpen-Wittem,31,Limburg,2021-06-12
1730,3,Tynaarlo,22,Drenthe,2021-06-12
1731,3,Midden-Drenthe,22,Drenthe,2021-06-12
1734,4,Overbetuwe,25,Gelderland,2021-06-12
1735,2,Hof van Twente,23,Overijssel,2021-06-12
1740,1,Neder-Betuwe,25,Gelderland,2021-06-12
1742,5,Rijssen-Holten,23,Overijssel,2021-06-12
1771,2,Geldrop-Mierlo,30,Noord-Brabant,2021-06-12
1773,1,Olst-Wijhe,23,Overijssel,2021-06-12
1774,1,Dinkelland,23,Overijssel,2021-06-12
1783,6,Westland,28,Zuid-Holland,2021-06-12
1842,0,Midden-Delfland,28,Zuid-Holland,2021-06-12
1859,0,Berkelland,25,Gelderland,2021-06-12
1876,1,Bronckhorst,25,Gelderland,2021-06-12
1883,2,Sittard-Geleen,31,Limburg,2021-06-12
1884,3,Kaag en Braassem,28,Zuid-Holland,2021-06-12
1891,0,Dantumadiel,21,Friesland,2021-06-12
1892,2,Zuidplas,28,Zuid-Holland,2021-06-12
1894,0,Peel en Maas,31,Limburg,2021-06-12
1895,4,Oldambt,20,Groningen,2021-06-12
1896,0,Zwartewaterland,23,Overijssel,2021-06-12
1900,4,Súdwest-Fryslân,21,Friesland,2021-06-12
1901,5,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-06-12
1903,1,Eijsden-Margraten,31,Limburg,2021-06-12
1904,4,Stichtse Vecht,26,Utrecht,2021-06-12
1911,1,Hollands Kroon,27,Noord-Holland,2021-06-12
1916,6,Leidschendam-Voorburg,28,Zuid-Holland,2021-06-12
1924,2,Goeree-Overflakkee,28,Zuid-Holland,2021-06-12
1926,3,Pijnacker-Nootdorp,28,Zuid-Holland,2021-06-12
1930,6,Nissewaard,28,Zuid-Holland,2021-06-12
1931,1,Krimpenerwaard,28,Zuid-Holland,2021-06-12
1940,1,De Fryske Marren,21,Friesland,2021-06-12
1942,9,Gooise Meren,27,Noord-Holland,2021-06-12
1945,1,Berg en Dal,25,Gelderland,2021-06-12
1948,5,Meierijstad,30,Noord-Brabant,2021-06-12
1949,1,Waadhoeke,21,Friesland,2021-06-12
1950,3,Westerwolde,20,Groningen,2021-06-12
1952,3,Midden-Groningen,20,Groningen,2021-06-12
1954,1,Beekdaelen,31,Limburg,2021-06-12
1955,1,Montferland,25,Gelderland,2021-06-12
1959,1,Altena,30,Noord-Brabant,2021-06-12
1960,5,West Betuwe,25,Gelderland,2021-06-12
1961,6,Vijfheerenlanden,26,Utrecht,2021-06-12
1963,3,Hoeksche Waard,28,Zuid-Holland,2021-06-12
1966,3,Het Hogeland,20,Groningen,2021-06-12
1969,1,Westerkwartier,20,Groningen,2021-06-12
1970,5,Noardeast-Fryslân,21,Friesland,2021-06-12
1978,4,Molenlanden,28,Zuid-Holland,2021-06-12
1979,1,Eemsdelta,20,Groningen,2021-06-12
