Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
384,31,Diemen,27,Noord-Holland,2021-12-17
385,55,Edam-Volendam,27,Noord-Holland,2021-12-17
388,14,Enkhuizen,27,Noord-Holland,2021-12-17
392,97,Haarlem,27,Noord-Holland,2021-12-17
394,117,Haarlemmermeer,27,Noord-Holland,2021-12-17
396,33,Heemskerk,27,Noord-Holland,2021-12-17
397,14,Heemstede,27,Noord-Holland,2021-12-17
398,73,Heerhugowaard,27,Noord-Holland,2021-12-17
399,21,Heiloo,27,Noord-Holland,2021-12-17
400,64,Den Helder,27,Noord-Holland,2021-12-17
402,116,Hilversum,27,Noord-Holland,2021-12-17
405,68,Hoorn,27,Noord-Holland,2021-12-17
406,57,Huizen,27,Noord-Holland,2021-12-17
415,10,Landsmeer,27,Noord-Holland,2021-12-17
416,44,Langedijk,27,Noord-Holland,2021-12-17
417,14,Laren,27,Noord-Holland,2021-12-17
420,34,Medemblik,27,Noord-Holland,2021-12-17
431,6,Oostzaan,27,Noord-Holland,2021-12-17
432,8,Opmeer,27,Noord-Holland,2021-12-17
437,9,Ouder-Amstel,27,Noord-Holland,2021-12-17
439,66,Purmerend,27,Noord-Holland,2021-12-17
441,47,Schagen,27,Noord-Holland,2021-12-17
448,12,Texel,27,Noord-Holland,2021-12-17
450,11,Uitgeest,27,Noord-Holland,2021-12-17
451,16,Uithoorn,27,Noord-Holland,2021-12-17
453,66,Velsen,27,Noord-Holland,2021-12-17
457,15,Weesp,27,Noord-Holland,2021-12-17
473,10,Zandvoort,27,Noord-Holland,2021-12-17
479,144,Zaanstad,27,Noord-Holland,2021-12-17
482,8,Alblasserdam,28,Zuid-Holland,2021-12-17
484,47,Alphen aan den Rijn,28,Zuid-Holland,2021-12-17
489,33,Barendrecht,28,Zuid-Holland,2021-12-17
498,11,Drechterland,27,Noord-Holland,2021-12-17
501,22,Brielle,28,Zuid-Holland,2021-12-17
502,38,Capelle aan den IJssel,28,Zuid-Holland,2021-12-17
503,86,Delft,28,Zuid-Holland,2021-12-17
505,102,Dordrecht,28,Zuid-Holland,2021-12-17
512,41,Gorinchem,28,Zuid-Holland,2021-12-17
513,24,Gouda,28,Zuid-Holland,2021-12-17
518,470,'s-Gravenhage,28,Zuid-Holland,2021-12-17
523,19,Hardinxveld-Giessendam,28,Zuid-Holland,2021-12-17
530,40,Hellevoetsluis,28,Zuid-Holland,2021-12-17
531,23,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-12-17
532,14,Stede Broec,27,Noord-Holland,2021-12-17
534,13,Hillegom,28,Zuid-Holland,2021-12-17
537,61,Katwijk,28,Zuid-Holland,2021-12-17
542,26,Krimpen aan den IJssel,28,Zuid-Holland,2021-12-17
546,93,Leiden,28,Zuid-Holland,2021-12-17
547,20,Leiderdorp,28,Zuid-Holland,2021-12-17
553,25,Lisse,28,Zuid-Holland,2021-12-17
556,24,Maassluis,28,Zuid-Holland,2021-12-17
569,27,Nieuwkoop,28,Zuid-Holland,2021-12-17
575,38,Noordwijk,28,Zuid-Holland,2021-12-17
579,11,Oegstgeest,28,Zuid-Holland,2021-12-17
589,4,Oudewater,26,Utrecht,2021-12-17
590,31,Papendrecht,28,Zuid-Holland,2021-12-17
597,47,Ridderkerk,28,Zuid-Holland,2021-12-17
599,528,Rotterdam,28,Zuid-Holland,2021-12-17
603,56,Rijswijk,28,Zuid-Holland,2021-12-17
606,75,Schiedam,28,Zuid-Holland,2021-12-17
610,27,Sliedrecht,28,Zuid-Holland,2021-12-17
613,20,Albrandswaard,28,Zuid-Holland,2021-12-17
614,11,Westvoorne,28,Zuid-Holland,2021-12-17
622,71,Vlaardingen,28,Zuid-Holland,2021-12-17
626,30,Voorschoten,28,Zuid-Holland,2021-12-17
627,8,Waddinxveen,28,Zuid-Holland,2021-12-17
629,31,Wassenaar,28,Zuid-Holland,2021-12-17
632,51,Woerden,26,Utrecht,2021-12-17
637,106,Zoetermeer,28,Zuid-Holland,2021-12-17
638,7,Zoeterwoude,28,Zuid-Holland,2021-12-17
642,32,Zwijndrecht,28,Zuid-Holland,2021-12-17
654,37,Borsele,29,Zeeland,2021-12-17
664,65,Goes,29,Zeeland,2021-12-17
668,25,West Maas en Waal,25,Gelderland,2021-12-17
677,10,Hulst,29,Zeeland,2021-12-17
678,17,Kapelle,29,Zeeland,2021-12-17
687,62,Middelburg,29,Zeeland,2021-12-17
703,33,Reimerswaal,29,Zeeland,2021-12-17
715,27,Terneuzen,29,Zeeland,2021-12-17
716,15,Tholen,29,Zeeland,2021-12-17
717,22,Veere,29,Zeeland,2021-12-17
718,39,Vlissingen,29,Zeeland,2021-12-17
736,49,De Ronde Venen,26,Utrecht,2021-12-17
737,32,Tytsjerksteradiel,21,Friesland,2021-12-17
743,9,Asten,30,Noord-Brabant,2021-12-17
744,5,Baarle-Nassau,30,Noord-Brabant,2021-12-17
748,45,Bergen op Zoom,30,Noord-Brabant,2021-12-17
753,25,Best,30,Noord-Brabant,2021-12-17
755,11,Boekel,30,Noord-Brabant,2021-12-17
756,21,Boxmeer,30,Noord-Brabant,2021-12-17
757,25,Boxtel,30,Noord-Brabant,2021-12-17
758,139,Breda,30,Noord-Brabant,2021-12-17
762,17,Deurne,30,Noord-Brabant,2021-12-17
765,7,Pekela,20,Groningen,2021-12-17
766,17,Dongen,30,Noord-Brabant,2021-12-17
770,12,Eersel,30,Noord-Brabant,2021-12-17
772,156,Eindhoven,30,Noord-Brabant,2021-12-17
777,33,Etten-Leur,30,Noord-Brabant,2021-12-17
779,23,Geertruidenberg,30,Noord-Brabant,2021-12-17
784,40,Gilze en Rijen,30,Noord-Brabant,2021-12-17
785,16,Goirle,30,Noord-Brabant,2021-12-17
786,9,Grave,30,Noord-Brabant,2021-12-17
794,48,Helmond,30,Noord-Brabant,2021-12-17
796,157,'s-Hertogenbosch,30,Noord-Brabant,2021-12-17
797,59,Heusden,30,Noord-Brabant,2021-12-17
798,5,Hilvarenbeek,30,Noord-Brabant,2021-12-17
809,30,Loon op Zand,30,Noord-Brabant,2021-12-17
815,6,Mill en Sint Hubert,30,Noord-Brabant,2021-12-17
820,19,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-12-17
823,12,Oirschot,30,Noord-Brabant,2021-12-17
824,26,Oisterwijk,30,Noord-Brabant,2021-12-17
826,42,Oosterhout,30,Noord-Brabant,2021-12-17
828,76,Oss,30,Noord-Brabant,2021-12-17
840,14,Rucphen,30,Noord-Brabant,2021-12-17
845,34,Sint-Michielsgestel,30,Noord-Brabant,2021-12-17
847,22,Someren,30,Noord-Brabant,2021-12-17
848,8,Son en Breugel,30,Noord-Brabant,2021-12-17
851,8,Steenbergen,30,Noord-Brabant,2021-12-17
852,7,Waterland,27,Noord-Holland,2021-12-17
855,248,Tilburg,30,Noord-Brabant,2021-12-17
856,35,Uden,30,Noord-Brabant,2021-12-17
858,26,Valkenswaard,30,Noord-Brabant,2021-12-17
861,25,Veldhoven,30,Noord-Brabant,2021-12-17
865,27,Vught,30,Noord-Brabant,2021-12-17
866,11,Waalre,30,Noord-Brabant,2021-12-17
867,33,Waalwijk,30,Noord-Brabant,2021-12-17
873,23,Woensdrecht,30,Noord-Brabant,2021-12-17
879,11,Zundert,30,Noord-Brabant,2021-12-17
880,7,Wormerland,27,Noord-Holland,2021-12-17
882,52,Landgraaf,31,Limburg,2021-12-17
888,7,Beek,31,Limburg,2021-12-17
889,18,Beesel,31,Limburg,2021-12-17
893,32,Bergen (L.),31,Limburg,2021-12-17
899,38,Brunssum,31,Limburg,2021-12-17
907,22,Gennep,31,Limburg,2021-12-17
917,139,Heerlen,31,Limburg,2021-12-17
928,53,Kerkrade,31,Limburg,2021-12-17
935,112,Maastricht,31,Limburg,2021-12-17
938,26,Meerssen,31,Limburg,2021-12-17
944,7,Mook en Middelaar,31,Limburg,2021-12-17
946,13,Nederweert,31,Limburg,2021-12-17
957,57,Roermond,31,Limburg,2021-12-17
965,24,Simpelveld,31,Limburg,2021-12-17
971,34,Stein,31,Limburg,2021-12-17
981,14,Vaals,31,Limburg,2021-12-17
983,99,Venlo,31,Limburg,2021-12-17
984,57,Venray,31,Limburg,2021-12-17
986,15,Voerendaal,31,Limburg,2021-12-17
988,32,Weert,31,Limburg,2021-12-17
994,19,Valkenburg aan de Geul,31,Limburg,2021-12-17
995,96,Lelystad,24,Flevoland,2021-12-17
1507,29,Horst aan de Maas,31,Limburg,2021-12-17
1509,15,Oude IJsselstreek,25,Gelderland,2021-12-17
1525,36,Teylingen,28,Zuid-Holland,2021-12-17
1581,45,Utrechtse Heuvelrug,26,Utrecht,2021-12-17
1586,6,Oost Gelre,25,Gelderland,2021-12-17
1598,34,Koggenland,27,Noord-Holland,2021-12-17
1621,69,Lansingerland,28,Zuid-Holland,2021-12-17
1640,36,Leudal,31,Limburg,2021-12-17
1641,16,Maasgouw,31,Limburg,2021-12-17
1652,27,Gemert-Bakel,30,Noord-Brabant,2021-12-17
1655,21,Halderberge,30,Noord-Brabant,2021-12-17
1658,12,Heeze-Leende,30,Noord-Brabant,2021-12-17
1659,9,Laarbeek,30,Noord-Brabant,2021-12-17
1667,12,Reusel-De Mierden,30,Noord-Brabant,2021-12-17
1669,20,Roerdalen,31,Limburg,2021-12-17
1674,65,Roosendaal,30,Noord-Brabant,2021-12-17
1676,26,Schouwen-Duiveland,29,Zeeland,2021-12-17
1680,29,Aa en Hunze,22,Drenthe,2021-12-17
1681,8,Borger-Odoorn,22,Drenthe,2021-12-17
1684,16,Cuijk,30,Noord-Brabant,2021-12-17
1685,6,Landerd,30,Noord-Brabant,2021-12-17
1690,29,De Wolden,22,Drenthe,2021-12-17
1695,8,Noord-Beveland,29,Zeeland,2021-12-17
1696,18,Wijdemeren,27,Noord-Holland,2021-12-17
1699,23,Noordenveld,22,Drenthe,2021-12-17
1700,33,Twenterand,23,Overijssel,2021-12-17
1701,16,Westerveld,22,Drenthe,2021-12-17
1702,6,Sint Anthonis,30,Noord-Brabant,2021-12-17
1705,26,Lingewaard,25,Gelderland,2021-12-17
1706,20,Cranendonck,30,Noord-Brabant,2021-12-17
1708,40,Steenwijkerland,23,Overijssel,2021-12-17
1709,28,Moerdijk,30,Noord-Brabant,2021-12-17
1711,31,Echt-Susteren,31,Limburg,2021-12-17
1714,11,Sluis,29,Zeeland,2021-12-17
1719,15,Drimmelen,30,Noord-Brabant,2021-12-17
1721,14,Bernheze,30,Noord-Brabant,2021-12-17
1723,14,Alphen-Chaam,30,Noord-Brabant,2021-12-17
1724,15,Bergeijk,30,Noord-Brabant,2021-12-17
1728,9,Bladel,30,Noord-Brabant,2021-12-17
1729,13,Gulpen-Wittem,31,Limburg,2021-12-17
1730,24,Tynaarlo,22,Drenthe,2021-12-17
1731,34,Midden-Drenthe,22,Drenthe,2021-12-17
1734,32,Overbetuwe,25,Gelderland,2021-12-17
1735,37,Hof van Twente,23,Overijssel,2021-12-17
1740,5,Neder-Betuwe,25,Gelderland,2021-12-17
1742,52,Rijssen-Holten,23,Overijssel,2021-12-17
1771,31,Geldrop-Mierlo,30,Noord-Brabant,2021-12-17
1773,20,Olst-Wijhe,23,Overijssel,2021-12-17
1774,22,Dinkelland,23,Overijssel,2021-12-17
1783,116,Westland,28,Zuid-Holland,2021-12-17
1842,29,Midden-Delfland,28,Zuid-Holland,2021-12-17
1859,21,Berkelland,25,Gelderland,2021-12-17
1876,12,Bronckhorst,25,Gelderland,2021-12-17
1883,113,Sittard-Geleen,31,Limburg,2021-12-17
1884,18,Kaag en Braassem,28,Zuid-Holland,2021-12-17
1891,18,Dantumadiel,21,Friesland,2021-12-17
1892,22,Zuidplas,28,Zuid-Holland,2021-12-17
1894,32,Peel en Maas,31,Limburg,2021-12-17
1895,23,Oldambt,20,Groningen,2021-12-17
1896,17,Zwartewaterland,23,Overijssel,2021-12-17
1900,103,Súdwest-Fryslân,21,Friesland,2021-12-17
1901,14,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-12-17
1903,34,Eijsden-Margraten,31,Limburg,2021-12-17
1904,99,Stichtse Vecht,26,Utrecht,2021-12-17
1911,48,Hollands Kroon,27,Noord-Holland,2021-12-17
1916,58,Leidschendam-Voorburg,28,Zuid-Holland,2021-12-17
1924,48,Goeree-Overflakkee,28,Zuid-Holland,2021-12-17
1926,49,Pijnacker-Nootdorp,28,Zuid-Holland,2021-12-17
1930,62,Nissewaard,28,Zuid-Holland,2021-12-17
1931,37,Krimpenerwaard,28,Zuid-Holland,2021-12-17
1940,61,De Fryske Marren,21,Friesland,2021-12-17
1942,62,Gooise Meren,27,Noord-Holland,2021-12-17
1945,29,Berg en Dal,25,Gelderland,2021-12-17
1948,58,Meierijstad,30,Noord-Brabant,2021-12-17
1949,41,Waadhoeke,21,Friesland,2021-12-17
1950,17,Westerwolde,20,Groningen,2021-12-17
1952,59,Midden-Groningen,20,Groningen,2021-12-17
1954,38,Beekdaelen,31,Limburg,2021-12-17
1955,32,Montferland,25,Gelderland,2021-12-17
1959,44,Altena,30,Noord-Brabant,2021-12-17
1960,32,West Betuwe,25,Gelderland,2021-12-17
1961,59,Vijfheerenlanden,26,Utrecht,2021-12-17
1963,99,Hoeksche Waard,28,Zuid-Holland,2021-12-17
1966,57,Het Hogeland,20,Groningen,2021-12-17
1969,41,Westerkwartier,20,Groningen,2021-12-17
1970,50,Noardeast-Fryslân,21,Friesland,2021-12-17
1978,31,Molenlanden,28,Zuid-Holland,2021-12-17
1979,25,Eemsdelta,20,Groningen,2021-12-17
