Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
202,67,Arnhem,25,Gelderland,2022-04-11
203,19,Barneveld,25,Gelderland,2022-04-11
209,12,Beuningen,25,Gelderland,2022-04-11
213,6,Brummen,25,Gelderland,2022-04-11
214,7,Buren,25,Gelderland,2022-04-11
216,12,Culemborg,25,Gelderland,2022-04-11
221,2,Doesburg,25,Gelderland,2022-04-11
222,26,Doetinchem,25,Gelderland,2022-04-11
225,4,Druten,25,Gelderland,2022-04-11
226,8,Duiven,25,Gelderland,2022-04-11
228,57,Ede,25,Gelderland,2022-04-11
230,3,Elburg,25,Gelderland,2022-04-11
232,13,Epe,25,Gelderland,2022-04-11
233,8,Ermelo,25,Gelderland,2022-04-11
243,15,Harderwijk,25,Gelderland,2022-04-11
244,2,Hattem,25,Gelderland,2022-04-11
246,7,Heerde,25,Gelderland,2022-04-11
252,10,Heumen,25,Gelderland,2022-04-11
262,13,Lochem,25,Gelderland,2022-04-11
263,4,Maasdriel,25,Gelderland,2022-04-11
267,17,Nijkerk,25,Gelderland,2022-04-11
268,67,Nijmegen,25,Gelderland,2022-04-11
269,10,Oldebroek,25,Gelderland,2022-04-11
273,8,Putten,25,Gelderland,2022-04-11
274,15,Renkum,25,Gelderland,2022-04-11
275,16,Rheden,25,Gelderland,2022-04-11
277,0,Rozendaal,25,Gelderland,2022-04-11
279,4,Scherpenzeel,25,Gelderland,2022-04-11
281,18,Tiel,25,Gelderland,2022-04-11
285,10,Voorst,25,Gelderland,2022-04-11
289,17,Wageningen,25,Gelderland,2022-04-11
293,4,Westervoort,25,Gelderland,2022-04-11
294,12,Winterswijk,25,Gelderland,2022-04-11
296,6,Wijchen,25,Gelderland,2022-04-11
297,6,Zaltbommel,25,Gelderland,2022-04-11
299,19,Zevenaar,25,Gelderland,2022-04-11
301,30,Zutphen,25,Gelderland,2022-04-11
302,11,Nunspeet,25,Gelderland,2022-04-11
303,13,Dronten,24,Flevoland,2022-04-11
307,74,Amersfoort,26,Utrecht,2022-04-11
308,4,Baarn,26,Utrecht,2022-04-11
310,18,De Bilt,26,Utrecht,2022-04-11
312,14,Bunnik,26,Utrecht,2022-04-11
313,4,Bunschoten,26,Utrecht,2022-04-11
317,4,Eemnes,26,Utrecht,2022-04-11
321,21,Houten,26,Utrecht,2022-04-11
327,14,Leusden,26,Utrecht,2022-04-11
331,5,Lopik,26,Utrecht,2022-04-11
335,2,Montfoort,26,Utrecht,2022-04-11
339,1,Renswoude,26,Utrecht,2022-04-11
340,4,Rhenen,26,Utrecht,2022-04-11
342,14,Soest,26,Utrecht,2022-04-11
344,161,Utrecht,26,Utrecht,2022-04-11
345,23,Veenendaal,26,Utrecht,2022-04-11
351,2,Woudenberg,26,Utrecht,2022-04-11
352,15,Wijk bij Duurstede,26,Utrecht,2022-04-11
353,8,IJsselstein,26,Utrecht,2022-04-11
355,24,Zeist,26,Utrecht,2022-04-11
356,22,Nieuwegein,26,Utrecht,2022-04-11
358,20,Aalsmeer,27,Noord-Holland,2022-04-11
361,98,Alkmaar,27,Noord-Holland,2022-04-11
362,57,Amstelveen,27,Noord-Holland,2022-04-11
363,191,Amsterdam,27,Noord-Holland,2022-04-11
363,151,Amsterdam,27,Noord-Holland,2022-04-11
373,21,Bergen (NH.),27,Noord-Holland,2022-04-11
375,9,Beverwijk,27,Noord-Holland,2022-04-11
376,1,Blaricum,27,Noord-Holland,2022-04-11
377,8,Bloemendaal,27,Noord-Holland,2022-04-11
383,26,Castricum,27,Noord-Holland,2022-04-11
384,16,Diemen,27,Noord-Holland,2022-04-11
385,26,Edam-Volendam,27,Noord-Holland,2022-04-11
388,6,Enkhuizen,27,Noord-Holland,2022-04-11
392,76,Haarlem,27,Noord-Holland,2022-04-11
394,80,Haarlemmermeer,27,Noord-Holland,2022-04-11
396,17,Heemskerk,27,Noord-Holland,2022-04-11
397,15,Heemstede,27,Noord-Holland,2022-04-11
399,14,Heiloo,27,Noord-Holland,2022-04-11
400,48,Den Helder,27,Noord-Holland,2022-04-11
402,34,Hilversum,27,Noord-Holland,2022-04-11
405,23,Hoorn,27,Noord-Holland,2022-04-11
406,17,Huizen,27,Noord-Holland,2022-04-11
415,8,Landsmeer,27,Noord-Holland,2022-04-11
417,1,Laren,27,Noord-Holland,2022-04-11
420,12,Medemblik,27,Noord-Holland,2022-04-11
431,2,Oostzaan,27,Noord-Holland,2022-04-11
432,3,Opmeer,27,Noord-Holland,2022-04-11
437,4,Ouder-Amstel,27,Noord-Holland,2022-04-11
439,5,Purmerend,27,Noord-Holland,2022-04-11
439,30,Purmerend,27,Noord-Holland,2022-04-11
441,35,Schagen,27,Noord-Holland,2022-04-11
448,2,Texel,27,Noord-Holland,2022-04-11
450,10,Uitgeest,27,Noord-Holland,2022-04-11
451,10,Uithoorn,27,Noord-Holland,2022-04-11
453,25,Velsen,27,Noord-Holland,2022-04-11
473,7,Zandvoort,27,Noord-Holland,2022-04-11
479,55,Zaanstad,27,Noord-Holland,2022-04-11
482,9,Alblasserdam,28,Zuid-Holland,2022-04-11
484,34,Alphen aan den Rijn,28,Zuid-Holland,2022-04-11
489,26,Barendrecht,28,Zuid-Holland,2022-04-11
498,7,Drechterland,27,Noord-Holland,2022-04-11
501,3,Brielle,28,Zuid-Holland,2022-04-11
502,37,Capelle aan den IJssel,28,Zuid-Holland,2022-04-11
503,53,Delft,28,Zuid-Holland,2022-04-11
505,46,Dordrecht,28,Zuid-Holland,2022-04-11
512,14,Gorinchem,28,Zuid-Holland,2022-04-11
513,26,Gouda,28,Zuid-Holland,2022-04-11
518,202,'s-Gravenhage,28,Zuid-Holland,2022-04-11
523,9,Hardinxveld-Giessendam,28,Zuid-Holland,2022-04-11
530,5,Hellevoetsluis,28,Zuid-Holland,2022-04-11
531,20,Hendrik-Ido-Ambacht,28,Zuid-Holland,2022-04-11
532,10,Stede Broec,27,Noord-Holland,2022-04-11
534,7,Hillegom,28,Zuid-Holland,2022-04-11
537,21,Katwijk,28,Zuid-Holland,2022-04-11
542,8,Krimpen aan den IJssel,28,Zuid-Holland,2022-04-11
546,54,Leiden,28,Zuid-Holland,2022-04-11
547,15,Leiderdorp,28,Zuid-Holland,2022-04-11
553,11,Lisse,28,Zuid-Holland,2022-04-11
556,19,Maassluis,28,Zuid-Holland,2022-04-11
569,14,Nieuwkoop,28,Zuid-Holland,2022-04-11
575,17,Noordwijk,28,Zuid-Holland,2022-04-11
579,17,Oegstgeest,28,Zuid-Holland,2022-04-11
589,3,Oudewater,26,Utrecht,2022-04-11
590,12,Papendrecht,28,Zuid-Holland,2022-04-11
597,19,Ridderkerk,28,Zuid-Holland,2022-04-11
599,238,Rotterdam,28,Zuid-Holland,2022-04-11
603,16,Rijswijk,28,Zuid-Holland,2022-04-11
606,40,Schiedam,28,Zuid-Holland,2022-04-11
610,11,Sliedrecht,28,Zuid-Holland,2022-04-11
613,14,Albrandswaard,28,Zuid-Holland,2022-04-11
614,2,Westvoorne,28,Zuid-Holland,2022-04-11
622,10,Vlaardingen,28,Zuid-Holland,2022-04-11
626,13,Voorschoten,28,Zuid-Holland,2022-04-11
627,16,Waddinxveen,28,Zuid-Holland,2022-04-11
629,11,Wassenaar,28,Zuid-Holland,2022-04-11
632,40,Woerden,26,Utrecht,2022-04-11
637,38,Zoetermeer,28,Zuid-Holland,2022-04-11
638,4,Zoeterwoude,28,Zuid-Holland,2022-04-11
642,9,Zwijndrecht,28,Zuid-Holland,2022-04-11
654,8,Borsele,29,Zeeland,2022-04-11
664,22,Goes,29,Zeeland,2022-04-11
668,17,West Maas en Waal,25,Gelderland,2022-04-11
677,8,Hulst,29,Zeeland,2022-04-11
678,3,Kapelle,29,Zeeland,2022-04-11
687,18,Middelburg,29,Zeeland,2022-04-11
703,12,Reimerswaal,29,Zeeland,2022-04-11
715,36,Terneuzen,29,Zeeland,2022-04-11
716,1,Tholen,29,Zeeland,2022-04-11
717,10,Veere,29,Zeeland,2022-04-11
718,11,Vlissingen,29,Zeeland,2022-04-11
736,24,De Ronde Venen,26,Utrecht,2022-04-11
737,6,Tytsjerksteradiel,21,Friesland,2022-04-11
743,1,Asten,30,Noord-Brabant,2022-04-11
744,1,Baarle-Nassau,30,Noord-Brabant,2022-04-11
748,12,Bergen op Zoom,30,Noord-Brabant,2022-04-11
753,8,Best,30,Noord-Brabant,2022-04-11
755,1,Boekel,30,Noord-Brabant,2022-04-11
757,6,Boxtel,30,Noord-Brabant,2022-04-11
758,63,Breda,30,Noord-Brabant,2022-04-11
762,3,Deurne,30,Noord-Brabant,2022-04-11
765,6,Pekela,20,Groningen,2022-04-11
766,12,Dongen,30,Noord-Brabant,2022-04-11
770,3,Eersel,30,Noord-Brabant,2022-04-11
772,64,Eindhoven,30,Noord-Brabant,2022-04-11
777,15,Etten-Leur,30,Noord-Brabant,2022-04-11
779,2,Geertruidenberg,30,Noord-Brabant,2022-04-11
784,6,Gilze en Rijen,30,Noord-Brabant,2022-04-11
785,13,Goirle,30,Noord-Brabant,2022-04-11
794,26,Helmond,30,Noord-Brabant,2022-04-11
796,46,'s-Hertogenbosch,30,Noord-Brabant,2022-04-11
797,13,Heusden,30,Noord-Brabant,2022-04-11
798,7,Hilvarenbeek,30,Noord-Brabant,2022-04-11
809,3,Loon op Zand,30,Noord-Brabant,2022-04-11
820,18,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2022-04-11
823,6,Oirschot,30,Noord-Brabant,2022-04-11
824,6,Oisterwijk,30,Noord-Brabant,2022-04-11
826,15,Oosterhout,30,Noord-Brabant,2022-04-11
828,13,Oss,30,Noord-Brabant,2022-04-11
840,6,Rucphen,30,Noord-Brabant,2022-04-11
845,7,Sint-Michielsgestel,30,Noord-Brabant,2022-04-11
847,7,Someren,30,Noord-Brabant,2022-04-11
848,5,Son en Breugel,30,Noord-Brabant,2022-04-11
851,5,Steenbergen,30,Noord-Brabant,2022-04-11
852,8,Waterland,27,Noord-Holland,2022-04-11
855,61,Tilburg,30,Noord-Brabant,2022-04-11
858,7,Valkenswaard,30,Noord-Brabant,2022-04-11
861,12,Veldhoven,30,Noord-Brabant,2022-04-11
865,5,Vught,30,Noord-Brabant,2022-04-11
866,13,Waalre,30,Noord-Brabant,2022-04-11
867,17,Waalwijk,30,Noord-Brabant,2022-04-11
873,6,Woensdrecht,30,Noord-Brabant,2022-04-11
879,5,Zundert,30,Noord-Brabant,2022-04-11
880,3,Wormerland,27,Noord-Holland,2022-04-11
882,7,Landgraaf,31,Limburg,2022-04-11
888,7,Beek,31,Limburg,2022-04-11
889,9,Beesel,31,Limburg,2022-04-11
893,1,Bergen (L.),31,Limburg,2022-04-11
899,3,Brunssum,31,Limburg,2022-04-11
907,5,Gennep,31,Limburg,2022-04-11
917,21,Heerlen,31,Limburg,2022-04-11
928,4,Kerkrade,31,Limburg,2022-04-11
935,30,Maastricht,31,Limburg,2022-04-11
938,5,Meerssen,31,Limburg,2022-04-11
944,3,Mook en Middelaar,31,Limburg,2022-04-11
946,2,Nederweert,31,Limburg,2022-04-11
957,13,Roermond,31,Limburg,2022-04-11
965,3,Simpelveld,31,Limburg,2022-04-11
971,11,Stein,31,Limburg,2022-04-11
981,2,Vaals,31,Limburg,2022-04-11
983,26,Venlo,31,Limburg,2022-04-11
984,6,Venray,31,Limburg,2022-04-11
986,1,Voerendaal,31,Limburg,2022-04-11
988,9,Weert,31,Limburg,2022-04-11
994,9,Valkenburg aan de Geul,31,Limburg,2022-04-11
995,36,Lelystad,24,Flevoland,2022-04-11
1507,9,Horst aan de Maas,31,Limburg,2022-04-11
1509,17,Oude IJsselstreek,25,Gelderland,2022-04-11
1525,10,Teylingen,28,Zuid-Holland,2022-04-11
1581,16,Utrechtse Heuvelrug,26,Utrecht,2022-04-11
1586,18,Oost Gelre,25,Gelderland,2022-04-11
1598,9,Koggenland,27,Noord-Holland,2022-04-11
1621,22,Lansingerland,28,Zuid-Holland,2022-04-11
1640,12,Leudal,31,Limburg,2022-04-11
1641,12,Maasgouw,31,Limburg,2022-04-11
1652,9,Gemert-Bakel,30,Noord-Brabant,2022-04-11
1655,10,Halderberge,30,Noord-Brabant,2022-04-11
1658,13,Heeze-Leende,30,Noord-Brabant,2022-04-11
1659,9,Laarbeek,30,Noord-Brabant,2022-04-11
1667,4,Reusel-De Mierden,30,Noord-Brabant,2022-04-11
1669,11,Roerdalen,31,Limburg,2022-04-11
1674,20,Roosendaal,30,Noord-Brabant,2022-04-11
1676,14,Schouwen-Duiveland,29,Zeeland,2022-04-11
1680,10,Aa en Hunze,22,Drenthe,2022-04-11
1681,8,Borger-Odoorn,22,Drenthe,2022-04-11
1690,7,De Wolden,22,Drenthe,2022-04-11
1695,4,Noord-Beveland,29,Zeeland,2022-04-11
1696,11,Wijdemeren,27,Noord-Holland,2022-04-11
1699,9,Noordenveld,22,Drenthe,2022-04-11
1700,16,Twenterand,23,Overijssel,2022-04-11
1701,11,Westerveld,22,Drenthe,2022-04-11
1705,19,Lingewaard,25,Gelderland,2022-04-11
1706,7,Cranendonck,30,Noord-Brabant,2022-04-11
1708,23,Steenwijkerland,23,Overijssel,2022-04-11
1709,15,Moerdijk,30,Noord-Brabant,2022-04-11
1711,12,Echt-Susteren,31,Limburg,2022-04-11
1714,7,Sluis,29,Zeeland,2022-04-11
1719,5,Drimmelen,30,Noord-Brabant,2022-04-11
1721,6,Bernheze,30,Noord-Brabant,2022-04-11
1723,2,Alphen-Chaam,30,Noord-Brabant,2022-04-11
1724,4,Bergeijk,30,Noord-Brabant,2022-04-11
1728,10,Bladel,30,Noord-Brabant,2022-04-11
1729,2,Gulpen-Wittem,31,Limburg,2022-04-11
1730,9,Tynaarlo,22,Drenthe,2022-04-11
1731,7,Midden-Drenthe,22,Drenthe,2022-04-11
1734,22,Overbetuwe,25,Gelderland,2022-04-11
1735,21,Hof van Twente,23,Overijssel,2022-04-11
1740,5,Neder-Betuwe,25,Gelderland,2022-04-11
1742,18,Rijssen-Holten,23,Overijssel,2022-04-11
1771,19,Geldrop-Mierlo,30,Noord-Brabant,2022-04-11
1773,10,Olst-Wijhe,23,Overijssel,2022-04-11
1774,6,Dinkelland,23,Overijssel,2022-04-11
1783,44,Westland,28,Zuid-Holland,2022-04-11
1842,6,Midden-Delfland,28,Zuid-Holland,2022-04-11
1859,13,Berkelland,25,Gelderland,2022-04-11
1876,15,Bronckhorst,25,Gelderland,2022-04-11
1883,21,Sittard-Geleen,31,Limburg,2022-04-11
1884,11,Kaag en Braassem,28,Zuid-Holland,2022-04-11
1891,4,Dantumadiel,21,Friesland,2022-04-11
1892,20,Zuidplas,28,Zuid-Holland,2022-04-11
1894,5,Peel en Maas,31,Limburg,2022-04-11
1895,11,Oldambt,20,Groningen,2022-04-11
1896,7,Zwartewaterland,23,Overijssel,2022-04-11
1900,27,Súdwest-Fryslân,21,Friesland,2022-04-11
1901,12,Bodegraven-Reeuwijk,28,Zuid-Holland,2022-04-11
1903,5,Eijsden-Margraten,31,Limburg,2022-04-11
1904,33,Stichtse Vecht,26,Utrecht,2022-04-11
1911,39,Hollands Kroon,27,Noord-Holland,2022-04-11
1916,32,Leidschendam-Voorburg,28,Zuid-Holland,2022-04-11
1924,7,Goeree-Overflakkee,28,Zuid-Holland,2022-04-11
1926,20,Pijnacker-Nootdorp,28,Zuid-Holland,2022-04-11
1930,20,Nissewaard,28,Zuid-Holland,2022-04-11
1931,33,Krimpenerwaard,28,Zuid-Holland,2022-04-11
1940,12,De Fryske Marren,21,Friesland,2022-04-11
1942,16,Gooise Meren,27,Noord-Holland,2022-04-11
1945,13,Berg en Dal,25,Gelderland,2022-04-11
1948,13,Meierijstad,30,Noord-Brabant,2022-04-11
1949,12,Waadhoeke,21,Friesland,2022-04-11
1950,14,Westerwolde,20,Groningen,2022-04-11
1952,23,Midden-Groningen,20,Groningen,2022-04-11
1954,6,Beekdaelen,31,Limburg,2022-04-11
1955,6,Montferland,25,Gelderland,2022-04-11
1959,15,Altena,30,Noord-Brabant,2022-04-11
1960,9,West Betuwe,25,Gelderland,2022-04-11
1961,19,Vijfheerenlanden,26,Utrecht,2022-04-11
1963,42,Hoeksche Waard,28,Zuid-Holland,2022-04-11
1966,15,Het Hogeland,20,Groningen,2022-04-11
1969,24,Westerkwartier,20,Groningen,2022-04-11
1970,10,Noardeast-Fryslân,21,Friesland,2022-04-11
1978,15,Molenlanden,28,Zuid-Holland,2022-04-11
1979,14,Eemsdelta,20,Groningen,2022-04-11
1980,49,,-1,,2022-04-11
1982,34,,-1,,2022-04-11
1991,16,,-1,,2022-04-11
