Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,37,Groningen,20,Groningen,2021-05-27
34,27,Almere,24,Flevoland,2021-05-27
37,5,Stadskanaal,20,Groningen,2021-05-27
47,3,Veendam,20,Groningen,2021-05-27
50,5,Zeewolde,24,Flevoland,2021-05-27
59,4,Achtkarspelen,21,Friesland,2021-05-27
60,4,Ameland,21,Friesland,2021-05-27
72,3,Harlingen,21,Friesland,2021-05-27
74,10,Heerenveen,21,Friesland,2021-05-27
80,25,Leeuwarden,21,Friesland,2021-05-27
85,5,Ooststellingwerf,21,Friesland,2021-05-27
86,4,Opsterland,21,Friesland,2021-05-27
88,0,Schiermonnikoog,21,Friesland,2021-05-27
90,7,Smallingerland,21,Friesland,2021-05-27
93,0,Terschelling,21,Friesland,2021-05-27
96,0,Vlieland,21,Friesland,2021-05-27
98,5,Weststellingwerf,21,Friesland,2021-05-27
106,8,Assen,22,Drenthe,2021-05-27
109,6,Coevorden,22,Drenthe,2021-05-27
114,16,Emmen,22,Drenthe,2021-05-27
118,3,Hoogeveen,22,Drenthe,2021-05-27
119,4,Meppel,22,Drenthe,2021-05-27
141,30,Almelo,23,Overijssel,2021-05-27
147,9,Borne,23,Overijssel,2021-05-27
148,5,Dalfsen,23,Overijssel,2021-05-27
150,16,Deventer,23,Overijssel,2021-05-27
153,40,Enschede,23,Overijssel,2021-05-27
158,5,Haaksbergen,23,Overijssel,2021-05-27
160,14,Hardenberg,23,Overijssel,2021-05-27
163,5,Hellendoorn,23,Overijssel,2021-05-27
164,28,Hengelo,23,Overijssel,2021-05-27
166,15,Kampen,23,Overijssel,2021-05-27
168,12,Losser,23,Overijssel,2021-05-27
171,10,Noordoostpolder,24,Flevoland,2021-05-27
173,16,Oldenzaal,23,Overijssel,2021-05-27
175,5,Ommen,23,Overijssel,2021-05-27
177,0,Raalte,23,Overijssel,2021-05-27
180,4,Staphorst,23,Overijssel,2021-05-27
183,2,Tubbergen,23,Overijssel,2021-05-27
184,4,Urk,24,Flevoland,2021-05-27
189,10,Wierden,23,Overijssel,2021-05-27
193,23,Zwolle,23,Overijssel,2021-05-27
197,4,Aalten,25,Gelderland,2021-05-27
200,21,Apeldoorn,25,Gelderland,2021-05-27
202,27,Arnhem,25,Gelderland,2021-05-27
203,5,Barneveld,25,Gelderland,2021-05-27
209,1,Beuningen,25,Gelderland,2021-05-27
213,1,Brummen,25,Gelderland,2021-05-27
214,7,Buren,25,Gelderland,2021-05-27
216,4,Culemborg,25,Gelderland,2021-05-27
221,1,Doesburg,25,Gelderland,2021-05-27
222,10,Doetinchem,25,Gelderland,2021-05-27
225,2,Druten,25,Gelderland,2021-05-27
226,3,Duiven,25,Gelderland,2021-05-27
228,14,Ede,25,Gelderland,2021-05-27
230,4,Elburg,25,Gelderland,2021-05-27
232,0,Epe,25,Gelderland,2021-05-27
233,1,Ermelo,25,Gelderland,2021-05-27
243,5,Harderwijk,25,Gelderland,2021-05-27
244,0,Hattem,25,Gelderland,2021-05-27
246,1,Heerde,25,Gelderland,2021-05-27
252,1,Heumen,25,Gelderland,2021-05-27
262,5,Lochem,25,Gelderland,2021-05-27
263,4,Maasdriel,25,Gelderland,2021-05-27
267,10,Nijkerk,25,Gelderland,2021-05-27
268,47,Nijmegen,25,Gelderland,2021-05-27
269,2,Oldebroek,25,Gelderland,2021-05-27
273,3,Putten,25,Gelderland,2021-05-27
274,3,Renkum,25,Gelderland,2021-05-27
275,8,Rheden,25,Gelderland,2021-05-27
277,0,Rozendaal,25,Gelderland,2021-05-27
279,1,Scherpenzeel,25,Gelderland,2021-05-27
281,9,Tiel,25,Gelderland,2021-05-27
285,9,Voorst,25,Gelderland,2021-05-27
289,10,Wageningen,25,Gelderland,2021-05-27
293,5,Westervoort,25,Gelderland,2021-05-27
294,4,Winterswijk,25,Gelderland,2021-05-27
296,14,Wijchen,25,Gelderland,2021-05-27
297,1,Zaltbommel,25,Gelderland,2021-05-27
299,2,Zevenaar,25,Gelderland,2021-05-27
301,2,Zutphen,25,Gelderland,2021-05-27
302,6,Nunspeet,25,Gelderland,2021-05-27
303,4,Dronten,24,Flevoland,2021-05-27
307,50,Amersfoort,26,Utrecht,2021-05-27
308,5,Baarn,26,Utrecht,2021-05-27
310,11,De Bilt,26,Utrecht,2021-05-27
312,2,Bunnik,26,Utrecht,2021-05-27
313,4,Bunschoten,26,Utrecht,2021-05-27
317,1,Eemnes,26,Utrecht,2021-05-27
321,11,Houten,26,Utrecht,2021-05-27
327,2,Leusden,26,Utrecht,2021-05-27
331,1,Lopik,26,Utrecht,2021-05-27
335,4,Montfoort,26,Utrecht,2021-05-27
339,1,Renswoude,26,Utrecht,2021-05-27
340,5,Rhenen,26,Utrecht,2021-05-27
342,6,Soest,26,Utrecht,2021-05-27
344,91,Utrecht,26,Utrecht,2021-05-27
345,29,Veenendaal,26,Utrecht,2021-05-27
351,0,Woudenberg,26,Utrecht,2021-05-27
352,2,Wijk bij Duurstede,26,Utrecht,2021-05-27
353,7,IJsselstein,26,Utrecht,2021-05-27
355,13,Zeist,26,Utrecht,2021-05-27
356,5,Nieuwegein,26,Utrecht,2021-05-27
358,4,Aalsmeer,27,Noord-Holland,2021-05-27
361,19,Alkmaar,27,Noord-Holland,2021-05-27
362,16,Amstelveen,27,Noord-Holland,2021-05-27
363,81,Amsterdam,27,Noord-Holland,2021-05-27
363,53,Amsterdam,27,Noord-Holland,2021-05-27
370,1,Beemster,27,Noord-Holland,2021-05-27
373,9,Bergen (NH.),27,Noord-Holland,2021-05-27
375,5,Beverwijk,27,Noord-Holland,2021-05-27
376,1,Blaricum,27,Noord-Holland,2021-05-27
377,3,Bloemendaal,27,Noord-Holland,2021-05-27
383,3,Castricum,27,Noord-Holland,2021-05-27
384,2,Diemen,27,Noord-Holland,2021-05-27
385,12,Edam-Volendam,27,Noord-Holland,2021-05-27
388,0,Enkhuizen,27,Noord-Holland,2021-05-27
392,22,Haarlem,27,Noord-Holland,2021-05-27
394,42,Haarlemmermeer,27,Noord-Holland,2021-05-27
396,2,Heemskerk,27,Noord-Holland,2021-05-27
397,3,Heemstede,27,Noord-Holland,2021-05-27
398,11,Heerhugowaard,27,Noord-Holland,2021-05-27
399,1,Heiloo,27,Noord-Holland,2021-05-27
400,18,Den Helder,27,Noord-Holland,2021-05-27
402,17,Hilversum,27,Noord-Holland,2021-05-27
405,7,Hoorn,27,Noord-Holland,2021-05-27
406,16,Huizen,27,Noord-Holland,2021-05-27
415,1,Landsmeer,27,Noord-Holland,2021-05-27
416,0,Langedijk,27,Noord-Holland,2021-05-27
417,2,Laren,27,Noord-Holland,2021-05-27
420,4,Medemblik,27,Noord-Holland,2021-05-27
431,0,Oostzaan,27,Noord-Holland,2021-05-27
432,2,Opmeer,27,Noord-Holland,2021-05-27
437,1,Ouder-Amstel,27,Noord-Holland,2021-05-27
439,21,Purmerend,27,Noord-Holland,2021-05-27
441,3,Schagen,27,Noord-Holland,2021-05-27
448,0,Texel,27,Noord-Holland,2021-05-27
450,0,Uitgeest,27,Noord-Holland,2021-05-27
451,3,Uithoorn,27,Noord-Holland,2021-05-27
453,6,Velsen,27,Noord-Holland,2021-05-27
457,3,Weesp,27,Noord-Holland,2021-05-27
473,1,Zandvoort,27,Noord-Holland,2021-05-27
479,28,Zaanstad,27,Noord-Holland,2021-05-27
482,1,Alblasserdam,28,Zuid-Holland,2021-05-27
484,10,Alphen aan den Rijn,28,Zuid-Holland,2021-05-27
489,12,Barendrecht,28,Zuid-Holland,2021-05-27
498,10,Drechterland,27,Noord-Holland,2021-05-27
501,4,Brielle,28,Zuid-Holland,2021-05-27
502,17,Capelle aan den IJssel,28,Zuid-Holland,2021-05-27
503,15,Delft,28,Zuid-Holland,2021-05-27
505,14,Dordrecht,28,Zuid-Holland,2021-05-27
512,3,Gorinchem,28,Zuid-Holland,2021-05-27
513,9,Gouda,28,Zuid-Holland,2021-05-27
518,90,'s-Gravenhage,28,Zuid-Holland,2021-05-27
523,6,Hardinxveld-Giessendam,28,Zuid-Holland,2021-05-27
530,16,Hellevoetsluis,28,Zuid-Holland,2021-05-27
531,1,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-05-27
532,3,Stede Broec,27,Noord-Holland,2021-05-27
534,6,Hillegom,28,Zuid-Holland,2021-05-27
537,7,Katwijk,28,Zuid-Holland,2021-05-27
542,11,Krimpen aan den IJssel,28,Zuid-Holland,2021-05-27
546,12,Leiden,28,Zuid-Holland,2021-05-27
547,3,Leiderdorp,28,Zuid-Holland,2021-05-27
553,1,Lisse,28,Zuid-Holland,2021-05-27
556,29,Maassluis,28,Zuid-Holland,2021-05-27
569,7,Nieuwkoop,28,Zuid-Holland,2021-05-27
575,2,Noordwijk,28,Zuid-Holland,2021-05-27
579,5,Oegstgeest,28,Zuid-Holland,2021-05-27
589,2,Oudewater,26,Utrecht,2021-05-27
590,3,Papendrecht,28,Zuid-Holland,2021-05-27
597,13,Ridderkerk,28,Zuid-Holland,2021-05-27
599,259,Rotterdam,28,Zuid-Holland,2021-05-27
603,7,Rijswijk,28,Zuid-Holland,2021-05-27
606,18,Schiedam,28,Zuid-Holland,2021-05-27
610,1,Sliedrecht,28,Zuid-Holland,2021-05-27
613,12,Albrandswaard,28,Zuid-Holland,2021-05-27
614,3,Westvoorne,28,Zuid-Holland,2021-05-27
622,79,Vlaardingen,28,Zuid-Holland,2021-05-27
626,1,Voorschoten,28,Zuid-Holland,2021-05-27
627,3,Waddinxveen,28,Zuid-Holland,2021-05-27
629,2,Wassenaar,28,Zuid-Holland,2021-05-27
632,11,Woerden,26,Utrecht,2021-05-27
637,16,Zoetermeer,28,Zuid-Holland,2021-05-27
638,2,Zoeterwoude,28,Zuid-Holland,2021-05-27
642,9,Zwijndrecht,28,Zuid-Holland,2021-05-27
654,4,Borsele,29,Zeeland,2021-05-27
664,3,Goes,29,Zeeland,2021-05-27
668,1,West Maas en Waal,25,Gelderland,2021-05-27
677,3,Hulst,29,Zeeland,2021-05-27
678,2,Kapelle,29,Zeeland,2021-05-27
687,4,Middelburg,29,Zeeland,2021-05-27
703,13,Reimerswaal,29,Zeeland,2021-05-27
715,8,Terneuzen,29,Zeeland,2021-05-27
716,4,Tholen,29,Zeeland,2021-05-27
717,2,Veere,29,Zeeland,2021-05-27
718,5,Vlissingen,29,Zeeland,2021-05-27
736,3,De Ronde Venen,26,Utrecht,2021-05-27
737,2,Tytsjerksteradiel,21,Friesland,2021-05-27
743,1,Asten,30,Noord-Brabant,2021-05-27
744,0,Baarle-Nassau,30,Noord-Brabant,2021-05-27
748,21,Bergen op Zoom,30,Noord-Brabant,2021-05-27
753,10,Best,30,Noord-Brabant,2021-05-27
755,4,Boekel,30,Noord-Brabant,2021-05-27
756,2,Boxmeer,30,Noord-Brabant,2021-05-27
757,6,Boxtel,30,Noord-Brabant,2021-05-27
758,30,Breda,30,Noord-Brabant,2021-05-27
762,11,Deurne,30,Noord-Brabant,2021-05-27
765,3,Pekela,20,Groningen,2021-05-27
766,5,Dongen,30,Noord-Brabant,2021-05-27
770,3,Eersel,30,Noord-Brabant,2021-05-27
772,47,Eindhoven,30,Noord-Brabant,2021-05-27
777,10,Etten-Leur,30,Noord-Brabant,2021-05-27
779,3,Geertruidenberg,30,Noord-Brabant,2021-05-27
784,4,Gilze en Rijen,30,Noord-Brabant,2021-05-27
785,3,Goirle,30,Noord-Brabant,2021-05-27
786,0,Grave,30,Noord-Brabant,2021-05-27
794,16,Helmond,30,Noord-Brabant,2021-05-27
796,26,'s-Hertogenbosch,30,Noord-Brabant,2021-05-27
797,11,Heusden,30,Noord-Brabant,2021-05-27
798,2,Hilvarenbeek,30,Noord-Brabant,2021-05-27
809,4,Loon op Zand,30,Noord-Brabant,2021-05-27
815,1,Mill en Sint Hubert,30,Noord-Brabant,2021-05-27
820,4,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-05-27
823,5,Oirschot,30,Noord-Brabant,2021-05-27
824,11,Oisterwijk,30,Noord-Brabant,2021-05-27
826,16,Oosterhout,30,Noord-Brabant,2021-05-27
828,16,Oss,30,Noord-Brabant,2021-05-27
840,9,Rucphen,30,Noord-Brabant,2021-05-27
845,1,Sint-Michielsgestel,30,Noord-Brabant,2021-05-27
847,6,Someren,30,Noord-Brabant,2021-05-27
848,3,Son en Breugel,30,Noord-Brabant,2021-05-27
851,3,Steenbergen,30,Noord-Brabant,2021-05-27
852,2,Waterland,27,Noord-Holland,2021-05-27
855,67,Tilburg,30,Noord-Brabant,2021-05-27
856,1,Uden,30,Noord-Brabant,2021-05-27
858,6,Valkenswaard,30,Noord-Brabant,2021-05-27
861,10,Veldhoven,30,Noord-Brabant,2021-05-27
865,2,Vught,30,Noord-Brabant,2021-05-27
866,2,Waalre,30,Noord-Brabant,2021-05-27
867,8,Waalwijk,30,Noord-Brabant,2021-05-27
873,5,Woensdrecht,30,Noord-Brabant,2021-05-27
879,7,Zundert,30,Noord-Brabant,2021-05-27
880,2,Wormerland,27,Noord-Holland,2021-05-27
882,4,Landgraaf,31,Limburg,2021-05-27
888,3,Beek,31,Limburg,2021-05-27
889,2,Beesel,31,Limburg,2021-05-27
893,6,Bergen (L.),31,Limburg,2021-05-27
899,1,Brunssum,31,Limburg,2021-05-27
907,2,Gennep,31,Limburg,2021-05-27
917,10,Heerlen,31,Limburg,2021-05-27
928,9,Kerkrade,31,Limburg,2021-05-27
935,23,Maastricht,31,Limburg,2021-05-27
938,4,Meerssen,31,Limburg,2021-05-27
944,0,Mook en Middelaar,31,Limburg,2021-05-27
946,5,Nederweert,31,Limburg,2021-05-27
957,20,Roermond,31,Limburg,2021-05-27
965,0,Simpelveld,31,Limburg,2021-05-27
971,9,Stein,31,Limburg,2021-05-27
981,0,Vaals,31,Limburg,2021-05-27
983,46,Venlo,31,Limburg,2021-05-27
984,12,Venray,31,Limburg,2021-05-27
986,2,Voerendaal,31,Limburg,2021-05-27
988,16,Weert,31,Limburg,2021-05-27
994,5,Valkenburg aan de Geul,31,Limburg,2021-05-27
995,11,Lelystad,24,Flevoland,2021-05-27
1507,7,Horst aan de Maas,31,Limburg,2021-05-27
1509,1,Oude IJsselstreek,25,Gelderland,2021-05-27
1525,5,Teylingen,28,Zuid-Holland,2021-05-27
1581,5,Utrechtse Heuvelrug,26,Utrecht,2021-05-27
1586,4,Oost Gelre,25,Gelderland,2021-05-27
1598,11,Koggenland,27,Noord-Holland,2021-05-27
1621,12,Lansingerland,28,Zuid-Holland,2021-05-27
1640,9,Leudal,31,Limburg,2021-05-27
1641,7,Maasgouw,31,Limburg,2021-05-27
1652,7,Gemert-Bakel,30,Noord-Brabant,2021-05-27
1655,8,Halderberge,30,Noord-Brabant,2021-05-27
1658,0,Heeze-Leende,30,Noord-Brabant,2021-05-27
1659,2,Laarbeek,30,Noord-Brabant,2021-05-27
1667,1,Reusel-De Mierden,30,Noord-Brabant,2021-05-27
1669,3,Roerdalen,31,Limburg,2021-05-27
1674,10,Roosendaal,30,Noord-Brabant,2021-05-27
1676,3,Schouwen-Duiveland,29,Zeeland,2021-05-27
1680,10,Aa en Hunze,22,Drenthe,2021-05-27
