Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,9,Groningen,20,Groningen,2020-08-14
34,17,Almere,24,Flevoland,2020-08-14
37,0,Stadskanaal,20,Groningen,2020-08-14
47,2,Veendam,20,Groningen,2020-08-14
50,0,Zeewolde,24,Flevoland,2020-08-14
59,0,Achtkarspelen,21,Friesland,2020-08-14
60,0,Ameland,21,Friesland,2020-08-14
72,0,Harlingen,21,Friesland,2020-08-14
74,0,Heerenveen,21,Friesland,2020-08-14
80,0,Leeuwarden,21,Friesland,2020-08-14
85,0,Ooststellingwerf,21,Friesland,2020-08-14
86,0,Opsterland,21,Friesland,2020-08-14
88,0,Schiermonnikoog,21,Friesland,2020-08-14
90,0,Smallingerland,21,Friesland,2020-08-14
93,0,Terschelling,21,Friesland,2020-08-14
96,0,Vlieland,21,Friesland,2020-08-14
98,0,Weststellingwerf,21,Friesland,2020-08-14
106,0,Assen,22,Drenthe,2020-08-14
109,0,Coevorden,22,Drenthe,2020-08-14
114,0,Emmen,22,Drenthe,2020-08-14
118,1,Hoogeveen,22,Drenthe,2020-08-14
119,0,Meppel,22,Drenthe,2020-08-14
141,0,Almelo,23,Overijssel,2020-08-14
147,0,Borne,23,Overijssel,2020-08-14
148,0,Dalfsen,23,Overijssel,2020-08-14
150,2,Deventer,23,Overijssel,2020-08-14
153,8,Enschede,23,Overijssel,2020-08-14
158,0,Haaksbergen,23,Overijssel,2020-08-14
160,0,Hardenberg,23,Overijssel,2020-08-14
163,0,Hellendoorn,23,Overijssel,2020-08-14
164,1,Hengelo,23,Overijssel,2020-08-14
166,0,Kampen,23,Overijssel,2020-08-14
168,0,Losser,23,Overijssel,2020-08-14
171,0,Noordoostpolder,24,Flevoland,2020-08-14
173,0,Oldenzaal,23,Overijssel,2020-08-14
175,0,Ommen,23,Overijssel,2020-08-14
177,0,Raalte,23,Overijssel,2020-08-14
180,0,Staphorst,23,Overijssel,2020-08-14
183,0,Tubbergen,23,Overijssel,2020-08-14
184,0,Urk,24,Flevoland,2020-08-14
189,1,Wierden,23,Overijssel,2020-08-14
193,1,Zwolle,23,Overijssel,2020-08-14
197,0,Aalten,25,Gelderland,2020-08-14
200,1,Apeldoorn,25,Gelderland,2020-08-14
202,3,Arnhem,25,Gelderland,2020-08-14
203,1,Barneveld,25,Gelderland,2020-08-14
209,2,Beuningen,25,Gelderland,2020-08-14
213,0,Brummen,25,Gelderland,2020-08-14
