Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
1771,28,Geldrop-Mierlo,30,Noord-Brabant,2021-03-24
1773,7,Olst-Wijhe,23,Overijssel,2021-03-24
1774,5,Dinkelland,23,Overijssel,2021-03-24
1783,95,Westland,28,Zuid-Holland,2021-03-24
1842,19,Midden-Delfland,28,Zuid-Holland,2021-03-24
1859,8,Berkelland,25,Gelderland,2021-03-24
1876,22,Bronckhorst,25,Gelderland,2021-03-24
1883,38,Sittard-Geleen,31,Limburg,2021-03-24
1884,10,Kaag en Braassem,28,Zuid-Holland,2021-03-24
1891,9,Dantumadiel,21,Friesland,2021-03-24
1892,18,Zuidplas,28,Zuid-Holland,2021-03-24
1894,15,Peel en Maas,31,Limburg,2021-03-24
1895,14,Oldambt,20,Groningen,2021-03-24
1896,20,Zwartewaterland,23,Overijssel,2021-03-24
1900,49,Súdwest-Fryslân,21,Friesland,2021-03-24
1901,11,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-03-24
1903,3,Eijsden-Margraten,31,Limburg,2021-03-24
1904,27,Stichtse Vecht,26,Utrecht,2021-03-24
1911,30,Hollands Kroon,27,Noord-Holland,2021-03-24
1916,30,Leidschendam-Voorburg,28,Zuid-Holland,2021-03-24
1924,23,Goeree-Overflakkee,28,Zuid-Holland,2021-03-24
1926,23,Pijnacker-Nootdorp,28,Zuid-Holland,2021-03-24
1930,59,Nissewaard,28,Zuid-Holland,2021-03-24
1931,26,Krimpenerwaard,28,Zuid-Holland,2021-03-24
1940,20,De Fryske Marren,21,Friesland,2021-03-24
1942,24,Gooise Meren,27,Noord-Holland,2021-03-24
1945,22,Berg en Dal,25,Gelderland,2021-03-24
1948,64,Meierijstad,30,Noord-Brabant,2021-03-24
1949,22,Waadhoeke,21,Friesland,2021-03-24
1950,10,Westerwolde,20,Groningen,2021-03-24
1952,23,Midden-Groningen,20,Groningen,2021-03-24
1954,9,Beekdaelen,31,Limburg,2021-03-24
1955,17,Montferland,25,Gelderland,2021-03-24
1959,21,Altena,30,Noord-Brabant,2021-03-24
1960,29,West Betuwe,25,Gelderland,2021-03-24
1961,45,Vijfheerenlanden,26,Utrecht,2021-03-24
1963,80,Hoeksche Waard,28,Zuid-Holland,2021-03-24
1966,9,Het Hogeland,20,Groningen,2021-03-24
1969,15,Westerkwartier,20,Groningen,2021-03-24
1970,33,Noardeast-Fryslân,21,Friesland,2021-03-24
1978,38,Molenlanden,28,Zuid-Holland,2021-03-24
1979,23,Eemsdelta,20,Groningen,2021-03-24
