Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,54,Groningen,20,Groningen,2021-10-13
34,58,Almere,24,Flevoland,2021-10-13
37,2,Stadskanaal,20,Groningen,2021-10-13
47,2,Veendam,20,Groningen,2021-10-13
50,4,Zeewolde,24,Flevoland,2021-10-13
59,7,Achtkarspelen,21,Friesland,2021-10-13
60,0,Ameland,21,Friesland,2021-10-13
72,1,Harlingen,21,Friesland,2021-10-13
74,17,Heerenveen,21,Friesland,2021-10-13
80,12,Leeuwarden,21,Friesland,2021-10-13
85,1,Ooststellingwerf,21,Friesland,2021-10-13
86,4,Opsterland,21,Friesland,2021-10-13
88,0,Schiermonnikoog,21,Friesland,2021-10-13
90,11,Smallingerland,21,Friesland,2021-10-13
93,7,Terschelling,21,Friesland,2021-10-13
96,0,Vlieland,21,Friesland,2021-10-13
98,1,Weststellingwerf,21,Friesland,2021-10-13
106,6,Assen,22,Drenthe,2021-10-13
109,9,Coevorden,22,Drenthe,2021-10-13
114,35,Emmen,22,Drenthe,2021-10-13
118,17,Hoogeveen,22,Drenthe,2021-10-13
119,5,Meppel,22,Drenthe,2021-10-13
141,8,Almelo,23,Overijssel,2021-10-13
147,4,Borne,23,Overijssel,2021-10-13
148,14,Dalfsen,23,Overijssel,2021-10-13
150,11,Deventer,23,Overijssel,2021-10-13
153,22,Enschede,23,Overijssel,2021-10-13
158,1,Haaksbergen,23,Overijssel,2021-10-13
160,9,Hardenberg,23,Overijssel,2021-10-13
163,7,Hellendoorn,23,Overijssel,2021-10-13
164,10,Hengelo,23,Overijssel,2021-10-13
166,19,Kampen,23,Overijssel,2021-10-13
168,2,Losser,23,Overijssel,2021-10-13
171,11,Noordoostpolder,24,Flevoland,2021-10-13
173,6,Oldenzaal,23,Overijssel,2021-10-13
175,3,Ommen,23,Overijssel,2021-10-13
177,15,Raalte,23,Overijssel,2021-10-13
180,43,Staphorst,23,Overijssel,2021-10-13
183,1,Tubbergen,23,Overijssel,2021-10-13
184,5,Urk,24,Flevoland,2021-10-13
189,4,Wierden,23,Overijssel,2021-10-13
193,57,Zwolle,23,Overijssel,2021-10-13
197,2,Aalten,25,Gelderland,2021-10-13
200,47,Apeldoorn,25,Gelderland,2021-10-13
202,15,Arnhem,25,Gelderland,2021-10-13
203,36,Barneveld,25,Gelderland,2021-10-13
209,5,Beuningen,25,Gelderland,2021-10-13
213,2,Brummen,25,Gelderland,2021-10-13
214,5,Buren,25,Gelderland,2021-10-13
216,4,Culemborg,25,Gelderland,2021-10-13
221,1,Doesburg,25,Gelderland,2021-10-13
222,8,Doetinchem,25,Gelderland,2021-10-13
225,1,Druten,25,Gelderland,2021-10-13
226,3,Duiven,25,Gelderland,2021-10-13
228,55,Ede,25,Gelderland,2021-10-13
230,12,Elburg,25,Gelderland,2021-10-13
232,9,Epe,25,Gelderland,2021-10-13
233,6,Ermelo,25,Gelderland,2021-10-13
243,13,Harderwijk,25,Gelderland,2021-10-13
244,5,Hattem,25,Gelderland,2021-10-13
246,0,Heerde,25,Gelderland,2021-10-13
252,0,Heumen,25,Gelderland,2021-10-13
262,2,Lochem,25,Gelderland,2021-10-13
263,4,Maasdriel,25,Gelderland,2021-10-13
267,3,Nijkerk,25,Gelderland,2021-10-13
268,27,Nijmegen,25,Gelderland,2021-10-13
269,8,Oldebroek,25,Gelderland,2021-10-13
273,2,Putten,25,Gelderland,2021-10-13
274,3,Renkum,25,Gelderland,2021-10-13
275,4,Rheden,25,Gelderland,2021-10-13
277,1,Rozendaal,25,Gelderland,2021-10-13
279,6,Scherpenzeel,25,Gelderland,2021-10-13
281,17,Tiel,25,Gelderland,2021-10-13
285,7,Voorst,25,Gelderland,2021-10-13
289,5,Wageningen,25,Gelderland,2021-10-13
293,0,Westervoort,25,Gelderland,2021-10-13
294,4,Winterswijk,25,Gelderland,2021-10-13
296,6,Wijchen,25,Gelderland,2021-10-13
297,6,Zaltbommel,25,Gelderland,2021-10-13
299,17,Zevenaar,25,Gelderland,2021-10-13
