Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,75,Groningen,20,Groningen,2020-10-04
34,53,Almere,24,Flevoland,2020-10-04
37,4,Stadskanaal,20,Groningen,2020-10-04
47,7,Veendam,20,Groningen,2020-10-04
50,3,Zeewolde,24,Flevoland,2020-10-04
59,2,Achtkarspelen,21,Friesland,2020-10-04
60,2,Ameland,21,Friesland,2020-10-04
72,1,Harlingen,21,Friesland,2020-10-04
74,4,Heerenveen,21,Friesland,2020-10-04
80,20,Leeuwarden,21,Friesland,2020-10-04
85,1,Ooststellingwerf,21,Friesland,2020-10-04
86,2,Opsterland,21,Friesland,2020-10-04
88,0,Schiermonnikoog,21,Friesland,2020-10-04
90,4,Smallingerland,21,Friesland,2020-10-04
93,0,Terschelling,21,Friesland,2020-10-04
96,1,Vlieland,21,Friesland,2020-10-04
98,1,Weststellingwerf,21,Friesland,2020-10-04
106,6,Assen,22,Drenthe,2020-10-04
109,1,Coevorden,22,Drenthe,2020-10-04
114,29,Emmen,22,Drenthe,2020-10-04
118,3,Hoogeveen,22,Drenthe,2020-10-04
119,5,Meppel,22,Drenthe,2020-10-04
141,18,Almelo,23,Overijssel,2020-10-04
147,3,Borne,23,Overijssel,2020-10-04
148,6,Dalfsen,23,Overijssel,2020-10-04
150,16,Deventer,23,Overijssel,2020-10-04
153,25,Enschede,23,Overijssel,2020-10-04
158,7,Haaksbergen,23,Overijssel,2020-10-04
160,4,Hardenberg,23,Overijssel,2020-10-04
163,0,Hellendoorn,23,Overijssel,2020-10-04
164,30,Hengelo,23,Overijssel,2020-10-04
166,3,Kampen,23,Overijssel,2020-10-04
168,9,Losser,23,Overijssel,2020-10-04
171,1,Noordoostpolder,24,Flevoland,2020-10-04
173,7,Oldenzaal,23,Overijssel,2020-10-04
175,0,Ommen,23,Overijssel,2020-10-04
177,5,Raalte,23,Overijssel,2020-10-04
180,6,Staphorst,23,Overijssel,2020-10-04
183,1,Tubbergen,23,Overijssel,2020-10-04
184,1,Urk,24,Flevoland,2020-10-04
189,3,Wierden,23,Overijssel,2020-10-04
193,8,Zwolle,23,Overijssel,2020-10-04
197,2,Aalten,25,Gelderland,2020-10-04
200,21,Apeldoorn,25,Gelderland,2020-10-04
202,18,Arnhem,25,Gelderland,2020-10-04
203,3,Barneveld,25,Gelderland,2020-10-04
209,2,Beuningen,25,Gelderland,2020-10-04
213,0,Brummen,25,Gelderland,2020-10-04
214,5,Buren,25,Gelderland,2020-10-04
216,9,Culemborg,25,Gelderland,2020-10-04
221,3,Doesburg,25,Gelderland,2020-10-04
222,13,Doetinchem,25,Gelderland,2020-10-04
225,0,Druten,25,Gelderland,2020-10-04
226,3,Duiven,25,Gelderland,2020-10-04
228,19,Ede,25,Gelderland,2020-10-04
230,1,Elburg,25,Gelderland,2020-10-04
232,4,Epe,25,Gelderland,2020-10-04
233,0,Ermelo,25,Gelderland,2020-10-04
243,7,Harderwijk,25,Gelderland,2020-10-04
244,3,Hattem,25,Gelderland,2020-10-04
246,1,Heerde,25,Gelderland,2020-10-04
252,5,Heumen,25,Gelderland,2020-10-04
262,3,Lochem,25,Gelderland,2020-10-04
263,3,Maasdriel,25,Gelderland,2020-10-04
267,10,Nijkerk,25,Gelderland,2020-10-04
268,54,Nijmegen,25,Gelderland,2020-10-04
269,3,Oldebroek,25,Gelderland,2020-10-04
273,5,Putten,25,Gelderland,2020-10-04
274,5,Renkum,25,Gelderland,2020-10-04
275,5,Rheden,25,Gelderland,2020-10-04
277,1,Rozendaal,25,Gelderland,2020-10-04
279,0,Scherpenzeel,25,Gelderland,2020-10-04
281,13,Tiel,25,Gelderland,2020-10-04
285,8,Voorst,25,Gelderland,2020-10-04
289,9,Wageningen,25,Gelderland,2020-10-04
293,2,Westervoort,25,Gelderland,2020-10-04
294,1,Winterswijk,25,Gelderland,2020-10-04
296,6,Wijchen,25,Gelderland,2020-10-04
297,5,Zaltbommel,25,Gelderland,2020-10-04
299,5,Zevenaar,25,Gelderland,2020-10-04
301,5,Zutphen,25,Gelderland,2020-10-04
302,7,Nunspeet,25,Gelderland,2020-10-04
303,3,Dronten,24,Flevoland,2020-10-04
307,25,Amersfoort,26,Utrecht,2020-10-04
308,1,Baarn,26,Utrecht,2020-10-04
310,10,De Bilt,26,Utrecht,2020-10-04
312,1,Bunnik,26,Utrecht,2020-10-04
313,2,Bunschoten,26,Utrecht,2020-10-04
317,2,Eemnes,26,Utrecht,2020-10-04
321,6,Houten,26,Utrecht,2020-10-04
327,7,Leusden,26,Utrecht,2020-10-04
331,3,Lopik,26,Utrecht,2020-10-04
335,2,Montfoort,26,Utrecht,2020-10-04
339,0,Renswoude,26,Utrecht,2020-10-04
340,2,Rhenen,26,Utrecht,2020-10-04
342,17,Soest,26,Utrecht,2020-10-04
344,133,Utrecht,26,Utrecht,2020-10-04
345,17,Veenendaal,26,Utrecht,2020-10-04
351,2,Woudenberg,26,Utrecht,2020-10-04
352,5,Wijk bij Duurstede,26,Utrecht,2020-10-04
353,11,IJsselstein,26,Utrecht,2020-10-04
355,15,Zeist,26,Utrecht,2020-10-04
356,9,Nieuwegein,26,Utrecht,2020-10-04
358,13,Aalsmeer,27,Noord-Holland,2020-10-04
361,24,Alkmaar,27,Noord-Holland,2020-10-04
362,33,Amstelveen,27,Noord-Holland,2020-10-04
363,278,Amsterdam,27,Noord-Holland,2020-10-04
363,187,Amsterdam,27,Noord-Holland,2020-10-04
370,2,Beemster,27,Noord-Holland,2020-10-04
373,4,Bergen (NH.),27,Noord-Holland,2020-10-04
375,9,Beverwijk,27,Noord-Holland,2020-10-04
376,1,Blaricum,27,Noord-Holland,2020-10-04
377,5,Bloemendaal,27,Noord-Holland,2020-10-04
383,8,Castricum,27,Noord-Holland,2020-10-04
384,14,Diemen,27,Noord-Holland,2020-10-04
385,9,Edam-Volendam,27,Noord-Holland,2020-10-04
388,1,Enkhuizen,27,Noord-Holland,2020-10-04
392,35,Haarlem,27,Noord-Holland,2020-10-04
394,37,Haarlemmermeer,27,Noord-Holland,2020-10-04
396,7,Heemskerk,27,Noord-Holland,2020-10-04
397,8,Heemstede,27,Noord-Holland,2020-10-04
398,8,Heerhugowaard,27,Noord-Holland,2020-10-04
399,4,Heiloo,27,Noord-Holland,2020-10-04
400,4,Den Helder,27,Noord-Holland,2020-10-04
402,12,Hilversum,27,Noord-Holland,2020-10-04
405,11,Hoorn,27,Noord-Holland,2020-10-04
406,5,Huizen,27,Noord-Holland,2020-10-04
415,3,Landsmeer,27,Noord-Holland,2020-10-04
416,12,Langedijk,27,Noord-Holland,2020-10-04
417,3,Laren,27,Noord-Holland,2020-10-04
420,4,Medemblik,27,Noord-Holland,2020-10-04
431,3,Oostzaan,27,Noord-Holland,2020-10-04
432,1,Opmeer,27,Noord-Holland,2020-10-04
437,5,Ouder-Amstel,27,Noord-Holland,2020-10-04
439,14,Purmerend,27,Noord-Holland,2020-10-04
441,6,Schagen,27,Noord-Holland,2020-10-04
448,1,Texel,27,Noord-Holland,2020-10-04
450,5,Uitgeest,27,Noord-Holland,2020-10-04
451,10,Uithoorn,27,Noord-Holland,2020-10-04
453,8,Velsen,27,Noord-Holland,2020-10-04
457,13,Weesp,27,Noord-Holland,2020-10-04
473,3,Zandvoort,27,Noord-Holland,2020-10-04
479,30,Zaanstad,27,Noord-Holland,2020-10-04
482,9,Alblasserdam,28,Zuid-Holland,2020-10-04
484,39,Alphen aan den Rijn,28,Zuid-Holland,2020-10-04
489,21,Barendrecht,28,Zuid-Holland,2020-10-04
498,2,Drechterland,27,Noord-Holland,2020-10-04
501,7,Brielle,28,Zuid-Holland,2020-10-04
502,22,Capelle aan den IJssel,28,Zuid-Holland,2020-10-04
503,39,Delft,28,Zuid-Holland,2020-10-04
505,24,Dordrecht,28,Zuid-Holland,2020-10-04
512,3,Gorinchem,28,Zuid-Holland,2020-10-04
513,29,Gouda,28,Zuid-Holland,2020-10-04
518,258,'s-Gravenhage,28,Zuid-Holland,2020-10-04
523,1,Hardinxveld-Giessendam,28,Zuid-Holland,2020-10-04
530,6,Hellevoetsluis,28,Zuid-Holland,2020-10-04
531,7,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-10-04
532,2,Stede Broec,27,Noord-Holland,2020-10-04
534,8,Hillegom,28,Zuid-Holland,2020-10-04
537,13,Katwijk,28,Zuid-Holland,2020-10-04
542,9,Krimpen aan den IJssel,28,Zuid-Holland,2020-10-04
546,30,Leiden,28,Zuid-Holland,2020-10-04
547,6,Leiderdorp,28,Zuid-Holland,2020-10-04
553,2,Lisse,28,Zuid-Holland,2020-10-04
556,17,Maassluis,28,Zuid-Holland,2020-10-04
569,18,Nieuwkoop,28,Zuid-Holland,2020-10-04
575,14,Noordwijk,28,Zuid-Holland,2020-10-04
579,4,Oegstgeest,28,Zuid-Holland,2020-10-04
589,0,Oudewater,26,Utrecht,2020-10-04
590,3,Papendrecht,28,Zuid-Holland,2020-10-04
597,8,Ridderkerk,28,Zuid-Holland,2020-10-04
599,268,Rotterdam,28,Zuid-Holland,2020-10-04
603,13,Rijswijk,28,Zuid-Holland,2020-10-04
606,26,Schiedam,28,Zuid-Holland,2020-10-04
610,6,Sliedrecht,28,Zuid-Holland,2020-10-04
613,10,Albrandswaard,28,Zuid-Holland,2020-10-04
614,8,Westvoorne,28,Zuid-Holland,2020-10-04
622,20,Vlaardingen,28,Zuid-Holland,2020-10-04
626,4,Voorschoten,28,Zuid-Holland,2020-10-04
627,3,Waddinxveen,28,Zuid-Holland,2020-10-04
629,10,Wassenaar,28,Zuid-Holland,2020-10-04
632,8,Woerden,26,Utrecht,2020-10-04
637,43,Zoetermeer,28,Zuid-Holland,2020-10-04
638,1,Zoeterwoude,28,Zuid-Holland,2020-10-04
642,10,Zwijndrecht,28,Zuid-Holland,2020-10-04
654,1,Borsele,29,Zeeland,2020-10-04
664,3,Goes,29,Zeeland,2020-10-04
668,6,West Maas en Waal,25,Gelderland,2020-10-04
677,3,Hulst,29,Zeeland,2020-10-04
678,4,Kapelle,29,Zeeland,2020-10-04
687,9,Middelburg,29,Zeeland,2020-10-04
703,2,Reimerswaal,29,Zeeland,2020-10-04
715,7,Terneuzen,29,Zeeland,2020-10-04
716,4,Tholen,29,Zeeland,2020-10-04
717,6,Veere,29,Zeeland,2020-10-04
718,7,Vlissingen,29,Zeeland,2020-10-04
736,17,De Ronde Venen,26,Utrecht,2020-10-04
737,2,Tytsjerksteradiel,21,Friesland,2020-10-04
743,3,Asten,30,Noord-Brabant,2020-10-04
744,0,Baarle-Nassau,30,Noord-Brabant,2020-10-04
748,31,Bergen op Zoom,30,Noord-Brabant,2020-10-04
753,3,Best,30,Noord-Brabant,2020-10-04
755,1,Boekel,30,Noord-Brabant,2020-10-04
756,1,Boxmeer,30,Noord-Brabant,2020-10-04
757,5,Boxtel,30,Noord-Brabant,2020-10-04
758,33,Breda,30,Noord-Brabant,2020-10-04
762,2,Deurne,30,Noord-Brabant,2020-10-04
765,1,Pekela,20,Groningen,2020-10-04
766,4,Dongen,30,Noord-Brabant,2020-10-04
770,7,Eersel,30,Noord-Brabant,2020-10-04
772,31,Eindhoven,30,Noord-Brabant,2020-10-04
777,8,Etten-Leur,30,Noord-Brabant,2020-10-04
779,3,Geertruidenberg,30,Noord-Brabant,2020-10-04
784,4,Gilze en Rijen,30,Noord-Brabant,2020-10-04
785,3,Goirle,30,Noord-Brabant,2020-10-04
786,2,Grave,30,Noord-Brabant,2020-10-04
794,9,Helmond,30,Noord-Brabant,2020-10-04
796,33,'s-Hertogenbosch,30,Noord-Brabant,2020-10-04
797,11,Heusden,30,Noord-Brabant,2020-10-04
798,1,Hilvarenbeek,30,Noord-Brabant,2020-10-04
809,7,Loon op Zand,30,Noord-Brabant,2020-10-04
815,6,Mill en Sint Hubert,30,Noord-Brabant,2020-10-04
820,3,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-10-04
823,3,Oirschot,30,Noord-Brabant,2020-10-04
824,5,Oisterwijk,30,Noord-Brabant,2020-10-04
826,10,Oosterhout,30,Noord-Brabant,2020-10-04
828,31,Oss,30,Noord-Brabant,2020-10-04
840,5,Rucphen,30,Noord-Brabant,2020-10-04
845,5,Sint-Michielsgestel,30,Noord-Brabant,2020-10-04
847,1,Someren,30,Noord-Brabant,2020-10-04
848,0,Son en Breugel,30,Noord-Brabant,2020-10-04
851,7,Steenbergen,30,Noord-Brabant,2020-10-04
852,2,Waterland,27,Noord-Holland,2020-10-04
855,55,Tilburg,30,Noord-Brabant,2020-10-04
856,2,Uden,30,Noord-Brabant,2020-10-04
858,3,Valkenswaard,30,Noord-Brabant,2020-10-04
861,7,Veldhoven,30,Noord-Brabant,2020-10-04
865,3,Vught,30,Noord-Brabant,2020-10-04
866,1,Waalre,30,Noord-Brabant,2020-10-04
867,11,Waalwijk,30,Noord-Brabant,2020-10-04
873,2,Woensdrecht,30,Noord-Brabant,2020-10-04
879,4,Zundert,30,Noord-Brabant,2020-10-04
880,4,Wormerland,27,Noord-Holland,2020-10-04
882,3,Landgraaf,31,Limburg,2020-10-04
888,0,Beek,31,Limburg,2020-10-04
889,0,Beesel,31,Limburg,2020-10-04
893,4,Bergen (L.),31,Limburg,2020-10-04
899,3,Brunssum,31,Limburg,2020-10-04
907,1,Gennep,31,Limburg,2020-10-04
917,7,Heerlen,31,Limburg,2020-10-04
928,1,Kerkrade,31,Limburg,2020-10-04
935,12,Maastricht,31,Limburg,2020-10-04
938,2,Meerssen,31,Limburg,2020-10-04
944,3,Mook en Middelaar,31,Limburg,2020-10-04
946,10,Nederweert,31,Limburg,2020-10-04
957,9,Roermond,31,Limburg,2020-10-04
965,1,Simpelveld,31,Limburg,2020-10-04
971,2,Stein,31,Limburg,2020-10-04
981,0,Vaals,31,Limburg,2020-10-04
983,28,Venlo,31,Limburg,2020-10-04
984,12,Venray,31,Limburg,2020-10-04
986,1,Voerendaal,31,Limburg,2020-10-04
988,15,Weert,31,Limburg,2020-10-04
994,1,Valkenburg aan de Geul,31,Limburg,2020-10-04
995,13,Lelystad,24,Flevoland,2020-10-04
1507,8,Horst aan de Maas,31,Limburg,2020-10-04
1509,4,Oude IJsselstreek,25,Gelderland,2020-10-04
1525,9,Teylingen,28,Zuid-Holland,2020-10-04
1581,11,Utrechtse Heuvelrug,26,Utrecht,2020-10-04
1586,6,Oost Gelre,25,Gelderland,2020-10-04
1598,0,Koggenland,27,Noord-Holland,2020-10-04
1621,17,Lansingerland,28,Zuid-Holland,2020-10-04
1640,0,Leudal,31,Limburg,2020-10-04
1641,0,Maasgouw,31,Limburg,2020-10-04
1652,0,Gemert-Bakel,30,Noord-Brabant,2020-10-04
1655,8,Halderberge,30,Noord-Brabant,2020-10-04
1658,1,Heeze-Leende,30,Noord-Brabant,2020-10-04
1659,1,Laarbeek,30,Noord-Brabant,2020-10-04
1667,7,Reusel-De Mierden,30,Noord-Brabant,2020-10-04
1669,0,Roerdalen,31,Limburg,2020-10-04
1674,16,Roosendaal,30,Noord-Brabant,2020-10-04
1676,2,Schouwen-Duiveland,29,Zeeland,2020-10-04
1680,5,Aa en Hunze,22,Drenthe,2020-10-04
1681,3,Borger-Odoorn,22,Drenthe,2020-10-04
1684,3,Cuijk,30,Noord-Brabant,2020-10-04
1685,8,Landerd,30,Noord-Brabant,2020-10-04
1690,2,De Wolden,22,Drenthe,2020-10-04
1695,1,Noord-Beveland,29,Zeeland,2020-10-04
1696,5,Wijdemeren,27,Noord-Holland,2020-10-04
1699,5,Noordenveld,22,Drenthe,2020-10-04
1700,2,Twenterand,23,Overijssel,2020-10-04
1701,0,Westerveld,22,Drenthe,2020-10-04
1702,5,Sint Anthonis,30,Noord-Brabant,2020-10-04
1705,8,Lingewaard,25,Gelderland,2020-10-04
1706,1,Cranendonck,30,Noord-Brabant,2020-10-04
1708,5,Steenwijkerland,23,Overijssel,2020-10-04
1709,7,Moerdijk,30,Noord-Brabant,2020-10-04
1711,1,Echt-Susteren,31,Limburg,2020-10-04
1714,2,Sluis,29,Zeeland,2020-10-04
1719,4,Drimmelen,30,Noord-Brabant,2020-10-04
1721,6,Bernheze,30,Noord-Brabant,2020-10-04
1723,3,Alphen-Chaam,30,Noord-Brabant,2020-10-04
1724,3,Bergeijk,30,Noord-Brabant,2020-10-04
1728,17,Bladel,30,Noord-Brabant,2020-10-04
1729,1,Gulpen-Wittem,31,Limburg,2020-10-04
1730,5,Tynaarlo,22,Drenthe,2020-10-04
1731,2,Midden-Drenthe,22,Drenthe,2020-10-04
1734,8,Overbetuwe,25,Gelderland,2020-10-04
1735,7,Hof van Twente,23,Overijssel,2020-10-04
1740,5,Neder-Betuwe,25,Gelderland,2020-10-04
1742,2,Rijssen-Holten,23,Overijssel,2020-10-04
1771,4,Geldrop-Mierlo,30,Noord-Brabant,2020-10-04
1773,3,Olst-Wijhe,23,Overijssel,2020-10-04
1774,6,Dinkelland,23,Overijssel,2020-10-04
1783,44,Westland,28,Zuid-Holland,2020-10-04
1842,6,Midden-Delfland,28,Zuid-Holland,2020-10-04
1859,7,Berkelland,25,Gelderland,2020-10-04
1876,9,Bronckhorst,25,Gelderland,2020-10-04
1883,6,Sittard-Geleen,31,Limburg,2020-10-04
1884,5,Kaag en Braassem,28,Zuid-Holland,2020-10-04
1891,0,Dantumadiel,21,Friesland,2020-10-04
1892,22,Zuidplas,28,Zuid-Holland,2020-10-04
1894,4,Peel en Maas,31,Limburg,2020-10-04
1895,4,Oldambt,20,Groningen,2020-10-04
1896,0,Zwartewaterland,23,Overijssel,2020-10-04
1900,9,Súdwest-Fryslân,21,Friesland,2020-10-04
