Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
312,12,Bunnik,26,Utrecht,2021-07-11
313,8,Bunschoten,26,Utrecht,2021-07-11
317,7,Eemnes,26,Utrecht,2021-07-11
321,24,Houten,26,Utrecht,2021-07-11
327,17,Leusden,26,Utrecht,2021-07-11
331,3,Lopik,26,Utrecht,2021-07-11
335,6,Montfoort,26,Utrecht,2021-07-11
339,6,Renswoude,26,Utrecht,2021-07-11
340,1,Rhenen,26,Utrecht,2021-07-11
342,24,Soest,26,Utrecht,2021-07-11
344,480,Utrecht,26,Utrecht,2021-07-11
345,14,Veenendaal,26,Utrecht,2021-07-11
351,4,Woudenberg,26,Utrecht,2021-07-11
352,7,Wijk bij Duurstede,26,Utrecht,2021-07-11
353,13,IJsselstein,26,Utrecht,2021-07-11
355,42,Zeist,26,Utrecht,2021-07-11
356,14,Nieuwegein,26,Utrecht,2021-07-11
358,43,Aalsmeer,27,Noord-Holland,2021-07-11
361,52,Alkmaar,27,Noord-Holland,2021-07-11
362,123,Amstelveen,27,Noord-Holland,2021-07-11
363,854,Amsterdam,27,Noord-Holland,2021-07-11
363,474,Amsterdam,27,Noord-Holland,2021-07-11
370,6,Beemster,27,Noord-Holland,2021-07-11
373,16,Bergen (NH.),27,Noord-Holland,2021-07-11
375,29,Beverwijk,27,Noord-Holland,2021-07-11
376,9,Blaricum,27,Noord-Holland,2021-07-11
377,17,Bloemendaal,27,Noord-Holland,2021-07-11
383,15,Castricum,27,Noord-Holland,2021-07-11
384,39,Diemen,27,Noord-Holland,2021-07-11
385,18,Edam-Volendam,27,Noord-Holland,2021-07-11
388,6,Enkhuizen,27,Noord-Holland,2021-07-11
392,92,Haarlem,27,Noord-Holland,2021-07-11
394,74,Haarlemmermeer,27,Noord-Holland,2021-07-11
396,16,Heemskerk,27,Noord-Holland,2021-07-11
397,21,Heemstede,27,Noord-Holland,2021-07-11
398,18,Heerhugowaard,27,Noord-Holland,2021-07-11
399,36,Heiloo,27,Noord-Holland,2021-07-11
400,9,Den Helder,27,Noord-Holland,2021-07-11
402,65,Hilversum,27,Noord-Holland,2021-07-11
405,20,Hoorn,27,Noord-Holland,2021-07-11
406,15,Huizen,27,Noord-Holland,2021-07-11
415,9,Landsmeer,27,Noord-Holland,2021-07-11
416,9,Langedijk,27,Noord-Holland,2021-07-11
417,16,Laren,27,Noord-Holland,2021-07-11
420,8,Medemblik,27,Noord-Holland,2021-07-11
431,4,Oostzaan,27,Noord-Holland,2021-07-11
432,4,Opmeer,27,Noord-Holland,2021-07-11
437,29,Ouder-Amstel,27,Noord-Holland,2021-07-11
439,51,Purmerend,27,Noord-Holland,2021-07-11
441,13,Schagen,27,Noord-Holland,2021-07-11
448,1,Texel,27,Noord-Holland,2021-07-11
450,5,Uitgeest,27,Noord-Holland,2021-07-11
451,39,Uithoorn,27,Noord-Holland,2021-07-11
453,34,Velsen,27,Noord-Holland,2021-07-11
457,22,Weesp,27,Noord-Holland,2021-07-11
473,11,Zandvoort,27,Noord-Holland,2021-07-11
479,58,Zaanstad,27,Noord-Holland,2021-07-11
482,7,Alblasserdam,28,Zuid-Holland,2021-07-11
484,42,Alphen aan den Rijn,28,Zuid-Holland,2021-07-11
489,32,Barendrecht,28,Zuid-Holland,2021-07-11
498,2,Drechterland,27,Noord-Holland,2021-07-11
501,4,Brielle,28,Zuid-Holland,2021-07-11
502,37,Capelle aan den IJssel,28,Zuid-Holland,2021-07-11
503,156,Delft,28,Zuid-Holland,2021-07-11
505,46,Dordrecht,28,Zuid-Holland,2021-07-11
512,14,Gorinchem,28,Zuid-Holland,2021-07-11
513,11,Gouda,28,Zuid-Holland,2021-07-11
518,302,'s-Gravenhage,28,Zuid-Holland,2021-07-11
523,4,Hardinxveld-Giessendam,28,Zuid-Holland,2021-07-11
530,9,Hellevoetsluis,28,Zuid-Holland,2021-07-11
531,8,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-07-11
532,3,Stede Broec,27,Noord-Holland,2021-07-11
534,16,Hillegom,28,Zuid-Holland,2021-07-11
537,16,Katwijk,28,Zuid-Holland,2021-07-11
542,20,Krimpen aan den IJssel,28,Zuid-Holland,2021-07-11
546,158,Leiden,28,Zuid-Holland,2021-07-11
547,20,Leiderdorp,28,Zuid-Holland,2021-07-11
553,16,Lisse,28,Zuid-Holland,2021-07-11
556,5,Maassluis,28,Zuid-Holland,2021-07-11
569,11,Nieuwkoop,28,Zuid-Holland,2021-07-11
575,70,Noordwijk,28,Zuid-Holland,2021-07-11
579,20,Oegstgeest,28,Zuid-Holland,2021-07-11
589,2,Oudewater,26,Utrecht,2021-07-11
590,6,Papendrecht,28,Zuid-Holland,2021-07-11
597,12,Ridderkerk,28,Zuid-Holland,2021-07-11
599,553,Rotterdam,28,Zuid-Holland,2021-07-11
603,16,Rijswijk,28,Zuid-Holland,2021-07-11
606,26,Schiedam,28,Zuid-Holland,2021-07-11
610,4,Sliedrecht,28,Zuid-Holland,2021-07-11
613,9,Albrandswaard,28,Zuid-Holland,2021-07-11
614,3,Westvoorne,28,Zuid-Holland,2021-07-11
622,20,Vlaardingen,28,Zuid-Holland,2021-07-11
626,14,Voorschoten,28,Zuid-Holland,2021-07-11
627,10,Waddinxveen,28,Zuid-Holland,2021-07-11
629,8,Wassenaar,28,Zuid-Holland,2021-07-11
632,26,Woerden,26,Utrecht,2021-07-11
637,39,Zoetermeer,28,Zuid-Holland,2021-07-11
638,3,Zoeterwoude,28,Zuid-Holland,2021-07-11
642,9,Zwijndrecht,28,Zuid-Holland,2021-07-11
654,3,Borsele,29,Zeeland,2021-07-11
664,13,Goes,29,Zeeland,2021-07-11
668,0,West Maas en Waal,25,Gelderland,2021-07-11
677,6,Hulst,29,Zeeland,2021-07-11
678,1,Kapelle,29,Zeeland,2021-07-11
687,10,Middelburg,29,Zeeland,2021-07-11
703,4,Reimerswaal,29,Zeeland,2021-07-11
715,5,Terneuzen,29,Zeeland,2021-07-11
716,6,Tholen,29,Zeeland,2021-07-11
717,2,Veere,29,Zeeland,2021-07-11
718,2,Vlissingen,29,Zeeland,2021-07-11
736,26,De Ronde Venen,26,Utrecht,2021-07-11
737,6,Tytsjerksteradiel,21,Friesland,2021-07-11
743,4,Asten,30,Noord-Brabant,2021-07-11
744,3,Baarle-Nassau,30,Noord-Brabant,2021-07-11
748,28,Bergen op Zoom,30,Noord-Brabant,2021-07-11
753,13,Best,30,Noord-Brabant,2021-07-11
755,1,Boekel,30,Noord-Brabant,2021-07-11
756,0,Boxmeer,30,Noord-Brabant,2021-07-11
757,11,Boxtel,30,Noord-Brabant,2021-07-11
758,218,Breda,30,Noord-Brabant,2021-07-11
762,9,Deurne,30,Noord-Brabant,2021-07-11
765,0,Pekela,20,Groningen,2021-07-11
766,7,Dongen,30,Noord-Brabant,2021-07-11
770,14,Eersel,30,Noord-Brabant,2021-07-11
772,146,Eindhoven,30,Noord-Brabant,2021-07-11
777,24,Etten-Leur,30,Noord-Brabant,2021-07-11
779,12,Geertruidenberg,30,Noord-Brabant,2021-07-11
784,7,Gilze en Rijen,30,Noord-Brabant,2021-07-11
785,10,Goirle,30,Noord-Brabant,2021-07-11
786,2,Grave,30,Noord-Brabant,2021-07-11
794,40,Helmond,30,Noord-Brabant,2021-07-11
796,84,'s-Hertogenbosch,30,Noord-Brabant,2021-07-11
797,6,Heusden,30,Noord-Brabant,2021-07-11
798,8,Hilvarenbeek,30,Noord-Brabant,2021-07-11
809,0,Loon op Zand,30,Noord-Brabant,2021-07-11
815,0,Mill en Sint Hubert,30,Noord-Brabant,2021-07-11
820,18,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-07-11
823,4,Oirschot,30,Noord-Brabant,2021-07-11
824,6,Oisterwijk,30,Noord-Brabant,2021-07-11
826,17,Oosterhout,30,Noord-Brabant,2021-07-11
828,12,Oss,30,Noord-Brabant,2021-07-11
840,16,Rucphen,30,Noord-Brabant,2021-07-11
845,9,Sint-Michielsgestel,30,Noord-Brabant,2021-07-11
847,4,Someren,30,Noord-Brabant,2021-07-11
848,9,Son en Breugel,30,Noord-Brabant,2021-07-11
851,9,Steenbergen,30,Noord-Brabant,2021-07-11
852,10,Waterland,27,Noord-Holland,2021-07-11
855,87,Tilburg,30,Noord-Brabant,2021-07-11
856,6,Uden,30,Noord-Brabant,2021-07-11
858,18,Valkenswaard,30,Noord-Brabant,2021-07-11
861,11,Veldhoven,30,Noord-Brabant,2021-07-11
865,10,Vught,30,Noord-Brabant,2021-07-11
866,7,Waalre,30,Noord-Brabant,2021-07-11
867,5,Waalwijk,30,Noord-Brabant,2021-07-11
873,3,Woensdrecht,30,Noord-Brabant,2021-07-11
879,10,Zundert,30,Noord-Brabant,2021-07-11
880,5,Wormerland,27,Noord-Holland,2021-07-11
882,4,Landgraaf,31,Limburg,2021-07-11
888,1,Beek,31,Limburg,2021-07-11
889,3,Beesel,31,Limburg,2021-07-11
893,5,Bergen (L.),31,Limburg,2021-07-11
899,7,Brunssum,31,Limburg,2021-07-11
907,2,Gennep,31,Limburg,2021-07-11
917,6,Heerlen,31,Limburg,2021-07-11
928,5,Kerkrade,31,Limburg,2021-07-11
935,90,Maastricht,31,Limburg,2021-07-11
938,6,Meerssen,31,Limburg,2021-07-11
944,0,Mook en Middelaar,31,Limburg,2021-07-11
946,5,Nederweert,31,Limburg,2021-07-11
957,10,Roermond,31,Limburg,2021-07-11
965,1,Simpelveld,31,Limburg,2021-07-11
971,4,Stein,31,Limburg,2021-07-11
981,1,Vaals,31,Limburg,2021-07-11
983,28,Venlo,31,Limburg,2021-07-11
984,3,Venray,31,Limburg,2021-07-11
986,2,Voerendaal,31,Limburg,2021-07-11
988,20,Weert,31,Limburg,2021-07-11
994,5,Valkenburg aan de Geul,31,Limburg,2021-07-11
995,16,Lelystad,24,Flevoland,2021-07-11
1507,15,Horst aan de Maas,31,Limburg,2021-07-11
1509,12,Oude IJsselstreek,25,Gelderland,2021-07-11
1525,26,Teylingen,28,Zuid-Holland,2021-07-11
1581,25,Utrechtse Heuvelrug,26,Utrecht,2021-07-11
1586,13,Oost Gelre,25,Gelderland,2021-07-11
1598,10,Koggenland,27,Noord-Holland,2021-07-11
1621,26,Lansingerland,28,Zuid-Holland,2021-07-11
1640,3,Leudal,31,Limburg,2021-07-11
1641,3,Maasgouw,31,Limburg,2021-07-11
1652,7,Gemert-Bakel,30,Noord-Brabant,2021-07-11
1655,17,Halderberge,30,Noord-Brabant,2021-07-11
1658,6,Heeze-Leende,30,Noord-Brabant,2021-07-11
1659,8,Laarbeek,30,Noord-Brabant,2021-07-11
1667,4,Reusel-De Mierden,30,Noord-Brabant,2021-07-11
1669,2,Roerdalen,31,Limburg,2021-07-11
1674,21,Roosendaal,30,Noord-Brabant,2021-07-11
1676,2,Schouwen-Duiveland,29,Zeeland,2021-07-11
1680,9,Aa en Hunze,22,Drenthe,2021-07-11
1681,3,Borger-Odoorn,22,Drenthe,2021-07-11
1684,4,Cuijk,30,Noord-Brabant,2021-07-11
1685,0,Landerd,30,Noord-Brabant,2021-07-11
1690,7,De Wolden,22,Drenthe,2021-07-11
1695,0,Noord-Beveland,29,Zeeland,2021-07-11
1696,22,Wijdemeren,27,Noord-Holland,2021-07-11
1699,17,Noordenveld,22,Drenthe,2021-07-11
1700,18,Twenterand,23,Overijssel,2021-07-11
1701,3,Westerveld,22,Drenthe,2021-07-11
1702,0,Sint Anthonis,30,Noord-Brabant,2021-07-11
1705,17,Lingewaard,25,Gelderland,2021-07-11
1706,12,Cranendonck,30,Noord-Brabant,2021-07-11
1708,6,Steenwijkerland,23,Overijssel,2021-07-11
1709,14,Moerdijk,30,Noord-Brabant,2021-07-11
1711,6,Echt-Susteren,31,Limburg,2021-07-11
1714,5,Sluis,29,Zeeland,2021-07-11
1719,16,Drimmelen,30,Noord-Brabant,2021-07-11
1721,7,Bernheze,30,Noord-Brabant,2021-07-11
1723,3,Alphen-Chaam,30,Noord-Brabant,2021-07-11
1724,5,Bergeijk,30,Noord-Brabant,2021-07-11
1728,5,Bladel,30,Noord-Brabant,2021-07-11
1729,4,Gulpen-Wittem,31,Limburg,2021-07-11
1730,19,Tynaarlo,22,Drenthe,2021-07-11
1731,4,Midden-Drenthe,22,Drenthe,2021-07-11
1734,22,Overbetuwe,25,Gelderland,2021-07-11
1735,28,Hof van Twente,23,Overijssel,2021-07-11
1740,0,Neder-Betuwe,25,Gelderland,2021-07-11
1742,23,Rijssen-Holten,23,Overijssel,2021-07-11
1771,11,Geldrop-Mierlo,30,Noord-Brabant,2021-07-11
1773,8,Olst-Wijhe,23,Overijssel,2021-07-11
1774,32,Dinkelland,23,Overijssel,2021-07-11
1783,33,Westland,28,Zuid-Holland,2021-07-11
1842,11,Midden-Delfland,28,Zuid-Holland,2021-07-11
1859,17,Berkelland,25,Gelderland,2021-07-11
1876,5,Bronckhorst,25,Gelderland,2021-07-11
1883,13,Sittard-Geleen,31,Limburg,2021-07-11
1884,5,Kaag en Braassem,28,Zuid-Holland,2021-07-11
1891,2,Dantumadiel,21,Friesland,2021-07-11
1892,11,Zuidplas,28,Zuid-Holland,2021-07-11
1894,15,Peel en Maas,31,Limburg,2021-07-11
1895,2,Oldambt,20,Groningen,2021-07-11
1896,11,Zwartewaterland,23,Overijssel,2021-07-11
1900,41,Súdwest-Fryslân,21,Friesland,2021-07-11
1901,12,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-07-11
1903,6,Eijsden-Margraten,31,Limburg,2021-07-11
1904,42,Stichtse Vecht,26,Utrecht,2021-07-11
1911,4,Hollands Kroon,27,Noord-Holland,2021-07-11
1916,40,Leidschendam-Voorburg,28,Zuid-Holland,2021-07-11
1924,20,Goeree-Overflakkee,28,Zuid-Holland,2021-07-11
1926,37,Pijnacker-Nootdorp,28,Zuid-Holland,2021-07-11
1930,13,Nissewaard,28,Zuid-Holland,2021-07-11
1931,16,Krimpenerwaard,28,Zuid-Holland,2021-07-11
1940,20,De Fryske Marren,21,Friesland,2021-07-11
1942,54,Gooise Meren,27,Noord-Holland,2021-07-11
1945,9,Berg en Dal,25,Gelderland,2021-07-11
1948,16,Meierijstad,30,Noord-Brabant,2021-07-11
1949,3,Waadhoeke,21,Friesland,2021-07-11
1950,2,Westerwolde,20,Groningen,2021-07-11
1952,29,Midden-Groningen,20,Groningen,2021-07-11
1954,3,Beekdaelen,31,Limburg,2021-07-11
1955,11,Montferland,25,Gelderland,2021-07-11
1959,8,Altena,30,Noord-Brabant,2021-07-11
1960,21,West Betuwe,25,Gelderland,2021-07-11
1961,21,Vijfheerenlanden,26,Utrecht,2021-07-11
1963,18,Hoeksche Waard,28,Zuid-Holland,2021-07-11
1966,23,Het Hogeland,20,Groningen,2021-07-11
1969,32,Westerkwartier,20,Groningen,2021-07-11
1970,5,Noardeast-Fryslân,21,Friesland,2021-07-11
1978,18,Molenlanden,28,Zuid-Holland,2021-07-11
1979,14,Eemsdelta,20,Groningen,2021-07-11
