Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
899,20,Brunssum,31,Limburg,2021-01-07
907,4,Gennep,31,Limburg,2021-01-07
917,56,Heerlen,31,Limburg,2021-01-07
928,42,Kerkrade,31,Limburg,2021-01-07
935,43,Maastricht,31,Limburg,2021-01-07
938,5,Meerssen,31,Limburg,2021-01-07
944,5,Mook en Middelaar,31,Limburg,2021-01-07
946,16,Nederweert,31,Limburg,2021-01-07
957,37,Roermond,31,Limburg,2021-01-07
965,6,Simpelveld,31,Limburg,2021-01-07
971,6,Stein,31,Limburg,2021-01-07
981,8,Vaals,31,Limburg,2021-01-07
983,29,Venlo,31,Limburg,2021-01-07
984,20,Venray,31,Limburg,2021-01-07
986,9,Voerendaal,31,Limburg,2021-01-07
988,48,Weert,31,Limburg,2021-01-07
994,0,Valkenburg aan de Geul,31,Limburg,2021-01-07
995,21,Lelystad,24,Flevoland,2021-01-07
1507,14,Horst aan de Maas,31,Limburg,2021-01-07
1509,23,Oude IJsselstreek,25,Gelderland,2021-01-07
1525,11,Teylingen,28,Zuid-Holland,2021-01-07
1581,31,Utrechtse Heuvelrug,26,Utrecht,2021-01-07
1586,31,Oost Gelre,25,Gelderland,2021-01-07
1598,23,Koggenland,27,Noord-Holland,2021-01-07
1621,43,Lansingerland,28,Zuid-Holland,2021-01-07
1640,22,Leudal,31,Limburg,2021-01-07
1641,23,Maasgouw,31,Limburg,2021-01-07
1652,14,Gemert-Bakel,30,Noord-Brabant,2021-01-07
1655,14,Halderberge,30,Noord-Brabant,2021-01-07
1658,5,Heeze-Leende,30,Noord-Brabant,2021-01-07
1659,7,Laarbeek,30,Noord-Brabant,2021-01-07
1667,8,Reusel-De Mierden,30,Noord-Brabant,2021-01-07
1669,11,Roerdalen,31,Limburg,2021-01-07
1674,20,Roosendaal,30,Noord-Brabant,2021-01-07
1676,15,Schouwen-Duiveland,29,Zeeland,2021-01-07
1680,11,Aa en Hunze,22,Drenthe,2021-01-07
1681,13,Borger-Odoorn,22,Drenthe,2021-01-07
1684,16,Cuijk,30,Noord-Brabant,2021-01-07
1685,22,Landerd,30,Noord-Brabant,2021-01-07
1690,15,De Wolden,22,Drenthe,2021-01-07
1695,0,Noord-Beveland,29,Zeeland,2021-01-07
1696,10,Wijdemeren,27,Noord-Holland,2021-01-07
1699,6,Noordenveld,22,Drenthe,2021-01-07
1700,43,Twenterand,23,Overijssel,2021-01-07
1701,8,Westerveld,22,Drenthe,2021-01-07
1702,9,Sint Anthonis,30,Noord-Brabant,2021-01-07
1705,25,Lingewaard,25,Gelderland,2021-01-07
1706,17,Cranendonck,30,Noord-Brabant,2021-01-07
1708,26,Steenwijkerland,23,Overijssel,2021-01-07
1709,8,Moerdijk,30,Noord-Brabant,2021-01-07
1711,26,Echt-Susteren,31,Limburg,2021-01-07
1714,5,Sluis,29,Zeeland,2021-01-07
1719,13,Drimmelen,30,Noord-Brabant,2021-01-07
1721,29,Bernheze,30,Noord-Brabant,2021-01-07
1723,1,Alphen-Chaam,30,Noord-Brabant,2021-01-07
1724,17,Bergeijk,30,Noord-Brabant,2021-01-07
1728,16,Bladel,30,Noord-Brabant,2021-01-07
1729,8,Gulpen-Wittem,31,Limburg,2021-01-07
1730,10,Tynaarlo,22,Drenthe,2021-01-07
1731,25,Midden-Drenthe,22,Drenthe,2021-01-07
1734,24,Overbetuwe,25,Gelderland,2021-01-07
1735,31,Hof van Twente,23,Overijssel,2021-01-07
1740,22,Neder-Betuwe,25,Gelderland,2021-01-07
1742,45,Rijssen-Holten,23,Overijssel,2021-01-07
1771,30,Geldrop-Mierlo,30,Noord-Brabant,2021-01-07
1773,5,Olst-Wijhe,23,Overijssel,2021-01-07
1774,37,Dinkelland,23,Overijssel,2021-01-07
1783,76,Westland,28,Zuid-Holland,2021-01-07
1842,15,Midden-Delfland,28,Zuid-Holland,2021-01-07
1859,39,Berkelland,25,Gelderland,2021-01-07
1876,36,Bronckhorst,25,Gelderland,2021-01-07
1883,42,Sittard-Geleen,31,Limburg,2021-01-07
1884,10,Kaag en Braassem,28,Zuid-Holland,2021-01-07
1891,17,Dantumadiel,21,Friesland,2021-01-07
1892,37,Zuidplas,28,Zuid-Holland,2021-01-07
1894,5,Peel en Maas,31,Limburg,2021-01-07
1895,38,Oldambt,20,Groningen,2021-01-07
1896,18,Zwartewaterland,23,Overijssel,2021-01-07
1900,57,Súdwest-Fryslân,21,Friesland,2021-01-07
1901,34,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-01-07
1903,18,Eijsden-Margraten,31,Limburg,2021-01-07
1904,38,Stichtse Vecht,26,Utrecht,2021-01-07
1911,75,Hollands Kroon,27,Noord-Holland,2021-01-07
1916,32,Leidschendam-Voorburg,28,Zuid-Holland,2021-01-07
1924,14,Goeree-Overflakkee,28,Zuid-Holland,2021-01-07
1926,28,Pijnacker-Nootdorp,28,Zuid-Holland,2021-01-07
1930,32,Nissewaard,28,Zuid-Holland,2021-01-07
1931,31,Krimpenerwaard,28,Zuid-Holland,2021-01-07
1940,10,De Fryske Marren,21,Friesland,2021-01-07
1942,15,Gooise Meren,27,Noord-Holland,2021-01-07
1945,24,Berg en Dal,25,Gelderland,2021-01-07
1948,43,Meierijstad,30,Noord-Brabant,2021-01-07
1949,18,Waadhoeke,21,Friesland,2021-01-07
1950,30,Westerwolde,20,Groningen,2021-01-07
1952,33,Midden-Groningen,20,Groningen,2021-01-07
1954,11,Beekdaelen,31,Limburg,2021-01-07
1955,27,Montferland,25,Gelderland,2021-01-07
1959,58,Altena,30,Noord-Brabant,2021-01-07
1960,38,West Betuwe,25,Gelderland,2021-01-07
1961,48,Vijfheerenlanden,26,Utrecht,2021-01-07
1963,25,Hoeksche Waard,28,Zuid-Holland,2021-01-07
1966,24,Het Hogeland,20,Groningen,2021-01-07
1969,16,Westerkwartier,20,Groningen,2021-01-07
1970,14,Noardeast-Fryslân,21,Friesland,2021-01-07
1978,35,Molenlanden,28,Zuid-Holland,2021-01-07
1979,41,Eemsdelta,20,Groningen,2021-01-07
