Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
376,11,Blaricum,27,Noord-Holland,2021-11-13
377,9,Bloemendaal,27,Noord-Holland,2021-11-13
383,24,Castricum,27,Noord-Holland,2021-11-13
384,20,Diemen,27,Noord-Holland,2021-11-13
385,7,Edam-Volendam,27,Noord-Holland,2021-11-13
388,9,Enkhuizen,27,Noord-Holland,2021-11-13
392,97,Haarlem,27,Noord-Holland,2021-11-13
394,47,Haarlemmermeer,27,Noord-Holland,2021-11-13
396,36,Heemskerk,27,Noord-Holland,2021-11-13
397,24,Heemstede,27,Noord-Holland,2021-11-13
398,52,Heerhugowaard,27,Noord-Holland,2021-11-13
399,21,Heiloo,27,Noord-Holland,2021-11-13
400,21,Den Helder,27,Noord-Holland,2021-11-13
402,69,Hilversum,27,Noord-Holland,2021-11-13
405,44,Hoorn,27,Noord-Holland,2021-11-13
406,35,Huizen,27,Noord-Holland,2021-11-13
415,0,Landsmeer,27,Noord-Holland,2021-11-13
416,19,Langedijk,27,Noord-Holland,2021-11-13
417,7,Laren,27,Noord-Holland,2021-11-13
420,44,Medemblik,27,Noord-Holland,2021-11-13
431,3,Oostzaan,27,Noord-Holland,2021-11-13
432,20,Opmeer,27,Noord-Holland,2021-11-13
437,15,Ouder-Amstel,27,Noord-Holland,2021-11-13
439,4,Purmerend,27,Noord-Holland,2021-11-13
441,41,Schagen,27,Noord-Holland,2021-11-13
448,7,Texel,27,Noord-Holland,2021-11-13
450,6,Uitgeest,27,Noord-Holland,2021-11-13
451,27,Uithoorn,27,Noord-Holland,2021-11-13
453,52,Velsen,27,Noord-Holland,2021-11-13
457,4,Weesp,27,Noord-Holland,2021-11-13
473,16,Zandvoort,27,Noord-Holland,2021-11-13
479,46,Zaanstad,27,Noord-Holland,2021-11-13
482,34,Alblasserdam,28,Zuid-Holland,2021-11-13
484,100,Alphen aan den Rijn,28,Zuid-Holland,2021-11-13
489,51,Barendrecht,28,Zuid-Holland,2021-11-13
498,19,Drechterland,27,Noord-Holland,2021-11-13
501,13,Brielle,28,Zuid-Holland,2021-11-13
502,40,Capelle aan den IJssel,28,Zuid-Holland,2021-11-13
503,57,Delft,28,Zuid-Holland,2021-11-13
505,91,Dordrecht,28,Zuid-Holland,2021-11-13
512,36,Gorinchem,28,Zuid-Holland,2021-11-13
513,39,Gouda,28,Zuid-Holland,2021-11-13
518,374,'s-Gravenhage,28,Zuid-Holland,2021-11-13
523,35,Hardinxveld-Giessendam,28,Zuid-Holland,2021-11-13
530,38,Hellevoetsluis,28,Zuid-Holland,2021-11-13
531,45,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-11-13
532,6,Stede Broec,27,Noord-Holland,2021-11-13
534,22,Hillegom,28,Zuid-Holland,2021-11-13
537,70,Katwijk,28,Zuid-Holland,2021-11-13
542,31,Krimpen aan den IJssel,28,Zuid-Holland,2021-11-13
546,90,Leiden,28,Zuid-Holland,2021-11-13
547,15,Leiderdorp,28,Zuid-Holland,2021-11-13
553,22,Lisse,28,Zuid-Holland,2021-11-13
556,34,Maassluis,28,Zuid-Holland,2021-11-13
569,20,Nieuwkoop,28,Zuid-Holland,2021-11-13
575,27,Noordwijk,28,Zuid-Holland,2021-11-13
579,11,Oegstgeest,28,Zuid-Holland,2021-11-13
589,6,Oudewater,26,Utrecht,2021-11-13
590,37,Papendrecht,28,Zuid-Holland,2021-11-13
597,40,Ridderkerk,28,Zuid-Holland,2021-11-13
599,368,Rotterdam,28,Zuid-Holland,2021-11-13
603,28,Rijswijk,28,Zuid-Holland,2021-11-13
606,75,Schiedam,28,Zuid-Holland,2021-11-13
610,38,Sliedrecht,28,Zuid-Holland,2021-11-13
613,30,Albrandswaard,28,Zuid-Holland,2021-11-13
614,9,Westvoorne,28,Zuid-Holland,2021-11-13
622,66,Vlaardingen,28,Zuid-Holland,2021-11-13
626,6,Voorschoten,28,Zuid-Holland,2021-11-13
627,27,Waddinxveen,28,Zuid-Holland,2021-11-13
629,17,Wassenaar,28,Zuid-Holland,2021-11-13
632,75,Woerden,26,Utrecht,2021-11-13
637,87,Zoetermeer,28,Zuid-Holland,2021-11-13
638,8,Zoeterwoude,28,Zuid-Holland,2021-11-13
642,25,Zwijndrecht,28,Zuid-Holland,2021-11-13
654,39,Borsele,29,Zeeland,2021-11-13
664,61,Goes,29,Zeeland,2021-11-13
668,3,West Maas en Waal,25,Gelderland,2021-11-13
677,47,Hulst,29,Zeeland,2021-11-13
678,22,Kapelle,29,Zeeland,2021-11-13
687,52,Middelburg,29,Zeeland,2021-11-13
703,45,Reimerswaal,29,Zeeland,2021-11-13
715,43,Terneuzen,29,Zeeland,2021-11-13
716,30,Tholen,29,Zeeland,2021-11-13
717,21,Veere,29,Zeeland,2021-11-13
718,44,Vlissingen,29,Zeeland,2021-11-13
736,54,De Ronde Venen,26,Utrecht,2021-11-13
737,21,Tytsjerksteradiel,21,Friesland,2021-11-13
743,10,Asten,30,Noord-Brabant,2021-11-13
744,3,Baarle-Nassau,30,Noord-Brabant,2021-11-13
748,56,Bergen op Zoom,30,Noord-Brabant,2021-11-13
753,9,Best,30,Noord-Brabant,2021-11-13
755,11,Boekel,30,Noord-Brabant,2021-11-13
756,14,Boxmeer,30,Noord-Brabant,2021-11-13
757,20,Boxtel,30,Noord-Brabant,2021-11-13
758,90,Breda,30,Noord-Brabant,2021-11-13
762,20,Deurne,30,Noord-Brabant,2021-11-13
765,2,Pekela,20,Groningen,2021-11-13
766,8,Dongen,30,Noord-Brabant,2021-11-13
770,10,Eersel,30,Noord-Brabant,2021-11-13
772,89,Eindhoven,30,Noord-Brabant,2021-11-13
777,26,Etten-Leur,30,Noord-Brabant,2021-11-13
779,13,Geertruidenberg,30,Noord-Brabant,2021-11-13
784,1,Gilze en Rijen,30,Noord-Brabant,2021-11-13
785,6,Goirle,30,Noord-Brabant,2021-11-13
786,7,Grave,30,Noord-Brabant,2021-11-13
794,47,Helmond,30,Noord-Brabant,2021-11-13
796,67,'s-Hertogenbosch,30,Noord-Brabant,2021-11-13
797,26,Heusden,30,Noord-Brabant,2021-11-13
798,1,Hilvarenbeek,30,Noord-Brabant,2021-11-13
809,9,Loon op Zand,30,Noord-Brabant,2021-11-13
815,2,Mill en Sint Hubert,30,Noord-Brabant,2021-11-13
820,10,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-11-13
823,6,Oirschot,30,Noord-Brabant,2021-11-13
824,13,Oisterwijk,30,Noord-Brabant,2021-11-13
826,25,Oosterhout,30,Noord-Brabant,2021-11-13
828,43,Oss,30,Noord-Brabant,2021-11-13
840,14,Rucphen,30,Noord-Brabant,2021-11-13
845,16,Sint-Michielsgestel,30,Noord-Brabant,2021-11-13
847,24,Someren,30,Noord-Brabant,2021-11-13
848,14,Son en Breugel,30,Noord-Brabant,2021-11-13
851,12,Steenbergen,30,Noord-Brabant,2021-11-13
852,1,Waterland,27,Noord-Holland,2021-11-13
855,84,Tilburg,30,Noord-Brabant,2021-11-13
856,21,Uden,30,Noord-Brabant,2021-11-13
858,5,Valkenswaard,30,Noord-Brabant,2021-11-13
861,18,Veldhoven,30,Noord-Brabant,2021-11-13
865,18,Vught,30,Noord-Brabant,2021-11-13
866,7,Waalre,30,Noord-Brabant,2021-11-13
867,19,Waalwijk,30,Noord-Brabant,2021-11-13
873,13,Woensdrecht,30,Noord-Brabant,2021-11-13
879,26,Zundert,30,Noord-Brabant,2021-11-13
880,9,Wormerland,27,Noord-Holland,2021-11-13
882,39,Landgraaf,31,Limburg,2021-11-13
888,20,Beek,31,Limburg,2021-11-13
889,16,Beesel,31,Limburg,2021-11-13
893,11,Bergen (L.),31,Limburg,2021-11-13
899,26,Brunssum,31,Limburg,2021-11-13
907,19,Gennep,31,Limburg,2021-11-13
917,73,Heerlen,31,Limburg,2021-11-13
928,29,Kerkrade,31,Limburg,2021-11-13
935,108,Maastricht,31,Limburg,2021-11-13
938,22,Meerssen,31,Limburg,2021-11-13
944,8,Mook en Middelaar,31,Limburg,2021-11-13
946,26,Nederweert,31,Limburg,2021-11-13
957,59,Roermond,31,Limburg,2021-11-13
965,2,Simpelveld,31,Limburg,2021-11-13
971,24,Stein,31,Limburg,2021-11-13
981,6,Vaals,31,Limburg,2021-11-13
983,146,Venlo,31,Limburg,2021-11-13
984,58,Venray,31,Limburg,2021-11-13
986,17,Voerendaal,31,Limburg,2021-11-13
988,50,Weert,31,Limburg,2021-11-13
994,19,Valkenburg aan de Geul,31,Limburg,2021-11-13
995,74,Lelystad,24,Flevoland,2021-11-13
1507,95,Horst aan de Maas,31,Limburg,2021-11-13
1509,40,Oude IJsselstreek,25,Gelderland,2021-11-13
1525,24,Teylingen,28,Zuid-Holland,2021-11-13
1581,53,Utrechtse Heuvelrug,26,Utrecht,2021-11-13
1586,22,Oost Gelre,25,Gelderland,2021-11-13
1598,18,Koggenland,27,Noord-Holland,2021-11-13
1621,59,Lansingerland,28,Zuid-Holland,2021-11-13
1640,23,Leudal,31,Limburg,2021-11-13
1641,28,Maasgouw,31,Limburg,2021-11-13
1652,21,Gemert-Bakel,30,Noord-Brabant,2021-11-13
1655,19,Halderberge,30,Noord-Brabant,2021-11-13
1658,9,Heeze-Leende,30,Noord-Brabant,2021-11-13
1659,14,Laarbeek,30,Noord-Brabant,2021-11-13
1667,9,Reusel-De Mierden,30,Noord-Brabant,2021-11-13
1669,23,Roerdalen,31,Limburg,2021-11-13
1674,54,Roosendaal,30,Noord-Brabant,2021-11-13
1676,25,Schouwen-Duiveland,29,Zeeland,2021-11-13
1680,12,Aa en Hunze,22,Drenthe,2021-11-13
1681,18,Borger-Odoorn,22,Drenthe,2021-11-13
1684,16,Cuijk,30,Noord-Brabant,2021-11-13
1685,9,Landerd,30,Noord-Brabant,2021-11-13
1690,15,De Wolden,22,Drenthe,2021-11-13
1695,4,Noord-Beveland,29,Zeeland,2021-11-13
1696,39,Wijdemeren,27,Noord-Holland,2021-11-13
1699,17,Noordenveld,22,Drenthe,2021-11-13
1700,40,Twenterand,23,Overijssel,2021-11-13
1701,12,Westerveld,22,Drenthe,2021-11-13
1702,15,Sint Anthonis,30,Noord-Brabant,2021-11-13
1705,23,Lingewaard,25,Gelderland,2021-11-13
1706,8,Cranendonck,30,Noord-Brabant,2021-11-13
1708,38,Steenwijkerland,23,Overijssel,2021-11-13
1709,21,Moerdijk,30,Noord-Brabant,2021-11-13
1711,32,Echt-Susteren,31,Limburg,2021-11-13
1714,18,Sluis,29,Zeeland,2021-11-13
1719,16,Drimmelen,30,Noord-Brabant,2021-11-13
1721,9,Bernheze,30,Noord-Brabant,2021-11-13
1723,9,Alphen-Chaam,30,Noord-Brabant,2021-11-13
1724,5,Bergeijk,30,Noord-Brabant,2021-11-13
1728,6,Bladel,30,Noord-Brabant,2021-11-13
1729,18,Gulpen-Wittem,31,Limburg,2021-11-13
1730,14,Tynaarlo,22,Drenthe,2021-11-13
1731,14,Midden-Drenthe,22,Drenthe,2021-11-13
1734,29,Overbetuwe,25,Gelderland,2021-11-13
1735,39,Hof van Twente,23,Overijssel,2021-11-13
1740,78,Neder-Betuwe,25,Gelderland,2021-11-13
1742,57,Rijssen-Holten,23,Overijssel,2021-11-13
1771,22,Geldrop-Mierlo,30,Noord-Brabant,2021-11-13
1773,7,Olst-Wijhe,23,Overijssel,2021-11-13
1774,37,Dinkelland,23,Overijssel,2021-11-13
1783,91,Westland,28,Zuid-Holland,2021-11-13
1842,13,Midden-Delfland,28,Zuid-Holland,2021-11-13
1859,33,Berkelland,25,Gelderland,2021-11-13
1876,32,Bronckhorst,25,Gelderland,2021-11-13
1883,72,Sittard-Geleen,31,Limburg,2021-11-13
1884,20,Kaag en Braassem,28,Zuid-Holland,2021-11-13
1891,41,Dantumadiel,21,Friesland,2021-11-13
1892,37,Zuidplas,28,Zuid-Holland,2021-11-13
1894,45,Peel en Maas,31,Limburg,2021-11-13
1895,6,Oldambt,20,Groningen,2021-11-13
1896,20,Zwartewaterland,23,Overijssel,2021-11-13
1900,66,Súdwest-Fryslân,21,Friesland,2021-11-13
1901,25,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-11-13
1903,29,Eijsden-Margraten,31,Limburg,2021-11-13
1904,99,Stichtse Vecht,26,Utrecht,2021-11-13
1911,26,Hollands Kroon,27,Noord-Holland,2021-11-13
1916,54,Leidschendam-Voorburg,28,Zuid-Holland,2021-11-13
1924,23,Goeree-Overflakkee,28,Zuid-Holland,2021-11-13
1926,32,Pijnacker-Nootdorp,28,Zuid-Holland,2021-11-13
1930,66,Nissewaard,28,Zuid-Holland,2021-11-13
1931,66,Krimpenerwaard,28,Zuid-Holland,2021-11-13
1940,50,De Fryske Marren,21,Friesland,2021-11-13
1942,50,Gooise Meren,27,Noord-Holland,2021-11-13
1945,27,Berg en Dal,25,Gelderland,2021-11-13
1948,39,Meierijstad,30,Noord-Brabant,2021-11-13
1949,38,Waadhoeke,21,Friesland,2021-11-13
1950,18,Westerwolde,20,Groningen,2021-11-13
1952,29,Midden-Groningen,20,Groningen,2021-11-13
1954,44,Beekdaelen,31,Limburg,2021-11-13
1955,38,Montferland,25,Gelderland,2021-11-13
1959,72,Altena,30,Noord-Brabant,2021-11-13
1960,66,West Betuwe,25,Gelderland,2021-11-13
1961,106,Vijfheerenlanden,26,Utrecht,2021-11-13
1963,107,Hoeksche Waard,28,Zuid-Holland,2021-11-13
1966,16,Het Hogeland,20,Groningen,2021-11-13
1969,36,Westerkwartier,20,Groningen,2021-11-13
1970,55,Noardeast-Fryslân,21,Friesland,2021-11-13
1978,51,Molenlanden,28,Zuid-Holland,2021-11-13
1979,15,Eemsdelta,20,Groningen,2021-11-13
