Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,66,Groningen,20,Groningen,2020-12-24
34,169,Almere,24,Flevoland,2020-12-24
37,17,Stadskanaal,20,Groningen,2020-12-24
47,14,Veendam,20,Groningen,2020-12-24
50,16,Zeewolde,24,Flevoland,2020-12-24
59,27,Achtkarspelen,21,Friesland,2020-12-24
60,2,Ameland,21,Friesland,2020-12-24
72,3,Harlingen,21,Friesland,2020-12-24
74,19,Heerenveen,21,Friesland,2020-12-24
80,52,Leeuwarden,21,Friesland,2020-12-24
85,6,Ooststellingwerf,21,Friesland,2020-12-24
86,4,Opsterland,21,Friesland,2020-12-24
88,1,Schiermonnikoog,21,Friesland,2020-12-24
90,27,Smallingerland,21,Friesland,2020-12-24
93,1,Terschelling,21,Friesland,2020-12-24
96,0,Vlieland,21,Friesland,2020-12-24
98,9,Weststellingwerf,21,Friesland,2020-12-24
106,16,Assen,22,Drenthe,2020-12-24
109,25,Coevorden,22,Drenthe,2020-12-24
114,51,Emmen,22,Drenthe,2020-12-24
118,45,Hoogeveen,22,Drenthe,2020-12-24
119,35,Meppel,22,Drenthe,2020-12-24
141,95,Almelo,23,Overijssel,2020-12-24
147,39,Borne,23,Overijssel,2020-12-24
148,15,Dalfsen,23,Overijssel,2020-12-24
150,53,Deventer,23,Overijssel,2020-12-24
153,104,Enschede,23,Overijssel,2020-12-24
158,37,Haaksbergen,23,Overijssel,2020-12-24
160,50,Hardenberg,23,Overijssel,2020-12-24
163,60,Hellendoorn,23,Overijssel,2020-12-24
164,73,Hengelo,23,Overijssel,2020-12-24
166,29,Kampen,23,Overijssel,2020-12-24
168,28,Losser,23,Overijssel,2020-12-24
171,31,Noordoostpolder,24,Flevoland,2020-12-24
173,37,Oldenzaal,23,Overijssel,2020-12-24
175,11,Ommen,23,Overijssel,2020-12-24
177,25,Raalte,23,Overijssel,2020-12-24
180,28,Staphorst,23,Overijssel,2020-12-24
183,15,Tubbergen,23,Overijssel,2020-12-24
184,17,Urk,24,Flevoland,2020-12-24
189,50,Wierden,23,Overijssel,2020-12-24
193,27,Zwolle,23,Overijssel,2020-12-24
197,26,Aalten,25,Gelderland,2020-12-24
200,148,Apeldoorn,25,Gelderland,2020-12-24
202,128,Arnhem,25,Gelderland,2020-12-24
203,95,Barneveld,25,Gelderland,2020-12-24
209,10,Beuningen,25,Gelderland,2020-12-24
213,26,Brummen,25,Gelderland,2020-12-24
214,13,Buren,25,Gelderland,2020-12-24
216,4,Culemborg,25,Gelderland,2020-12-24
221,7,Doesburg,25,Gelderland,2020-12-24
222,35,Doetinchem,25,Gelderland,2020-12-24
225,15,Druten,25,Gelderland,2020-12-24
226,7,Duiven,25,Gelderland,2020-12-24
228,127,Ede,25,Gelderland,2020-12-24
230,32,Elburg,25,Gelderland,2020-12-24
232,28,Epe,25,Gelderland,2020-12-24
233,23,Ermelo,25,Gelderland,2020-12-24
243,40,Harderwijk,25,Gelderland,2020-12-24
244,8,Hattem,25,Gelderland,2020-12-24
246,10,Heerde,25,Gelderland,2020-12-24
252,9,Heumen,25,Gelderland,2020-12-24
262,26,Lochem,25,Gelderland,2020-12-24
263,17,Maasdriel,25,Gelderland,2020-12-24
267,30,Nijkerk,25,Gelderland,2020-12-24
268,85,Nijmegen,25,Gelderland,2020-12-24
269,23,Oldebroek,25,Gelderland,2020-12-24
273,31,Putten,25,Gelderland,2020-12-24
274,19,Renkum,25,Gelderland,2020-12-24
275,36,Rheden,25,Gelderland,2020-12-24
277,2,Rozendaal,25,Gelderland,2020-12-24
279,16,Scherpenzeel,25,Gelderland,2020-12-24
281,21,Tiel,25,Gelderland,2020-12-24
285,16,Voorst,25,Gelderland,2020-12-24
289,22,Wageningen,25,Gelderland,2020-12-24
293,13,Westervoort,25,Gelderland,2020-12-24
294,14,Winterswijk,25,Gelderland,2020-12-24
296,29,Wijchen,25,Gelderland,2020-12-24
297,43,Zaltbommel,25,Gelderland,2020-12-24
299,25,Zevenaar,25,Gelderland,2020-12-24
301,27,Zutphen,25,Gelderland,2020-12-24
302,14,Nunspeet,25,Gelderland,2020-12-24
303,53,Dronten,24,Flevoland,2020-12-24
307,86,Amersfoort,26,Utrecht,2020-12-24
308,26,Baarn,26,Utrecht,2020-12-24
310,22,De Bilt,26,Utrecht,2020-12-24
312,5,Bunnik,26,Utrecht,2020-12-24
313,64,Bunschoten,26,Utrecht,2020-12-24
317,6,Eemnes,26,Utrecht,2020-12-24
321,14,Houten,26,Utrecht,2020-12-24
327,13,Leusden,26,Utrecht,2020-12-24
331,5,Lopik,26,Utrecht,2020-12-24
335,9,Montfoort,26,Utrecht,2020-12-24
339,10,Renswoude,26,Utrecht,2020-12-24
340,26,Rhenen,26,Utrecht,2020-12-24
342,26,Soest,26,Utrecht,2020-12-24
344,152,Utrecht,26,Utrecht,2020-12-24
345,85,Veenendaal,26,Utrecht,2020-12-24
351,18,Woudenberg,26,Utrecht,2020-12-24
352,13,Wijk bij Duurstede,26,Utrecht,2020-12-24
353,7,IJsselstein,26,Utrecht,2020-12-24
355,33,Zeist,26,Utrecht,2020-12-24
356,16,Nieuwegein,26,Utrecht,2020-12-24
358,15,Aalsmeer,27,Noord-Holland,2020-12-24
361,62,Alkmaar,27,Noord-Holland,2020-12-24
362,34,Amstelveen,27,Noord-Holland,2020-12-24
363,251,Amsterdam,27,Noord-Holland,2020-12-24
363,188,Amsterdam,27,Noord-Holland,2020-12-24
370,5,Beemster,27,Noord-Holland,2020-12-24
373,27,Bergen (NH.),27,Noord-Holland,2020-12-24
375,20,Beverwijk,27,Noord-Holland,2020-12-24
376,8,Blaricum,27,Noord-Holland,2020-12-24
377,8,Bloemendaal,27,Noord-Holland,2020-12-24
383,26,Castricum,27,Noord-Holland,2020-12-24
384,25,Diemen,27,Noord-Holland,2020-12-24
385,20,Edam-Volendam,27,Noord-Holland,2020-12-24
388,21,Enkhuizen,27,Noord-Holland,2020-12-24
392,103,Haarlem,27,Noord-Holland,2020-12-24
394,105,Haarlemmermeer,27,Noord-Holland,2020-12-24
396,24,Heemskerk,27,Noord-Holland,2020-12-24
397,13,Heemstede,27,Noord-Holland,2020-12-24
398,28,Heerhugowaard,27,Noord-Holland,2020-12-24
399,15,Heiloo,27,Noord-Holland,2020-12-24
400,56,Den Helder,27,Noord-Holland,2020-12-24
402,33,Hilversum,27,Noord-Holland,2020-12-24
405,88,Hoorn,27,Noord-Holland,2020-12-24
406,41,Huizen,27,Noord-Holland,2020-12-24
415,9,Landsmeer,27,Noord-Holland,2020-12-24
416,19,Langedijk,27,Noord-Holland,2020-12-24
417,10,Laren,27,Noord-Holland,2020-12-24
420,46,Medemblik,27,Noord-Holland,2020-12-24
431,12,Oostzaan,27,Noord-Holland,2020-12-24
432,11,Opmeer,27,Noord-Holland,2020-12-24
437,6,Ouder-Amstel,27,Noord-Holland,2020-12-24
439,53,Purmerend,27,Noord-Holland,2020-12-24
441,25,Schagen,27,Noord-Holland,2020-12-24
448,14,Texel,27,Noord-Holland,2020-12-24
450,10,Uitgeest,27,Noord-Holland,2020-12-24
451,20,Uithoorn,27,Noord-Holland,2020-12-24
453,48,Velsen,27,Noord-Holland,2020-12-24
457,11,Weesp,27,Noord-Holland,2020-12-24
473,15,Zandvoort,27,Noord-Holland,2020-12-24
479,135,Zaanstad,27,Noord-Holland,2020-12-24
482,23,Alblasserdam,28,Zuid-Holland,2020-12-24
484,84,Alphen aan den Rijn,28,Zuid-Holland,2020-12-24
489,34,Barendrecht,28,Zuid-Holland,2020-12-24
498,30,Drechterland,27,Noord-Holland,2020-12-24
501,4,Brielle,28,Zuid-Holland,2020-12-24
502,47,Capelle aan den IJssel,28,Zuid-Holland,2020-12-24
503,44,Delft,28,Zuid-Holland,2020-12-24
505,101,Dordrecht,28,Zuid-Holland,2020-12-24
512,33,Gorinchem,28,Zuid-Holland,2020-12-24
513,41,Gouda,28,Zuid-Holland,2020-12-24
518,244,'s-Gravenhage,28,Zuid-Holland,2020-12-24
523,22,Hardinxveld-Giessendam,28,Zuid-Holland,2020-12-24
530,18,Hellevoetsluis,28,Zuid-Holland,2020-12-24
531,26,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-12-24
532,26,Stede Broec,27,Noord-Holland,2020-12-24
534,15,Hillegom,28,Zuid-Holland,2020-12-24
537,63,Katwijk,28,Zuid-Holland,2020-12-24
542,44,Krimpen aan den IJssel,28,Zuid-Holland,2020-12-24
546,56,Leiden,28,Zuid-Holland,2020-12-24
547,11,Leiderdorp,28,Zuid-Holland,2020-12-24
553,20,Lisse,28,Zuid-Holland,2020-12-24
556,30,Maassluis,28,Zuid-Holland,2020-12-24
569,23,Nieuwkoop,28,Zuid-Holland,2020-12-24
575,25,Noordwijk,28,Zuid-Holland,2020-12-24
579,32,Oegstgeest,28,Zuid-Holland,2020-12-24
589,11,Oudewater,26,Utrecht,2020-12-24
590,33,Papendrecht,28,Zuid-Holland,2020-12-24
597,38,Ridderkerk,28,Zuid-Holland,2020-12-24
599,308,Rotterdam,28,Zuid-Holland,2020-12-24
603,31,Rijswijk,28,Zuid-Holland,2020-12-24
606,45,Schiedam,28,Zuid-Holland,2020-12-24
610,34,Sliedrecht,28,Zuid-Holland,2020-12-24
613,21,Albrandswaard,28,Zuid-Holland,2020-12-24
614,4,Westvoorne,28,Zuid-Holland,2020-12-24
622,32,Vlaardingen,28,Zuid-Holland,2020-12-24
626,20,Voorschoten,28,Zuid-Holland,2020-12-24
627,13,Waddinxveen,28,Zuid-Holland,2020-12-24
629,13,Wassenaar,28,Zuid-Holland,2020-12-24
632,29,Woerden,26,Utrecht,2020-12-24
637,81,Zoetermeer,28,Zuid-Holland,2020-12-24
638,15,Zoeterwoude,28,Zuid-Holland,2020-12-24
642,46,Zwijndrecht,28,Zuid-Holland,2020-12-24
654,6,Borsele,29,Zeeland,2020-12-24
664,6,Goes,29,Zeeland,2020-12-24
668,4,West Maas en Waal,25,Gelderland,2020-12-24
677,12,Hulst,29,Zeeland,2020-12-24
678,18,Kapelle,29,Zeeland,2020-12-24
687,24,Middelburg,29,Zeeland,2020-12-24
703,19,Reimerswaal,29,Zeeland,2020-12-24
715,34,Terneuzen,29,Zeeland,2020-12-24
716,17,Tholen,29,Zeeland,2020-12-24
717,20,Veere,29,Zeeland,2020-12-24
718,27,Vlissingen,29,Zeeland,2020-12-24
736,24,De Ronde Venen,26,Utrecht,2020-12-24
737,13,Tytsjerksteradiel,21,Friesland,2020-12-24
743,16,Asten,30,Noord-Brabant,2020-12-24
744,0,Baarle-Nassau,30,Noord-Brabant,2020-12-24
748,26,Bergen op Zoom,30,Noord-Brabant,2020-12-24
753,27,Best,30,Noord-Brabant,2020-12-24
755,7,Boekel,30,Noord-Brabant,2020-12-24
756,23,Boxmeer,30,Noord-Brabant,2020-12-24
757,26,Boxtel,30,Noord-Brabant,2020-12-24
758,81,Breda,30,Noord-Brabant,2020-12-24
762,18,Deurne,30,Noord-Brabant,2020-12-24
765,9,Pekela,20,Groningen,2020-12-24
766,17,Dongen,30,Noord-Brabant,2020-12-24
770,18,Eersel,30,Noord-Brabant,2020-12-24
772,131,Eindhoven,30,Noord-Brabant,2020-12-24
777,22,Etten-Leur,30,Noord-Brabant,2020-12-24
779,15,Geertruidenberg,30,Noord-Brabant,2020-12-24
784,15,Gilze en Rijen,30,Noord-Brabant,2020-12-24
785,15,Goirle,30,Noord-Brabant,2020-12-24
786,7,Grave,30,Noord-Brabant,2020-12-24
794,72,Helmond,30,Noord-Brabant,2020-12-24
796,91,'s-Hertogenbosch,30,Noord-Brabant,2020-12-24
797,29,Heusden,30,Noord-Brabant,2020-12-24
798,9,Hilvarenbeek,30,Noord-Brabant,2020-12-24
809,17,Loon op Zand,30,Noord-Brabant,2020-12-24
815,7,Mill en Sint Hubert,30,Noord-Brabant,2020-12-24
820,18,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-12-24
823,10,Oirschot,30,Noord-Brabant,2020-12-24
824,9,Oisterwijk,30,Noord-Brabant,2020-12-24
826,35,Oosterhout,30,Noord-Brabant,2020-12-24
828,30,Oss,30,Noord-Brabant,2020-12-24
840,9,Rucphen,30,Noord-Brabant,2020-12-24
845,17,Sint-Michielsgestel,30,Noord-Brabant,2020-12-24
847,21,Someren,30,Noord-Brabant,2020-12-24
848,7,Son en Breugel,30,Noord-Brabant,2020-12-24
851,16,Steenbergen,30,Noord-Brabant,2020-12-24
852,11,Waterland,27,Noord-Holland,2020-12-24
855,98,Tilburg,30,Noord-Brabant,2020-12-24
856,25,Uden,30,Noord-Brabant,2020-12-24
858,36,Valkenswaard,30,Noord-Brabant,2020-12-24
861,32,Veldhoven,30,Noord-Brabant,2020-12-24
865,19,Vught,30,Noord-Brabant,2020-12-24
866,12,Waalre,30,Noord-Brabant,2020-12-24
867,36,Waalwijk,30,Noord-Brabant,2020-12-24
873,3,Woensdrecht,30,Noord-Brabant,2020-12-24
879,8,Zundert,30,Noord-Brabant,2020-12-24
880,16,Wormerland,27,Noord-Holland,2020-12-24
882,36,Landgraaf,31,Limburg,2020-12-24
888,8,Beek,31,Limburg,2020-12-24
889,7,Beesel,31,Limburg,2020-12-24
893,20,Bergen (L.),31,Limburg,2020-12-24
899,38,Brunssum,31,Limburg,2020-12-24
907,22,Gennep,31,Limburg,2020-12-24
917,59,Heerlen,31,Limburg,2020-12-24
928,33,Kerkrade,31,Limburg,2020-12-24
935,71,Maastricht,31,Limburg,2020-12-24
938,18,Meerssen,31,Limburg,2020-12-24
944,6,Mook en Middelaar,31,Limburg,2020-12-24
946,26,Nederweert,31,Limburg,2020-12-24
957,28,Roermond,31,Limburg,2020-12-24
965,8,Simpelveld,31,Limburg,2020-12-24
971,17,Stein,31,Limburg,2020-12-24
981,4,Vaals,31,Limburg,2020-12-24
983,90,Venlo,31,Limburg,2020-12-24
984,64,Venray,31,Limburg,2020-12-24
986,6,Voerendaal,31,Limburg,2020-12-24
988,83,Weert,31,Limburg,2020-12-24
994,8,Valkenburg aan de Geul,31,Limburg,2020-12-24
995,43,Lelystad,24,Flevoland,2020-12-24
1507,58,Horst aan de Maas,31,Limburg,2020-12-24
1509,50,Oude IJsselstreek,25,Gelderland,2020-12-24
1525,35,Teylingen,28,Zuid-Holland,2020-12-24
1581,35,Utrechtse Heuvelrug,26,Utrecht,2020-12-24
1586,24,Oost Gelre,25,Gelderland,2020-12-24
1598,21,Koggenland,27,Noord-Holland,2020-12-24
1621,46,Lansingerland,28,Zuid-Holland,2020-12-24
1640,45,Leudal,31,Limburg,2020-12-24
1641,21,Maasgouw,31,Limburg,2020-12-24
1652,29,Gemert-Bakel,30,Noord-Brabant,2020-12-24
1655,12,Halderberge,30,Noord-Brabant,2020-12-24
1658,14,Heeze-Leende,30,Noord-Brabant,2020-12-24
1659,15,Laarbeek,30,Noord-Brabant,2020-12-24
1667,11,Reusel-De Mierden,30,Noord-Brabant,2020-12-24
1669,14,Roerdalen,31,Limburg,2020-12-24
1674,21,Roosendaal,30,Noord-Brabant,2020-12-24
1676,12,Schouwen-Duiveland,29,Zeeland,2020-12-24
1680,10,Aa en Hunze,22,Drenthe,2020-12-24
1681,11,Borger-Odoorn,22,Drenthe,2020-12-24
1684,14,Cuijk,30,Noord-Brabant,2020-12-24
1685,13,Landerd,30,Noord-Brabant,2020-12-24
1690,21,De Wolden,22,Drenthe,2020-12-24
1695,3,Noord-Beveland,29,Zeeland,2020-12-24
1696,18,Wijdemeren,27,Noord-Holland,2020-12-24
1699,1,Noordenveld,22,Drenthe,2020-12-24
1700,61,Twenterand,23,Overijssel,2020-12-24
1701,5,Westerveld,22,Drenthe,2020-12-24
1702,12,Sint Anthonis,30,Noord-Brabant,2020-12-24
1705,32,Lingewaard,25,Gelderland,2020-12-24
1706,16,Cranendonck,30,Noord-Brabant,2020-12-24
1708,21,Steenwijkerland,23,Overijssel,2020-12-24
1709,16,Moerdijk,30,Noord-Brabant,2020-12-24
1711,29,Echt-Susteren,31,Limburg,2020-12-24
1714,14,Sluis,29,Zeeland,2020-12-24
1719,18,Drimmelen,30,Noord-Brabant,2020-12-24
1721,12,Bernheze,30,Noord-Brabant,2020-12-24
1723,4,Alphen-Chaam,30,Noord-Brabant,2020-12-24
1724,22,Bergeijk,30,Noord-Brabant,2020-12-24
1728,14,Bladel,30,Noord-Brabant,2020-12-24
1729,15,Gulpen-Wittem,31,Limburg,2020-12-24
1730,8,Tynaarlo,22,Drenthe,2020-12-24
1731,7,Midden-Drenthe,22,Drenthe,2020-12-24
1734,31,Overbetuwe,25,Gelderland,2020-12-24
1735,46,Hof van Twente,23,Overijssel,2020-12-24
1740,14,Neder-Betuwe,25,Gelderland,2020-12-24
1742,68,Rijssen-Holten,23,Overijssel,2020-12-24
1771,49,Geldrop-Mierlo,30,Noord-Brabant,2020-12-24
1773,11,Olst-Wijhe,23,Overijssel,2020-12-24
1774,23,Dinkelland,23,Overijssel,2020-12-24
1783,122,Westland,28,Zuid-Holland,2020-12-24
1842,16,Midden-Delfland,28,Zuid-Holland,2020-12-24
1859,30,Berkelland,25,Gelderland,2020-12-24
1876,26,Bronckhorst,25,Gelderland,2020-12-24
1883,51,Sittard-Geleen,31,Limburg,2020-12-24
1884,16,Kaag en Braassem,28,Zuid-Holland,2020-12-24
