Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,1,Groningen,20,Groningen,2020-03-13
34,0,Almere,24,Flevoland,2020-03-13
37,0,Stadskanaal,20,Groningen,2020-03-13
47,0,Veendam,20,Groningen,2020-03-13
50,0,Zeewolde,24,Flevoland,2020-03-13
59,0,Achtkarspelen,21,Friesland,2020-03-13
60,0,Ameland,21,Friesland,2020-03-13
72,0,Harlingen,21,Friesland,2020-03-13
74,0,Heerenveen,21,Friesland,2020-03-13
80,0,Leeuwarden,21,Friesland,2020-03-13
85,0,Ooststellingwerf,21,Friesland,2020-03-13
86,0,Opsterland,21,Friesland,2020-03-13
88,0,Schiermonnikoog,21,Friesland,2020-03-13
90,0,Smallingerland,21,Friesland,2020-03-13
93,0,Terschelling,21,Friesland,2020-03-13
96,0,Vlieland,21,Friesland,2020-03-13
98,0,Weststellingwerf,21,Friesland,2020-03-13
106,0,Assen,22,Drenthe,2020-03-13
109,0,Coevorden,22,Drenthe,2020-03-13
114,0,Emmen,22,Drenthe,2020-03-13
118,0,Hoogeveen,22,Drenthe,2020-03-13
119,0,Meppel,22,Drenthe,2020-03-13
141,0,Almelo,23,Overijssel,2020-03-13
147,0,Borne,23,Overijssel,2020-03-13
148,0,Dalfsen,23,Overijssel,2020-03-13
150,0,Deventer,23,Overijssel,2020-03-13
153,0,Enschede,23,Overijssel,2020-03-13
158,0,Haaksbergen,23,Overijssel,2020-03-13
160,0,Hardenberg,23,Overijssel,2020-03-13
163,0,Hellendoorn,23,Overijssel,2020-03-13
164,0,Hengelo,23,Overijssel,2020-03-13
166,0,Kampen,23,Overijssel,2020-03-13
168,0,Losser,23,Overijssel,2020-03-13
171,0,Noordoostpolder,24,Flevoland,2020-03-13
173,0,Oldenzaal,23,Overijssel,2020-03-13
175,0,Ommen,23,Overijssel,2020-03-13
177,0,Raalte,23,Overijssel,2020-03-13
180,0,Staphorst,23,Overijssel,2020-03-13
183,0,Tubbergen,23,Overijssel,2020-03-13
184,0,Urk,24,Flevoland,2020-03-13
189,0,Wierden,23,Overijssel,2020-03-13
193,0,Zwolle,23,Overijssel,2020-03-13
197,0,Aalten,25,Gelderland,2020-03-13
200,0,Apeldoorn,25,Gelderland,2020-03-13
202,0,Arnhem,25,Gelderland,2020-03-13
203,0,Barneveld,25,Gelderland,2020-03-13
209,0,Beuningen,25,Gelderland,2020-03-13
213,0,Brummen,25,Gelderland,2020-03-13
214,1,Buren,25,Gelderland,2020-03-13
216,1,Culemborg,25,Gelderland,2020-03-13
221,0,Doesburg,25,Gelderland,2020-03-13
222,0,Doetinchem,25,Gelderland,2020-03-13
225,1,Druten,25,Gelderland,2020-03-13
226,1,Duiven,25,Gelderland,2020-03-13
228,0,Ede,25,Gelderland,2020-03-13
230,0,Elburg,25,Gelderland,2020-03-13
232,0,Epe,25,Gelderland,2020-03-13
233,1,Ermelo,25,Gelderland,2020-03-13
243,0,Harderwijk,25,Gelderland,2020-03-13
244,0,Hattem,25,Gelderland,2020-03-13
246,0,Heerde,25,Gelderland,2020-03-13
252,0,Heumen,25,Gelderland,2020-03-13
262,0,Lochem,25,Gelderland,2020-03-13
263,0,Maasdriel,25,Gelderland,2020-03-13
267,0,Nijkerk,25,Gelderland,2020-03-13
268,2,Nijmegen,25,Gelderland,2020-03-13
269,1,Oldebroek,25,Gelderland,2020-03-13
273,0,Putten,25,Gelderland,2020-03-13
274,0,Renkum,25,Gelderland,2020-03-13
275,0,Rheden,25,Gelderland,2020-03-13
277,0,Rozendaal,25,Gelderland,2020-03-13
279,0,Scherpenzeel,25,Gelderland,2020-03-13
281,0,Tiel,25,Gelderland,2020-03-13
285,0,Voorst,25,Gelderland,2020-03-13
289,0,Wageningen,25,Gelderland,2020-03-13
293,0,Westervoort,25,Gelderland,2020-03-13
294,0,Winterswijk,25,Gelderland,2020-03-13
296,1,Wijchen,25,Gelderland,2020-03-13
297,0,Zaltbommel,25,Gelderland,2020-03-13
299,0,Zevenaar,25,Gelderland,2020-03-13
301,0,Zutphen,25,Gelderland,2020-03-13
302,0,Nunspeet,25,Gelderland,2020-03-13
303,1,Dronten,24,Flevoland,2020-03-13
307,0,Amersfoort,26,Utrecht,2020-03-13
308,0,Baarn,26,Utrecht,2020-03-13
310,0,De Bilt,26,Utrecht,2020-03-13
312,0,Bunnik,26,Utrecht,2020-03-13
313,0,Bunschoten,26,Utrecht,2020-03-13
317,0,Eemnes,26,Utrecht,2020-03-13
321,0,Houten,26,Utrecht,2020-03-13
327,0,Leusden,26,Utrecht,2020-03-13
331,0,Lopik,26,Utrecht,2020-03-13
335,0,Montfoort,26,Utrecht,2020-03-13
339,0,Renswoude,26,Utrecht,2020-03-13
340,0,Rhenen,26,Utrecht,2020-03-13
342,0,Soest,26,Utrecht,2020-03-13
344,1,Utrecht,26,Utrecht,2020-03-13
345,0,Veenendaal,26,Utrecht,2020-03-13
351,0,Woudenberg,26,Utrecht,2020-03-13
352,0,Wijk bij Duurstede,26,Utrecht,2020-03-13
353,0,IJsselstein,26,Utrecht,2020-03-13
355,0,Zeist,26,Utrecht,2020-03-13
356,0,Nieuwegein,26,Utrecht,2020-03-13
358,1,Aalsmeer,27,Noord-Holland,2020-03-13
361,0,Alkmaar,27,Noord-Holland,2020-03-13
362,1,Amstelveen,27,Noord-Holland,2020-03-13
363,1,Amsterdam,27,Noord-Holland,2020-03-13
363,0,Amsterdam,27,Noord-Holland,2020-03-13
370,0,Beemster,27,Noord-Holland,2020-03-13
373,0,Bergen (NH.),27,Noord-Holland,2020-03-13
375,0,Beverwijk,27,Noord-Holland,2020-03-13
376,0,Blaricum,27,Noord-Holland,2020-03-13
377,1,Bloemendaal,27,Noord-Holland,2020-03-13
383,0,Castricum,27,Noord-Holland,2020-03-13
384,0,Diemen,27,Noord-Holland,2020-03-13
385,0,Edam-Volendam,27,Noord-Holland,2020-03-13
388,0,Enkhuizen,27,Noord-Holland,2020-03-13
392,2,Haarlem,27,Noord-Holland,2020-03-13
394,0,Haarlemmermeer,27,Noord-Holland,2020-03-13
396,1,Heemskerk,27,Noord-Holland,2020-03-13
397,0,Heemstede,27,Noord-Holland,2020-03-13
398,0,Heerhugowaard,27,Noord-Holland,2020-03-13
399,2,Heiloo,27,Noord-Holland,2020-03-13
400,0,Den Helder,27,Noord-Holland,2020-03-13
402,0,Hilversum,27,Noord-Holland,2020-03-13
405,0,Hoorn,27,Noord-Holland,2020-03-13
406,0,Huizen,27,Noord-Holland,2020-03-13
415,0,Landsmeer,27,Noord-Holland,2020-03-13
416,2,Langedijk,27,Noord-Holland,2020-03-13
417,0,Laren,27,Noord-Holland,2020-03-13
420,0,Medemblik,27,Noord-Holland,2020-03-13
431,0,Oostzaan,27,Noord-Holland,2020-03-13
432,0,Opmeer,27,Noord-Holland,2020-03-13
437,0,Ouder-Amstel,27,Noord-Holland,2020-03-13
439,1,Purmerend,27,Noord-Holland,2020-03-13
441,1,Schagen,27,Noord-Holland,2020-03-13
448,0,Texel,27,Noord-Holland,2020-03-13
450,0,Uitgeest,27,Noord-Holland,2020-03-13
451,0,Uithoorn,27,Noord-Holland,2020-03-13
453,0,Velsen,27,Noord-Holland,2020-03-13
457,0,Weesp,27,Noord-Holland,2020-03-13
473,0,Zandvoort,27,Noord-Holland,2020-03-13
479,0,Zaanstad,27,Noord-Holland,2020-03-13
482,0,Alblasserdam,28,Zuid-Holland,2020-03-13
484,1,Alphen aan den Rijn,28,Zuid-Holland,2020-03-13
489,0,Barendrecht,28,Zuid-Holland,2020-03-13
498,0,Drechterland,27,Noord-Holland,2020-03-13
501,0,Brielle,28,Zuid-Holland,2020-03-13
502,0,Capelle aan den IJssel,28,Zuid-Holland,2020-03-13
503,1,Delft,28,Zuid-Holland,2020-03-13
505,1,Dordrecht,28,Zuid-Holland,2020-03-13
512,0,Gorinchem,28,Zuid-Holland,2020-03-13
513,0,Gouda,28,Zuid-Holland,2020-03-13
518,1,'s-Gravenhage,28,Zuid-Holland,2020-03-13
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2020-03-13
530,0,Hellevoetsluis,28,Zuid-Holland,2020-03-13
531,0,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-03-13
532,0,Stede Broec,27,Noord-Holland,2020-03-13
534,0,Hillegom,28,Zuid-Holland,2020-03-13
537,0,Katwijk,28,Zuid-Holland,2020-03-13
542,0,Krimpen aan den IJssel,28,Zuid-Holland,2020-03-13
546,3,Leiden,28,Zuid-Holland,2020-03-13
547,0,Leiderdorp,28,Zuid-Holland,2020-03-13
553,0,Lisse,28,Zuid-Holland,2020-03-13
556,0,Maassluis,28,Zuid-Holland,2020-03-13
569,0,Nieuwkoop,28,Zuid-Holland,2020-03-13
575,0,Noordwijk,28,Zuid-Holland,2020-03-13
579,0,Oegstgeest,28,Zuid-Holland,2020-03-13
589,0,Oudewater,26,Utrecht,2020-03-13
590,0,Papendrecht,28,Zuid-Holland,2020-03-13
597,0,Ridderkerk,28,Zuid-Holland,2020-03-13
599,0,Rotterdam,28,Zuid-Holland,2020-03-13
603,0,Rijswijk,28,Zuid-Holland,2020-03-13
606,0,Schiedam,28,Zuid-Holland,2020-03-13
610,0,Sliedrecht,28,Zuid-Holland,2020-03-13
613,0,Albrandswaard,28,Zuid-Holland,2020-03-13
