Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
3,5,Appingedam,20,Groningen,2020-07-16
10,18,Delfzijl,20,Groningen,2020-07-16
14,176,Groningen,20,Groningen,2020-07-16
24,2,Loppersum,20,Groningen,2020-07-16
34,453,Almere,24,Flevoland,2020-07-16
37,9,Stadskanaal,20,Groningen,2020-07-16
47,8,Veendam,20,Groningen,2020-07-16
50,50,Zeewolde,24,Flevoland,2020-07-16
59,13,Achtkarspelen,21,Friesland,2020-07-16
60,0,Ameland,21,Friesland,2020-07-16
72,17,Harlingen,21,Friesland,2020-07-16
74,95,Heerenveen,21,Friesland,2020-07-16
80,68,Leeuwarden,21,Friesland,2020-07-16
85,8,Ooststellingwerf,21,Friesland,2020-07-16
86,24,Opsterland,21,Friesland,2020-07-16
88,0,Schiermonnikoog,21,Friesland,2020-07-16
90,58,Smallingerland,21,Friesland,2020-07-16
93,2,Terschelling,21,Friesland,2020-07-16
96,0,Vlieland,21,Friesland,2020-07-16
98,28,Weststellingwerf,21,Friesland,2020-07-16
106,47,Assen,22,Drenthe,2020-07-16
109,57,Coevorden,22,Drenthe,2020-07-16
114,103,Emmen,22,Drenthe,2020-07-16
118,93,Hoogeveen,22,Drenthe,2020-07-16
119,45,Meppel,22,Drenthe,2020-07-16
141,93,Almelo,23,Overijssel,2020-07-16
147,50,Borne,23,Overijssel,2020-07-16
148,80,Dalfsen,23,Overijssel,2020-07-16
150,340,Deventer,23,Overijssel,2020-07-16
153,252,Enschede,23,Overijssel,2020-07-16
158,56,Haaksbergen,23,Overijssel,2020-07-16
160,170,Hardenberg,23,Overijssel,2020-07-16
163,96,Hellendoorn,23,Overijssel,2020-07-16
164,129,Hengelo,23,Overijssel,2020-07-16
166,343,Kampen,23,Overijssel,2020-07-16
168,26,Losser,23,Overijssel,2020-07-16
171,81,Noordoostpolder,24,Flevoland,2020-07-16
173,49,Oldenzaal,23,Overijssel,2020-07-16
175,53,Ommen,23,Overijssel,2020-07-16
177,155,Raalte,23,Overijssel,2020-07-16
180,61,Staphorst,23,Overijssel,2020-07-16
183,81,Tubbergen,23,Overijssel,2020-07-16
184,83,Urk,24,Flevoland,2020-07-16
189,50,Wierden,23,Overijssel,2020-07-16
193,361,Zwolle,23,Overijssel,2020-07-16
197,60,Aalten,25,Gelderland,2020-07-16
200,455,Apeldoorn,25,Gelderland,2020-07-16
202,414,Arnhem,25,Gelderland,2020-07-16
203,139,Barneveld,25,Gelderland,2020-07-16
209,74,Beuningen,25,Gelderland,2020-07-16
213,36,Brummen,25,Gelderland,2020-07-16
214,63,Buren,25,Gelderland,2020-07-16
216,78,Culemborg,25,Gelderland,2020-07-16
221,32,Doesburg,25,Gelderland,2020-07-16
222,102,Doetinchem,25,Gelderland,2020-07-16
225,115,Druten,25,Gelderland,2020-07-16
226,52,Duiven,25,Gelderland,2020-07-16
228,222,Ede,25,Gelderland,2020-07-16
230,150,Elburg,25,Gelderland,2020-07-16
232,138,Epe,25,Gelderland,2020-07-16
233,149,Ermelo,25,Gelderland,2020-07-16
243,180,Harderwijk,25,Gelderland,2020-07-16
244,42,Hattem,25,Gelderland,2020-07-16
246,192,Heerde,25,Gelderland,2020-07-16
252,74,Heumen,25,Gelderland,2020-07-16
262,97,Lochem,25,Gelderland,2020-07-16
263,62,Maasdriel,25,Gelderland,2020-07-16
267,68,Nijkerk,25,Gelderland,2020-07-16
268,672,Nijmegen,25,Gelderland,2020-07-16
269,170,Oldebroek,25,Gelderland,2020-07-16
273,35,Putten,25,Gelderland,2020-07-16
274,80,Renkum,25,Gelderland,2020-07-16
275,146,Rheden,25,Gelderland,2020-07-16
277,3,Rozendaal,25,Gelderland,2020-07-16
279,33,Scherpenzeel,25,Gelderland,2020-07-16
281,149,Tiel,25,Gelderland,2020-07-16
285,82,Voorst,25,Gelderland,2020-07-16
289,52,Wageningen,25,Gelderland,2020-07-16
293,43,Westervoort,25,Gelderland,2020-07-16
294,48,Winterswijk,25,Gelderland,2020-07-16
296,149,Wijchen,25,Gelderland,2020-07-16
297,101,Zaltbommel,25,Gelderland,2020-07-16
299,120,Zevenaar,25,Gelderland,2020-07-16
301,104,Zutphen,25,Gelderland,2020-07-16
302,222,Nunspeet,25,Gelderland,2020-07-16
303,124,Dronten,24,Flevoland,2020-07-16
307,245,Amersfoort,26,Utrecht,2020-07-16
308,63,Baarn,26,Utrecht,2020-07-16
310,185,De Bilt,26,Utrecht,2020-07-16
312,46,Bunnik,26,Utrecht,2020-07-16
313,68,Bunschoten,26,Utrecht,2020-07-16
317,18,Eemnes,26,Utrecht,2020-07-16
321,143,Houten,26,Utrecht,2020-07-16
327,53,Leusden,26,Utrecht,2020-07-16
331,63,Lopik,26,Utrecht,2020-07-16
335,45,Montfoort,26,Utrecht,2020-07-16
339,19,Renswoude,26,Utrecht,2020-07-16
340,48,Rhenen,26,Utrecht,2020-07-16
342,94,Soest,26,Utrecht,2020-07-16
344,1366,Utrecht,26,Utrecht,2020-07-16
345,196,Veenendaal,26,Utrecht,2020-07-16
351,33,Woudenberg,26,Utrecht,2020-07-16
352,40,Wijk bij Duurstede,26,Utrecht,2020-07-16
353,153,IJsselstein,26,Utrecht,2020-07-16
355,222,Zeist,26,Utrecht,2020-07-16
356,157,Nieuwegein,26,Utrecht,2020-07-16
358,42,Aalsmeer,27,Noord-Holland,2020-07-16
361,248,Alkmaar,27,Noord-Holland,2020-07-16
362,332,Amstelveen,27,Noord-Holland,2020-07-16
363,2774,Amsterdam,27,Noord-Holland,2020-07-16
370,14,Beemster,27,Noord-Holland,2020-07-16
373,87,Bergen (NH.),27,Noord-Holland,2020-07-16
375,83,Beverwijk,27,Noord-Holland,2020-07-16
376,33,Blaricum,27,Noord-Holland,2020-07-16
377,52,Bloemendaal,27,Noord-Holland,2020-07-16
383,79,Castricum,27,Noord-Holland,2020-07-16
384,107,Diemen,27,Noord-Holland,2020-07-16
385,126,Edam-Volendam,27,Noord-Holland,2020-07-16
388,30,Enkhuizen,27,Noord-Holland,2020-07-16
392,301,Haarlem,27,Noord-Holland,2020-07-16
394,297,Haarlemmermeer,27,Noord-Holland,2020-07-16
396,94,Heemskerk,27,Noord-Holland,2020-07-16
397,101,Heemstede,27,Noord-Holland,2020-07-16
398,147,Heerhugowaard,27,Noord-Holland,2020-07-16
399,49,Heiloo,27,Noord-Holland,2020-07-16
400,41,Den Helder,27,Noord-Holland,2020-07-16
402,220,Hilversum,27,Noord-Holland,2020-07-16
405,97,Hoorn,27,Noord-Holland,2020-07-16
406,159,Huizen,27,Noord-Holland,2020-07-16
415,23,Landsmeer,27,Noord-Holland,2020-07-16
416,46,Langedijk,27,Noord-Holland,2020-07-16
417,25,Laren,27,Noord-Holland,2020-07-16
420,74,Medemblik,27,Noord-Holland,2020-07-16
431,26,Oostzaan,27,Noord-Holland,2020-07-16
432,8,Opmeer,27,Noord-Holland,2020-07-16
437,39,Ouder-Amstel,27,Noord-Holland,2020-07-16
439,228,Purmerend,27,Noord-Holland,2020-07-16
441,74,Schagen,27,Noord-Holland,2020-07-16
448,11,Texel,27,Noord-Holland,2020-07-16
450,25,Uitgeest,27,Noord-Holland,2020-07-16
451,57,Uithoorn,27,Noord-Holland,2020-07-16
453,284,Velsen,27,Noord-Holland,2020-07-16
457,81,Weesp,27,Noord-Holland,2020-07-16
473,35,Zandvoort,27,Noord-Holland,2020-07-16
479,459,Zaanstad,27,Noord-Holland,2020-07-16
482,43,Alblasserdam,28,Zuid-Holland,2020-07-16
484,222,Alphen aan den Rijn,28,Zuid-Holland,2020-07-16
489,143,Barendrecht,28,Zuid-Holland,2020-07-16
498,46,Drechterland,27,Noord-Holland,2020-07-16
501,33,Brielle,28,Zuid-Holland,2020-07-16
502,322,Capelle aan den IJssel,28,Zuid-Holland,2020-07-16
503,160,Delft,28,Zuid-Holland,2020-07-16
505,548,Dordrecht,28,Zuid-Holland,2020-07-16
512,152,Gorinchem,28,Zuid-Holland,2020-07-16
513,273,Gouda,28,Zuid-Holland,2020-07-16
518,1879,'s-Gravenhage,28,Zuid-Holland,2020-07-16
523,34,Hardinxveld-Giessendam,28,Zuid-Holland,2020-07-16
