Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,1,Groningen,20,Groningen,2020-03-14
34,1,Almere,24,Flevoland,2020-03-14
37,0,Stadskanaal,20,Groningen,2020-03-14
47,0,Veendam,20,Groningen,2020-03-14
50,1,Zeewolde,24,Flevoland,2020-03-14
59,0,Achtkarspelen,21,Friesland,2020-03-14
60,0,Ameland,21,Friesland,2020-03-14
72,0,Harlingen,21,Friesland,2020-03-14
74,0,Heerenveen,21,Friesland,2020-03-14
80,0,Leeuwarden,21,Friesland,2020-03-14
85,0,Ooststellingwerf,21,Friesland,2020-03-14
86,0,Opsterland,21,Friesland,2020-03-14
88,0,Schiermonnikoog,21,Friesland,2020-03-14
90,1,Smallingerland,21,Friesland,2020-03-14
93,0,Terschelling,21,Friesland,2020-03-14
96,0,Vlieland,21,Friesland,2020-03-14
98,0,Weststellingwerf,21,Friesland,2020-03-14
106,0,Assen,22,Drenthe,2020-03-14
109,0,Coevorden,22,Drenthe,2020-03-14
114,0,Emmen,22,Drenthe,2020-03-14
118,1,Hoogeveen,22,Drenthe,2020-03-14
119,0,Meppel,22,Drenthe,2020-03-14
141,0,Almelo,23,Overijssel,2020-03-14
147,0,Borne,23,Overijssel,2020-03-14
148,0,Dalfsen,23,Overijssel,2020-03-14
150,0,Deventer,23,Overijssel,2020-03-14
153,0,Enschede,23,Overijssel,2020-03-14
158,0,Haaksbergen,23,Overijssel,2020-03-14
160,0,Hardenberg,23,Overijssel,2020-03-14
163,0,Hellendoorn,23,Overijssel,2020-03-14
164,0,Hengelo,23,Overijssel,2020-03-14
166,0,Kampen,23,Overijssel,2020-03-14
168,0,Losser,23,Overijssel,2020-03-14
171,2,Noordoostpolder,24,Flevoland,2020-03-14
173,1,Oldenzaal,23,Overijssel,2020-03-14
175,1,Ommen,23,Overijssel,2020-03-14
177,0,Raalte,23,Overijssel,2020-03-14
180,1,Staphorst,23,Overijssel,2020-03-14
183,0,Tubbergen,23,Overijssel,2020-03-14
184,0,Urk,24,Flevoland,2020-03-14
189,0,Wierden,23,Overijssel,2020-03-14
193,1,Zwolle,23,Overijssel,2020-03-14
197,0,Aalten,25,Gelderland,2020-03-14
200,1,Apeldoorn,25,Gelderland,2020-03-14
202,0,Arnhem,25,Gelderland,2020-03-14
203,0,Barneveld,25,Gelderland,2020-03-14
209,1,Beuningen,25,Gelderland,2020-03-14
213,0,Brummen,25,Gelderland,2020-03-14
214,0,Buren,25,Gelderland,2020-03-14
216,0,Culemborg,25,Gelderland,2020-03-14
221,0,Doesburg,25,Gelderland,2020-03-14
222,0,Doetinchem,25,Gelderland,2020-03-14
225,2,Druten,25,Gelderland,2020-03-14
226,0,Duiven,25,Gelderland,2020-03-14
228,0,Ede,25,Gelderland,2020-03-14
230,1,Elburg,25,Gelderland,2020-03-14
232,0,Epe,25,Gelderland,2020-03-14
233,1,Ermelo,25,Gelderland,2020-03-14
243,0,Harderwijk,25,Gelderland,2020-03-14
244,0,Hattem,25,Gelderland,2020-03-14
246,1,Heerde,25,Gelderland,2020-03-14
252,0,Heumen,25,Gelderland,2020-03-14
262,0,Lochem,25,Gelderland,2020-03-14
263,0,Maasdriel,25,Gelderland,2020-03-14
267,0,Nijkerk,25,Gelderland,2020-03-14
268,2,Nijmegen,25,Gelderland,2020-03-14
269,0,Oldebroek,25,Gelderland,2020-03-14
273,0,Putten,25,Gelderland,2020-03-14
274,0,Renkum,25,Gelderland,2020-03-14
275,0,Rheden,25,Gelderland,2020-03-14
277,0,Rozendaal,25,Gelderland,2020-03-14
279,0,Scherpenzeel,25,Gelderland,2020-03-14
281,0,Tiel,25,Gelderland,2020-03-14
285,0,Voorst,25,Gelderland,2020-03-14
289,0,Wageningen,25,Gelderland,2020-03-14
293,0,Westervoort,25,Gelderland,2020-03-14
294,0,Winterswijk,25,Gelderland,2020-03-14
296,0,Wijchen,25,Gelderland,2020-03-14
297,0,Zaltbommel,25,Gelderland,2020-03-14
299,0,Zevenaar,25,Gelderland,2020-03-14
301,0,Zutphen,25,Gelderland,2020-03-14
302,1,Nunspeet,25,Gelderland,2020-03-14
303,2,Dronten,24,Flevoland,2020-03-14
307,0,Amersfoort,26,Utrecht,2020-03-14
308,0,Baarn,26,Utrecht,2020-03-14
310,0,De Bilt,26,Utrecht,2020-03-14
312,0,Bunnik,26,Utrecht,2020-03-14
313,0,Bunschoten,26,Utrecht,2020-03-14
317,0,Eemnes,26,Utrecht,2020-03-14
321,0,Houten,26,Utrecht,2020-03-14
327,0,Leusden,26,Utrecht,2020-03-14
331,0,Lopik,26,Utrecht,2020-03-14
335,0,Montfoort,26,Utrecht,2020-03-14
339,0,Renswoude,26,Utrecht,2020-03-14
340,0,Rhenen,26,Utrecht,2020-03-14
342,0,Soest,26,Utrecht,2020-03-14
344,5,Utrecht,26,Utrecht,2020-03-14
345,0,Veenendaal,26,Utrecht,2020-03-14
351,0,Woudenberg,26,Utrecht,2020-03-14
352,0,Wijk bij Duurstede,26,Utrecht,2020-03-14
353,0,IJsselstein,26,Utrecht,2020-03-14
355,0,Zeist,26,Utrecht,2020-03-14
356,0,Nieuwegein,26,Utrecht,2020-03-14
358,0,Aalsmeer,27,Noord-Holland,2020-03-14
361,0,Alkmaar,27,Noord-Holland,2020-03-14
362,0,Amstelveen,27,Noord-Holland,2020-03-14
363,14,Amsterdam,27,Noord-Holland,2020-03-14
363,5,Amsterdam,27,Noord-Holland,2020-03-14
370,0,Beemster,27,Noord-Holland,2020-03-14
373,1,Bergen (NH.),27,Noord-Holland,2020-03-14
375,0,Beverwijk,27,Noord-Holland,2020-03-14
376,0,Blaricum,27,Noord-Holland,2020-03-14
377,0,Bloemendaal,27,Noord-Holland,2020-03-14
383,4,Castricum,27,Noord-Holland,2020-03-14
384,0,Diemen,27,Noord-Holland,2020-03-14
385,0,Edam-Volendam,27,Noord-Holland,2020-03-14
388,0,Enkhuizen,27,Noord-Holland,2020-03-14
392,2,Haarlem,27,Noord-Holland,2020-03-14
394,1,Haarlemmermeer,27,Noord-Holland,2020-03-14
396,0,Heemskerk,27,Noord-Holland,2020-03-14
397,0,Heemstede,27,Noord-Holland,2020-03-14
398,0,Heerhugowaard,27,Noord-Holland,2020-03-14
399,0,Heiloo,27,Noord-Holland,2020-03-14
400,0,Den Helder,27,Noord-Holland,2020-03-14
402,0,Hilversum,27,Noord-Holland,2020-03-14
405,0,Hoorn,27,Noord-Holland,2020-03-14
406,0,Huizen,27,Noord-Holland,2020-03-14
415,0,Landsmeer,27,Noord-Holland,2020-03-14
416,0,Langedijk,27,Noord-Holland,2020-03-14
417,0,Laren,27,Noord-Holland,2020-03-14
420,0,Medemblik,27,Noord-Holland,2020-03-14
431,0,Oostzaan,27,Noord-Holland,2020-03-14
432,0,Opmeer,27,Noord-Holland,2020-03-14
437,0,Ouder-Amstel,27,Noord-Holland,2020-03-14
439,0,Purmerend,27,Noord-Holland,2020-03-14
441,2,Schagen,27,Noord-Holland,2020-03-14
448,0,Texel,27,Noord-Holland,2020-03-14
450,0,Uitgeest,27,Noord-Holland,2020-03-14
451,0,Uithoorn,27,Noord-Holland,2020-03-14
453,0,Velsen,27,Noord-Holland,2020-03-14
457,0,Weesp,27,Noord-Holland,2020-03-14
