Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,1,Groningen,20,Groningen,2020-05-05
34,4,Almere,24,Flevoland,2020-05-05
37,0,Stadskanaal,20,Groningen,2020-05-05
47,0,Veendam,20,Groningen,2020-05-05
50,0,Zeewolde,24,Flevoland,2020-05-05
59,0,Achtkarspelen,21,Friesland,2020-05-05
60,0,Ameland,21,Friesland,2020-05-05
72,0,Harlingen,21,Friesland,2020-05-05
74,0,Heerenveen,21,Friesland,2020-05-05
80,0,Leeuwarden,21,Friesland,2020-05-05
85,0,Ooststellingwerf,21,Friesland,2020-05-05
86,0,Opsterland,21,Friesland,2020-05-05
88,0,Schiermonnikoog,21,Friesland,2020-05-05
90,0,Smallingerland,21,Friesland,2020-05-05
93,0,Terschelling,21,Friesland,2020-05-05
96,0,Vlieland,21,Friesland,2020-05-05
98,0,Weststellingwerf,21,Friesland,2020-05-05
106,1,Assen,22,Drenthe,2020-05-05
109,0,Coevorden,22,Drenthe,2020-05-05
114,2,Emmen,22,Drenthe,2020-05-05
118,1,Hoogeveen,22,Drenthe,2020-05-05
119,0,Meppel,22,Drenthe,2020-05-05
141,0,Almelo,23,Overijssel,2020-05-05
147,0,Borne,23,Overijssel,2020-05-05
148,0,Dalfsen,23,Overijssel,2020-05-05
150,1,Deventer,23,Overijssel,2020-05-05
153,6,Enschede,23,Overijssel,2020-05-05
158,0,Haaksbergen,23,Overijssel,2020-05-05
160,0,Hardenberg,23,Overijssel,2020-05-05
163,0,Hellendoorn,23,Overijssel,2020-05-05
164,1,Hengelo,23,Overijssel,2020-05-05
166,3,Kampen,23,Overijssel,2020-05-05
168,0,Losser,23,Overijssel,2020-05-05
171,1,Noordoostpolder,24,Flevoland,2020-05-05
173,0,Oldenzaal,23,Overijssel,2020-05-05
175,0,Ommen,23,Overijssel,2020-05-05
177,0,Raalte,23,Overijssel,2020-05-05
180,0,Staphorst,23,Overijssel,2020-05-05
183,0,Tubbergen,23,Overijssel,2020-05-05
184,1,Urk,24,Flevoland,2020-05-05
189,0,Wierden,23,Overijssel,2020-05-05
193,1,Zwolle,23,Overijssel,2020-05-05
197,0,Aalten,25,Gelderland,2020-05-05
200,0,Apeldoorn,25,Gelderland,2020-05-05
