Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
213,1,Brummen,25,Gelderland,2020-09-11
214,0,Buren,25,Gelderland,2020-09-11
216,4,Culemborg,25,Gelderland,2020-09-11
221,0,Doesburg,25,Gelderland,2020-09-11
222,2,Doetinchem,25,Gelderland,2020-09-11
225,0,Druten,25,Gelderland,2020-09-11
226,2,Duiven,25,Gelderland,2020-09-11
228,4,Ede,25,Gelderland,2020-09-11
230,1,Elburg,25,Gelderland,2020-09-11
232,1,Epe,25,Gelderland,2020-09-11
233,0,Ermelo,25,Gelderland,2020-09-11
243,1,Harderwijk,25,Gelderland,2020-09-11
244,0,Hattem,25,Gelderland,2020-09-11
246,0,Heerde,25,Gelderland,2020-09-11
252,1,Heumen,25,Gelderland,2020-09-11
262,1,Lochem,25,Gelderland,2020-09-11
263,2,Maasdriel,25,Gelderland,2020-09-11
267,0,Nijkerk,25,Gelderland,2020-09-11
268,35,Nijmegen,25,Gelderland,2020-09-11
269,0,Oldebroek,25,Gelderland,2020-09-11
273,0,Putten,25,Gelderland,2020-09-11
274,4,Renkum,25,Gelderland,2020-09-11
275,0,Rheden,25,Gelderland,2020-09-11
277,0,Rozendaal,25,Gelderland,2020-09-11
279,0,Scherpenzeel,25,Gelderland,2020-09-11
281,1,Tiel,25,Gelderland,2020-09-11
285,0,Voorst,25,Gelderland,2020-09-11
289,7,Wageningen,25,Gelderland,2020-09-11
293,0,Westervoort,25,Gelderland,2020-09-11
294,0,Winterswijk,25,Gelderland,2020-09-11
296,2,Wijchen,25,Gelderland,2020-09-11
297,0,Zaltbommel,25,Gelderland,2020-09-11
299,5,Zevenaar,25,Gelderland,2020-09-11
301,0,Zutphen,25,Gelderland,2020-09-11
302,1,Nunspeet,25,Gelderland,2020-09-11
303,0,Dronten,24,Flevoland,2020-09-11
307,8,Amersfoort,26,Utrecht,2020-09-11
308,3,Baarn,26,Utrecht,2020-09-11
310,5,De Bilt,26,Utrecht,2020-09-11
312,1,Bunnik,26,Utrecht,2020-09-11
313,0,Bunschoten,26,Utrecht,2020-09-11
317,1,Eemnes,26,Utrecht,2020-09-11
321,3,Houten,26,Utrecht,2020-09-11
327,0,Leusden,26,Utrecht,2020-09-11
331,0,Lopik,26,Utrecht,2020-09-11
335,2,Montfoort,26,Utrecht,2020-09-11
339,0,Renswoude,26,Utrecht,2020-09-11
340,0,Rhenen,26,Utrecht,2020-09-11
342,4,Soest,26,Utrecht,2020-09-11
344,33,Utrecht,26,Utrecht,2020-09-11
345,1,Veenendaal,26,Utrecht,2020-09-11
351,1,Woudenberg,26,Utrecht,2020-09-11
352,0,Wijk bij Duurstede,26,Utrecht,2020-09-11
353,2,IJsselstein,26,Utrecht,2020-09-11
355,5,Zeist,26,Utrecht,2020-09-11
356,6,Nieuwegein,26,Utrecht,2020-09-11
358,2,Aalsmeer,27,Noord-Holland,2020-09-11
361,1,Alkmaar,27,Noord-Holland,2020-09-11
362,7,Amstelveen,27,Noord-Holland,2020-09-11
363,98,Amsterdam,27,Noord-Holland,2020-09-11
363,89,Amsterdam,27,Noord-Holland,2020-09-11
370,2,Beemster,27,Noord-Holland,2020-09-11
373,0,Bergen (NH.),27,Noord-Holland,2020-09-11
375,6,Beverwijk,27,Noord-Holland,2020-09-11
376,1,Blaricum,27,Noord-Holland,2020-09-11
377,2,Bloemendaal,27,Noord-Holland,2020-09-11
383,0,Castricum,27,Noord-Holland,2020-09-11
384,7,Diemen,27,Noord-Holland,2020-09-11
385,0,Edam-Volendam,27,Noord-Holland,2020-09-11
388,0,Enkhuizen,27,Noord-Holland,2020-09-11
392,20,Haarlem,27,Noord-Holland,2020-09-11
394,15,Haarlemmermeer,27,Noord-Holland,2020-09-11
396,2,Heemskerk,27,Noord-Holland,2020-09-11
397,3,Heemstede,27,Noord-Holland,2020-09-11
398,2,Heerhugowaard,27,Noord-Holland,2020-09-11
399,0,Heiloo,27,Noord-Holland,2020-09-11
400,1,Den Helder,27,Noord-Holland,2020-09-11
402,5,Hilversum,27,Noord-Holland,2020-09-11
405,4,Hoorn,27,Noord-Holland,2020-09-11
406,0,Huizen,27,Noord-Holland,2020-09-11
415,0,Landsmeer,27,Noord-Holland,2020-09-11
416,1,Langedijk,27,Noord-Holland,2020-09-11
417,0,Laren,27,Noord-Holland,2020-09-11
420,0,Medemblik,27,Noord-Holland,2020-09-11
431,0,Oostzaan,27,Noord-Holland,2020-09-11
432,0,Opmeer,27,Noord-Holland,2020-09-11
437,1,Ouder-Amstel,27,Noord-Holland,2020-09-11
439,3,Purmerend,27,Noord-Holland,2020-09-11
441,1,Schagen,27,Noord-Holland,2020-09-11
448,0,Texel,27,Noord-Holland,2020-09-11
450,1,Uitgeest,27,Noord-Holland,2020-09-11
451,5,Uithoorn,27,Noord-Holland,2020-09-11
453,7,Velsen,27,Noord-Holland,2020-09-11
457,0,Weesp,27,Noord-Holland,2020-09-11
473,0,Zandvoort,27,Noord-Holland,2020-09-11
479,12,Zaanstad,27,Noord-Holland,2020-09-11
482,5,Alblasserdam,28,Zuid-Holland,2020-09-11
484,12,Alphen aan den Rijn,28,Zuid-Holland,2020-09-11
489,4,Barendrecht,28,Zuid-Holland,2020-09-11
498,0,Drechterland,27,Noord-Holland,2020-09-11
501,0,Brielle,28,Zuid-Holland,2020-09-11
502,12,Capelle aan den IJssel,28,Zuid-Holland,2020-09-11
503,28,Delft,28,Zuid-Holland,2020-09-11
505,15,Dordrecht,28,Zuid-Holland,2020-09-11
512,0,Gorinchem,28,Zuid-Holland,2020-09-11
513,4,Gouda,28,Zuid-Holland,2020-09-11
518,121,'s-Gravenhage,28,Zuid-Holland,2020-09-11
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2020-09-11
530,1,Hellevoetsluis,28,Zuid-Holland,2020-09-11
531,8,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-09-11
532,0,Stede Broec,27,Noord-Holland,2020-09-11
534,1,Hillegom,28,Zuid-Holland,2020-09-11
537,4,Katwijk,28,Zuid-Holland,2020-09-11
542,2,Krimpen aan den IJssel,28,Zuid-Holland,2020-09-11
546,27,Leiden,28,Zuid-Holland,2020-09-11
547,3,Leiderdorp,28,Zuid-Holland,2020-09-11
553,0,Lisse,28,Zuid-Holland,2020-09-11
556,3,Maassluis,28,Zuid-Holland,2020-09-11
569,0,Nieuwkoop,28,Zuid-Holland,2020-09-11
575,9,Noordwijk,28,Zuid-Holland,2020-09-11
579,6,Oegstgeest,28,Zuid-Holland,2020-09-11
589,0,Oudewater,26,Utrecht,2020-09-11
590,1,Papendrecht,28,Zuid-Holland,2020-09-11
597,4,Ridderkerk,28,Zuid-Holland,2020-09-11
599,121,Rotterdam,28,Zuid-Holland,2020-09-11
603,12,Rijswijk,28,Zuid-Holland,2020-09-11
606,7,Schiedam,28,Zuid-Holland,2020-09-11
610,3,Sliedrecht,28,Zuid-Holland,2020-09-11
613,3,Albrandswaard,28,Zuid-Holland,2020-09-11
614,0,Westvoorne,28,Zuid-Holland,2020-09-11
622,4,Vlaardingen,28,Zuid-Holland,2020-09-11
626,3,Voorschoten,28,Zuid-Holland,2020-09-11
627,4,Waddinxveen,28,Zuid-Holland,2020-09-11
629,2,Wassenaar,28,Zuid-Holland,2020-09-11
632,4,Woerden,26,Utrecht,2020-09-11
637,21,Zoetermeer,28,Zuid-Holland,2020-09-11
638,1,Zoeterwoude,28,Zuid-Holland,2020-09-11
642,4,Zwijndrecht,28,Zuid-Holland,2020-09-11
654,0,Borsele,29,Zeeland,2020-09-11
664,0,Goes,29,Zeeland,2020-09-11
668,1,West Maas en Waal,25,Gelderland,2020-09-11
677,2,Hulst,29,Zeeland,2020-09-11
678,0,Kapelle,29,Zeeland,2020-09-11
687,3,Middelburg,29,Zeeland,2020-09-11
703,0,Reimerswaal,29,Zeeland,2020-09-11
715,2,Terneuzen,29,Zeeland,2020-09-11
716,0,Tholen,29,Zeeland,2020-09-11
717,2,Veere,29,Zeeland,2020-09-11
718,1,Vlissingen,29,Zeeland,2020-09-11
736,8,De Ronde Venen,26,Utrecht,2020-09-11
737,0,Tytsjerksteradiel,21,Friesland,2020-09-11
743,1,Asten,30,Noord-Brabant,2020-09-11
744,0,Baarle-Nassau,30,Noord-Brabant,2020-09-11
748,0,Bergen op Zoom,30,Noord-Brabant,2020-09-11
753,1,Best,30,Noord-Brabant,2020-09-11
755,0,Boekel,30,Noord-Brabant,2020-09-11
756,0,Boxmeer,30,Noord-Brabant,2020-09-11
757,0,Boxtel,30,Noord-Brabant,2020-09-11
758,7,Breda,30,Noord-Brabant,2020-09-11
762,2,Deurne,30,Noord-Brabant,2020-09-11
765,0,Pekela,20,Groningen,2020-09-11
766,1,Dongen,30,Noord-Brabant,2020-09-11
770,1,Eersel,30,Noord-Brabant,2020-09-11
772,16,Eindhoven,30,Noord-Brabant,2020-09-11
777,1,Etten-Leur,30,Noord-Brabant,2020-09-11
779,1,Geertruidenberg,30,Noord-Brabant,2020-09-11
784,0,Gilze en Rijen,30,Noord-Brabant,2020-09-11
785,2,Goirle,30,Noord-Brabant,2020-09-11
786,0,Grave,30,Noord-Brabant,2020-09-11
794,4,Helmond,30,Noord-Brabant,2020-09-11
796,7,'s-Hertogenbosch,30,Noord-Brabant,2020-09-11
797,0,Heusden,30,Noord-Brabant,2020-09-11
798,0,Hilvarenbeek,30,Noord-Brabant,2020-09-11
809,1,Loon op Zand,30,Noord-Brabant,2020-09-11
815,0,Mill en Sint Hubert,30,Noord-Brabant,2020-09-11
820,2,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-09-11
823,0,Oirschot,30,Noord-Brabant,2020-09-11
824,0,Oisterwijk,30,Noord-Brabant,2020-09-11
826,3,Oosterhout,30,Noord-Brabant,2020-09-11
828,6,Oss,30,Noord-Brabant,2020-09-11
840,0,Rucphen,30,Noord-Brabant,2020-09-11
845,0,Sint-Michielsgestel,30,Noord-Brabant,2020-09-11
847,0,Someren,30,Noord-Brabant,2020-09-11
848,0,Son en Breugel,30,Noord-Brabant,2020-09-11
851,0,Steenbergen,30,Noord-Brabant,2020-09-11
852,1,Waterland,27,Noord-Holland,2020-09-11
855,21,Tilburg,30,Noord-Brabant,2020-09-11
856,1,Uden,30,Noord-Brabant,2020-09-11
858,3,Valkenswaard,30,Noord-Brabant,2020-09-11
861,3,Veldhoven,30,Noord-Brabant,2020-09-11
865,0,Vught,30,Noord-Brabant,2020-09-11
866,1,Waalre,30,Noord-Brabant,2020-09-11
867,1,Waalwijk,30,Noord-Brabant,2020-09-11
873,0,Woensdrecht,30,Noord-Brabant,2020-09-11
879,0,Zundert,30,Noord-Brabant,2020-09-11
880,0,Wormerland,27,Noord-Holland,2020-09-11
882,2,Landgraaf,31,Limburg,2020-09-11
888,0,Beek,31,Limburg,2020-09-11
889,0,Beesel,31,Limburg,2020-09-11
893,0,Bergen (L.),31,Limburg,2020-09-11
899,2,Brunssum,31,Limburg,2020-09-11
907,1,Gennep,31,Limburg,2020-09-11
917,6,Heerlen,31,Limburg,2020-09-11
928,9,Kerkrade,31,Limburg,2020-09-11
935,4,Maastricht,31,Limburg,2020-09-11
938,1,Meerssen,31,Limburg,2020-09-11
944,0,Mook en Middelaar,31,Limburg,2020-09-11
946,0,Nederweert,31,Limburg,2020-09-11
957,2,Roermond,31,Limburg,2020-09-11
965,0,Simpelveld,31,Limburg,2020-09-11
971,0,Stein,31,Limburg,2020-09-11
981,0,Vaals,31,Limburg,2020-09-11
983,2,Venlo,31,Limburg,2020-09-11
984,1,Venray,31,Limburg,2020-09-11
986,0,Voerendaal,31,Limburg,2020-09-11
988,0,Weert,31,Limburg,2020-09-11
994,0,Valkenburg aan de Geul,31,Limburg,2020-09-11
995,5,Lelystad,24,Flevoland,2020-09-11
1507,2,Horst aan de Maas,31,Limburg,2020-09-11
1509,0,Oude IJsselstreek,25,Gelderland,2020-09-11
1525,3,Teylingen,28,Zuid-Holland,2020-09-11
1581,0,Utrechtse Heuvelrug,26,Utrecht,2020-09-11
1586,0,Oost Gelre,25,Gelderland,2020-09-11
1598,1,Koggenland,27,Noord-Holland,2020-09-11
1621,5,Lansingerland,28,Zuid-Holland,2020-09-11
1640,1,Leudal,31,Limburg,2020-09-11
1641,1,Maasgouw,31,Limburg,2020-09-11
1652,0,Gemert-Bakel,30,Noord-Brabant,2020-09-11
1655,0,Halderberge,30,Noord-Brabant,2020-09-11
1658,0,Heeze-Leende,30,Noord-Brabant,2020-09-11
1659,0,Laarbeek,30,Noord-Brabant,2020-09-11
1667,0,Reusel-De Mierden,30,Noord-Brabant,2020-09-11
1669,0,Roerdalen,31,Limburg,2020-09-11
1674,6,Roosendaal,30,Noord-Brabant,2020-09-11
1676,3,Schouwen-Duiveland,29,Zeeland,2020-09-11
1680,0,Aa en Hunze,22,Drenthe,2020-09-11
1681,0,Borger-Odoorn,22,Drenthe,2020-09-11
1684,1,Cuijk,30,Noord-Brabant,2020-09-11
1685,0,Landerd,30,Noord-Brabant,2020-09-11
1690,0,De Wolden,22,Drenthe,2020-09-11
1695,0,Noord-Beveland,29,Zeeland,2020-09-11
1696,2,Wijdemeren,27,Noord-Holland,2020-09-11
1699,0,Noordenveld,22,Drenthe,2020-09-11
1700,0,Twenterand,23,Overijssel,2020-09-11
1701,0,Westerveld,22,Drenthe,2020-09-11
1702,0,Sint Anthonis,30,Noord-Brabant,2020-09-11
1705,1,Lingewaard,25,Gelderland,2020-09-11
1706,0,Cranendonck,30,Noord-Brabant,2020-09-11
1708,1,Steenwijkerland,23,Overijssel,2020-09-11
1709,1,Moerdijk,30,Noord-Brabant,2020-09-11
1711,0,Echt-Susteren,31,Limburg,2020-09-11
1714,0,Sluis,29,Zeeland,2020-09-11
1719,0,Drimmelen,30,Noord-Brabant,2020-09-11
1721,0,Bernheze,30,Noord-Brabant,2020-09-11
1723,1,Alphen-Chaam,30,Noord-Brabant,2020-09-11
1724,6,Bergeijk,30,Noord-Brabant,2020-09-11
1728,0,Bladel,30,Noord-Brabant,2020-09-11
1729,0,Gulpen-Wittem,31,Limburg,2020-09-11
1730,0,Tynaarlo,22,Drenthe,2020-09-11
1731,0,Midden-Drenthe,22,Drenthe,2020-09-11
1734,0,Overbetuwe,25,Gelderland,2020-09-11
1735,0,Hof van Twente,23,Overijssel,2020-09-11
1740,1,Neder-Betuwe,25,Gelderland,2020-09-11
1742,1,Rijssen-Holten,23,Overijssel,2020-09-11
1771,1,Geldrop-Mierlo,30,Noord-Brabant,2020-09-11
1773,0,Olst-Wijhe,23,Overijssel,2020-09-11
1774,0,Dinkelland,23,Overijssel,2020-09-11
1783,13,Westland,28,Zuid-Holland,2020-09-11
1842,1,Midden-Delfland,28,Zuid-Holland,2020-09-11
1859,1,Berkelland,25,Gelderland,2020-09-11
1876,0,Bronckhorst,25,Gelderland,2020-09-11
1883,1,Sittard-Geleen,31,Limburg,2020-09-11
1884,2,Kaag en Braassem,28,Zuid-Holland,2020-09-11
1891,0,Dantumadiel,21,Friesland,2020-09-11
1892,4,Zuidplas,28,Zuid-Holland,2020-09-11
1894,0,Peel en Maas,31,Limburg,2020-09-11
1895,1,Oldambt,20,Groningen,2020-09-11
1896,0,Zwartewaterland,23,Overijssel,2020-09-11
1900,1,Súdwest-Fryslân,21,Friesland,2020-09-11
1901,2,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-09-11
1903,1,Eijsden-Margraten,31,Limburg,2020-09-11
1904,7,Stichtse Vecht,26,Utrecht,2020-09-11
1911,0,Hollands Kroon,27,Noord-Holland,2020-09-11
1916,13,Leidschendam-Voorburg,28,Zuid-Holland,2020-09-11
1924,1,Goeree-Overflakkee,28,Zuid-Holland,2020-09-11
1926,9,Pijnacker-Nootdorp,28,Zuid-Holland,2020-09-11
1930,5,Nissewaard,28,Zuid-Holland,2020-09-11
1931,5,Krimpenerwaard,28,Zuid-Holland,2020-09-11
1940,0,De Fryske Marren,21,Friesland,2020-09-11
1942,5,Gooise Meren,27,Noord-Holland,2020-09-11
1945,0,Berg en Dal,25,Gelderland,2020-09-11
1948,0,Meierijstad,30,Noord-Brabant,2020-09-11
1949,0,Waadhoeke,21,Friesland,2020-09-11
1950,1,Westerwolde,20,Groningen,2020-09-11
1952,0,Midden-Groningen,20,Groningen,2020-09-11
1954,0,Beekdaelen,31,Limburg,2020-09-11
1955,2,Montferland,25,Gelderland,2020-09-11
1959,0,Altena,30,Noord-Brabant,2020-09-11
1960,1,West Betuwe,25,Gelderland,2020-09-11
1961,2,Vijfheerenlanden,26,Utrecht,2020-09-11
1963,9,Hoeksche Waard,28,Zuid-Holland,2020-09-11
1966,1,Het Hogeland,20,Groningen,2020-09-11
1969,0,Westerkwartier,20,Groningen,2020-09-11
1970,0,Noardeast-Fryslân,21,Friesland,2020-09-11
1978,1,Molenlanden,28,Zuid-Holland,2020-09-11
1979,1,Eemsdelta,20,Groningen,2020-09-11
