Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,223,Groningen,20,Groningen,2021-12-04
34,249,Almere,24,Flevoland,2021-12-04
37,36,Stadskanaal,20,Groningen,2021-12-04
47,26,Veendam,20,Groningen,2021-12-04
50,25,Zeewolde,24,Flevoland,2021-12-04
59,35,Achtkarspelen,21,Friesland,2021-12-04
60,1,Ameland,21,Friesland,2021-12-04
72,23,Harlingen,21,Friesland,2021-12-04
74,41,Heerenveen,21,Friesland,2021-12-04
80,138,Leeuwarden,21,Friesland,2021-12-04
85,33,Ooststellingwerf,21,Friesland,2021-12-04
86,49,Opsterland,21,Friesland,2021-12-04
88,0,Schiermonnikoog,21,Friesland,2021-12-04
90,110,Smallingerland,21,Friesland,2021-12-04
93,5,Terschelling,21,Friesland,2021-12-04
96,0,Vlieland,21,Friesland,2021-12-04
98,33,Weststellingwerf,21,Friesland,2021-12-04
106,68,Assen,22,Drenthe,2021-12-04
109,36,Coevorden,22,Drenthe,2021-12-04
114,107,Emmen,22,Drenthe,2021-12-04
118,84,Hoogeveen,22,Drenthe,2021-12-04
119,41,Meppel,22,Drenthe,2021-12-04
141,85,Almelo,23,Overijssel,2021-12-04
147,30,Borne,23,Overijssel,2021-12-04
148,28,Dalfsen,23,Overijssel,2021-12-04
150,71,Deventer,23,Overijssel,2021-12-04
153,211,Enschede,23,Overijssel,2021-12-04
158,21,Haaksbergen,23,Overijssel,2021-12-04
160,88,Hardenberg,23,Overijssel,2021-12-04
163,46,Hellendoorn,23,Overijssel,2021-12-04
164,86,Hengelo,23,Overijssel,2021-12-04
166,85,Kampen,23,Overijssel,2021-12-04
168,22,Losser,23,Overijssel,2021-12-04
171,85,Noordoostpolder,24,Flevoland,2021-12-04
173,39,Oldenzaal,23,Overijssel,2021-12-04
175,17,Ommen,23,Overijssel,2021-12-04
177,40,Raalte,23,Overijssel,2021-12-04
180,18,Staphorst,23,Overijssel,2021-12-04
183,21,Tubbergen,23,Overijssel,2021-12-04
184,13,Urk,24,Flevoland,2021-12-04
189,44,Wierden,23,Overijssel,2021-12-04
193,179,Zwolle,23,Overijssel,2021-12-04
197,25,Aalten,25,Gelderland,2021-12-04
200,199,Apeldoorn,25,Gelderland,2021-12-04
202,197,Arnhem,25,Gelderland,2021-12-04
203,86,Barneveld,25,Gelderland,2021-12-04
209,22,Beuningen,25,Gelderland,2021-12-04
213,16,Brummen,25,Gelderland,2021-12-04
214,24,Buren,25,Gelderland,2021-12-04
216,27,Culemborg,25,Gelderland,2021-12-04
221,6,Doesburg,25,Gelderland,2021-12-04
222,53,Doetinchem,25,Gelderland,2021-12-04
225,10,Druten,25,Gelderland,2021-12-04
226,23,Duiven,25,Gelderland,2021-12-04
228,123,Ede,25,Gelderland,2021-12-04
230,18,Elburg,25,Gelderland,2021-12-04
232,49,Epe,25,Gelderland,2021-12-04
233,32,Ermelo,25,Gelderland,2021-12-04
243,39,Harderwijk,25,Gelderland,2021-12-04
244,13,Hattem,25,Gelderland,2021-12-04
246,8,Heerde,25,Gelderland,2021-12-04
252,18,Heumen,25,Gelderland,2021-12-04
262,42,Lochem,25,Gelderland,2021-12-04
263,32,Maasdriel,25,Gelderland,2021-12-04
267,60,Nijkerk,25,Gelderland,2021-12-04
268,258,Nijmegen,25,Gelderland,2021-12-04
269,26,Oldebroek,25,Gelderland,2021-12-04
273,30,Putten,25,Gelderland,2021-12-04
274,12,Renkum,25,Gelderland,2021-12-04
275,53,Rheden,25,Gelderland,2021-12-04
277,5,Rozendaal,25,Gelderland,2021-12-04
