Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
262,4,Lochem,25,Gelderland,2021-08-18
263,3,Maasdriel,25,Gelderland,2021-08-18
267,3,Nijkerk,25,Gelderland,2021-08-18
268,28,Nijmegen,25,Gelderland,2021-08-18
269,2,Oldebroek,25,Gelderland,2021-08-18
273,0,Putten,25,Gelderland,2021-08-18
274,0,Renkum,25,Gelderland,2021-08-18
275,4,Rheden,25,Gelderland,2021-08-18
277,0,Rozendaal,25,Gelderland,2021-08-18
279,1,Scherpenzeel,25,Gelderland,2021-08-18
281,3,Tiel,25,Gelderland,2021-08-18
285,0,Voorst,25,Gelderland,2021-08-18
289,5,Wageningen,25,Gelderland,2021-08-18
293,0,Westervoort,25,Gelderland,2021-08-18
294,5,Winterswijk,25,Gelderland,2021-08-18
296,7,Wijchen,25,Gelderland,2021-08-18
297,4,Zaltbommel,25,Gelderland,2021-08-18
299,2,Zevenaar,25,Gelderland,2021-08-18
301,12,Zutphen,25,Gelderland,2021-08-18
302,7,Nunspeet,25,Gelderland,2021-08-18
303,4,Dronten,24,Flevoland,2021-08-18
307,32,Amersfoort,26,Utrecht,2021-08-18
308,6,Baarn,26,Utrecht,2021-08-18
310,8,De Bilt,26,Utrecht,2021-08-18
312,0,Bunnik,26,Utrecht,2021-08-18
313,0,Bunschoten,26,Utrecht,2021-08-18
317,1,Eemnes,26,Utrecht,2021-08-18
321,1,Houten,26,Utrecht,2021-08-18
327,2,Leusden,26,Utrecht,2021-08-18
331,2,Lopik,26,Utrecht,2021-08-18
335,3,Montfoort,26,Utrecht,2021-08-18
339,1,Renswoude,26,Utrecht,2021-08-18
340,2,Rhenen,26,Utrecht,2021-08-18
342,8,Soest,26,Utrecht,2021-08-18
344,54,Utrecht,26,Utrecht,2021-08-18
345,15,Veenendaal,26,Utrecht,2021-08-18
351,0,Woudenberg,26,Utrecht,2021-08-18
352,0,Wijk bij Duurstede,26,Utrecht,2021-08-18
353,8,IJsselstein,26,Utrecht,2021-08-18
355,15,Zeist,26,Utrecht,2021-08-18
356,12,Nieuwegein,26,Utrecht,2021-08-18
358,5,Aalsmeer,27,Noord-Holland,2021-08-18
361,12,Alkmaar,27,Noord-Holland,2021-08-18
362,14,Amstelveen,27,Noord-Holland,2021-08-18
363,138,Amsterdam,27,Noord-Holland,2021-08-18
363,95,Amsterdam,27,Noord-Holland,2021-08-18
370,4,Beemster,27,Noord-Holland,2021-08-18
373,7,Bergen (NH.),27,Noord-Holland,2021-08-18
375,10,Beverwijk,27,Noord-Holland,2021-08-18
376,1,Blaricum,27,Noord-Holland,2021-08-18
377,3,Bloemendaal,27,Noord-Holland,2021-08-18
383,1,Castricum,27,Noord-Holland,2021-08-18
384,7,Diemen,27,Noord-Holland,2021-08-18
385,8,Edam-Volendam,27,Noord-Holland,2021-08-18
388,0,Enkhuizen,27,Noord-Holland,2021-08-18
392,26,Haarlem,27,Noord-Holland,2021-08-18
394,26,Haarlemmermeer,27,Noord-Holland,2021-08-18
396,3,Heemskerk,27,Noord-Holland,2021-08-18
397,3,Heemstede,27,Noord-Holland,2021-08-18
398,3,Heerhugowaard,27,Noord-Holland,2021-08-18
399,3,Heiloo,27,Noord-Holland,2021-08-18
400,13,Den Helder,27,Noord-Holland,2021-08-18
402,15,Hilversum,27,Noord-Holland,2021-08-18
405,19,Hoorn,27,Noord-Holland,2021-08-18
406,5,Huizen,27,Noord-Holland,2021-08-18
415,3,Landsmeer,27,Noord-Holland,2021-08-18
416,2,Langedijk,27,Noord-Holland,2021-08-18
417,1,Laren,27,Noord-Holland,2021-08-18
420,11,Medemblik,27,Noord-Holland,2021-08-18
431,3,Oostzaan,27,Noord-Holland,2021-08-18
432,2,Opmeer,27,Noord-Holland,2021-08-18
437,1,Ouder-Amstel,27,Noord-Holland,2021-08-18
439,11,Purmerend,27,Noord-Holland,2021-08-18
441,7,Schagen,27,Noord-Holland,2021-08-18
448,0,Texel,27,Noord-Holland,2021-08-18
450,3,Uitgeest,27,Noord-Holland,2021-08-18
451,5,Uithoorn,27,Noord-Holland,2021-08-18
453,6,Velsen,27,Noord-Holland,2021-08-18
457,3,Weesp,27,Noord-Holland,2021-08-18
473,1,Zandvoort,27,Noord-Holland,2021-08-18
479,34,Zaanstad,27,Noord-Holland,2021-08-18
482,3,Alblasserdam,28,Zuid-Holland,2021-08-18
484,9,Alphen aan den Rijn,28,Zuid-Holland,2021-08-18
489,8,Barendrecht,28,Zuid-Holland,2021-08-18
498,1,Drechterland,27,Noord-Holland,2021-08-18
501,1,Brielle,28,Zuid-Holland,2021-08-18
502,8,Capelle aan den IJssel,28,Zuid-Holland,2021-08-18
503,19,Delft,28,Zuid-Holland,2021-08-18
505,14,Dordrecht,28,Zuid-Holland,2021-08-18
512,4,Gorinchem,28,Zuid-Holland,2021-08-18
513,10,Gouda,28,Zuid-Holland,2021-08-18
518,150,'s-Gravenhage,28,Zuid-Holland,2021-08-18
523,1,Hardinxveld-Giessendam,28,Zuid-Holland,2021-08-18
530,6,Hellevoetsluis,28,Zuid-Holland,2021-08-18
531,3,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-08-18
532,3,Stede Broec,27,Noord-Holland,2021-08-18
534,1,Hillegom,28,Zuid-Holland,2021-08-18
537,15,Katwijk,28,Zuid-Holland,2021-08-18
542,4,Krimpen aan den IJssel,28,Zuid-Holland,2021-08-18
546,15,Leiden,28,Zuid-Holland,2021-08-18
547,3,Leiderdorp,28,Zuid-Holland,2021-08-18
553,1,Lisse,28,Zuid-Holland,2021-08-18
556,4,Maassluis,28,Zuid-Holland,2021-08-18
569,3,Nieuwkoop,28,Zuid-Holland,2021-08-18
575,3,Noordwijk,28,Zuid-Holland,2021-08-18
579,1,Oegstgeest,28,Zuid-Holland,2021-08-18
589,0,Oudewater,26,Utrecht,2021-08-18
590,6,Papendrecht,28,Zuid-Holland,2021-08-18
597,2,Ridderkerk,28,Zuid-Holland,2021-08-18
599,136,Rotterdam,28,Zuid-Holland,2021-08-18
603,11,Rijswijk,28,Zuid-Holland,2021-08-18
606,14,Schiedam,28,Zuid-Holland,2021-08-18
610,2,Sliedrecht,28,Zuid-Holland,2021-08-18
613,5,Albrandswaard,28,Zuid-Holland,2021-08-18
614,5,Westvoorne,28,Zuid-Holland,2021-08-18
622,11,Vlaardingen,28,Zuid-Holland,2021-08-18
626,4,Voorschoten,28,Zuid-Holland,2021-08-18
627,9,Waddinxveen,28,Zuid-Holland,2021-08-18
629,6,Wassenaar,28,Zuid-Holland,2021-08-18
632,4,Woerden,26,Utrecht,2021-08-18
637,13,Zoetermeer,28,Zuid-Holland,2021-08-18
638,0,Zoeterwoude,28,Zuid-Holland,2021-08-18
642,12,Zwijndrecht,28,Zuid-Holland,2021-08-18
654,3,Borsele,29,Zeeland,2021-08-18
664,5,Goes,29,Zeeland,2021-08-18
668,1,West Maas en Waal,25,Gelderland,2021-08-18
677,1,Hulst,29,Zeeland,2021-08-18
678,0,Kapelle,29,Zeeland,2021-08-18
687,5,Middelburg,29,Zeeland,2021-08-18
703,5,Reimerswaal,29,Zeeland,2021-08-18
715,3,Terneuzen,29,Zeeland,2021-08-18
716,11,Tholen,29,Zeeland,2021-08-18
717,1,Veere,29,Zeeland,2021-08-18
718,10,Vlissingen,29,Zeeland,2021-08-18
736,4,De Ronde Venen,26,Utrecht,2021-08-18
737,6,Tytsjerksteradiel,21,Friesland,2021-08-18
743,2,Asten,30,Noord-Brabant,2021-08-18
744,1,Baarle-Nassau,30,Noord-Brabant,2021-08-18
748,12,Bergen op Zoom,30,Noord-Brabant,2021-08-18
753,3,Best,30,Noord-Brabant,2021-08-18
755,5,Boekel,30,Noord-Brabant,2021-08-18
756,7,Boxmeer,30,Noord-Brabant,2021-08-18
757,6,Boxtel,30,Noord-Brabant,2021-08-18
758,16,Breda,30,Noord-Brabant,2021-08-18
762,2,Deurne,30,Noord-Brabant,2021-08-18
765,2,Pekela,20,Groningen,2021-08-18
766,5,Dongen,30,Noord-Brabant,2021-08-18
770,2,Eersel,30,Noord-Brabant,2021-08-18
772,29,Eindhoven,30,Noord-Brabant,2021-08-18
777,7,Etten-Leur,30,Noord-Brabant,2021-08-18
779,0,Geertruidenberg,30,Noord-Brabant,2021-08-18
784,4,Gilze en Rijen,30,Noord-Brabant,2021-08-18
785,5,Goirle,30,Noord-Brabant,2021-08-18
786,2,Grave,30,Noord-Brabant,2021-08-18
794,2,Helmond,30,Noord-Brabant,2021-08-18
796,28,'s-Hertogenbosch,30,Noord-Brabant,2021-08-18
797,5,Heusden,30,Noord-Brabant,2021-08-18
798,1,Hilvarenbeek,30,Noord-Brabant,2021-08-18
809,4,Loon op Zand,30,Noord-Brabant,2021-08-18
815,6,Mill en Sint Hubert,30,Noord-Brabant,2021-08-18
820,2,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-08-18
823,2,Oirschot,30,Noord-Brabant,2021-08-18
824,1,Oisterwijk,30,Noord-Brabant,2021-08-18
826,6,Oosterhout,30,Noord-Brabant,2021-08-18
828,13,Oss,30,Noord-Brabant,2021-08-18
840,1,Rucphen,30,Noord-Brabant,2021-08-18
845,1,Sint-Michielsgestel,30,Noord-Brabant,2021-08-18
847,2,Someren,30,Noord-Brabant,2021-08-18
848,2,Son en Breugel,30,Noord-Brabant,2021-08-18
851,2,Steenbergen,30,Noord-Brabant,2021-08-18
852,0,Waterland,27,Noord-Holland,2021-08-18
855,37,Tilburg,30,Noord-Brabant,2021-08-18
856,8,Uden,30,Noord-Brabant,2021-08-18
858,0,Valkenswaard,30,Noord-Brabant,2021-08-18
861,1,Veldhoven,30,Noord-Brabant,2021-08-18
865,9,Vught,30,Noord-Brabant,2021-08-18
866,4,Waalre,30,Noord-Brabant,2021-08-18
867,9,Waalwijk,30,Noord-Brabant,2021-08-18
873,2,Woensdrecht,30,Noord-Brabant,2021-08-18
879,2,Zundert,30,Noord-Brabant,2021-08-18
880,3,Wormerland,27,Noord-Holland,2021-08-18
882,5,Landgraaf,31,Limburg,2021-08-18
888,1,Beek,31,Limburg,2021-08-18
889,3,Beesel,31,Limburg,2021-08-18
893,4,Bergen (L.),31,Limburg,2021-08-18
899,5,Brunssum,31,Limburg,2021-08-18
907,3,Gennep,31,Limburg,2021-08-18
917,19,Heerlen,31,Limburg,2021-08-18
928,8,Kerkrade,31,Limburg,2021-08-18
935,16,Maastricht,31,Limburg,2021-08-18
938,0,Meerssen,31,Limburg,2021-08-18
944,0,Mook en Middelaar,31,Limburg,2021-08-18
946,3,Nederweert,31,Limburg,2021-08-18
957,13,Roermond,31,Limburg,2021-08-18
965,1,Simpelveld,31,Limburg,2021-08-18
971,1,Stein,31,Limburg,2021-08-18
981,0,Vaals,31,Limburg,2021-08-18
983,25,Venlo,31,Limburg,2021-08-18
984,11,Venray,31,Limburg,2021-08-18
986,1,Voerendaal,31,Limburg,2021-08-18
988,5,Weert,31,Limburg,2021-08-18
994,0,Valkenburg aan de Geul,31,Limburg,2021-08-18
995,21,Lelystad,24,Flevoland,2021-08-18
1507,4,Horst aan de Maas,31,Limburg,2021-08-18
1509,4,Oude IJsselstreek,25,Gelderland,2021-08-18
1525,6,Teylingen,28,Zuid-Holland,2021-08-18
1581,6,Utrechtse Heuvelrug,26,Utrecht,2021-08-18
1586,6,Oost Gelre,25,Gelderland,2021-08-18
1598,1,Koggenland,27,Noord-Holland,2021-08-18
1621,12,Lansingerland,28,Zuid-Holland,2021-08-18
1640,6,Leudal,31,Limburg,2021-08-18
1641,3,Maasgouw,31,Limburg,2021-08-18
1652,7,Gemert-Bakel,30,Noord-Brabant,2021-08-18
1655,1,Halderberge,30,Noord-Brabant,2021-08-18
1658,3,Heeze-Leende,30,Noord-Brabant,2021-08-18
1659,1,Laarbeek,30,Noord-Brabant,2021-08-18
1667,0,Reusel-De Mierden,30,Noord-Brabant,2021-08-18
1669,2,Roerdalen,31,Limburg,2021-08-18
1674,15,Roosendaal,30,Noord-Brabant,2021-08-18
1676,9,Schouwen-Duiveland,29,Zeeland,2021-08-18
1680,3,Aa en Hunze,22,Drenthe,2021-08-18
1681,3,Borger-Odoorn,22,Drenthe,2021-08-18
1684,0,Cuijk,30,Noord-Brabant,2021-08-18
1685,4,Landerd,30,Noord-Brabant,2021-08-18
1690,2,De Wolden,22,Drenthe,2021-08-18
1695,0,Noord-Beveland,29,Zeeland,2021-08-18
1696,1,Wijdemeren,27,Noord-Holland,2021-08-18
1699,4,Noordenveld,22,Drenthe,2021-08-18
1700,4,Twenterand,23,Overijssel,2021-08-18
1701,1,Westerveld,22,Drenthe,2021-08-18
1702,1,Sint Anthonis,30,Noord-Brabant,2021-08-18
1705,3,Lingewaard,25,Gelderland,2021-08-18
1706,0,Cranendonck,30,Noord-Brabant,2021-08-18
1708,0,Steenwijkerland,23,Overijssel,2021-08-18
1709,4,Moerdijk,30,Noord-Brabant,2021-08-18
1711,3,Echt-Susteren,31,Limburg,2021-08-18
1714,0,Sluis,29,Zeeland,2021-08-18
1719,0,Drimmelen,30,Noord-Brabant,2021-08-18
1721,9,Bernheze,30,Noord-Brabant,2021-08-18
1723,1,Alphen-Chaam,30,Noord-Brabant,2021-08-18
1724,3,Bergeijk,30,Noord-Brabant,2021-08-18
1728,2,Bladel,30,Noord-Brabant,2021-08-18
1729,2,Gulpen-Wittem,31,Limburg,2021-08-18
1730,3,Tynaarlo,22,Drenthe,2021-08-18
1731,3,Midden-Drenthe,22,Drenthe,2021-08-18
1734,5,Overbetuwe,25,Gelderland,2021-08-18
1735,2,Hof van Twente,23,Overijssel,2021-08-18
1740,4,Neder-Betuwe,25,Gelderland,2021-08-18
1742,3,Rijssen-Holten,23,Overijssel,2021-08-18
1771,9,Geldrop-Mierlo,30,Noord-Brabant,2021-08-18
1773,2,Olst-Wijhe,23,Overijssel,2021-08-18
1774,5,Dinkelland,23,Overijssel,2021-08-18
1783,18,Westland,28,Zuid-Holland,2021-08-18
1842,2,Midden-Delfland,28,Zuid-Holland,2021-08-18
1859,3,Berkelland,25,Gelderland,2021-08-18
1876,3,Bronckhorst,25,Gelderland,2021-08-18
1883,7,Sittard-Geleen,31,Limburg,2021-08-18
1884,10,Kaag en Braassem,28,Zuid-Holland,2021-08-18
1891,7,Dantumadiel,21,Friesland,2021-08-18
1892,6,Zuidplas,28,Zuid-Holland,2021-08-18
1894,16,Peel en Maas,31,Limburg,2021-08-18
1895,5,Oldambt,20,Groningen,2021-08-18
1896,3,Zwartewaterland,23,Overijssel,2021-08-18
1900,10,Súdwest-Fryslân,21,Friesland,2021-08-18
1901,9,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-08-18
1903,3,Eijsden-Margraten,31,Limburg,2021-08-18
1904,8,Stichtse Vecht,26,Utrecht,2021-08-18
1911,3,Hollands Kroon,27,Noord-Holland,2021-08-18
1916,15,Leidschendam-Voorburg,28,Zuid-Holland,2021-08-18
1924,3,Goeree-Overflakkee,28,Zuid-Holland,2021-08-18
1926,9,Pijnacker-Nootdorp,28,Zuid-Holland,2021-08-18
1930,11,Nissewaard,28,Zuid-Holland,2021-08-18
1931,10,Krimpenerwaard,28,Zuid-Holland,2021-08-18
1940,13,De Fryske Marren,21,Friesland,2021-08-18
1942,13,Gooise Meren,27,Noord-Holland,2021-08-18
1945,3,Berg en Dal,25,Gelderland,2021-08-18
1948,15,Meierijstad,30,Noord-Brabant,2021-08-18
1949,3,Waadhoeke,21,Friesland,2021-08-18
1950,1,Westerwolde,20,Groningen,2021-08-18
1952,7,Midden-Groningen,20,Groningen,2021-08-18
1954,0,Beekdaelen,31,Limburg,2021-08-18
1955,0,Montferland,25,Gelderland,2021-08-18
1959,15,Altena,30,Noord-Brabant,2021-08-18
1960,7,West Betuwe,25,Gelderland,2021-08-18
1961,1,Vijfheerenlanden,26,Utrecht,2021-08-18
1963,11,Hoeksche Waard,28,Zuid-Holland,2021-08-18
1966,2,Het Hogeland,20,Groningen,2021-08-18
1969,5,Westerkwartier,20,Groningen,2021-08-18
1970,2,Noardeast-Fryslân,21,Friesland,2021-08-18
1978,4,Molenlanden,28,Zuid-Holland,2021-08-18
1979,8,Eemsdelta,20,Groningen,2021-08-18
