Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,57,Groningen,20,Groningen,2021-03-16
34,57,Almere,24,Flevoland,2021-03-16
37,4,Stadskanaal,20,Groningen,2021-03-16
47,5,Veendam,20,Groningen,2021-03-16
50,7,Zeewolde,24,Flevoland,2021-03-16
59,2,Achtkarspelen,21,Friesland,2021-03-16
60,0,Ameland,21,Friesland,2021-03-16
72,6,Harlingen,21,Friesland,2021-03-16
74,6,Heerenveen,21,Friesland,2021-03-16
80,25,Leeuwarden,21,Friesland,2021-03-16
85,9,Ooststellingwerf,21,Friesland,2021-03-16
86,1,Opsterland,21,Friesland,2021-03-16
88,0,Schiermonnikoog,21,Friesland,2021-03-16
90,21,Smallingerland,21,Friesland,2021-03-16
93,0,Terschelling,21,Friesland,2021-03-16
96,0,Vlieland,21,Friesland,2021-03-16
98,14,Weststellingwerf,21,Friesland,2021-03-16
106,26,Assen,22,Drenthe,2021-03-16
109,9,Coevorden,22,Drenthe,2021-03-16
114,56,Emmen,22,Drenthe,2021-03-16
118,11,Hoogeveen,22,Drenthe,2021-03-16
119,13,Meppel,22,Drenthe,2021-03-16
141,3,Almelo,23,Overijssel,2021-03-16
147,5,Borne,23,Overijssel,2021-03-16
148,14,Dalfsen,23,Overijssel,2021-03-16
150,11,Deventer,23,Overijssel,2021-03-16
153,17,Enschede,23,Overijssel,2021-03-16
158,2,Haaksbergen,23,Overijssel,2021-03-16
160,18,Hardenberg,23,Overijssel,2021-03-16
163,8,Hellendoorn,23,Overijssel,2021-03-16
164,3,Hengelo,23,Overijssel,2021-03-16
166,20,Kampen,23,Overijssel,2021-03-16
168,2,Losser,23,Overijssel,2021-03-16
171,6,Noordoostpolder,24,Flevoland,2021-03-16
173,7,Oldenzaal,23,Overijssel,2021-03-16
175,3,Ommen,23,Overijssel,2021-03-16
177,4,Raalte,23,Overijssel,2021-03-16
180,9,Staphorst,23,Overijssel,2021-03-16
183,6,Tubbergen,23,Overijssel,2021-03-16
184,2,Urk,24,Flevoland,2021-03-16
189,7,Wierden,23,Overijssel,2021-03-16
193,48,Zwolle,23,Overijssel,2021-03-16
197,7,Aalten,25,Gelderland,2021-03-16
200,59,Apeldoorn,25,Gelderland,2021-03-16
202,19,Arnhem,25,Gelderland,2021-03-16
203,4,Barneveld,25,Gelderland,2021-03-16
209,9,Beuningen,25,Gelderland,2021-03-16
213,7,Brummen,25,Gelderland,2021-03-16
214,8,Buren,25,Gelderland,2021-03-16
216,17,Culemborg,25,Gelderland,2021-03-16
221,0,Doesburg,25,Gelderland,2021-03-16
222,15,Doetinchem,25,Gelderland,2021-03-16
225,5,Druten,25,Gelderland,2021-03-16
226,0,Duiven,25,Gelderland,2021-03-16
228,11,Ede,25,Gelderland,2021-03-16
230,11,Elburg,25,Gelderland,2021-03-16
232,10,Epe,25,Gelderland,2021-03-16
233,6,Ermelo,25,Gelderland,2021-03-16
243,22,Harderwijk,25,Gelderland,2021-03-16
244,2,Hattem,25,Gelderland,2021-03-16
246,3,Heerde,25,Gelderland,2021-03-16
252,6,Heumen,25,Gelderland,2021-03-16
262,4,Lochem,25,Gelderland,2021-03-16
263,20,Maasdriel,25,Gelderland,2021-03-16
267,4,Nijkerk,25,Gelderland,2021-03-16
268,53,Nijmegen,25,Gelderland,2021-03-16
269,13,Oldebroek,25,Gelderland,2021-03-16
273,5,Putten,25,Gelderland,2021-03-16
274,2,Renkum,25,Gelderland,2021-03-16
275,7,Rheden,25,Gelderland,2021-03-16
277,0,Rozendaal,25,Gelderland,2021-03-16
279,1,Scherpenzeel,25,Gelderland,2021-03-16
281,34,Tiel,25,Gelderland,2021-03-16
285,6,Voorst,25,Gelderland,2021-03-16
289,4,Wageningen,25,Gelderland,2021-03-16
293,2,Westervoort,25,Gelderland,2021-03-16
294,8,Winterswijk,25,Gelderland,2021-03-16
296,9,Wijchen,25,Gelderland,2021-03-16
297,22,Zaltbommel,25,Gelderland,2021-03-16
299,6,Zevenaar,25,Gelderland,2021-03-16
301,10,Zutphen,25,Gelderland,2021-03-16
302,6,Nunspeet,25,Gelderland,2021-03-16
303,4,Dronten,24,Flevoland,2021-03-16
307,12,Amersfoort,26,Utrecht,2021-03-16
308,3,Baarn,26,Utrecht,2021-03-16
310,12,De Bilt,26,Utrecht,2021-03-16
312,5,Bunnik,26,Utrecht,2021-03-16
313,12,Bunschoten,26,Utrecht,2021-03-16
317,1,Eemnes,26,Utrecht,2021-03-16
321,9,Houten,26,Utrecht,2021-03-16
327,1,Leusden,26,Utrecht,2021-03-16
331,0,Lopik,26,Utrecht,2021-03-16
335,1,Montfoort,26,Utrecht,2021-03-16
339,1,Renswoude,26,Utrecht,2021-03-16
340,6,Rhenen,26,Utrecht,2021-03-16
342,2,Soest,26,Utrecht,2021-03-16
344,84,Utrecht,26,Utrecht,2021-03-16
345,11,Veenendaal,26,Utrecht,2021-03-16
351,2,Woudenberg,26,Utrecht,2021-03-16
352,4,Wijk bij Duurstede,26,Utrecht,2021-03-16
353,10,IJsselstein,26,Utrecht,2021-03-16
355,12,Zeist,26,Utrecht,2021-03-16
356,8,Nieuwegein,26,Utrecht,2021-03-16
358,11,Aalsmeer,27,Noord-Holland,2021-03-16
361,34,Alkmaar,27,Noord-Holland,2021-03-16
362,33,Amstelveen,27,Noord-Holland,2021-03-16
363,178,Amsterdam,27,Noord-Holland,2021-03-16
363,87,Amsterdam,27,Noord-Holland,2021-03-16
370,2,Beemster,27,Noord-Holland,2021-03-16
373,6,Bergen (NH.),27,Noord-Holland,2021-03-16
375,14,Beverwijk,27,Noord-Holland,2021-03-16
