Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,32,Groningen,20,Groningen,2021-08-15
34,64,Almere,24,Flevoland,2021-08-15
37,1,Stadskanaal,20,Groningen,2021-08-15
47,0,Veendam,20,Groningen,2021-08-15
50,6,Zeewolde,24,Flevoland,2021-08-15
59,6,Achtkarspelen,21,Friesland,2021-08-15
60,0,Ameland,21,Friesland,2021-08-15
72,0,Harlingen,21,Friesland,2021-08-15
74,3,Heerenveen,21,Friesland,2021-08-15
80,10,Leeuwarden,21,Friesland,2021-08-15
85,3,Ooststellingwerf,21,Friesland,2021-08-15
86,4,Opsterland,21,Friesland,2021-08-15
88,0,Schiermonnikoog,21,Friesland,2021-08-15
90,1,Smallingerland,21,Friesland,2021-08-15
93,1,Terschelling,21,Friesland,2021-08-15
96,0,Vlieland,21,Friesland,2021-08-15
98,3,Weststellingwerf,21,Friesland,2021-08-15
106,4,Assen,22,Drenthe,2021-08-15
109,4,Coevorden,22,Drenthe,2021-08-15
114,11,Emmen,22,Drenthe,2021-08-15
118,5,Hoogeveen,22,Drenthe,2021-08-15
119,3,Meppel,22,Drenthe,2021-08-15
141,8,Almelo,23,Overijssel,2021-08-15
147,6,Borne,23,Overijssel,2021-08-15
148,3,Dalfsen,23,Overijssel,2021-08-15
150,16,Deventer,23,Overijssel,2021-08-15
153,24,Enschede,23,Overijssel,2021-08-15
158,0,Haaksbergen,23,Overijssel,2021-08-15
160,3,Hardenberg,23,Overijssel,2021-08-15
163,6,Hellendoorn,23,Overijssel,2021-08-15
164,15,Hengelo,23,Overijssel,2021-08-15
166,8,Kampen,23,Overijssel,2021-08-15
168,5,Losser,23,Overijssel,2021-08-15
171,6,Noordoostpolder,24,Flevoland,2021-08-15
173,8,Oldenzaal,23,Overijssel,2021-08-15
175,5,Ommen,23,Overijssel,2021-08-15
177,0,Raalte,23,Overijssel,2021-08-15
180,2,Staphorst,23,Overijssel,2021-08-15
183,1,Tubbergen,23,Overijssel,2021-08-15
184,1,Urk,24,Flevoland,2021-08-15
189,4,Wierden,23,Overijssel,2021-08-15
193,17,Zwolle,23,Overijssel,2021-08-15
197,2,Aalten,25,Gelderland,2021-08-15
200,26,Apeldoorn,25,Gelderland,2021-08-15
202,19,Arnhem,25,Gelderland,2021-08-15
203,10,Barneveld,25,Gelderland,2021-08-15
209,4,Beuningen,25,Gelderland,2021-08-15
213,5,Brummen,25,Gelderland,2021-08-15
214,4,Buren,25,Gelderland,2021-08-15
216,7,Culemborg,25,Gelderland,2021-08-15
221,1,Doesburg,25,Gelderland,2021-08-15
222,5,Doetinchem,25,Gelderland,2021-08-15
225,1,Druten,25,Gelderland,2021-08-15
226,0,Duiven,25,Gelderland,2021-08-15
228,16,Ede,25,Gelderland,2021-08-15
230,3,Elburg,25,Gelderland,2021-08-15
232,6,Epe,25,Gelderland,2021-08-15
233,5,Ermelo,25,Gelderland,2021-08-15
243,9,Harderwijk,25,Gelderland,2021-08-15
244,1,Hattem,25,Gelderland,2021-08-15
246,0,Heerde,25,Gelderland,2021-08-15
252,2,Heumen,25,Gelderland,2021-08-15
262,1,Lochem,25,Gelderland,2021-08-15
263,2,Maasdriel,25,Gelderland,2021-08-15
267,1,Nijkerk,25,Gelderland,2021-08-15
268,24,Nijmegen,25,Gelderland,2021-08-15
269,3,Oldebroek,25,Gelderland,2021-08-15
273,5,Putten,25,Gelderland,2021-08-15
274,1,Renkum,25,Gelderland,2021-08-15
275,1,Rheden,25,Gelderland,2021-08-15
277,0,Rozendaal,25,Gelderland,2021-08-15
279,0,Scherpenzeel,25,Gelderland,2021-08-15
281,3,Tiel,25,Gelderland,2021-08-15
285,3,Voorst,25,Gelderland,2021-08-15
289,8,Wageningen,25,Gelderland,2021-08-15
293,2,Westervoort,25,Gelderland,2021-08-15
294,1,Winterswijk,25,Gelderland,2021-08-15
296,2,Wijchen,25,Gelderland,2021-08-15
297,2,Zaltbommel,25,Gelderland,2021-08-15
299,3,Zevenaar,25,Gelderland,2021-08-15
301,10,Zutphen,25,Gelderland,2021-08-15
302,3,Nunspeet,25,Gelderland,2021-08-15
303,3,Dronten,24,Flevoland,2021-08-15
307,32,Amersfoort,26,Utrecht,2021-08-15
308,3,Baarn,26,Utrecht,2021-08-15
310,1,De Bilt,26,Utrecht,2021-08-15
312,1,Bunnik,26,Utrecht,2021-08-15
313,7,Bunschoten,26,Utrecht,2021-08-15
317,1,Eemnes,26,Utrecht,2021-08-15
321,13,Houten,26,Utrecht,2021-08-15
327,6,Leusden,26,Utrecht,2021-08-15
331,4,Lopik,26,Utrecht,2021-08-15
335,0,Montfoort,26,Utrecht,2021-08-15
339,0,Renswoude,26,Utrecht,2021-08-15
340,4,Rhenen,26,Utrecht,2021-08-15
342,12,Soest,26,Utrecht,2021-08-15
344,52,Utrecht,26,Utrecht,2021-08-15
345,20,Veenendaal,26,Utrecht,2021-08-15
351,2,Woudenberg,26,Utrecht,2021-08-15
352,1,Wijk bij Duurstede,26,Utrecht,2021-08-15
353,2,IJsselstein,26,Utrecht,2021-08-15
355,7,Zeist,26,Utrecht,2021-08-15
356,8,Nieuwegein,26,Utrecht,2021-08-15
358,7,Aalsmeer,27,Noord-Holland,2021-08-15
361,12,Alkmaar,27,Noord-Holland,2021-08-15
362,19,Amstelveen,27,Noord-Holland,2021-08-15
363,121,Amsterdam,27,Noord-Holland,2021-08-15
363,102,Amsterdam,27,Noord-Holland,2021-08-15
370,1,Beemster,27,Noord-Holland,2021-08-15
373,6,Bergen (NH.),27,Noord-Holland,2021-08-15
375,2,Beverwijk,27,Noord-Holland,2021-08-15
376,4,Blaricum,27,Noord-Holland,2021-08-15
377,5,Bloemendaal,27,Noord-Holland,2021-08-15
383,6,Castricum,27,Noord-Holland,2021-08-15
384,10,Diemen,27,Noord-Holland,2021-08-15
385,5,Edam-Volendam,27,Noord-Holland,2021-08-15
388,0,Enkhuizen,27,Noord-Holland,2021-08-15
