Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,11,Groningen,20,Groningen,2021-02-09
34,16,Almere,24,Flevoland,2021-02-09
37,2,Stadskanaal,20,Groningen,2021-02-09
47,1,Veendam,20,Groningen,2021-02-09
50,1,Zeewolde,24,Flevoland,2021-02-09
59,5,Achtkarspelen,21,Friesland,2021-02-09
60,0,Ameland,21,Friesland,2021-02-09
72,1,Harlingen,21,Friesland,2021-02-09
74,3,Heerenveen,21,Friesland,2021-02-09
80,22,Leeuwarden,21,Friesland,2021-02-09
85,3,Ooststellingwerf,21,Friesland,2021-02-09
86,2,Opsterland,21,Friesland,2021-02-09
88,0,Schiermonnikoog,21,Friesland,2021-02-09
90,4,Smallingerland,21,Friesland,2021-02-09
93,0,Terschelling,21,Friesland,2021-02-09
96,0,Vlieland,21,Friesland,2021-02-09
98,5,Weststellingwerf,21,Friesland,2021-02-09
106,1,Assen,22,Drenthe,2021-02-09
109,4,Coevorden,22,Drenthe,2021-02-09
114,4,Emmen,22,Drenthe,2021-02-09
118,1,Hoogeveen,22,Drenthe,2021-02-09
119,2,Meppel,22,Drenthe,2021-02-09
141,3,Almelo,23,Overijssel,2021-02-09
147,0,Borne,23,Overijssel,2021-02-09
148,1,Dalfsen,23,Overijssel,2021-02-09
150,8,Deventer,23,Overijssel,2021-02-09
153,7,Enschede,23,Overijssel,2021-02-09
158,0,Haaksbergen,23,Overijssel,2021-02-09
160,2,Hardenberg,23,Overijssel,2021-02-09
163,3,Hellendoorn,23,Overijssel,2021-02-09
164,0,Hengelo,23,Overijssel,2021-02-09
166,2,Kampen,23,Overijssel,2021-02-09
168,0,Losser,23,Overijssel,2021-02-09
171,2,Noordoostpolder,24,Flevoland,2021-02-09
173,0,Oldenzaal,23,Overijssel,2021-02-09
175,0,Ommen,23,Overijssel,2021-02-09
177,2,Raalte,23,Overijssel,2021-02-09
180,1,Staphorst,23,Overijssel,2021-02-09
183,0,Tubbergen,23,Overijssel,2021-02-09
184,1,Urk,24,Flevoland,2021-02-09
189,3,Wierden,23,Overijssel,2021-02-09
193,5,Zwolle,23,Overijssel,2021-02-09
197,1,Aalten,25,Gelderland,2021-02-09
200,7,Apeldoorn,25,Gelderland,2021-02-09
202,7,Arnhem,25,Gelderland,2021-02-09
203,14,Barneveld,25,Gelderland,2021-02-09
209,7,Beuningen,25,Gelderland,2021-02-09
213,2,Brummen,25,Gelderland,2021-02-09
214,2,Buren,25,Gelderland,2021-02-09
216,6,Culemborg,25,Gelderland,2021-02-09
221,2,Doesburg,25,Gelderland,2021-02-09
222,4,Doetinchem,25,Gelderland,2021-02-09
225,5,Druten,25,Gelderland,2021-02-09
226,3,Duiven,25,Gelderland,2021-02-09
228,29,Ede,25,Gelderland,2021-02-09
230,4,Elburg,25,Gelderland,2021-02-09
232,2,Epe,25,Gelderland,2021-02-09
233,1,Ermelo,25,Gelderland,2021-02-09
243,0,Harderwijk,25,Gelderland,2021-02-09
244,0,Hattem,25,Gelderland,2021-02-09
246,0,Heerde,25,Gelderland,2021-02-09
252,3,Heumen,25,Gelderland,2021-02-09
262,0,Lochem,25,Gelderland,2021-02-09
263,3,Maasdriel,25,Gelderland,2021-02-09
267,7,Nijkerk,25,Gelderland,2021-02-09
268,16,Nijmegen,25,Gelderland,2021-02-09
269,0,Oldebroek,25,Gelderland,2021-02-09
273,0,Putten,25,Gelderland,2021-02-09
274,2,Renkum,25,Gelderland,2021-02-09
275,2,Rheden,25,Gelderland,2021-02-09
277,0,Rozendaal,25,Gelderland,2021-02-09
279,0,Scherpenzeel,25,Gelderland,2021-02-09
