Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,1186,Groningen,20,Groningen,2022-03-02
34,334,Almere,24,Flevoland,2022-03-02
37,96,Stadskanaal,20,Groningen,2022-03-02
47,96,Veendam,20,Groningen,2022-03-02
50,54,Zeewolde,24,Flevoland,2022-03-02
59,92,Achtkarspelen,21,Friesland,2022-03-02
60,26,Ameland,21,Friesland,2022-03-02
72,65,Harlingen,21,Friesland,2022-03-02
74,150,Heerenveen,21,Friesland,2022-03-02
80,573,Leeuwarden,21,Friesland,2022-03-02
85,89,Ooststellingwerf,21,Friesland,2022-03-02
86,88,Opsterland,21,Friesland,2022-03-02
88,11,Schiermonnikoog,21,Friesland,2022-03-02
90,175,Smallingerland,21,Friesland,2022-03-02
93,23,Terschelling,21,Friesland,2022-03-02
96,6,Vlieland,21,Friesland,2022-03-02
98,74,Weststellingwerf,21,Friesland,2022-03-02
106,313,Assen,22,Drenthe,2022-03-02
109,104,Coevorden,22,Drenthe,2022-03-02
114,406,Emmen,22,Drenthe,2022-03-02
118,167,Hoogeveen,22,Drenthe,2022-03-02
119,144,Meppel,22,Drenthe,2022-03-02
141,184,Almelo,23,Overijssel,2022-03-02
147,68,Borne,23,Overijssel,2022-03-02
148,153,Dalfsen,23,Overijssel,2022-03-02
150,416,Deventer,23,Overijssel,2022-03-02
153,637,Enschede,23,Overijssel,2022-03-02
158,73,Haaksbergen,23,Overijssel,2022-03-02
160,278,Hardenberg,23,Overijssel,2022-03-02
163,153,Hellendoorn,23,Overijssel,2022-03-02
164,250,Hengelo,23,Overijssel,2022-03-02
166,144,Kampen,23,Overijssel,2022-03-02
168,87,Losser,23,Overijssel,2022-03-02
171,120,Noordoostpolder,24,Flevoland,2022-03-02
173,134,Oldenzaal,23,Overijssel,2022-03-02
175,73,Ommen,23,Overijssel,2022-03-02
177,163,Raalte,23,Overijssel,2022-03-02
180,52,Staphorst,23,Overijssel,2022-03-02
183,61,Tubbergen,23,Overijssel,2022-03-02
184,5,Urk,24,Flevoland,2022-03-02
189,56,Wierden,23,Overijssel,2022-03-02
193,551,Zwolle,23,Overijssel,2022-03-02
197,86,Aalten,25,Gelderland,2022-03-02
200,360,Apeldoorn,25,Gelderland,2022-03-02
202,530,Arnhem,25,Gelderland,2022-03-02
203,123,Barneveld,25,Gelderland,2022-03-02
209,81,Beuningen,25,Gelderland,2022-03-02
213,64,Brummen,25,Gelderland,2022-03-02
214,54,Buren,25,Gelderland,2022-03-02
216,66,Culemborg,25,Gelderland,2022-03-02
221,23,Doesburg,25,Gelderland,2022-03-02
222,150,Doetinchem,25,Gelderland,2022-03-02
225,85,Druten,25,Gelderland,2022-03-02
226,50,Duiven,25,Gelderland,2022-03-02
228,359,Ede,25,Gelderland,2022-03-02
230,54,Elburg,25,Gelderland,2022-03-02
232,67,Epe,25,Gelderland,2022-03-02
233,51,Ermelo,25,Gelderland,2022-03-02
243,134,Harderwijk,25,Gelderland,2022-03-02
244,39,Hattem,25,Gelderland,2022-03-02
246,49,Heerde,25,Gelderland,2022-03-02
252,60,Heumen,25,Gelderland,2022-03-02
262,66,Lochem,25,Gelderland,2022-03-02
263,44,Maasdriel,25,Gelderland,2022-03-02
267,118,Nijkerk,25,Gelderland,2022-03-02
268,730,Nijmegen,25,Gelderland,2022-03-02
269,60,Oldebroek,25,Gelderland,2022-03-02
273,56,Putten,25,Gelderland,2022-03-02
274,67,Renkum,25,Gelderland,2022-03-02
275,158,Rheden,25,Gelderland,2022-03-02
277,9,Rozendaal,25,Gelderland,2022-03-02
279,32,Scherpenzeel,25,Gelderland,2022-03-02
281,92,Tiel,25,Gelderland,2022-03-02
285,144,Voorst,25,Gelderland,2022-03-02
289,197,Wageningen,25,Gelderland,2022-03-02
