Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,23,Groningen,20,Groningen,2021-07-01
34,5,Almere,24,Flevoland,2021-07-01
37,0,Stadskanaal,20,Groningen,2021-07-01
47,0,Veendam,20,Groningen,2021-07-01
50,0,Zeewolde,24,Flevoland,2021-07-01
59,0,Achtkarspelen,21,Friesland,2021-07-01
60,0,Ameland,21,Friesland,2021-07-01
72,0,Harlingen,21,Friesland,2021-07-01
74,3,Heerenveen,21,Friesland,2021-07-01
80,3,Leeuwarden,21,Friesland,2021-07-01
85,2,Ooststellingwerf,21,Friesland,2021-07-01
86,0,Opsterland,21,Friesland,2021-07-01
88,0,Schiermonnikoog,21,Friesland,2021-07-01
90,2,Smallingerland,21,Friesland,2021-07-01
93,0,Terschelling,21,Friesland,2021-07-01
96,0,Vlieland,21,Friesland,2021-07-01
98,0,Weststellingwerf,21,Friesland,2021-07-01
106,1,Assen,22,Drenthe,2021-07-01
109,0,Coevorden,22,Drenthe,2021-07-01
114,1,Emmen,22,Drenthe,2021-07-01
118,0,Hoogeveen,22,Drenthe,2021-07-01
119,1,Meppel,22,Drenthe,2021-07-01
141,0,Almelo,23,Overijssel,2021-07-01
147,0,Borne,23,Overijssel,2021-07-01
148,3,Dalfsen,23,Overijssel,2021-07-01
150,0,Deventer,23,Overijssel,2021-07-01
153,13,Enschede,23,Overijssel,2021-07-01
158,3,Haaksbergen,23,Overijssel,2021-07-01
160,2,Hardenberg,23,Overijssel,2021-07-01
163,1,Hellendoorn,23,Overijssel,2021-07-01
164,5,Hengelo,23,Overijssel,2021-07-01
166,1,Kampen,23,Overijssel,2021-07-01
168,2,Losser,23,Overijssel,2021-07-01
171,1,Noordoostpolder,24,Flevoland,2021-07-01
173,3,Oldenzaal,23,Overijssel,2021-07-01
175,0,Ommen,23,Overijssel,2021-07-01
177,1,Raalte,23,Overijssel,2021-07-01
180,1,Staphorst,23,Overijssel,2021-07-01
183,1,Tubbergen,23,Overijssel,2021-07-01
184,0,Urk,24,Flevoland,2021-07-01
189,2,Wierden,23,Overijssel,2021-07-01
193,1,Zwolle,23,Overijssel,2021-07-01
197,0,Aalten,25,Gelderland,2021-07-01
200,1,Apeldoorn,25,Gelderland,2021-07-01
202,4,Arnhem,25,Gelderland,2021-07-01
203,10,Barneveld,25,Gelderland,2021-07-01
209,0,Beuningen,25,Gelderland,2021-07-01
213,0,Brummen,25,Gelderland,2021-07-01
214,0,Buren,25,Gelderland,2021-07-01
216,3,Culemborg,25,Gelderland,2021-07-01
221,0,Doesburg,25,Gelderland,2021-07-01
222,1,Doetinchem,25,Gelderland,2021-07-01
225,1,Druten,25,Gelderland,2021-07-01
226,1,Duiven,25,Gelderland,2021-07-01
228,3,Ede,25,Gelderland,2021-07-01
230,1,Elburg,25,Gelderland,2021-07-01
232,1,Epe,25,Gelderland,2021-07-01
233,0,Ermelo,25,Gelderland,2021-07-01
243,1,Harderwijk,25,Gelderland,2021-07-01
244,0,Hattem,25,Gelderland,2021-07-01
246,0,Heerde,25,Gelderland,2021-07-01
252,1,Heumen,25,Gelderland,2021-07-01
262,0,Lochem,25,Gelderland,2021-07-01
263,2,Maasdriel,25,Gelderland,2021-07-01
267,1,Nijkerk,25,Gelderland,2021-07-01
268,7,Nijmegen,25,Gelderland,2021-07-01
269,1,Oldebroek,25,Gelderland,2021-07-01
273,0,Putten,25,Gelderland,2021-07-01
274,0,Renkum,25,Gelderland,2021-07-01
275,0,Rheden,25,Gelderland,2021-07-01
277,0,Rozendaal,25,Gelderland,2021-07-01
279,0,Scherpenzeel,25,Gelderland,2021-07-01
281,5,Tiel,25,Gelderland,2021-07-01
285,0,Voorst,25,Gelderland,2021-07-01
289,0,Wageningen,25,Gelderland,2021-07-01
293,0,Westervoort,25,Gelderland,2021-07-01
294,0,Winterswijk,25,Gelderland,2021-07-01
296,3,Wijchen,25,Gelderland,2021-07-01
297,1,Zaltbommel,25,Gelderland,2021-07-01
299,1,Zevenaar,25,Gelderland,2021-07-01
301,8,Zutphen,25,Gelderland,2021-07-01
302,2,Nunspeet,25,Gelderland,2021-07-01
303,1,Dronten,24,Flevoland,2021-07-01
307,5,Amersfoort,26,Utrecht,2021-07-01
308,3,Baarn,26,Utrecht,2021-07-01
310,3,De Bilt,26,Utrecht,2021-07-01
312,0,Bunnik,26,Utrecht,2021-07-01
313,1,Bunschoten,26,Utrecht,2021-07-01
317,1,Eemnes,26,Utrecht,2021-07-01
321,2,Houten,26,Utrecht,2021-07-01
327,1,Leusden,26,Utrecht,2021-07-01
331,1,Lopik,26,Utrecht,2021-07-01
335,5,Montfoort,26,Utrecht,2021-07-01
