Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,26,Groningen,20,Groningen,2020-11-05
34,76,Almere,24,Flevoland,2020-11-05
37,7,Stadskanaal,20,Groningen,2020-11-05
47,3,Veendam,20,Groningen,2020-11-05
50,1,Zeewolde,24,Flevoland,2020-11-05
59,4,Achtkarspelen,21,Friesland,2020-11-05
60,0,Ameland,21,Friesland,2020-11-05
72,0,Harlingen,21,Friesland,2020-11-05
74,10,Heerenveen,21,Friesland,2020-11-05
80,18,Leeuwarden,21,Friesland,2020-11-05
85,3,Ooststellingwerf,21,Friesland,2020-11-05
86,2,Opsterland,21,Friesland,2020-11-05
88,1,Schiermonnikoog,21,Friesland,2020-11-05
90,3,Smallingerland,21,Friesland,2020-11-05
93,0,Terschelling,21,Friesland,2020-11-05
96,1,Vlieland,21,Friesland,2020-11-05
98,6,Weststellingwerf,21,Friesland,2020-11-05
106,11,Assen,22,Drenthe,2020-11-05
109,9,Coevorden,22,Drenthe,2020-11-05
114,21,Emmen,22,Drenthe,2020-11-05
118,10,Hoogeveen,22,Drenthe,2020-11-05
119,5,Meppel,22,Drenthe,2020-11-05
141,48,Almelo,23,Overijssel,2020-11-05
147,11,Borne,23,Overijssel,2020-11-05
148,7,Dalfsen,23,Overijssel,2020-11-05
150,29,Deventer,23,Overijssel,2020-11-05
153,76,Enschede,23,Overijssel,2020-11-05
158,14,Haaksbergen,23,Overijssel,2020-11-05
160,15,Hardenberg,23,Overijssel,2020-11-05
163,15,Hellendoorn,23,Overijssel,2020-11-05
164,39,Hengelo,23,Overijssel,2020-11-05
166,11,Kampen,23,Overijssel,2020-11-05
168,15,Losser,23,Overijssel,2020-11-05
171,7,Noordoostpolder,24,Flevoland,2020-11-05
173,16,Oldenzaal,23,Overijssel,2020-11-05
175,8,Ommen,23,Overijssel,2020-11-05
177,13,Raalte,23,Overijssel,2020-11-05
180,2,Staphorst,23,Overijssel,2020-11-05
183,11,Tubbergen,23,Overijssel,2020-11-05
