Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
1700,49,Twenterand,23,Overijssel,2022-01-05
1701,25,Westerveld,22,Drenthe,2022-01-05
1702,21,Sint Anthonis,30,Noord-Brabant,2022-01-05
1705,47,Lingewaard,25,Gelderland,2022-01-05
1706,21,Cranendonck,30,Noord-Brabant,2022-01-05
1708,48,Steenwijkerland,23,Overijssel,2022-01-05
1709,68,Moerdijk,30,Noord-Brabant,2022-01-05
1711,28,Echt-Susteren,31,Limburg,2022-01-05
1714,22,Sluis,29,Zeeland,2022-01-05
1719,40,Drimmelen,30,Noord-Brabant,2022-01-05
1721,47,Bernheze,30,Noord-Brabant,2022-01-05
1723,7,Alphen-Chaam,30,Noord-Brabant,2022-01-05
1724,14,Bergeijk,30,Noord-Brabant,2022-01-05
1728,10,Bladel,30,Noord-Brabant,2022-01-05
1729,7,Gulpen-Wittem,31,Limburg,2022-01-05
1730,47,Tynaarlo,22,Drenthe,2022-01-05
1731,36,Midden-Drenthe,22,Drenthe,2022-01-05
1734,42,Overbetuwe,25,Gelderland,2022-01-05
1735,68,Hof van Twente,23,Overijssel,2022-01-05
1740,17,Neder-Betuwe,25,Gelderland,2022-01-05
1742,61,Rijssen-Holten,23,Overijssel,2022-01-05
1771,19,Geldrop-Mierlo,30,Noord-Brabant,2022-01-05
1773,14,Olst-Wijhe,23,Overijssel,2022-01-05
1774,66,Dinkelland,23,Overijssel,2022-01-05
1783,136,Westland,28,Zuid-Holland,2022-01-05
1842,29,Midden-Delfland,28,Zuid-Holland,2022-01-05
1859,76,Berkelland,25,Gelderland,2022-01-05
1876,19,Bronckhorst,25,Gelderland,2022-01-05
1883,86,Sittard-Geleen,31,Limburg,2022-01-05
1884,36,Kaag en Braassem,28,Zuid-Holland,2022-01-05
1891,15,Dantumadiel,21,Friesland,2022-01-05
1892,44,Zuidplas,28,Zuid-Holland,2022-01-05
1894,35,Peel en Maas,31,Limburg,2022-01-05
1895,51,Oldambt,20,Groningen,2022-01-05
1896,34,Zwartewaterland,23,Overijssel,2022-01-05
1900,80,Súdwest-Fryslân,21,Friesland,2022-01-05
1901,65,Bodegraven-Reeuwijk,28,Zuid-Holland,2022-01-05
1903,34,Eijsden-Margraten,31,Limburg,2022-01-05
1904,88,Stichtse Vecht,26,Utrecht,2022-01-05
1911,65,Hollands Kroon,27,Noord-Holland,2022-01-05
1916,82,Leidschendam-Voorburg,28,Zuid-Holland,2022-01-05
1924,73,Goeree-Overflakkee,28,Zuid-Holland,2022-01-05
1926,97,Pijnacker-Nootdorp,28,Zuid-Holland,2022-01-05
1930,139,Nissewaard,28,Zuid-Holland,2022-01-05
1931,59,Krimpenerwaard,28,Zuid-Holland,2022-01-05
1940,35,De Fryske Marren,21,Friesland,2022-01-05
1942,77,Gooise Meren,27,Noord-Holland,2022-01-05
1945,41,Berg en Dal,25,Gelderland,2022-01-05
1948,168,Meierijstad,30,Noord-Brabant,2022-01-05
1949,31,Waadhoeke,21,Friesland,2022-01-05
1950,22,Westerwolde,20,Groningen,2022-01-05
1952,62,Midden-Groningen,20,Groningen,2022-01-05
1954,21,Beekdaelen,31,Limburg,2022-01-05
1955,50,Montferland,25,Gelderland,2022-01-05
1959,67,Altena,30,Noord-Brabant,2022-01-05
1960,30,West Betuwe,25,Gelderland,2022-01-05
1961,110,Vijfheerenlanden,26,Utrecht,2022-01-05
1963,93,Hoeksche Waard,28,Zuid-Holland,2022-01-05
1966,34,Het Hogeland,20,Groningen,2022-01-05
1969,39,Westerkwartier,20,Groningen,2022-01-05
1970,45,Noardeast-Fryslân,21,Friesland,2022-01-05
1978,48,Molenlanden,28,Zuid-Holland,2022-01-05
1979,22,Eemsdelta,20,Groningen,2022-01-05
