Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
345,35,Veenendaal,26,Utrecht,2021-04-02
351,10,Woudenberg,26,Utrecht,2021-04-02
352,12,Wijk bij Duurstede,26,Utrecht,2021-04-02
353,7,IJsselstein,26,Utrecht,2021-04-02
355,18,Zeist,26,Utrecht,2021-04-02
356,34,Nieuwegein,26,Utrecht,2021-04-02
358,17,Aalsmeer,27,Noord-Holland,2021-04-02
361,50,Alkmaar,27,Noord-Holland,2021-04-02
362,34,Amstelveen,27,Noord-Holland,2021-04-02
363,185,Amsterdam,27,Noord-Holland,2021-04-02
363,103,Amsterdam,27,Noord-Holland,2021-04-02
370,4,Beemster,27,Noord-Holland,2021-04-02
373,8,Bergen (NH.),27,Noord-Holland,2021-04-02
375,21,Beverwijk,27,Noord-Holland,2021-04-02
376,3,Blaricum,27,Noord-Holland,2021-04-02
377,6,Bloemendaal,27,Noord-Holland,2021-04-02
383,28,Castricum,27,Noord-Holland,2021-04-02
384,7,Diemen,27,Noord-Holland,2021-04-02
385,25,Edam-Volendam,27,Noord-Holland,2021-04-02
388,4,Enkhuizen,27,Noord-Holland,2021-04-02
392,81,Haarlem,27,Noord-Holland,2021-04-02
394,59,Haarlemmermeer,27,Noord-Holland,2021-04-02
396,16,Heemskerk,27,Noord-Holland,2021-04-02
397,14,Heemstede,27,Noord-Holland,2021-04-02
398,35,Heerhugowaard,27,Noord-Holland,2021-04-02
399,15,Heiloo,27,Noord-Holland,2021-04-02
400,29,Den Helder,27,Noord-Holland,2021-04-02
402,11,Hilversum,27,Noord-Holland,2021-04-02
405,32,Hoorn,27,Noord-Holland,2021-04-02
406,7,Huizen,27,Noord-Holland,2021-04-02
415,6,Landsmeer,27,Noord-Holland,2021-04-02
416,5,Langedijk,27,Noord-Holland,2021-04-02
417,2,Laren,27,Noord-Holland,2021-04-02
420,17,Medemblik,27,Noord-Holland,2021-04-02
431,3,Oostzaan,27,Noord-Holland,2021-04-02
432,4,Opmeer,27,Noord-Holland,2021-04-02
437,8,Ouder-Amstel,27,Noord-Holland,2021-04-02
439,37,Purmerend,27,Noord-Holland,2021-04-02
441,32,Schagen,27,Noord-Holland,2021-04-02
448,2,Texel,27,Noord-Holland,2021-04-02
450,6,Uitgeest,27,Noord-Holland,2021-04-02
451,8,Uithoorn,27,Noord-Holland,2021-04-02
453,39,Velsen,27,Noord-Holland,2021-04-02
457,10,Weesp,27,Noord-Holland,2021-04-02
473,7,Zandvoort,27,Noord-Holland,2021-04-02
479,43,Zaanstad,27,Noord-Holland,2021-04-02
482,16,Alblasserdam,28,Zuid-Holland,2021-04-02
484,52,Alphen aan den Rijn,28,Zuid-Holland,2021-04-02
489,22,Barendrecht,28,Zuid-Holland,2021-04-02
498,2,Drechterland,27,Noord-Holland,2021-04-02
501,10,Brielle,28,Zuid-Holland,2021-04-02
502,51,Capelle aan den IJssel,28,Zuid-Holland,2021-04-02
503,40,Delft,28,Zuid-Holland,2021-04-02
505,77,Dordrecht,28,Zuid-Holland,2021-04-02
512,16,Gorinchem,28,Zuid-Holland,2021-04-02
513,44,Gouda,28,Zuid-Holland,2021-04-02
518,268,'s-Gravenhage,28,Zuid-Holland,2021-04-02
523,10,Hardinxveld-Giessendam,28,Zuid-Holland,2021-04-02
530,23,Hellevoetsluis,28,Zuid-Holland,2021-04-02
531,10,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-04-02
532,8,Stede Broec,27,Noord-Holland,2021-04-02
534,4,Hillegom,28,Zuid-Holland,2021-04-02
537,58,Katwijk,28,Zuid-Holland,2021-04-02
542,12,Krimpen aan den IJssel,28,Zuid-Holland,2021-04-02
546,43,Leiden,28,Zuid-Holland,2021-04-02
547,17,Leiderdorp,28,Zuid-Holland,2021-04-02
553,16,Lisse,28,Zuid-Holland,2021-04-02
556,18,Maassluis,28,Zuid-Holland,2021-04-02
569,22,Nieuwkoop,28,Zuid-Holland,2021-04-02
575,25,Noordwijk,28,Zuid-Holland,2021-04-02
579,8,Oegstgeest,28,Zuid-Holland,2021-04-02
589,0,Oudewater,26,Utrecht,2021-04-02
590,16,Papendrecht,28,Zuid-Holland,2021-04-02
597,16,Ridderkerk,28,Zuid-Holland,2021-04-02
599,348,Rotterdam,28,Zuid-Holland,2021-04-02
603,29,Rijswijk,28,Zuid-Holland,2021-04-02
606,63,Schiedam,28,Zuid-Holland,2021-04-02
610,14,Sliedrecht,28,Zuid-Holland,2021-04-02
613,9,Albrandswaard,28,Zuid-Holland,2021-04-02
614,2,Westvoorne,28,Zuid-Holland,2021-04-02
622,49,Vlaardingen,28,Zuid-Holland,2021-04-02
626,18,Voorschoten,28,Zuid-Holland,2021-04-02
627,17,Waddinxveen,28,Zuid-Holland,2021-04-02
629,18,Wassenaar,28,Zuid-Holland,2021-04-02
632,14,Woerden,26,Utrecht,2021-04-02
637,37,Zoetermeer,28,Zuid-Holland,2021-04-02
638,8,Zoeterwoude,28,Zuid-Holland,2021-04-02
642,29,Zwijndrecht,28,Zuid-Holland,2021-04-02
654,16,Borsele,29,Zeeland,2021-04-02
664,22,Goes,29,Zeeland,2021-04-02
668,10,West Maas en Waal,25,Gelderland,2021-04-02
677,4,Hulst,29,Zeeland,2021-04-02
678,13,Kapelle,29,Zeeland,2021-04-02
687,24,Middelburg,29,Zeeland,2021-04-02
703,31,Reimerswaal,29,Zeeland,2021-04-02
715,23,Terneuzen,29,Zeeland,2021-04-02
716,12,Tholen,29,Zeeland,2021-04-02
717,8,Veere,29,Zeeland,2021-04-02
718,20,Vlissingen,29,Zeeland,2021-04-02
736,19,De Ronde Venen,26,Utrecht,2021-04-02
737,10,Tytsjerksteradiel,21,Friesland,2021-04-02
743,7,Asten,30,Noord-Brabant,2021-04-02
744,4,Baarle-Nassau,30,Noord-Brabant,2021-04-02
748,35,Bergen op Zoom,30,Noord-Brabant,2021-04-02
753,12,Best,30,Noord-Brabant,2021-04-02
755,1,Boekel,30,Noord-Brabant,2021-04-02
756,14,Boxmeer,30,Noord-Brabant,2021-04-02
757,20,Boxtel,30,Noord-Brabant,2021-04-02
758,66,Breda,30,Noord-Brabant,2021-04-02
762,10,Deurne,30,Noord-Brabant,2021-04-02
765,6,Pekela,20,Groningen,2021-04-02
766,11,Dongen,30,Noord-Brabant,2021-04-02
770,15,Eersel,30,Noord-Brabant,2021-04-02
772,101,Eindhoven,30,Noord-Brabant,2021-04-02
777,12,Etten-Leur,30,Noord-Brabant,2021-04-02
779,4,Geertruidenberg,30,Noord-Brabant,2021-04-02
784,18,Gilze en Rijen,30,Noord-Brabant,2021-04-02
785,15,Goirle,30,Noord-Brabant,2021-04-02
786,3,Grave,30,Noord-Brabant,2021-04-02
794,35,Helmond,30,Noord-Brabant,2021-04-02
796,50,'s-Hertogenbosch,30,Noord-Brabant,2021-04-02
797,29,Heusden,30,Noord-Brabant,2021-04-02
798,3,Hilvarenbeek,30,Noord-Brabant,2021-04-02
809,8,Loon op Zand,30,Noord-Brabant,2021-04-02
815,4,Mill en Sint Hubert,30,Noord-Brabant,2021-04-02
820,14,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-04-02
823,6,Oirschot,30,Noord-Brabant,2021-04-02
824,18,Oisterwijk,30,Noord-Brabant,2021-04-02
826,16,Oosterhout,30,Noord-Brabant,2021-04-02
828,28,Oss,30,Noord-Brabant,2021-04-02
840,10,Rucphen,30,Noord-Brabant,2021-04-02
845,12,Sint-Michielsgestel,30,Noord-Brabant,2021-04-02
847,21,Someren,30,Noord-Brabant,2021-04-02
848,6,Son en Breugel,30,Noord-Brabant,2021-04-02
851,10,Steenbergen,30,Noord-Brabant,2021-04-02
852,4,Waterland,27,Noord-Holland,2021-04-02
855,119,Tilburg,30,Noord-Brabant,2021-04-02
856,17,Uden,30,Noord-Brabant,2021-04-02
858,12,Valkenswaard,30,Noord-Brabant,2021-04-02
861,19,Veldhoven,30,Noord-Brabant,2021-04-02
865,5,Vught,30,Noord-Brabant,2021-04-02
866,8,Waalre,30,Noord-Brabant,2021-04-02
867,17,Waalwijk,30,Noord-Brabant,2021-04-02
873,16,Woensdrecht,30,Noord-Brabant,2021-04-02
879,4,Zundert,30,Noord-Brabant,2021-04-02
880,10,Wormerland,27,Noord-Holland,2021-04-02
882,12,Landgraaf,31,Limburg,2021-04-02
888,11,Beek,31,Limburg,2021-04-02
889,12,Beesel,31,Limburg,2021-04-02
893,2,Bergen (L.),31,Limburg,2021-04-02
899,14,Brunssum,31,Limburg,2021-04-02
907,7,Gennep,31,Limburg,2021-04-02
917,30,Heerlen,31,Limburg,2021-04-02
928,11,Kerkrade,31,Limburg,2021-04-02
935,26,Maastricht,31,Limburg,2021-04-02
938,2,Meerssen,31,Limburg,2021-04-02
944,4,Mook en Middelaar,31,Limburg,2021-04-02
946,11,Nederweert,31,Limburg,2021-04-02
957,54,Roermond,31,Limburg,2021-04-02
965,2,Simpelveld,31,Limburg,2021-04-02
971,16,Stein,31,Limburg,2021-04-02
981,4,Vaals,31,Limburg,2021-04-02
983,92,Venlo,31,Limburg,2021-04-02
984,20,Venray,31,Limburg,2021-04-02
986,4,Voerendaal,31,Limburg,2021-04-02
988,13,Weert,31,Limburg,2021-04-02
994,2,Valkenburg aan de Geul,31,Limburg,2021-04-02
995,28,Lelystad,24,Flevoland,2021-04-02
1507,24,Horst aan de Maas,31,Limburg,2021-04-02
1509,37,Oude IJsselstreek,25,Gelderland,2021-04-02
1525,14,Teylingen,28,Zuid-Holland,2021-04-02
1581,20,Utrechtse Heuvelrug,26,Utrecht,2021-04-02
1586,14,Oost Gelre,25,Gelderland,2021-04-02
1598,9,Koggenland,27,Noord-Holland,2021-04-02
1621,28,Lansingerland,28,Zuid-Holland,2021-04-02
1640,17,Leudal,31,Limburg,2021-04-02
1641,9,Maasgouw,31,Limburg,2021-04-02
1652,12,Gemert-Bakel,30,Noord-Brabant,2021-04-02
1655,15,Halderberge,30,Noord-Brabant,2021-04-02
1658,9,Heeze-Leende,30,Noord-Brabant,2021-04-02
1659,10,Laarbeek,30,Noord-Brabant,2021-04-02
1667,6,Reusel-De Mierden,30,Noord-Brabant,2021-04-02
1669,32,Roerdalen,31,Limburg,2021-04-02
1674,31,Roosendaal,30,Noord-Brabant,2021-04-02
1676,12,Schouwen-Duiveland,29,Zeeland,2021-04-02
1680,2,Aa en Hunze,22,Drenthe,2021-04-02
1681,7,Borger-Odoorn,22,Drenthe,2021-04-02
1684,15,Cuijk,30,Noord-Brabant,2021-04-02
1685,10,Landerd,30,Noord-Brabant,2021-04-02
1690,18,De Wolden,22,Drenthe,2021-04-02
1695,4,Noord-Beveland,29,Zeeland,2021-04-02
1696,11,Wijdemeren,27,Noord-Holland,2021-04-02
1699,15,Noordenveld,22,Drenthe,2021-04-02
1700,16,Twenterand,23,Overijssel,2021-04-02
1701,12,Westerveld,22,Drenthe,2021-04-02
1702,2,Sint Anthonis,30,Noord-Brabant,2021-04-02
1705,5,Lingewaard,25,Gelderland,2021-04-02
1706,2,Cranendonck,30,Noord-Brabant,2021-04-02
1708,22,Steenwijkerland,23,Overijssel,2021-04-02
1709,6,Moerdijk,30,Noord-Brabant,2021-04-02
1711,18,Echt-Susteren,31,Limburg,2021-04-02
1714,7,Sluis,29,Zeeland,2021-04-02
1719,21,Drimmelen,30,Noord-Brabant,2021-04-02
1721,11,Bernheze,30,Noord-Brabant,2021-04-02
1723,3,Alphen-Chaam,30,Noord-Brabant,2021-04-02
1724,10,Bergeijk,30,Noord-Brabant,2021-04-02
1728,9,Bladel,30,Noord-Brabant,2021-04-02
1729,5,Gulpen-Wittem,31,Limburg,2021-04-02
1730,8,Tynaarlo,22,Drenthe,2021-04-02
1731,13,Midden-Drenthe,22,Drenthe,2021-04-02
1734,7,Overbetuwe,25,Gelderland,2021-04-02
1735,17,Hof van Twente,23,Overijssel,2021-04-02
1740,5,Neder-Betuwe,25,Gelderland,2021-04-02
1742,7,Rijssen-Holten,23,Overijssel,2021-04-02
1771,18,Geldrop-Mierlo,30,Noord-Brabant,2021-04-02
1773,19,Olst-Wijhe,23,Overijssel,2021-04-02
1774,5,Dinkelland,23,Overijssel,2021-04-02
1783,77,Westland,28,Zuid-Holland,2021-04-02
1842,10,Midden-Delfland,28,Zuid-Holland,2021-04-02
1859,10,Berkelland,25,Gelderland,2021-04-02
1876,19,Bronckhorst,25,Gelderland,2021-04-02
1883,34,Sittard-Geleen,31,Limburg,2021-04-02
1884,24,Kaag en Braassem,28,Zuid-Holland,2021-04-02
1891,8,Dantumadiel,21,Friesland,2021-04-02
1892,17,Zuidplas,28,Zuid-Holland,2021-04-02
1894,34,Peel en Maas,31,Limburg,2021-04-02
1895,9,Oldambt,20,Groningen,2021-04-02
1896,4,Zwartewaterland,23,Overijssel,2021-04-02
1900,66,Súdwest-Fryslân,21,Friesland,2021-04-02
1901,16,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-04-02
1903,8,Eijsden-Margraten,31,Limburg,2021-04-02
1904,17,Stichtse Vecht,26,Utrecht,2021-04-02
1911,15,Hollands Kroon,27,Noord-Holland,2021-04-02
1916,30,Leidschendam-Voorburg,28,Zuid-Holland,2021-04-02
1924,25,Goeree-Overflakkee,28,Zuid-Holland,2021-04-02
1926,44,Pijnacker-Nootdorp,28,Zuid-Holland,2021-04-02
1930,48,Nissewaard,28,Zuid-Holland,2021-04-02
1931,32,Krimpenerwaard,28,Zuid-Holland,2021-04-02
1940,24,De Fryske Marren,21,Friesland,2021-04-02
1942,23,Gooise Meren,27,Noord-Holland,2021-04-02
1945,5,Berg en Dal,25,Gelderland,2021-04-02
1948,25,Meierijstad,30,Noord-Brabant,2021-04-02
1949,19,Waadhoeke,21,Friesland,2021-04-02
1950,3,Westerwolde,20,Groningen,2021-04-02
1952,8,Midden-Groningen,20,Groningen,2021-04-02
1954,18,Beekdaelen,31,Limburg,2021-04-02
1955,23,Montferland,25,Gelderland,2021-04-02
1959,16,Altena,30,Noord-Brabant,2021-04-02
1960,27,West Betuwe,25,Gelderland,2021-04-02
1961,34,Vijfheerenlanden,26,Utrecht,2021-04-02
1963,43,Hoeksche Waard,28,Zuid-Holland,2021-04-02
1966,10,Het Hogeland,20,Groningen,2021-04-02
1969,11,Westerkwartier,20,Groningen,2021-04-02
1970,23,Noardeast-Fryslân,21,Friesland,2021-04-02
1978,21,Molenlanden,28,Zuid-Holland,2021-04-02
1979,5,Eemsdelta,20,Groningen,2021-04-02
