Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,0,Groningen,20,Groningen,2020-05-25
34,0,Almere,24,Flevoland,2020-05-25
37,0,Stadskanaal,20,Groningen,2020-05-25
47,0,Veendam,20,Groningen,2020-05-25
50,0,Zeewolde,24,Flevoland,2020-05-25
59,0,Achtkarspelen,21,Friesland,2020-05-25
60,0,Ameland,21,Friesland,2020-05-25
72,0,Harlingen,21,Friesland,2020-05-25
74,0,Heerenveen,21,Friesland,2020-05-25
80,0,Leeuwarden,21,Friesland,2020-05-25
85,0,Ooststellingwerf,21,Friesland,2020-05-25
86,0,Opsterland,21,Friesland,2020-05-25
88,0,Schiermonnikoog,21,Friesland,2020-05-25
90,0,Smallingerland,21,Friesland,2020-05-25
93,0,Terschelling,21,Friesland,2020-05-25
96,0,Vlieland,21,Friesland,2020-05-25
98,0,Weststellingwerf,21,Friesland,2020-05-25
106,0,Assen,22,Drenthe,2020-05-25
109,0,Coevorden,22,Drenthe,2020-05-25
114,0,Emmen,22,Drenthe,2020-05-25
118,1,Hoogeveen,22,Drenthe,2020-05-25
119,0,Meppel,22,Drenthe,2020-05-25
141,1,Almelo,23,Overijssel,2020-05-25
147,0,Borne,23,Overijssel,2020-05-25
148,0,Dalfsen,23,Overijssel,2020-05-25
150,2,Deventer,23,Overijssel,2020-05-25
153,1,Enschede,23,Overijssel,2020-05-25
158,0,Haaksbergen,23,Overijssel,2020-05-25
160,0,Hardenberg,23,Overijssel,2020-05-25
163,0,Hellendoorn,23,Overijssel,2020-05-25
164,0,Hengelo,23,Overijssel,2020-05-25
166,0,Kampen,23,Overijssel,2020-05-25
168,0,Losser,23,Overijssel,2020-05-25
171,0,Noordoostpolder,24,Flevoland,2020-05-25
173,0,Oldenzaal,23,Overijssel,2020-05-25
175,0,Ommen,23,Overijssel,2020-05-25
177,0,Raalte,23,Overijssel,2020-05-25
180,0,Staphorst,23,Overijssel,2020-05-25
183,0,Tubbergen,23,Overijssel,2020-05-25
184,0,Urk,24,Flevoland,2020-05-25
189,0,Wierden,23,Overijssel,2020-05-25
193,0,Zwolle,23,Overijssel,2020-05-25
197,1,Aalten,25,Gelderland,2020-05-25
200,1,Apeldoorn,25,Gelderland,2020-05-25
202,8,Arnhem,25,Gelderland,2020-05-25
203,0,Barneveld,25,Gelderland,2020-05-25
209,0,Beuningen,25,Gelderland,2020-05-25
213,0,Brummen,25,Gelderland,2020-05-25
214,0,Buren,25,Gelderland,2020-05-25
216,0,Culemborg,25,Gelderland,2020-05-25
221,0,Doesburg,25,Gelderland,2020-05-25
222,1,Doetinchem,25,Gelderland,2020-05-25
225,1,Druten,25,Gelderland,2020-05-25
226,0,Duiven,25,Gelderland,2020-05-25
228,3,Ede,25,Gelderland,2020-05-25
230,1,Elburg,25,Gelderland,2020-05-25
232,0,Epe,25,Gelderland,2020-05-25
233,1,Ermelo,25,Gelderland,2020-05-25
243,1,Harderwijk,25,Gelderland,2020-05-25
244,0,Hattem,25,Gelderland,2020-05-25
246,0,Heerde,25,Gelderland,2020-05-25
252,0,Heumen,25,Gelderland,2020-05-25
262,0,Lochem,25,Gelderland,2020-05-25
263,1,Maasdriel,25,Gelderland,2020-05-25
267,0,Nijkerk,25,Gelderland,2020-05-25
268,1,Nijmegen,25,Gelderland,2020-05-25
269,0,Oldebroek,25,Gelderland,2020-05-25
273,0,Putten,25,Gelderland,2020-05-25
274,2,Renkum,25,Gelderland,2020-05-25
275,2,Rheden,25,Gelderland,2020-05-25
277,0,Rozendaal,25,Gelderland,2020-05-25
279,1,Scherpenzeel,25,Gelderland,2020-05-25
281,2,Tiel,25,Gelderland,2020-05-25
285,0,Voorst,25,Gelderland,2020-05-25
289,0,Wageningen,25,Gelderland,2020-05-25
293,0,Westervoort,25,Gelderland,2020-05-25
294,0,Winterswijk,25,Gelderland,2020-05-25
296,0,Wijchen,25,Gelderland,2020-05-25
297,0,Zaltbommel,25,Gelderland,2020-05-25
299,0,Zevenaar,25,Gelderland,2020-05-25
301,0,Zutphen,25,Gelderland,2020-05-25
302,0,Nunspeet,25,Gelderland,2020-05-25
303,0,Dronten,24,Flevoland,2020-05-25
307,0,Amersfoort,26,Utrecht,2020-05-25
308,0,Baarn,26,Utrecht,2020-05-25
310,0,De Bilt,26,Utrecht,2020-05-25
312,0,Bunnik,26,Utrecht,2020-05-25
313,0,Bunschoten,26,Utrecht,2020-05-25
317,0,Eemnes,26,Utrecht,2020-05-25
321,1,Houten,26,Utrecht,2020-05-25
327,0,Leusden,26,Utrecht,2020-05-25
331,0,Lopik,26,Utrecht,2020-05-25
335,0,Montfoort,26,Utrecht,2020-05-25
339,0,Renswoude,26,Utrecht,2020-05-25
340,1,Rhenen,26,Utrecht,2020-05-25
342,2,Soest,26,Utrecht,2020-05-25
344,7,Utrecht,26,Utrecht,2020-05-25
345,3,Veenendaal,26,Utrecht,2020-05-25
351,0,Woudenberg,26,Utrecht,2020-05-25
352,0,Wijk bij Duurstede,26,Utrecht,2020-05-25
353,2,IJsselstein,26,Utrecht,2020-05-25
355,0,Zeist,26,Utrecht,2020-05-25
356,1,Nieuwegein,26,Utrecht,2020-05-25
358,0,Aalsmeer,27,Noord-Holland,2020-05-25
361,0,Alkmaar,27,Noord-Holland,2020-05-25
362,1,Amstelveen,27,Noord-Holland,2020-05-25
363,3,Amsterdam,27,Noord-Holland,2020-05-25
363,3,Amsterdam,27,Noord-Holland,2020-05-25
370,2,Beemster,27,Noord-Holland,2020-05-25
373,1,Bergen (NH.),27,Noord-Holland,2020-05-25
375,0,Beverwijk,27,Noord-Holland,2020-05-25
376,0,Blaricum,27,Noord-Holland,2020-05-25
377,0,Bloemendaal,27,Noord-Holland,2020-05-25
383,0,Castricum,27,Noord-Holland,2020-05-25
384,0,Diemen,27,Noord-Holland,2020-05-25
385,1,Edam-Volendam,27,Noord-Holland,2020-05-25
388,0,Enkhuizen,27,Noord-Holland,2020-05-25
392,0,Haarlem,27,Noord-Holland,2020-05-25
394,1,Haarlemmermeer,27,Noord-Holland,2020-05-25
396,0,Heemskerk,27,Noord-Holland,2020-05-25
397,0,Heemstede,27,Noord-Holland,2020-05-25
398,0,Heerhugowaard,27,Noord-Holland,2020-05-25
399,0,Heiloo,27,Noord-Holland,2020-05-25
400,0,Den Helder,27,Noord-Holland,2020-05-25
402,0,Hilversum,27,Noord-Holland,2020-05-25
405,0,Hoorn,27,Noord-Holland,2020-05-25
406,0,Huizen,27,Noord-Holland,2020-05-25
415,0,Landsmeer,27,Noord-Holland,2020-05-25
416,0,Langedijk,27,Noord-Holland,2020-05-25
417,0,Laren,27,Noord-Holland,2020-05-25
