Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,0,Groningen,20,Groningen,2020-04-28
34,4,Almere,24,Flevoland,2020-04-28
37,0,Stadskanaal,20,Groningen,2020-04-28
47,0,Veendam,20,Groningen,2020-04-28
50,0,Zeewolde,24,Flevoland,2020-04-28
59,0,Achtkarspelen,21,Friesland,2020-04-28
60,0,Ameland,21,Friesland,2020-04-28
72,0,Harlingen,21,Friesland,2020-04-28
74,0,Heerenveen,21,Friesland,2020-04-28
80,0,Leeuwarden,21,Friesland,2020-04-28
85,0,Ooststellingwerf,21,Friesland,2020-04-28
86,0,Opsterland,21,Friesland,2020-04-28
88,0,Schiermonnikoog,21,Friesland,2020-04-28
90,2,Smallingerland,21,Friesland,2020-04-28
93,0,Terschelling,21,Friesland,2020-04-28
96,0,Vlieland,21,Friesland,2020-04-28
98,0,Weststellingwerf,21,Friesland,2020-04-28
106,0,Assen,22,Drenthe,2020-04-28
109,0,Coevorden,22,Drenthe,2020-04-28
114,0,Emmen,22,Drenthe,2020-04-28
118,0,Hoogeveen,22,Drenthe,2020-04-28
119,0,Meppel,22,Drenthe,2020-04-28
141,0,Almelo,23,Overijssel,2020-04-28
147,0,Borne,23,Overijssel,2020-04-28
148,0,Dalfsen,23,Overijssel,2020-04-28
150,2,Deventer,23,Overijssel,2020-04-28
153,0,Enschede,23,Overijssel,2020-04-28
158,0,Haaksbergen,23,Overijssel,2020-04-28
160,0,Hardenberg,23,Overijssel,2020-04-28
163,0,Hellendoorn,23,Overijssel,2020-04-28
164,0,Hengelo,23,Overijssel,2020-04-28
166,1,Kampen,23,Overijssel,2020-04-28
168,0,Losser,23,Overijssel,2020-04-28
171,0,Noordoostpolder,24,Flevoland,2020-04-28
173,0,Oldenzaal,23,Overijssel,2020-04-28
175,1,Ommen,23,Overijssel,2020-04-28
177,2,Raalte,23,Overijssel,2020-04-28
180,0,Staphorst,23,Overijssel,2020-04-28
183,0,Tubbergen,23,Overijssel,2020-04-28
184,0,Urk,24,Flevoland,2020-04-28
189,0,Wierden,23,Overijssel,2020-04-28
193,0,Zwolle,23,Overijssel,2020-04-28
197,0,Aalten,25,Gelderland,2020-04-28
200,6,Apeldoorn,25,Gelderland,2020-04-28
202,2,Arnhem,25,Gelderland,2020-04-28
203,0,Barneveld,25,Gelderland,2020-04-28
209,0,Beuningen,25,Gelderland,2020-04-28
213,0,Brummen,25,Gelderland,2020-04-28
214,1,Buren,25,Gelderland,2020-04-28
216,0,Culemborg,25,Gelderland,2020-04-28
221,0,Doesburg,25,Gelderland,2020-04-28
222,0,Doetinchem,25,Gelderland,2020-04-28
225,0,Druten,25,Gelderland,2020-04-28
226,0,Duiven,25,Gelderland,2020-04-28
228,0,Ede,25,Gelderland,2020-04-28
230,0,Elburg,25,Gelderland,2020-04-28
232,0,Epe,25,Gelderland,2020-04-28
233,3,Ermelo,25,Gelderland,2020-04-28
243,0,Harderwijk,25,Gelderland,2020-04-28
244,0,Hattem,25,Gelderland,2020-04-28
246,2,Heerde,25,Gelderland,2020-04-28
252,0,Heumen,25,Gelderland,2020-04-28
262,0,Lochem,25,Gelderland,2020-04-28
263,0,Maasdriel,25,Gelderland,2020-04-28
267,1,Nijkerk,25,Gelderland,2020-04-28
268,2,Nijmegen,25,Gelderland,2020-04-28
269,0,Oldebroek,25,Gelderland,2020-04-28
273,0,Putten,25,Gelderland,2020-04-28
274,0,Renkum,25,Gelderland,2020-04-28
275,1,Rheden,25,Gelderland,2020-04-28
277,0,Rozendaal,25,Gelderland,2020-04-28
279,1,Scherpenzeel,25,Gelderland,2020-04-28
281,2,Tiel,25,Gelderland,2020-04-28
285,0,Voorst,25,Gelderland,2020-04-28
289,0,Wageningen,25,Gelderland,2020-04-28
293,0,Westervoort,25,Gelderland,2020-04-28
294,0,Winterswijk,25,Gelderland,2020-04-28
296,1,Wijchen,25,Gelderland,2020-04-28
297,0,Zaltbommel,25,Gelderland,2020-04-28
299,0,Zevenaar,25,Gelderland,2020-04-28
301,0,Zutphen,25,Gelderland,2020-04-28
302,0,Nunspeet,25,Gelderland,2020-04-28
303,0,Dronten,24,Flevoland,2020-04-28
307,0,Amersfoort,26,Utrecht,2020-04-28
308,0,Baarn,26,Utrecht,2020-04-28
310,3,De Bilt,26,Utrecht,2020-04-28
312,2,Bunnik,26,Utrecht,2020-04-28
313,0,Bunschoten,26,Utrecht,2020-04-28
317,0,Eemnes,26,Utrecht,2020-04-28
321,0,Houten,26,Utrecht,2020-04-28
327,0,Leusden,26,Utrecht,2020-04-28
331,1,Lopik,26,Utrecht,2020-04-28
335,0,Montfoort,26,Utrecht,2020-04-28
339,0,Renswoude,26,Utrecht,2020-04-28
340,0,Rhenen,26,Utrecht,2020-04-28
342,0,Soest,26,Utrecht,2020-04-28
344,11,Utrecht,26,Utrecht,2020-04-28
345,2,Veenendaal,26,Utrecht,2020-04-28
351,0,Woudenberg,26,Utrecht,2020-04-28
352,0,Wijk bij Duurstede,26,Utrecht,2020-04-28
353,1,IJsselstein,26,Utrecht,2020-04-28
355,2,Zeist,26,Utrecht,2020-04-28
356,0,Nieuwegein,26,Utrecht,2020-04-28
358,0,Aalsmeer,27,Noord-Holland,2020-04-28
361,0,Alkmaar,27,Noord-Holland,2020-04-28
362,0,Amstelveen,27,Noord-Holland,2020-04-28
363,9,Amsterdam,27,Noord-Holland,2020-04-28
363,7,Amsterdam,27,Noord-Holland,2020-04-28
370,1,Beemster,27,Noord-Holland,2020-04-28
373,0,Bergen (NH.),27,Noord-Holland,2020-04-28
375,0,Beverwijk,27,Noord-Holland,2020-04-28
376,1,Blaricum,27,Noord-Holland,2020-04-28
377,0,Bloemendaal,27,Noord-Holland,2020-04-28
383,0,Castricum,27,Noord-Holland,2020-04-28
384,0,Diemen,27,Noord-Holland,2020-04-28
385,0,Edam-Volendam,27,Noord-Holland,2020-04-28
388,1,Enkhuizen,27,Noord-Holland,2020-04-28
392,1,Haarlem,27,Noord-Holland,2020-04-28
394,0,Haarlemmermeer,27,Noord-Holland,2020-04-28
396,0,Heemskerk,27,Noord-Holland,2020-04-28
397,0,Heemstede,27,Noord-Holland,2020-04-28
398,1,Heerhugowaard,27,Noord-Holland,2020-04-28
399,0,Heiloo,27,Noord-Holland,2020-04-28
400,0,Den Helder,27,Noord-Holland,2020-04-28
402,3,Hilversum,27,Noord-Holland,2020-04-28
405,0,Hoorn,27,Noord-Holland,2020-04-28
406,2,Huizen,27,Noord-Holland,2020-04-28
415,0,Landsmeer,27,Noord-Holland,2020-04-28
416,0,Langedijk,27,Noord-Holland,2020-04-28
417,0,Laren,27,Noord-Holland,2020-04-28
420,1,Medemblik,27,Noord-Holland,2020-04-28
431,0,Oostzaan,27,Noord-Holland,2020-04-28
432,0,Opmeer,27,Noord-Holland,2020-04-28
437,0,Ouder-Amstel,27,Noord-Holland,2020-04-28
439,3,Purmerend,27,Noord-Holland,2020-04-28
441,1,Schagen,27,Noord-Holland,2020-04-28
448,0,Texel,27,Noord-Holland,2020-04-28
450,0,Uitgeest,27,Noord-Holland,2020-04-28
451,0,Uithoorn,27,Noord-Holland,2020-04-28
453,0,Velsen,27,Noord-Holland,2020-04-28
457,0,Weesp,27,Noord-Holland,2020-04-28
473,0,Zandvoort,27,Noord-Holland,2020-04-28
479,4,Zaanstad,27,Noord-Holland,2020-04-28
482,0,Alblasserdam,28,Zuid-Holland,2020-04-28
484,1,Alphen aan den Rijn,28,Zuid-Holland,2020-04-28
489,0,Barendrecht,28,Zuid-Holland,2020-04-28
498,0,Drechterland,27,Noord-Holland,2020-04-28
501,0,Brielle,28,Zuid-Holland,2020-04-28
502,0,Capelle aan den IJssel,28,Zuid-Holland,2020-04-28
503,0,Delft,28,Zuid-Holland,2020-04-28
505,0,Dordrecht,28,Zuid-Holland,2020-04-28
512,0,Gorinchem,28,Zuid-Holland,2020-04-28
513,0,Gouda,28,Zuid-Holland,2020-04-28
518,3,'s-Gravenhage,28,Zuid-Holland,2020-04-28
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2020-04-28
530,0,Hellevoetsluis,28,Zuid-Holland,2020-04-28
531,1,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-04-28
532,0,Stede Broec,27,Noord-Holland,2020-04-28
534,0,Hillegom,28,Zuid-Holland,2020-04-28
537,0,Katwijk,28,Zuid-Holland,2020-04-28
542,0,Krimpen aan den IJssel,28,Zuid-Holland,2020-04-28
546,0,Leiden,28,Zuid-Holland,2020-04-28
547,0,Leiderdorp,28,Zuid-Holland,2020-04-28
553,0,Lisse,28,Zuid-Holland,2020-04-28
556,0,Maassluis,28,Zuid-Holland,2020-04-28
569,0,Nieuwkoop,28,Zuid-Holland,2020-04-28
575,0,Noordwijk,28,Zuid-Holland,2020-04-28
579,0,Oegstgeest,28,Zuid-Holland,2020-04-28
589,0,Oudewater,26,Utrecht,2020-04-28
590,1,Papendrecht,28,Zuid-Holland,2020-04-28
597,0,Ridderkerk,28,Zuid-Holland,2020-04-28
599,6,Rotterdam,28,Zuid-Holland,2020-04-28
603,0,Rijswijk,28,Zuid-Holland,2020-04-28
606,1,Schiedam,28,Zuid-Holland,2020-04-28
610,3,Sliedrecht,28,Zuid-Holland,2020-04-28
613,2,Albrandswaard,28,Zuid-Holland,2020-04-28
614,0,Westvoorne,28,Zuid-Holland,2020-04-28
622,1,Vlaardingen,28,Zuid-Holland,2020-04-28
626,0,Voorschoten,28,Zuid-Holland,2020-04-28
627,0,Waddinxveen,28,Zuid-Holland,2020-04-28
629,0,Wassenaar,28,Zuid-Holland,2020-04-28
632,0,Woerden,26,Utrecht,2020-04-28
637,0,Zoetermeer,28,Zuid-Holland,2020-04-28
638,1,Zoeterwoude,28,Zuid-Holland,2020-04-28
642,0,Zwijndrecht,28,Zuid-Holland,2020-04-28
654,0,Borsele,29,Zeeland,2020-04-28
664,2,Goes,29,Zeeland,2020-04-28
668,1,West Maas en Waal,25,Gelderland,2020-04-28
677,1,Hulst,29,Zeeland,2020-04-28
678,1,Kapelle,29,Zeeland,2020-04-28
687,3,Middelburg,29,Zeeland,2020-04-28
703,0,Reimerswaal,29,Zeeland,2020-04-28
715,1,Terneuzen,29,Zeeland,2020-04-28
716,1,Tholen,29,Zeeland,2020-04-28
717,0,Veere,29,Zeeland,2020-04-28
718,0,Vlissingen,29,Zeeland,2020-04-28
736,0,De Ronde Venen,26,Utrecht,2020-04-28
737,0,Tytsjerksteradiel,21,Friesland,2020-04-28
743,0,Asten,30,Noord-Brabant,2020-04-28
744,0,Baarle-Nassau,30,Noord-Brabant,2020-04-28
748,1,Bergen op Zoom,30,Noord-Brabant,2020-04-28
753,1,Best,30,Noord-Brabant,2020-04-28
755,0,Boekel,30,Noord-Brabant,2020-04-28
756,0,Boxmeer,30,Noord-Brabant,2020-04-28
757,0,Boxtel,30,Noord-Brabant,2020-04-28
758,1,Breda,30,Noord-Brabant,2020-04-28
762,0,Deurne,30,Noord-Brabant,2020-04-28
765,0,Pekela,20,Groningen,2020-04-28
766,0,Dongen,30,Noord-Brabant,2020-04-28
770,1,Eersel,30,Noord-Brabant,2020-04-28
772,6,Eindhoven,30,Noord-Brabant,2020-04-28
777,0,Etten-Leur,30,Noord-Brabant,2020-04-28
779,0,Geertruidenberg,30,Noord-Brabant,2020-04-28
784,0,Gilze en Rijen,30,Noord-Brabant,2020-04-28
785,2,Goirle,30,Noord-Brabant,2020-04-28
786,0,Grave,30,Noord-Brabant,2020-04-28
794,3,Helmond,30,Noord-Brabant,2020-04-28
796,0,'s-Hertogenbosch,30,Noord-Brabant,2020-04-28
797,1,Heusden,30,Noord-Brabant,2020-04-28
798,0,Hilvarenbeek,30,Noord-Brabant,2020-04-28
809,1,Loon op Zand,30,Noord-Brabant,2020-04-28
815,0,Mill en Sint Hubert,30,Noord-Brabant,2020-04-28
820,0,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-04-28
823,1,Oirschot,30,Noord-Brabant,2020-04-28
824,0,Oisterwijk,30,Noord-Brabant,2020-04-28
826,2,Oosterhout,30,Noord-Brabant,2020-04-28
828,0,Oss,30,Noord-Brabant,2020-04-28
840,0,Rucphen,30,Noord-Brabant,2020-04-28
845,0,Sint-Michielsgestel,30,Noord-Brabant,2020-04-28
847,1,Someren,30,Noord-Brabant,2020-04-28
848,0,Son en Breugel,30,Noord-Brabant,2020-04-28
851,1,Steenbergen,30,Noord-Brabant,2020-04-28
852,1,Waterland,27,Noord-Holland,2020-04-28
855,0,Tilburg,30,Noord-Brabant,2020-04-28
856,1,Uden,30,Noord-Brabant,2020-04-28
858,0,Valkenswaard,30,Noord-Brabant,2020-04-28
861,0,Veldhoven,30,Noord-Brabant,2020-04-28
865,0,Vught,30,Noord-Brabant,2020-04-28
866,0,Waalre,30,Noord-Brabant,2020-04-28
867,1,Waalwijk,30,Noord-Brabant,2020-04-28
873,0,Woensdrecht,30,Noord-Brabant,2020-04-28
879,0,Zundert,30,Noord-Brabant,2020-04-28
880,1,Wormerland,27,Noord-Holland,2020-04-28
882,1,Landgraaf,31,Limburg,2020-04-28
888,0,Beek,31,Limburg,2020-04-28
889,0,Beesel,31,Limburg,2020-04-28
893,0,Bergen (L.),31,Limburg,2020-04-28
899,0,Brunssum,31,Limburg,2020-04-28
907,0,Gennep,31,Limburg,2020-04-28
917,6,Heerlen,31,Limburg,2020-04-28
928,0,Kerkrade,31,Limburg,2020-04-28
935,2,Maastricht,31,Limburg,2020-04-28
938,1,Meerssen,31,Limburg,2020-04-28
944,0,Mook en Middelaar,31,Limburg,2020-04-28
946,0,Nederweert,31,Limburg,2020-04-28
957,0,Roermond,31,Limburg,2020-04-28
965,0,Simpelveld,31,Limburg,2020-04-28
971,1,Stein,31,Limburg,2020-04-28
981,0,Vaals,31,Limburg,2020-04-28
983,0,Venlo,31,Limburg,2020-04-28
984,1,Venray,31,Limburg,2020-04-28
986,1,Voerendaal,31,Limburg,2020-04-28
988,1,Weert,31,Limburg,2020-04-28
994,0,Valkenburg aan de Geul,31,Limburg,2020-04-28
995,0,Lelystad,24,Flevoland,2020-04-28
1507,2,Horst aan de Maas,31,Limburg,2020-04-28
1509,0,Oude IJsselstreek,25,Gelderland,2020-04-28
1525,0,Teylingen,28,Zuid-Holland,2020-04-28
1581,0,Utrechtse Heuvelrug,26,Utrecht,2020-04-28
1586,0,Oost Gelre,25,Gelderland,2020-04-28
1598,0,Koggenland,27,Noord-Holland,2020-04-28
1621,0,Lansingerland,28,Zuid-Holland,2020-04-28
1640,0,Leudal,31,Limburg,2020-04-28
1641,1,Maasgouw,31,Limburg,2020-04-28
1652,0,Gemert-Bakel,30,Noord-Brabant,2020-04-28
1655,0,Halderberge,30,Noord-Brabant,2020-04-28
1658,0,Heeze-Leende,30,Noord-Brabant,2020-04-28
1659,1,Laarbeek,30,Noord-Brabant,2020-04-28
1667,0,Reusel-De Mierden,30,Noord-Brabant,2020-04-28
1669,0,Roerdalen,31,Limburg,2020-04-28
1674,0,Roosendaal,30,Noord-Brabant,2020-04-28
1676,0,Schouwen-Duiveland,29,Zeeland,2020-04-28
1680,0,Aa en Hunze,22,Drenthe,2020-04-28
1681,0,Borger-Odoorn,22,Drenthe,2020-04-28
1684,0,Cuijk,30,Noord-Brabant,2020-04-28
1685,1,Landerd,30,Noord-Brabant,2020-04-28
1690,0,De Wolden,22,Drenthe,2020-04-28
1695,0,Noord-Beveland,29,Zeeland,2020-04-28
1696,0,Wijdemeren,27,Noord-Holland,2020-04-28
1699,0,Noordenveld,22,Drenthe,2020-04-28
1700,0,Twenterand,23,Overijssel,2020-04-28
1701,0,Westerveld,22,Drenthe,2020-04-28
1702,1,Sint Anthonis,30,Noord-Brabant,2020-04-28
1705,0,Lingewaard,25,Gelderland,2020-04-28
1706,0,Cranendonck,30,Noord-Brabant,2020-04-28
1708,0,Steenwijkerland,23,Overijssel,2020-04-28
1709,2,Moerdijk,30,Noord-Brabant,2020-04-28
1711,1,Echt-Susteren,31,Limburg,2020-04-28
1714,1,Sluis,29,Zeeland,2020-04-28
1719,1,Drimmelen,30,Noord-Brabant,2020-04-28
1721,3,Bernheze,30,Noord-Brabant,2020-04-28
1723,0,Alphen-Chaam,30,Noord-Brabant,2020-04-28
1724,0,Bergeijk,30,Noord-Brabant,2020-04-28
1728,1,Bladel,30,Noord-Brabant,2020-04-28
1729,0,Gulpen-Wittem,31,Limburg,2020-04-28
1730,0,Tynaarlo,22,Drenthe,2020-04-28
1731,0,Midden-Drenthe,22,Drenthe,2020-04-28
1734,1,Overbetuwe,25,Gelderland,2020-04-28
1735,0,Hof van Twente,23,Overijssel,2020-04-28
1740,0,Neder-Betuwe,25,Gelderland,2020-04-28
1742,0,Rijssen-Holten,23,Overijssel,2020-04-28
1771,0,Geldrop-Mierlo,30,Noord-Brabant,2020-04-28
1773,0,Olst-Wijhe,23,Overijssel,2020-04-28
1774,0,Dinkelland,23,Overijssel,2020-04-28
1783,0,Westland,28,Zuid-Holland,2020-04-28
1842,0,Midden-Delfland,28,Zuid-Holland,2020-04-28
1859,0,Berkelland,25,Gelderland,2020-04-28
1876,0,Bronckhorst,25,Gelderland,2020-04-28
1883,1,Sittard-Geleen,31,Limburg,2020-04-28
1884,0,Kaag en Braassem,28,Zuid-Holland,2020-04-28
1891,0,Dantumadiel,21,Friesland,2020-04-28
1892,1,Zuidplas,28,Zuid-Holland,2020-04-28
1894,0,Peel en Maas,31,Limburg,2020-04-28
1895,0,Oldambt,20,Groningen,2020-04-28
1896,0,Zwartewaterland,23,Overijssel,2020-04-28
1900,0,Súdwest-Fryslân,21,Friesland,2020-04-28
1901,2,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-04-28
1903,0,Eijsden-Margraten,31,Limburg,2020-04-28
1904,0,Stichtse Vecht,26,Utrecht,2020-04-28
1911,0,Hollands Kroon,27,Noord-Holland,2020-04-28
1916,0,Leidschendam-Voorburg,28,Zuid-Holland,2020-04-28
1924,0,Goeree-Overflakkee,28,Zuid-Holland,2020-04-28
1926,0,Pijnacker-Nootdorp,28,Zuid-Holland,2020-04-28
1930,2,Nissewaard,28,Zuid-Holland,2020-04-28
1931,2,Krimpenerwaard,28,Zuid-Holland,2020-04-28
1940,0,De Fryske Marren,21,Friesland,2020-04-28
1942,1,Gooise Meren,27,Noord-Holland,2020-04-28
1945,0,Berg en Dal,25,Gelderland,2020-04-28
1948,2,Meierijstad,30,Noord-Brabant,2020-04-28
1949,0,Waadhoeke,21,Friesland,2020-04-28
1950,0,Westerwolde,20,Groningen,2020-04-28
1952,0,Midden-Groningen,20,Groningen,2020-04-28
1954,1,Beekdaelen,31,Limburg,2020-04-28
1955,1,Montferland,25,Gelderland,2020-04-28
1959,0,Altena,30,Noord-Brabant,2020-04-28
1960,1,West Betuwe,25,Gelderland,2020-04-28
1961,0,Vijfheerenlanden,26,Utrecht,2020-04-28
1963,2,Hoeksche Waard,28,Zuid-Holland,2020-04-28
1966,0,Het Hogeland,20,Groningen,2020-04-28
1969,0,Westerkwartier,20,Groningen,2020-04-28
1970,0,Noardeast-Fryslân,21,Friesland,2020-04-28
1978,0,Molenlanden,28,Zuid-Holland,2020-04-28
1979,0,,-1,,2020-04-28
