Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
629,6,Wassenaar,28,Zuid-Holland,2020-12-04
632,28,Woerden,26,Utrecht,2020-12-04
637,58,Zoetermeer,28,Zuid-Holland,2020-12-04
638,0,Zoeterwoude,28,Zuid-Holland,2020-12-04
642,1,Zwijndrecht,28,Zuid-Holland,2020-12-04
654,4,Borsele,29,Zeeland,2020-12-04
664,7,Goes,29,Zeeland,2020-12-04
668,2,West Maas en Waal,25,Gelderland,2020-12-04
677,12,Hulst,29,Zeeland,2020-12-04
678,3,Kapelle,29,Zeeland,2020-12-04
687,8,Middelburg,29,Zeeland,2020-12-04
703,11,Reimerswaal,29,Zeeland,2020-12-04
715,24,Terneuzen,29,Zeeland,2020-12-04
716,5,Tholen,29,Zeeland,2020-12-04
717,2,Veere,29,Zeeland,2020-12-04
718,11,Vlissingen,29,Zeeland,2020-12-04
736,10,De Ronde Venen,26,Utrecht,2020-12-04
737,5,Tytsjerksteradiel,21,Friesland,2020-12-04
743,14,Asten,30,Noord-Brabant,2020-12-04
744,0,Baarle-Nassau,30,Noord-Brabant,2020-12-04
748,24,Bergen op Zoom,30,Noord-Brabant,2020-12-04
753,12,Best,30,Noord-Brabant,2020-12-04
755,8,Boekel,30,Noord-Brabant,2020-12-04
756,6,Boxmeer,30,Noord-Brabant,2020-12-04
757,15,Boxtel,30,Noord-Brabant,2020-12-04
758,59,Breda,30,Noord-Brabant,2020-12-04
762,10,Deurne,30,Noord-Brabant,2020-12-04
765,2,Pekela,20,Groningen,2020-12-04
766,15,Dongen,30,Noord-Brabant,2020-12-04
770,4,Eersel,30,Noord-Brabant,2020-12-04
772,76,Eindhoven,30,Noord-Brabant,2020-12-04
777,13,Etten-Leur,30,Noord-Brabant,2020-12-04
779,14,Geertruidenberg,30,Noord-Brabant,2020-12-04
784,22,Gilze en Rijen,30,Noord-Brabant,2020-12-04
785,14,Goirle,30,Noord-Brabant,2020-12-04
786,6,Grave,30,Noord-Brabant,2020-12-04
794,31,Helmond,30,Noord-Brabant,2020-12-04
796,65,'s-Hertogenbosch,30,Noord-Brabant,2020-12-04
797,24,Heusden,30,Noord-Brabant,2020-12-04
798,5,Hilvarenbeek,30,Noord-Brabant,2020-12-04
809,12,Loon op Zand,30,Noord-Brabant,2020-12-04
815,3,Mill en Sint Hubert,30,Noord-Brabant,2020-12-04
820,7,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-12-04
823,10,Oirschot,30,Noord-Brabant,2020-12-04
824,13,Oisterwijk,30,Noord-Brabant,2020-12-04
826,13,Oosterhout,30,Noord-Brabant,2020-12-04
828,13,Oss,30,Noord-Brabant,2020-12-04
840,6,Rucphen,30,Noord-Brabant,2020-12-04
845,21,Sint-Michielsgestel,30,Noord-Brabant,2020-12-04
847,5,Someren,30,Noord-Brabant,2020-12-04
848,8,Son en Breugel,30,Noord-Brabant,2020-12-04
851,3,Steenbergen,30,Noord-Brabant,2020-12-04
852,7,Waterland,27,Noord-Holland,2020-12-04
855,146,Tilburg,30,Noord-Brabant,2020-12-04
856,9,Uden,30,Noord-Brabant,2020-12-04
858,13,Valkenswaard,30,Noord-Brabant,2020-12-04
861,21,Veldhoven,30,Noord-Brabant,2020-12-04
865,36,Vught,30,Noord-Brabant,2020-12-04
866,5,Waalre,30,Noord-Brabant,2020-12-04
867,33,Waalwijk,30,Noord-Brabant,2020-12-04
873,3,Woensdrecht,30,Noord-Brabant,2020-12-04
879,7,Zundert,30,Noord-Brabant,2020-12-04
880,8,Wormerland,27,Noord-Holland,2020-12-04
882,10,Landgraaf,31,Limburg,2020-12-04
888,9,Beek,31,Limburg,2020-12-04
889,1,Beesel,31,Limburg,2020-12-04
893,10,Bergen (L.),31,Limburg,2020-12-04
899,10,Brunssum,31,Limburg,2020-12-04
907,7,Gennep,31,Limburg,2020-12-04
917,26,Heerlen,31,Limburg,2020-12-04
928,14,Kerkrade,31,Limburg,2020-12-04
935,41,Maastricht,31,Limburg,2020-12-04
938,0,Meerssen,31,Limburg,2020-12-04
944,2,Mook en Middelaar,31,Limburg,2020-12-04
946,7,Nederweert,31,Limburg,2020-12-04
957,34,Roermond,31,Limburg,2020-12-04
965,7,Simpelveld,31,Limburg,2020-12-04
971,10,Stein,31,Limburg,2020-12-04
981,14,Vaals,31,Limburg,2020-12-04
983,31,Venlo,31,Limburg,2020-12-04
984,11,Venray,31,Limburg,2020-12-04
986,2,Voerendaal,31,Limburg,2020-12-04
988,15,Weert,31,Limburg,2020-12-04
994,4,Valkenburg aan de Geul,31,Limburg,2020-12-04
995,17,Lelystad,24,Flevoland,2020-12-04
1507,13,Horst aan de Maas,31,Limburg,2020-12-04
1509,13,Oude IJsselstreek,25,Gelderland,2020-12-04
1525,18,Teylingen,28,Zuid-Holland,2020-12-04
1581,20,Utrechtse Heuvelrug,26,Utrecht,2020-12-04
1586,4,Oost Gelre,25,Gelderland,2020-12-04
1598,5,Koggenland,27,Noord-Holland,2020-12-04
1621,28,Lansingerland,28,Zuid-Holland,2020-12-04
1640,13,Leudal,31,Limburg,2020-12-04
1641,19,Maasgouw,31,Limburg,2020-12-04
1652,6,Gemert-Bakel,30,Noord-Brabant,2020-12-04
1655,4,Halderberge,30,Noord-Brabant,2020-12-04
1658,8,Heeze-Leende,30,Noord-Brabant,2020-12-04
1659,13,Laarbeek,30,Noord-Brabant,2020-12-04
1667,5,Reusel-De Mierden,30,Noord-Brabant,2020-12-04
1669,11,Roerdalen,31,Limburg,2020-12-04
1674,22,Roosendaal,30,Noord-Brabant,2020-12-04
1676,3,Schouwen-Duiveland,29,Zeeland,2020-12-04
1680,4,Aa en Hunze,22,Drenthe,2020-12-04
1681,4,Borger-Odoorn,22,Drenthe,2020-12-04
1684,9,Cuijk,30,Noord-Brabant,2020-12-04
1685,6,Landerd,30,Noord-Brabant,2020-12-04
1690,2,De Wolden,22,Drenthe,2020-12-04
1695,0,Noord-Beveland,29,Zeeland,2020-12-04
1696,5,Wijdemeren,27,Noord-Holland,2020-12-04
1699,5,Noordenveld,22,Drenthe,2020-12-04
1700,12,Twenterand,23,Overijssel,2020-12-04
1701,1,Westerveld,22,Drenthe,2020-12-04
1702,5,Sint Anthonis,30,Noord-Brabant,2020-12-04
1705,22,Lingewaard,25,Gelderland,2020-12-04
1706,8,Cranendonck,30,Noord-Brabant,2020-12-04
1708,10,Steenwijkerland,23,Overijssel,2020-12-04
1709,12,Moerdijk,30,Noord-Brabant,2020-12-04
1711,10,Echt-Susteren,31,Limburg,2020-12-04
1714,6,Sluis,29,Zeeland,2020-12-04
1719,11,Drimmelen,30,Noord-Brabant,2020-12-04
1721,4,Bernheze,30,Noord-Brabant,2020-12-04
1723,1,Alphen-Chaam,30,Noord-Brabant,2020-12-04
1724,18,Bergeijk,30,Noord-Brabant,2020-12-04
1728,6,Bladel,30,Noord-Brabant,2020-12-04
1729,1,Gulpen-Wittem,31,Limburg,2020-12-04
1730,5,Tynaarlo,22,Drenthe,2020-12-04
1731,3,Midden-Drenthe,22,Drenthe,2020-12-04
1734,26,Overbetuwe,25,Gelderland,2020-12-04
1735,4,Hof van Twente,23,Overijssel,2020-12-04
1740,15,Neder-Betuwe,25,Gelderland,2020-12-04
1742,11,Rijssen-Holten,23,Overijssel,2020-12-04
1771,5,Geldrop-Mierlo,30,Noord-Brabant,2020-12-04
1773,2,Olst-Wijhe,23,Overijssel,2020-12-04
1774,12,Dinkelland,23,Overijssel,2020-12-04
1783,48,Westland,28,Zuid-Holland,2020-12-04
1842,8,Midden-Delfland,28,Zuid-Holland,2020-12-04
1859,9,Berkelland,25,Gelderland,2020-12-04
1876,13,Bronckhorst,25,Gelderland,2020-12-04
1883,23,Sittard-Geleen,31,Limburg,2020-12-04
1884,8,Kaag en Braassem,28,Zuid-Holland,2020-12-04
1891,6,Dantumadiel,21,Friesland,2020-12-04
1892,9,Zuidplas,28,Zuid-Holland,2020-12-04
1894,8,Peel en Maas,31,Limburg,2020-12-04
1895,9,Oldambt,20,Groningen,2020-12-04
1896,17,Zwartewaterland,23,Overijssel,2020-12-04
1900,39,Súdwest-Fryslân,21,Friesland,2020-12-04
1901,21,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-12-04
1903,7,Eijsden-Margraten,31,Limburg,2020-12-04
1904,21,Stichtse Vecht,26,Utrecht,2020-12-04
1911,19,Hollands Kroon,27,Noord-Holland,2020-12-04
1916,16,Leidschendam-Voorburg,28,Zuid-Holland,2020-12-04
1924,29,Goeree-Overflakkee,28,Zuid-Holland,2020-12-04
1926,27,Pijnacker-Nootdorp,28,Zuid-Holland,2020-12-04
1930,27,Nissewaard,28,Zuid-Holland,2020-12-04
1931,10,Krimpenerwaard,28,Zuid-Holland,2020-12-04
1940,6,De Fryske Marren,21,Friesland,2020-12-04
1942,13,Gooise Meren,27,Noord-Holland,2020-12-04
1945,11,Berg en Dal,25,Gelderland,2020-12-04
1948,15,Meierijstad,30,Noord-Brabant,2020-12-04
1949,5,Waadhoeke,21,Friesland,2020-12-04
1950,8,Westerwolde,20,Groningen,2020-12-04
1952,11,Midden-Groningen,20,Groningen,2020-12-04
1954,6,Beekdaelen,31,Limburg,2020-12-04
1955,4,Montferland,25,Gelderland,2020-12-04
1959,50,Altena,30,Noord-Brabant,2020-12-04
1960,23,West Betuwe,25,Gelderland,2020-12-04
1961,29,Vijfheerenlanden,26,Utrecht,2020-12-04
1963,12,Hoeksche Waard,28,Zuid-Holland,2020-12-04
1966,12,Het Hogeland,20,Groningen,2020-12-04
1969,9,Westerkwartier,20,Groningen,2020-12-04
1970,17,Noardeast-Fryslân,21,Friesland,2020-12-04
1978,17,Molenlanden,28,Zuid-Holland,2020-12-04
1979,20,Eemsdelta,20,Groningen,2020-12-04
