Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,119,Groningen,20,Groningen,2021-12-25
34,178,Almere,24,Flevoland,2021-12-25
37,13,Stadskanaal,20,Groningen,2021-12-25
47,8,Veendam,20,Groningen,2021-12-25
50,21,Zeewolde,24,Flevoland,2021-12-25
59,26,Achtkarspelen,21,Friesland,2021-12-25
60,1,Ameland,21,Friesland,2021-12-25
72,8,Harlingen,21,Friesland,2021-12-25
74,34,Heerenveen,21,Friesland,2021-12-25
80,87,Leeuwarden,21,Friesland,2021-12-25
85,16,Ooststellingwerf,21,Friesland,2021-12-25
86,34,Opsterland,21,Friesland,2021-12-25
88,0,Schiermonnikoog,21,Friesland,2021-12-25
90,23,Smallingerland,21,Friesland,2021-12-25
93,1,Terschelling,21,Friesland,2021-12-25
96,0,Vlieland,21,Friesland,2021-12-25
98,7,Weststellingwerf,21,Friesland,2021-12-25
106,31,Assen,22,Drenthe,2021-12-25
109,13,Coevorden,22,Drenthe,2021-12-25
114,32,Emmen,22,Drenthe,2021-12-25
118,38,Hoogeveen,22,Drenthe,2021-12-25
119,8,Meppel,22,Drenthe,2021-12-25
141,70,Almelo,23,Overijssel,2021-12-25
147,20,Borne,23,Overijssel,2021-12-25
148,14,Dalfsen,23,Overijssel,2021-12-25
150,32,Deventer,23,Overijssel,2021-12-25
153,126,Enschede,23,Overijssel,2021-12-25
158,18,Haaksbergen,23,Overijssel,2021-12-25
160,26,Hardenberg,23,Overijssel,2021-12-25
163,21,Hellendoorn,23,Overijssel,2021-12-25
164,79,Hengelo,23,Overijssel,2021-12-25
166,24,Kampen,23,Overijssel,2021-12-25
168,22,Losser,23,Overijssel,2021-12-25
171,50,Noordoostpolder,24,Flevoland,2021-12-25
173,17,Oldenzaal,23,Overijssel,2021-12-25
175,8,Ommen,23,Overijssel,2021-12-25
177,41,Raalte,23,Overijssel,2021-12-25
180,10,Staphorst,23,Overijssel,2021-12-25
183,16,Tubbergen,23,Overijssel,2021-12-25
184,6,Urk,24,Flevoland,2021-12-25
189,19,Wierden,23,Overijssel,2021-12-25
193,82,Zwolle,23,Overijssel,2021-12-25
197,15,Aalten,25,Gelderland,2021-12-25
200,158,Apeldoorn,25,Gelderland,2021-12-25
202,140,Arnhem,25,Gelderland,2021-12-25
203,27,Barneveld,25,Gelderland,2021-12-25
209,11,Beuningen,25,Gelderland,2021-12-25
213,16,Brummen,25,Gelderland,2021-12-25
214,13,Buren,25,Gelderland,2021-12-25
216,41,Culemborg,25,Gelderland,2021-12-25
221,8,Doesburg,25,Gelderland,2021-12-25
222,35,Doetinchem,25,Gelderland,2021-12-25
225,14,Druten,25,Gelderland,2021-12-25
226,12,Duiven,25,Gelderland,2021-12-25
228,54,Ede,25,Gelderland,2021-12-25
230,13,Elburg,25,Gelderland,2021-12-25
232,22,Epe,25,Gelderland,2021-12-25
233,23,Ermelo,25,Gelderland,2021-12-25
243,41,Harderwijk,25,Gelderland,2021-12-25
244,7,Hattem,25,Gelderland,2021-12-25
246,15,Heerde,25,Gelderland,2021-12-25
