Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
479,26,Zaanstad,27,Noord-Holland,2021-09-03
482,5,Alblasserdam,28,Zuid-Holland,2021-09-03
484,13,Alphen aan den Rijn,28,Zuid-Holland,2021-09-03
489,8,Barendrecht,28,Zuid-Holland,2021-09-03
498,2,Drechterland,27,Noord-Holland,2021-09-03
501,1,Brielle,28,Zuid-Holland,2021-09-03
502,19,Capelle aan den IJssel,28,Zuid-Holland,2021-09-03
503,14,Delft,28,Zuid-Holland,2021-09-03
505,28,Dordrecht,28,Zuid-Holland,2021-09-03
512,5,Gorinchem,28,Zuid-Holland,2021-09-03
513,10,Gouda,28,Zuid-Holland,2021-09-03
518,115,'s-Gravenhage,28,Zuid-Holland,2021-09-03
523,2,Hardinxveld-Giessendam,28,Zuid-Holland,2021-09-03
530,5,Hellevoetsluis,28,Zuid-Holland,2021-09-03
531,5,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-09-03
532,2,Stede Broec,27,Noord-Holland,2021-09-03
534,0,Hillegom,28,Zuid-Holland,2021-09-03
537,8,Katwijk,28,Zuid-Holland,2021-09-03
542,1,Krimpen aan den IJssel,28,Zuid-Holland,2021-09-03
546,12,Leiden,28,Zuid-Holland,2021-09-03
547,1,Leiderdorp,28,Zuid-Holland,2021-09-03
553,1,Lisse,28,Zuid-Holland,2021-09-03
556,8,Maassluis,28,Zuid-Holland,2021-09-03
569,2,Nieuwkoop,28,Zuid-Holland,2021-09-03
575,4,Noordwijk,28,Zuid-Holland,2021-09-03
579,1,Oegstgeest,28,Zuid-Holland,2021-09-03
589,1,Oudewater,26,Utrecht,2021-09-03
590,4,Papendrecht,28,Zuid-Holland,2021-09-03
597,5,Ridderkerk,28,Zuid-Holland,2021-09-03
599,180,Rotterdam,28,Zuid-Holland,2021-09-03
603,9,Rijswijk,28,Zuid-Holland,2021-09-03
606,30,Schiedam,28,Zuid-Holland,2021-09-03
610,1,Sliedrecht,28,Zuid-Holland,2021-09-03
613,3,Albrandswaard,28,Zuid-Holland,2021-09-03
614,1,Westvoorne,28,Zuid-Holland,2021-09-03
622,12,Vlaardingen,28,Zuid-Holland,2021-09-03
626,0,Voorschoten,28,Zuid-Holland,2021-09-03
627,4,Waddinxveen,28,Zuid-Holland,2021-09-03
629,2,Wassenaar,28,Zuid-Holland,2021-09-03
632,10,Woerden,26,Utrecht,2021-09-03
637,14,Zoetermeer,28,Zuid-Holland,2021-09-03
638,0,Zoeterwoude,28,Zuid-Holland,2021-09-03
642,5,Zwijndrecht,28,Zuid-Holland,2021-09-03
654,4,Borsele,29,Zeeland,2021-09-03
664,8,Goes,29,Zeeland,2021-09-03
668,0,West Maas en Waal,25,Gelderland,2021-09-03
677,0,Hulst,29,Zeeland,2021-09-03
678,0,Kapelle,29,Zeeland,2021-09-03
687,3,Middelburg,29,Zeeland,2021-09-03
703,3,Reimerswaal,29,Zeeland,2021-09-03
715,4,Terneuzen,29,Zeeland,2021-09-03
716,2,Tholen,29,Zeeland,2021-09-03
717,0,Veere,29,Zeeland,2021-09-03
718,2,Vlissingen,29,Zeeland,2021-09-03
736,17,De Ronde Venen,26,Utrecht,2021-09-03
737,4,Tytsjerksteradiel,21,Friesland,2021-09-03
743,0,Asten,30,Noord-Brabant,2021-09-03
744,0,Baarle-Nassau,30,Noord-Brabant,2021-09-03
748,8,Bergen op Zoom,30,Noord-Brabant,2021-09-03
753,10,Best,30,Noord-Brabant,2021-09-03
755,2,Boekel,30,Noord-Brabant,2021-09-03
756,0,Boxmeer,30,Noord-Brabant,2021-09-03
757,2,Boxtel,30,Noord-Brabant,2021-09-03
758,21,Breda,30,Noord-Brabant,2021-09-03
762,2,Deurne,30,Noord-Brabant,2021-09-03
765,1,Pekela,20,Groningen,2021-09-03
766,2,Dongen,30,Noord-Brabant,2021-09-03
770,0,Eersel,30,Noord-Brabant,2021-09-03
772,45,Eindhoven,30,Noord-Brabant,2021-09-03
777,1,Etten-Leur,30,Noord-Brabant,2021-09-03
779,0,Geertruidenberg,30,Noord-Brabant,2021-09-03
784,3,Gilze en Rijen,30,Noord-Brabant,2021-09-03
785,1,Goirle,30,Noord-Brabant,2021-09-03
786,1,Grave,30,Noord-Brabant,2021-09-03
794,4,Helmond,30,Noord-Brabant,2021-09-03
796,15,'s-Hertogenbosch,30,Noord-Brabant,2021-09-03
797,1,Heusden,30,Noord-Brabant,2021-09-03
798,0,Hilvarenbeek,30,Noord-Brabant,2021-09-03
809,1,Loon op Zand,30,Noord-Brabant,2021-09-03
815,2,Mill en Sint Hubert,30,Noord-Brabant,2021-09-03
820,3,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-09-03
823,4,Oirschot,30,Noord-Brabant,2021-09-03
824,1,Oisterwijk,30,Noord-Brabant,2021-09-03
826,6,Oosterhout,30,Noord-Brabant,2021-09-03
828,9,Oss,30,Noord-Brabant,2021-09-03
840,1,Rucphen,30,Noord-Brabant,2021-09-03
845,0,Sint-Michielsgestel,30,Noord-Brabant,2021-09-03
847,3,Someren,30,Noord-Brabant,2021-09-03
848,3,Son en Breugel,30,Noord-Brabant,2021-09-03
851,1,Steenbergen,30,Noord-Brabant,2021-09-03
852,1,Waterland,27,Noord-Holland,2021-09-03
855,37,Tilburg,30,Noord-Brabant,2021-09-03
856,3,Uden,30,Noord-Brabant,2021-09-03
858,3,Valkenswaard,30,Noord-Brabant,2021-09-03
861,7,Veldhoven,30,Noord-Brabant,2021-09-03
865,4,Vught,30,Noord-Brabant,2021-09-03
866,1,Waalre,30,Noord-Brabant,2021-09-03
867,7,Waalwijk,30,Noord-Brabant,2021-09-03
873,2,Woensdrecht,30,Noord-Brabant,2021-09-03
879,2,Zundert,30,Noord-Brabant,2021-09-03
880,0,Wormerland,27,Noord-Holland,2021-09-03
882,6,Landgraaf,31,Limburg,2021-09-03
888,2,Beek,31,Limburg,2021-09-03
889,4,Beesel,31,Limburg,2021-09-03
893,4,Bergen (L.),31,Limburg,2021-09-03
899,2,Brunssum,31,Limburg,2021-09-03
907,0,Gennep,31,Limburg,2021-09-03
917,9,Heerlen,31,Limburg,2021-09-03
928,7,Kerkrade,31,Limburg,2021-09-03
935,17,Maastricht,31,Limburg,2021-09-03
938,3,Meerssen,31,Limburg,2021-09-03
944,0,Mook en Middelaar,31,Limburg,2021-09-03
946,1,Nederweert,31,Limburg,2021-09-03
957,7,Roermond,31,Limburg,2021-09-03
965,0,Simpelveld,31,Limburg,2021-09-03
971,3,Stein,31,Limburg,2021-09-03
981,0,Vaals,31,Limburg,2021-09-03
983,25,Venlo,31,Limburg,2021-09-03
984,5,Venray,31,Limburg,2021-09-03
986,1,Voerendaal,31,Limburg,2021-09-03
988,3,Weert,31,Limburg,2021-09-03
994,1,Valkenburg aan de Geul,31,Limburg,2021-09-03
995,16,Lelystad,24,Flevoland,2021-09-03
1507,1,Horst aan de Maas,31,Limburg,2021-09-03
1509,1,Oude IJsselstreek,25,Gelderland,2021-09-03
1525,2,Teylingen,28,Zuid-Holland,2021-09-03
1581,4,Utrechtse Heuvelrug,26,Utrecht,2021-09-03
1586,1,Oost Gelre,25,Gelderland,2021-09-03
1598,4,Koggenland,27,Noord-Holland,2021-09-03
1621,18,Lansingerland,28,Zuid-Holland,2021-09-03
1640,5,Leudal,31,Limburg,2021-09-03
1641,2,Maasgouw,31,Limburg,2021-09-03
1652,2,Gemert-Bakel,30,Noord-Brabant,2021-09-03
1655,0,Halderberge,30,Noord-Brabant,2021-09-03
1658,2,Heeze-Leende,30,Noord-Brabant,2021-09-03
1659,2,Laarbeek,30,Noord-Brabant,2021-09-03
1667,0,Reusel-De Mierden,30,Noord-Brabant,2021-09-03
1669,3,Roerdalen,31,Limburg,2021-09-03
1674,7,Roosendaal,30,Noord-Brabant,2021-09-03
1676,3,Schouwen-Duiveland,29,Zeeland,2021-09-03
1680,0,Aa en Hunze,22,Drenthe,2021-09-03
1681,9,Borger-Odoorn,22,Drenthe,2021-09-03
1684,6,Cuijk,30,Noord-Brabant,2021-09-03
1685,0,Landerd,30,Noord-Brabant,2021-09-03
1690,1,De Wolden,22,Drenthe,2021-09-03
1695,0,Noord-Beveland,29,Zeeland,2021-09-03
1696,1,Wijdemeren,27,Noord-Holland,2021-09-03
1699,3,Noordenveld,22,Drenthe,2021-09-03
1700,2,Twenterand,23,Overijssel,2021-09-03
1701,2,Westerveld,22,Drenthe,2021-09-03
1702,4,Sint Anthonis,30,Noord-Brabant,2021-09-03
1705,3,Lingewaard,25,Gelderland,2021-09-03
1706,2,Cranendonck,30,Noord-Brabant,2021-09-03
1708,13,Steenwijkerland,23,Overijssel,2021-09-03
1709,2,Moerdijk,30,Noord-Brabant,2021-09-03
1711,2,Echt-Susteren,31,Limburg,2021-09-03
1714,0,Sluis,29,Zeeland,2021-09-03
1719,1,Drimmelen,30,Noord-Brabant,2021-09-03
1721,1,Bernheze,30,Noord-Brabant,2021-09-03
1723,0,Alphen-Chaam,30,Noord-Brabant,2021-09-03
1724,1,Bergeijk,30,Noord-Brabant,2021-09-03
1728,0,Bladel,30,Noord-Brabant,2021-09-03
1729,2,Gulpen-Wittem,31,Limburg,2021-09-03
1730,3,Tynaarlo,22,Drenthe,2021-09-03
1731,3,Midden-Drenthe,22,Drenthe,2021-09-03
1734,6,Overbetuwe,25,Gelderland,2021-09-03
1735,10,Hof van Twente,23,Overijssel,2021-09-03
1740,5,Neder-Betuwe,25,Gelderland,2021-09-03
1742,11,Rijssen-Holten,23,Overijssel,2021-09-03
1771,3,Geldrop-Mierlo,30,Noord-Brabant,2021-09-03
1773,1,Olst-Wijhe,23,Overijssel,2021-09-03
1774,3,Dinkelland,23,Overijssel,2021-09-03
1783,23,Westland,28,Zuid-Holland,2021-09-03
1842,5,Midden-Delfland,28,Zuid-Holland,2021-09-03
1859,3,Berkelland,25,Gelderland,2021-09-03
1876,3,Bronckhorst,25,Gelderland,2021-09-03
1883,8,Sittard-Geleen,31,Limburg,2021-09-03
1884,2,Kaag en Braassem,28,Zuid-Holland,2021-09-03
1891,6,Dantumadiel,21,Friesland,2021-09-03
1892,8,Zuidplas,28,Zuid-Holland,2021-09-03
1894,4,Peel en Maas,31,Limburg,2021-09-03
1895,3,Oldambt,20,Groningen,2021-09-03
1896,2,Zwartewaterland,23,Overijssel,2021-09-03
1900,35,Súdwest-Fryslân,21,Friesland,2021-09-03
1901,4,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-09-03
1903,2,Eijsden-Margraten,31,Limburg,2021-09-03
1904,7,Stichtse Vecht,26,Utrecht,2021-09-03
1911,0,Hollands Kroon,27,Noord-Holland,2021-09-03
1916,15,Leidschendam-Voorburg,28,Zuid-Holland,2021-09-03
1924,4,Goeree-Overflakkee,28,Zuid-Holland,2021-09-03
1926,7,Pijnacker-Nootdorp,28,Zuid-Holland,2021-09-03
1930,7,Nissewaard,28,Zuid-Holland,2021-09-03
1931,5,Krimpenerwaard,28,Zuid-Holland,2021-09-03
1940,9,De Fryske Marren,21,Friesland,2021-09-03
1942,9,Gooise Meren,27,Noord-Holland,2021-09-03
1945,3,Berg en Dal,25,Gelderland,2021-09-03
1948,5,Meierijstad,30,Noord-Brabant,2021-09-03
1949,7,Waadhoeke,21,Friesland,2021-09-03
1950,6,Westerwolde,20,Groningen,2021-09-03
1952,9,Midden-Groningen,20,Groningen,2021-09-03
1954,2,Beekdaelen,31,Limburg,2021-09-03
1955,1,Montferland,25,Gelderland,2021-09-03
1959,1,Altena,30,Noord-Brabant,2021-09-03
1960,5,West Betuwe,25,Gelderland,2021-09-03
1961,6,Vijfheerenlanden,26,Utrecht,2021-09-03
1963,8,Hoeksche Waard,28,Zuid-Holland,2021-09-03
1966,4,Het Hogeland,20,Groningen,2021-09-03
1969,2,Westerkwartier,20,Groningen,2021-09-03
1970,11,Noardeast-Fryslân,21,Friesland,2021-09-03
1978,8,Molenlanden,28,Zuid-Holland,2021-09-03
1979,2,Eemsdelta,20,Groningen,2021-09-03
