Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
214,3,Buren,25,Gelderland,2021-02-07
216,5,Culemborg,25,Gelderland,2021-02-07
221,1,Doesburg,25,Gelderland,2021-02-07
222,15,Doetinchem,25,Gelderland,2021-02-07
225,14,Druten,25,Gelderland,2021-02-07
226,6,Duiven,25,Gelderland,2021-02-07
228,15,Ede,25,Gelderland,2021-02-07
230,2,Elburg,25,Gelderland,2021-02-07
232,7,Epe,25,Gelderland,2021-02-07
233,3,Ermelo,25,Gelderland,2021-02-07
243,5,Harderwijk,25,Gelderland,2021-02-07
244,0,Hattem,25,Gelderland,2021-02-07
246,3,Heerde,25,Gelderland,2021-02-07
252,6,Heumen,25,Gelderland,2021-02-07
262,1,Lochem,25,Gelderland,2021-02-07
263,20,Maasdriel,25,Gelderland,2021-02-07
267,10,Nijkerk,25,Gelderland,2021-02-07
268,33,Nijmegen,25,Gelderland,2021-02-07
269,4,Oldebroek,25,Gelderland,2021-02-07
273,7,Putten,25,Gelderland,2021-02-07
274,0,Renkum,25,Gelderland,2021-02-07
275,3,Rheden,25,Gelderland,2021-02-07
277,0,Rozendaal,25,Gelderland,2021-02-07
279,1,Scherpenzeel,25,Gelderland,2021-02-07
281,9,Tiel,25,Gelderland,2021-02-07
285,1,Voorst,25,Gelderland,2021-02-07
289,8,Wageningen,25,Gelderland,2021-02-07
293,5,Westervoort,25,Gelderland,2021-02-07
294,5,Winterswijk,25,Gelderland,2021-02-07
296,13,Wijchen,25,Gelderland,2021-02-07
297,15,Zaltbommel,25,Gelderland,2021-02-07
299,13,Zevenaar,25,Gelderland,2021-02-07
301,12,Zutphen,25,Gelderland,2021-02-07
302,7,Nunspeet,25,Gelderland,2021-02-07
303,15,Dronten,24,Flevoland,2021-02-07
307,39,Amersfoort,26,Utrecht,2021-02-07
308,9,Baarn,26,Utrecht,2021-02-07
310,19,De Bilt,26,Utrecht,2021-02-07
312,3,Bunnik,26,Utrecht,2021-02-07
313,9,Bunschoten,26,Utrecht,2021-02-07
317,2,Eemnes,26,Utrecht,2021-02-07
321,10,Houten,26,Utrecht,2021-02-07
327,7,Leusden,26,Utrecht,2021-02-07
331,1,Lopik,26,Utrecht,2021-02-07
335,2,Montfoort,26,Utrecht,2021-02-07
339,2,Renswoude,26,Utrecht,2021-02-07
340,7,Rhenen,26,Utrecht,2021-02-07
342,4,Soest,26,Utrecht,2021-02-07
344,59,Utrecht,26,Utrecht,2021-02-07
345,18,Veenendaal,26,Utrecht,2021-02-07
351,8,Woudenberg,26,Utrecht,2021-02-07
352,1,Wijk bij Duurstede,26,Utrecht,2021-02-07
353,10,IJsselstein,26,Utrecht,2021-02-07
355,8,Zeist,26,Utrecht,2021-02-07
356,23,Nieuwegein,26,Utrecht,2021-02-07
358,6,Aalsmeer,27,Noord-Holland,2021-02-07
361,45,Alkmaar,27,Noord-Holland,2021-02-07
362,9,Amstelveen,27,Noord-Holland,2021-02-07
363,92,Amsterdam,27,Noord-Holland,2021-02-07
363,66,Amsterdam,27,Noord-Holland,2021-02-07
370,3,Beemster,27,Noord-Holland,2021-02-07
373,8,Bergen (NH.),27,Noord-Holland,2021-02-07
375,11,Beverwijk,27,Noord-Holland,2021-02-07
376,2,Blaricum,27,Noord-Holland,2021-02-07
377,2,Bloemendaal,27,Noord-Holland,2021-02-07
383,10,Castricum,27,Noord-Holland,2021-02-07
384,9,Diemen,27,Noord-Holland,2021-02-07
385,21,Edam-Volendam,27,Noord-Holland,2021-02-07
388,5,Enkhuizen,27,Noord-Holland,2021-02-07
392,12,Haarlem,27,Noord-Holland,2021-02-07
394,20,Haarlemmermeer,27,Noord-Holland,2021-02-07
396,10,Heemskerk,27,Noord-Holland,2021-02-07
397,5,Heemstede,27,Noord-Holland,2021-02-07
398,21,Heerhugowaard,27,Noord-Holland,2021-02-07
399,1,Heiloo,27,Noord-Holland,2021-02-07
400,31,Den Helder,27,Noord-Holland,2021-02-07
402,24,Hilversum,27,Noord-Holland,2021-02-07
405,44,Hoorn,27,Noord-Holland,2021-02-07
406,10,Huizen,27,Noord-Holland,2021-02-07
415,6,Landsmeer,27,Noord-Holland,2021-02-07
416,3,Langedijk,27,Noord-Holland,2021-02-07
417,6,Laren,27,Noord-Holland,2021-02-07
420,29,Medemblik,27,Noord-Holland,2021-02-07
431,8,Oostzaan,27,Noord-Holland,2021-02-07
432,6,Opmeer,27,Noord-Holland,2021-02-07
437,0,Ouder-Amstel,27,Noord-Holland,2021-02-07
439,28,Purmerend,27,Noord-Holland,2021-02-07
441,15,Schagen,27,Noord-Holland,2021-02-07
448,1,Texel,27,Noord-Holland,2021-02-07
450,1,Uitgeest,27,Noord-Holland,2021-02-07
451,5,Uithoorn,27,Noord-Holland,2021-02-07
453,8,Velsen,27,Noord-Holland,2021-02-07
457,0,Weesp,27,Noord-Holland,2021-02-07
473,1,Zandvoort,27,Noord-Holland,2021-02-07
479,33,Zaanstad,27,Noord-Holland,2021-02-07
482,7,Alblasserdam,28,Zuid-Holland,2021-02-07
484,23,Alphen aan den Rijn,28,Zuid-Holland,2021-02-07
489,10,Barendrecht,28,Zuid-Holland,2021-02-07
498,8,Drechterland,27,Noord-Holland,2021-02-07
501,1,Brielle,28,Zuid-Holland,2021-02-07
502,9,Capelle aan den IJssel,28,Zuid-Holland,2021-02-07
503,29,Delft,28,Zuid-Holland,2021-02-07
505,31,Dordrecht,28,Zuid-Holland,2021-02-07
512,3,Gorinchem,28,Zuid-Holland,2021-02-07
513,10,Gouda,28,Zuid-Holland,2021-02-07
518,98,'s-Gravenhage,28,Zuid-Holland,2021-02-07
523,5,Hardinxveld-Giessendam,28,Zuid-Holland,2021-02-07
530,2,Hellevoetsluis,28,Zuid-Holland,2021-02-07
531,4,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-02-07
532,9,Stede Broec,27,Noord-Holland,2021-02-07
534,3,Hillegom,28,Zuid-Holland,2021-02-07
537,28,Katwijk,28,Zuid-Holland,2021-02-07
542,6,Krimpen aan den IJssel,28,Zuid-Holland,2021-02-07
546,22,Leiden,28,Zuid-Holland,2021-02-07
547,5,Leiderdorp,28,Zuid-Holland,2021-02-07
553,1,Lisse,28,Zuid-Holland,2021-02-07
556,11,Maassluis,28,Zuid-Holland,2021-02-07
569,4,Nieuwkoop,28,Zuid-Holland,2021-02-07
575,5,Noordwijk,28,Zuid-Holland,2021-02-07
579,4,Oegstgeest,28,Zuid-Holland,2021-02-07
589,3,Oudewater,26,Utrecht,2021-02-07
590,10,Papendrecht,28,Zuid-Holland,2021-02-07
597,17,Ridderkerk,28,Zuid-Holland,2021-02-07
599,115,Rotterdam,28,Zuid-Holland,2021-02-07
603,2,Rijswijk,28,Zuid-Holland,2021-02-07
606,18,Schiedam,28,Zuid-Holland,2021-02-07
610,12,Sliedrecht,28,Zuid-Holland,2021-02-07
613,5,Albrandswaard,28,Zuid-Holland,2021-02-07
614,0,Westvoorne,28,Zuid-Holland,2021-02-07
622,11,Vlaardingen,28,Zuid-Holland,2021-02-07
626,0,Voorschoten,28,Zuid-Holland,2021-02-07
627,8,Waddinxveen,28,Zuid-Holland,2021-02-07
629,1,Wassenaar,28,Zuid-Holland,2021-02-07
632,5,Woerden,26,Utrecht,2021-02-07
637,19,Zoetermeer,28,Zuid-Holland,2021-02-07
638,1,Zoeterwoude,28,Zuid-Holland,2021-02-07
642,14,Zwijndrecht,28,Zuid-Holland,2021-02-07
654,3,Borsele,29,Zeeland,2021-02-07
664,8,Goes,29,Zeeland,2021-02-07
668,9,West Maas en Waal,25,Gelderland,2021-02-07
677,2,Hulst,29,Zeeland,2021-02-07
678,0,Kapelle,29,Zeeland,2021-02-07
687,10,Middelburg,29,Zeeland,2021-02-07
703,6,Reimerswaal,29,Zeeland,2021-02-07
715,8,Terneuzen,29,Zeeland,2021-02-07
716,1,Tholen,29,Zeeland,2021-02-07
717,2,Veere,29,Zeeland,2021-02-07
718,15,Vlissingen,29,Zeeland,2021-02-07
736,15,De Ronde Venen,26,Utrecht,2021-02-07
737,14,Tytsjerksteradiel,21,Friesland,2021-02-07
743,1,Asten,30,Noord-Brabant,2021-02-07
744,1,Baarle-Nassau,30,Noord-Brabant,2021-02-07
748,11,Bergen op Zoom,30,Noord-Brabant,2021-02-07
753,6,Best,30,Noord-Brabant,2021-02-07
755,4,Boekel,30,Noord-Brabant,2021-02-07
756,13,Boxmeer,30,Noord-Brabant,2021-02-07
757,9,Boxtel,30,Noord-Brabant,2021-02-07
758,32,Breda,30,Noord-Brabant,2021-02-07
762,11,Deurne,30,Noord-Brabant,2021-02-07
765,5,Pekela,20,Groningen,2021-02-07
766,7,Dongen,30,Noord-Brabant,2021-02-07
770,5,Eersel,30,Noord-Brabant,2021-02-07
772,52,Eindhoven,30,Noord-Brabant,2021-02-07
777,15,Etten-Leur,30,Noord-Brabant,2021-02-07
779,7,Geertruidenberg,30,Noord-Brabant,2021-02-07
784,7,Gilze en Rijen,30,Noord-Brabant,2021-02-07
785,6,Goirle,30,Noord-Brabant,2021-02-07
786,1,Grave,30,Noord-Brabant,2021-02-07
794,23,Helmond,30,Noord-Brabant,2021-02-07
796,38,'s-Hertogenbosch,30,Noord-Brabant,2021-02-07
797,24,Heusden,30,Noord-Brabant,2021-02-07
798,0,Hilvarenbeek,30,Noord-Brabant,2021-02-07
809,5,Loon op Zand,30,Noord-Brabant,2021-02-07
815,1,Mill en Sint Hubert,30,Noord-Brabant,2021-02-07
820,5,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-02-07
823,1,Oirschot,30,Noord-Brabant,2021-02-07
824,10,Oisterwijk,30,Noord-Brabant,2021-02-07
826,12,Oosterhout,30,Noord-Brabant,2021-02-07
828,26,Oss,30,Noord-Brabant,2021-02-07
840,5,Rucphen,30,Noord-Brabant,2021-02-07
845,6,Sint-Michielsgestel,30,Noord-Brabant,2021-02-07
847,1,Someren,30,Noord-Brabant,2021-02-07
848,3,Son en Breugel,30,Noord-Brabant,2021-02-07
851,3,Steenbergen,30,Noord-Brabant,2021-02-07
852,9,Waterland,27,Noord-Holland,2021-02-07
855,57,Tilburg,30,Noord-Brabant,2021-02-07
856,4,Uden,30,Noord-Brabant,2021-02-07
858,7,Valkenswaard,30,Noord-Brabant,2021-02-07
861,11,Veldhoven,30,Noord-Brabant,2021-02-07
865,10,Vught,30,Noord-Brabant,2021-02-07
866,1,Waalre,30,Noord-Brabant,2021-02-07
867,14,Waalwijk,30,Noord-Brabant,2021-02-07
873,4,Woensdrecht,30,Noord-Brabant,2021-02-07
879,3,Zundert,30,Noord-Brabant,2021-02-07
880,2,Wormerland,27,Noord-Holland,2021-02-07
882,14,Landgraaf,31,Limburg,2021-02-07
888,3,Beek,31,Limburg,2021-02-07
889,1,Beesel,31,Limburg,2021-02-07
893,6,Bergen (L.),31,Limburg,2021-02-07
899,8,Brunssum,31,Limburg,2021-02-07
907,3,Gennep,31,Limburg,2021-02-07
917,23,Heerlen,31,Limburg,2021-02-07
928,19,Kerkrade,31,Limburg,2021-02-07
935,14,Maastricht,31,Limburg,2021-02-07
938,5,Meerssen,31,Limburg,2021-02-07
944,2,Mook en Middelaar,31,Limburg,2021-02-07
946,7,Nederweert,31,Limburg,2021-02-07
957,19,Roermond,31,Limburg,2021-02-07
965,2,Simpelveld,31,Limburg,2021-02-07
971,7,Stein,31,Limburg,2021-02-07
981,0,Vaals,31,Limburg,2021-02-07
983,45,Venlo,31,Limburg,2021-02-07
984,26,Venray,31,Limburg,2021-02-07
986,3,Voerendaal,31,Limburg,2021-02-07
988,10,Weert,31,Limburg,2021-02-07
994,5,Valkenburg aan de Geul,31,Limburg,2021-02-07
995,9,Lelystad,24,Flevoland,2021-02-07
1507,9,Horst aan de Maas,31,Limburg,2021-02-07
1509,13,Oude IJsselstreek,25,Gelderland,2021-02-07
1525,3,Teylingen,28,Zuid-Holland,2021-02-07
1581,14,Utrechtse Heuvelrug,26,Utrecht,2021-02-07
1586,8,Oost Gelre,25,Gelderland,2021-02-07
1598,15,Koggenland,27,Noord-Holland,2021-02-07
1621,9,Lansingerland,28,Zuid-Holland,2021-02-07
1640,14,Leudal,31,Limburg,2021-02-07
1641,13,Maasgouw,31,Limburg,2021-02-07
1652,5,Gemert-Bakel,30,Noord-Brabant,2021-02-07
1655,15,Halderberge,30,Noord-Brabant,2021-02-07
1658,4,Heeze-Leende,30,Noord-Brabant,2021-02-07
1659,2,Laarbeek,30,Noord-Brabant,2021-02-07
1667,2,Reusel-De Mierden,30,Noord-Brabant,2021-02-07
1669,3,Roerdalen,31,Limburg,2021-02-07
1674,29,Roosendaal,30,Noord-Brabant,2021-02-07
1676,3,Schouwen-Duiveland,29,Zeeland,2021-02-07
1680,14,Aa en Hunze,22,Drenthe,2021-02-07
1681,3,Borger-Odoorn,22,Drenthe,2021-02-07
1684,9,Cuijk,30,Noord-Brabant,2021-02-07
1685,0,Landerd,30,Noord-Brabant,2021-02-07
1690,1,De Wolden,22,Drenthe,2021-02-07
1695,3,Noord-Beveland,29,Zeeland,2021-02-07
1696,0,Wijdemeren,27,Noord-Holland,2021-02-07
1699,8,Noordenveld,22,Drenthe,2021-02-07
1700,9,Twenterand,23,Overijssel,2021-02-07
1701,0,Westerveld,22,Drenthe,2021-02-07
1702,1,Sint Anthonis,30,Noord-Brabant,2021-02-07
1705,8,Lingewaard,25,Gelderland,2021-02-07
1706,4,Cranendonck,30,Noord-Brabant,2021-02-07
1708,9,Steenwijkerland,23,Overijssel,2021-02-07
1709,18,Moerdijk,30,Noord-Brabant,2021-02-07
1711,17,Echt-Susteren,31,Limburg,2021-02-07
1714,1,Sluis,29,Zeeland,2021-02-07
1719,4,Drimmelen,30,Noord-Brabant,2021-02-07
1721,13,Bernheze,30,Noord-Brabant,2021-02-07
1723,3,Alphen-Chaam,30,Noord-Brabant,2021-02-07
1724,8,Bergeijk,30,Noord-Brabant,2021-02-07
1728,5,Bladel,30,Noord-Brabant,2021-02-07
1729,6,Gulpen-Wittem,31,Limburg,2021-02-07
1730,5,Tynaarlo,22,Drenthe,2021-02-07
1731,6,Midden-Drenthe,22,Drenthe,2021-02-07
1734,6,Overbetuwe,25,Gelderland,2021-02-07
1735,9,Hof van Twente,23,Overijssel,2021-02-07
1740,5,Neder-Betuwe,25,Gelderland,2021-02-07
1742,15,Rijssen-Holten,23,Overijssel,2021-02-07
1771,13,Geldrop-Mierlo,30,Noord-Brabant,2021-02-07
1773,3,Olst-Wijhe,23,Overijssel,2021-02-07
1774,4,Dinkelland,23,Overijssel,2021-02-07
1783,20,Westland,28,Zuid-Holland,2021-02-07
1842,4,Midden-Delfland,28,Zuid-Holland,2021-02-07
1859,6,Berkelland,25,Gelderland,2021-02-07
1876,4,Bronckhorst,25,Gelderland,2021-02-07
1883,18,Sittard-Geleen,31,Limburg,2021-02-07
1884,7,Kaag en Braassem,28,Zuid-Holland,2021-02-07
1891,10,Dantumadiel,21,Friesland,2021-02-07
1892,10,Zuidplas,28,Zuid-Holland,2021-02-07
1894,12,Peel en Maas,31,Limburg,2021-02-07
1895,9,Oldambt,20,Groningen,2021-02-07
1896,4,Zwartewaterland,23,Overijssel,2021-02-07
1900,50,Súdwest-Fryslân,21,Friesland,2021-02-07
1901,10,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-02-07
1903,2,Eijsden-Margraten,31,Limburg,2021-02-07
1904,12,Stichtse Vecht,26,Utrecht,2021-02-07
1911,17,Hollands Kroon,27,Noord-Holland,2021-02-07
1916,14,Leidschendam-Voorburg,28,Zuid-Holland,2021-02-07
1924,7,Goeree-Overflakkee,28,Zuid-Holland,2021-02-07
1926,12,Pijnacker-Nootdorp,28,Zuid-Holland,2021-02-07
1930,6,Nissewaard,28,Zuid-Holland,2021-02-07
1931,16,Krimpenerwaard,28,Zuid-Holland,2021-02-07
1940,20,De Fryske Marren,21,Friesland,2021-02-07
1942,14,Gooise Meren,27,Noord-Holland,2021-02-07
1945,10,Berg en Dal,25,Gelderland,2021-02-07
1948,21,Meierijstad,30,Noord-Brabant,2021-02-07
1949,16,Waadhoeke,21,Friesland,2021-02-07
1950,15,Westerwolde,20,Groningen,2021-02-07
1952,21,Midden-Groningen,20,Groningen,2021-02-07
1954,11,Beekdaelen,31,Limburg,2021-02-07
1955,3,Montferland,25,Gelderland,2021-02-07
1959,19,Altena,30,Noord-Brabant,2021-02-07
1960,19,West Betuwe,25,Gelderland,2021-02-07
1961,17,Vijfheerenlanden,26,Utrecht,2021-02-07
1963,7,Hoeksche Waard,28,Zuid-Holland,2021-02-07
1966,14,Het Hogeland,20,Groningen,2021-02-07
1969,16,Westerkwartier,20,Groningen,2021-02-07
1970,18,Noardeast-Fryslân,21,Friesland,2021-02-07
1978,18,Molenlanden,28,Zuid-Holland,2021-02-07
1979,8,Eemsdelta,20,Groningen,2021-02-07
