Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,65,Groningen,20,Groningen,2021-11-14
34,29,Almere,24,Flevoland,2021-11-14
37,10,Stadskanaal,20,Groningen,2021-11-14
47,12,Veendam,20,Groningen,2021-11-14
50,2,Zeewolde,24,Flevoland,2021-11-14
59,14,Achtkarspelen,21,Friesland,2021-11-14
60,1,Ameland,21,Friesland,2021-11-14
72,3,Harlingen,21,Friesland,2021-11-14
74,36,Heerenveen,21,Friesland,2021-11-14
80,50,Leeuwarden,21,Friesland,2021-11-14
85,14,Ooststellingwerf,21,Friesland,2021-11-14
86,19,Opsterland,21,Friesland,2021-11-14
88,0,Schiermonnikoog,21,Friesland,2021-11-14
90,25,Smallingerland,21,Friesland,2021-11-14
93,4,Terschelling,21,Friesland,2021-11-14
96,0,Vlieland,21,Friesland,2021-11-14
98,14,Weststellingwerf,21,Friesland,2021-11-14
106,43,Assen,22,Drenthe,2021-11-14
109,26,Coevorden,22,Drenthe,2021-11-14
114,58,Emmen,22,Drenthe,2021-11-14
118,34,Hoogeveen,22,Drenthe,2021-11-14
119,31,Meppel,22,Drenthe,2021-11-14
141,30,Almelo,23,Overijssel,2021-11-14
147,19,Borne,23,Overijssel,2021-11-14
148,19,Dalfsen,23,Overijssel,2021-11-14
150,64,Deventer,23,Overijssel,2021-11-14
153,78,Enschede,23,Overijssel,2021-11-14
158,24,Haaksbergen,23,Overijssel,2021-11-14
160,64,Hardenberg,23,Overijssel,2021-11-14
163,24,Hellendoorn,23,Overijssel,2021-11-14
164,49,Hengelo,23,Overijssel,2021-11-14
166,47,Kampen,23,Overijssel,2021-11-14
168,15,Losser,23,Overijssel,2021-11-14
171,10,Noordoostpolder,24,Flevoland,2021-11-14
173,30,Oldenzaal,23,Overijssel,2021-11-14
175,18,Ommen,23,Overijssel,2021-11-14
177,26,Raalte,23,Overijssel,2021-11-14
180,14,Staphorst,23,Overijssel,2021-11-14
183,10,Tubbergen,23,Overijssel,2021-11-14
184,6,Urk,24,Flevoland,2021-11-14
189,11,Wierden,23,Overijssel,2021-11-14
193,114,Zwolle,23,Overijssel,2021-11-14
197,37,Aalten,25,Gelderland,2021-11-14
200,183,Apeldoorn,25,Gelderland,2021-11-14
202,84,Arnhem,25,Gelderland,2021-11-14
203,118,Barneveld,25,Gelderland,2021-11-14
209,18,Beuningen,25,Gelderland,2021-11-14
213,20,Brummen,25,Gelderland,2021-11-14
214,10,Buren,25,Gelderland,2021-11-14
216,15,Culemborg,25,Gelderland,2021-11-14
221,17,Doesburg,25,Gelderland,2021-11-14
222,93,Doetinchem,25,Gelderland,2021-11-14
225,11,Druten,25,Gelderland,2021-11-14
226,11,Duiven,25,Gelderland,2021-11-14
228,78,Ede,25,Gelderland,2021-11-14
230,34,Elburg,25,Gelderland,2021-11-14
232,37,Epe,25,Gelderland,2021-11-14
233,27,Ermelo,25,Gelderland,2021-11-14
243,66,Harderwijk,25,Gelderland,2021-11-14
244,17,Hattem,25,Gelderland,2021-11-14
246,29,Heerde,25,Gelderland,2021-11-14
252,1,Heumen,25,Gelderland,2021-11-14
262,19,Lochem,25,Gelderland,2021-11-14
263,10,Maasdriel,25,Gelderland,2021-11-14
267,23,Nijkerk,25,Gelderland,2021-11-14
268,78,Nijmegen,25,Gelderland,2021-11-14
269,52,Oldebroek,25,Gelderland,2021-11-14
