Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
3,6,Appingedam,20,Groningen,2020-08-16
10,30,Delfzijl,20,Groningen,2020-08-16
14,260,Groningen,20,Groningen,2020-08-16
24,2,Loppersum,20,Groningen,2020-08-16
34,603,Almere,24,Flevoland,2020-08-16
37,11,Stadskanaal,20,Groningen,2020-08-16
47,17,Veendam,20,Groningen,2020-08-16
50,51,Zeewolde,24,Flevoland,2020-08-16
59,19,Achtkarspelen,21,Friesland,2020-08-16
60,0,Ameland,21,Friesland,2020-08-16
72,19,Harlingen,21,Friesland,2020-08-16
74,95,Heerenveen,21,Friesland,2020-08-16
80,81,Leeuwarden,21,Friesland,2020-08-16
85,8,Ooststellingwerf,21,Friesland,2020-08-16
86,24,Opsterland,21,Friesland,2020-08-16
88,0,Schiermonnikoog,21,Friesland,2020-08-16
90,60,Smallingerland,21,Friesland,2020-08-16
93,2,Terschelling,21,Friesland,2020-08-16
96,0,Vlieland,21,Friesland,2020-08-16
98,29,Weststellingwerf,21,Friesland,2020-08-16
106,54,Assen,22,Drenthe,2020-08-16
109,60,Coevorden,22,Drenthe,2020-08-16
114,112,Emmen,22,Drenthe,2020-08-16
118,105,Hoogeveen,22,Drenthe,2020-08-16
119,52,Meppel,22,Drenthe,2020-08-16
141,98,Almelo,23,Overijssel,2020-08-16
147,51,Borne,23,Overijssel,2020-08-16
148,84,Dalfsen,23,Overijssel,2020-08-16
150,369,Deventer,23,Overijssel,2020-08-16
153,302,Enschede,23,Overijssel,2020-08-16
158,58,Haaksbergen,23,Overijssel,2020-08-16
160,180,Hardenberg,23,Overijssel,2020-08-16
163,98,Hellendoorn,23,Overijssel,2020-08-16
164,142,Hengelo,23,Overijssel,2020-08-16
166,350,Kampen,23,Overijssel,2020-08-16
168,28,Losser,23,Overijssel,2020-08-16
171,85,Noordoostpolder,24,Flevoland,2020-08-16
173,50,Oldenzaal,23,Overijssel,2020-08-16
175,54,Ommen,23,Overijssel,2020-08-16
177,159,Raalte,23,Overijssel,2020-08-16
180,62,Staphorst,23,Overijssel,2020-08-16
183,81,Tubbergen,23,Overijssel,2020-08-16
184,84,Urk,24,Flevoland,2020-08-16
189,54,Wierden,23,Overijssel,2020-08-16
193,376,Zwolle,23,Overijssel,2020-08-16
197,62,Aalten,25,Gelderland,2020-08-16
200,493,Apeldoorn,25,Gelderland,2020-08-16
202,469,Arnhem,25,Gelderland,2020-08-16
203,158,Barneveld,25,Gelderland,2020-08-16
209,84,Beuningen,25,Gelderland,2020-08-16
213,44,Brummen,25,Gelderland,2020-08-16
214,63,Buren,25,Gelderland,2020-08-16
216,93,Culemborg,25,Gelderland,2020-08-16
221,34,Doesburg,25,Gelderland,2020-08-16
222,114,Doetinchem,25,Gelderland,2020-08-16
225,115,Druten,25,Gelderland,2020-08-16
226,54,Duiven,25,Gelderland,2020-08-16
228,258,Ede,25,Gelderland,2020-08-16
230,151,Elburg,25,Gelderland,2020-08-16
232,139,Epe,25,Gelderland,2020-08-16
233,151,Ermelo,25,Gelderland,2020-08-16
243,193,Harderwijk,25,Gelderland,2020-08-16
244,42,Hattem,25,Gelderland,2020-08-16
246,194,Heerde,25,Gelderland,2020-08-16
252,78,Heumen,25,Gelderland,2020-08-16
262,102,Lochem,25,Gelderland,2020-08-16
263,65,Maasdriel,25,Gelderland,2020-08-16
267,73,Nijkerk,25,Gelderland,2020-08-16
268,727,Nijmegen,25,Gelderland,2020-08-16
269,176,Oldebroek,25,Gelderland,2020-08-16
273,43,Putten,25,Gelderland,2020-08-16
274,85,Renkum,25,Gelderland,2020-08-16
275,148,Rheden,25,Gelderland,2020-08-16
277,3,Rozendaal,25,Gelderland,2020-08-16
279,36,Scherpenzeel,25,Gelderland,2020-08-16
281,156,Tiel,25,Gelderland,2020-08-16
285,92,Voorst,25,Gelderland,2020-08-16
289,62,Wageningen,25,Gelderland,2020-08-16
293,47,Westervoort,25,Gelderland,2020-08-16
294,50,Winterswijk,25,Gelderland,2020-08-16
296,157,Wijchen,25,Gelderland,2020-08-16
297,110,Zaltbommel,25,Gelderland,2020-08-16
299,123,Zevenaar,25,Gelderland,2020-08-16
301,116,Zutphen,25,Gelderland,2020-08-16
302,225,Nunspeet,25,Gelderland,2020-08-16
303,124,Dronten,24,Flevoland,2020-08-16
307,311,Amersfoort,26,Utrecht,2020-08-16
308,66,Baarn,26,Utrecht,2020-08-16
310,201,De Bilt,26,Utrecht,2020-08-16
312,49,Bunnik,26,Utrecht,2020-08-16
313,77,Bunschoten,26,Utrecht,2020-08-16
317,23,Eemnes,26,Utrecht,2020-08-16
321,166,Houten,26,Utrecht,2020-08-16
327,63,Leusden,26,Utrecht,2020-08-16
331,72,Lopik,26,Utrecht,2020-08-16
335,51,Montfoort,26,Utrecht,2020-08-16
339,20,Renswoude,26,Utrecht,2020-08-16
340,50,Rhenen,26,Utrecht,2020-08-16
342,101,Soest,26,Utrecht,2020-08-16
344,1761,Utrecht,26,Utrecht,2020-08-16
345,205,Veenendaal,26,Utrecht,2020-08-16
351,34,Woudenberg,26,Utrecht,2020-08-16
352,45,Wijk bij Duurstede,26,Utrecht,2020-08-16
353,176,IJsselstein,26,Utrecht,2020-08-16
355,250,Zeist,26,Utrecht,2020-08-16
356,203,Nieuwegein,26,Utrecht,2020-08-16
358,52,Aalsmeer,27,Noord-Holland,2020-08-16
361,283,Alkmaar,27,Noord-Holland,2020-08-16
362,413,Amstelveen,27,Noord-Holland,2020-08-16
363,4717,Amsterdam,27,Noord-Holland,2020-08-16
370,28,Beemster,27,Noord-Holland,2020-08-16
373,103,Bergen (NH.),27,Noord-Holland,2020-08-16
375,91,Beverwijk,27,Noord-Holland,2020-08-16
376,44,Blaricum,27,Noord-Holland,2020-08-16
377,68,Bloemendaal,27,Noord-Holland,2020-08-16
383,87,Castricum,27,Noord-Holland,2020-08-16
384,159,Diemen,27,Noord-Holland,2020-08-16
385,131,Edam-Volendam,27,Noord-Holland,2020-08-16
388,32,Enkhuizen,27,Noord-Holland,2020-08-16
392,396,Haarlem,27,Noord-Holland,2020-08-16
394,418,Haarlemmermeer,27,Noord-Holland,2020-08-16
396,98,Heemskerk,27,Noord-Holland,2020-08-16
397,108,Heemstede,27,Noord-Holland,2020-08-16
398,170,Heerhugowaard,27,Noord-Holland,2020-08-16
399,51,Heiloo,27,Noord-Holland,2020-08-16
400,51,Den Helder,27,Noord-Holland,2020-08-16
402,274,Hilversum,27,Noord-Holland,2020-08-16
405,139,Hoorn,27,Noord-Holland,2020-08-16
406,187,Huizen,27,Noord-Holland,2020-08-16
