Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
313,34,Bunschoten,26,Utrecht,2020-10-24
317,4,Eemnes,26,Utrecht,2020-10-24
321,35,Houten,26,Utrecht,2020-10-24
327,13,Leusden,26,Utrecht,2020-10-24
331,4,Lopik,26,Utrecht,2020-10-24
335,2,Montfoort,26,Utrecht,2020-10-24
339,5,Renswoude,26,Utrecht,2020-10-24
340,13,Rhenen,26,Utrecht,2020-10-24
342,35,Soest,26,Utrecht,2020-10-24
344,245,Utrecht,26,Utrecht,2020-10-24
345,53,Veenendaal,26,Utrecht,2020-10-24
351,8,Woudenberg,26,Utrecht,2020-10-24
352,13,Wijk bij Duurstede,26,Utrecht,2020-10-24
353,8,IJsselstein,26,Utrecht,2020-10-24
355,30,Zeist,26,Utrecht,2020-10-24
356,33,Nieuwegein,26,Utrecht,2020-10-24
358,16,Aalsmeer,27,Noord-Holland,2020-10-24
361,45,Alkmaar,27,Noord-Holland,2020-10-24
362,54,Amstelveen,27,Noord-Holland,2020-10-24
363,282,Amsterdam,27,Noord-Holland,2020-10-24
363,216,Amsterdam,27,Noord-Holland,2020-10-24
370,1,Beemster,27,Noord-Holland,2020-10-24
373,16,Bergen (NH.),27,Noord-Holland,2020-10-24
375,25,Beverwijk,27,Noord-Holland,2020-10-24
376,8,Blaricum,27,Noord-Holland,2020-10-24
377,10,Bloemendaal,27,Noord-Holland,2020-10-24
383,15,Castricum,27,Noord-Holland,2020-10-24
384,21,Diemen,27,Noord-Holland,2020-10-24
385,21,Edam-Volendam,27,Noord-Holland,2020-10-24
388,14,Enkhuizen,27,Noord-Holland,2020-10-24
392,78,Haarlem,27,Noord-Holland,2020-10-24
394,72,Haarlemmermeer,27,Noord-Holland,2020-10-24
396,16,Heemskerk,27,Noord-Holland,2020-10-24
397,11,Heemstede,27,Noord-Holland,2020-10-24
398,29,Heerhugowaard,27,Noord-Holland,2020-10-24
399,13,Heiloo,27,Noord-Holland,2020-10-24
400,15,Den Helder,27,Noord-Holland,2020-10-24
402,38,Hilversum,27,Noord-Holland,2020-10-24
405,28,Hoorn,27,Noord-Holland,2020-10-24
406,16,Huizen,27,Noord-Holland,2020-10-24
415,3,Landsmeer,27,Noord-Holland,2020-10-24
416,20,Langedijk,27,Noord-Holland,2020-10-24
417,4,Laren,27,Noord-Holland,2020-10-24
420,20,Medemblik,27,Noord-Holland,2020-10-24
431,2,Oostzaan,27,Noord-Holland,2020-10-24
432,5,Opmeer,27,Noord-Holland,2020-10-24
437,5,Ouder-Amstel,27,Noord-Holland,2020-10-24
439,28,Purmerend,27,Noord-Holland,2020-10-24
441,22,Schagen,27,Noord-Holland,2020-10-24
448,0,Texel,27,Noord-Holland,2020-10-24
450,6,Uitgeest,27,Noord-Holland,2020-10-24
451,19,Uithoorn,27,Noord-Holland,2020-10-24
453,40,Velsen,27,Noord-Holland,2020-10-24
457,18,Weesp,27,Noord-Holland,2020-10-24
473,0,Zandvoort,27,Noord-Holland,2020-10-24
479,46,Zaanstad,27,Noord-Holland,2020-10-24
482,30,Alblasserdam,28,Zuid-Holland,2020-10-24
484,93,Alphen aan den Rijn,28,Zuid-Holland,2020-10-24
489,29,Barendrecht,28,Zuid-Holland,2020-10-24
498,12,Drechterland,27,Noord-Holland,2020-10-24
501,8,Brielle,28,Zuid-Holland,2020-10-24
502,26,Capelle aan den IJssel,28,Zuid-Holland,2020-10-24
503,82,Delft,28,Zuid-Holland,2020-10-24
505,93,Dordrecht,28,Zuid-Holland,2020-10-24
512,20,Gorinchem,28,Zuid-Holland,2020-10-24
513,45,Gouda,28,Zuid-Holland,2020-10-24
518,411,'s-Gravenhage,28,Zuid-Holland,2020-10-24
523,14,Hardinxveld-Giessendam,28,Zuid-Holland,2020-10-24
530,21,Hellevoetsluis,28,Zuid-Holland,2020-10-24
531,23,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-10-24
532,12,Stede Broec,27,Noord-Holland,2020-10-24
534,10,Hillegom,28,Zuid-Holland,2020-10-24
537,52,Katwijk,28,Zuid-Holland,2020-10-24
542,22,Krimpen aan den IJssel,28,Zuid-Holland,2020-10-24
546,99,Leiden,28,Zuid-Holland,2020-10-24
547,7,Leiderdorp,28,Zuid-Holland,2020-10-24
553,17,Lisse,28,Zuid-Holland,2020-10-24
556,34,Maassluis,28,Zuid-Holland,2020-10-24
569,10,Nieuwkoop,28,Zuid-Holland,2020-10-24
575,27,Noordwijk,28,Zuid-Holland,2020-10-24
579,12,Oegstgeest,28,Zuid-Holland,2020-10-24
589,2,Oudewater,26,Utrecht,2020-10-24
590,26,Papendrecht,28,Zuid-Holland,2020-10-24
597,28,Ridderkerk,28,Zuid-Holland,2020-10-24
599,472,Rotterdam,28,Zuid-Holland,2020-10-24
603,56,Rijswijk,28,Zuid-Holland,2020-10-24
606,54,Schiedam,28,Zuid-Holland,2020-10-24
610,22,Sliedrecht,28,Zuid-Holland,2020-10-24
613,28,Albrandswaard,28,Zuid-Holland,2020-10-24
614,4,Westvoorne,28,Zuid-Holland,2020-10-24
622,75,Vlaardingen,28,Zuid-Holland,2020-10-24
626,2,Voorschoten,28,Zuid-Holland,2020-10-24
627,22,Waddinxveen,28,Zuid-Holland,2020-10-24
629,6,Wassenaar,28,Zuid-Holland,2020-10-24
632,12,Woerden,26,Utrecht,2020-10-24
637,78,Zoetermeer,28,Zuid-Holland,2020-10-24
638,7,Zoeterwoude,28,Zuid-Holland,2020-10-24
642,39,Zwijndrecht,28,Zuid-Holland,2020-10-24
654,0,Borsele,29,Zeeland,2020-10-24
664,4,Goes,29,Zeeland,2020-10-24
668,8,West Maas en Waal,25,Gelderland,2020-10-24
677,2,Hulst,29,Zeeland,2020-10-24
678,0,Kapelle,29,Zeeland,2020-10-24
687,5,Middelburg,29,Zeeland,2020-10-24
703,2,Reimerswaal,29,Zeeland,2020-10-24
715,4,Terneuzen,29,Zeeland,2020-10-24
716,13,Tholen,29,Zeeland,2020-10-24
717,2,Veere,29,Zeeland,2020-10-24
718,7,Vlissingen,29,Zeeland,2020-10-24
736,29,De Ronde Venen,26,Utrecht,2020-10-24
737,7,Tytsjerksteradiel,21,Friesland,2020-10-24
743,3,Asten,30,Noord-Brabant,2020-10-24
744,6,Baarle-Nassau,30,Noord-Brabant,2020-10-24
748,43,Bergen op Zoom,30,Noord-Brabant,2020-10-24
753,16,Best,30,Noord-Brabant,2020-10-24
755,4,Boekel,30,Noord-Brabant,2020-10-24
756,9,Boxmeer,30,Noord-Brabant,2020-10-24
757,19,Boxtel,30,Noord-Brabant,2020-10-24
758,95,Breda,30,Noord-Brabant,2020-10-24
762,15,Deurne,30,Noord-Brabant,2020-10-24
765,3,Pekela,20,Groningen,2020-10-24
766,7,Dongen,30,Noord-Brabant,2020-10-24
770,7,Eersel,30,Noord-Brabant,2020-10-24
772,94,Eindhoven,30,Noord-Brabant,2020-10-24
777,26,Etten-Leur,30,Noord-Brabant,2020-10-24
779,16,Geertruidenberg,30,Noord-Brabant,2020-10-24
784,8,Gilze en Rijen,30,Noord-Brabant,2020-10-24
785,6,Goirle,30,Noord-Brabant,2020-10-24
786,8,Grave,30,Noord-Brabant,2020-10-24
794,62,Helmond,30,Noord-Brabant,2020-10-24
796,60,'s-Hertogenbosch,30,Noord-Brabant,2020-10-24
797,22,Heusden,30,Noord-Brabant,2020-10-24
798,10,Hilvarenbeek,30,Noord-Brabant,2020-10-24
809,16,Loon op Zand,30,Noord-Brabant,2020-10-24
815,7,Mill en Sint Hubert,30,Noord-Brabant,2020-10-24
820,12,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-10-24
823,11,Oirschot,30,Noord-Brabant,2020-10-24
824,19,Oisterwijk,30,Noord-Brabant,2020-10-24
826,30,Oosterhout,30,Noord-Brabant,2020-10-24
828,53,Oss,30,Noord-Brabant,2020-10-24
840,5,Rucphen,30,Noord-Brabant,2020-10-24
845,19,Sint-Michielsgestel,30,Noord-Brabant,2020-10-24
847,7,Someren,30,Noord-Brabant,2020-10-24
848,4,Son en Breugel,30,Noord-Brabant,2020-10-24
851,16,Steenbergen,30,Noord-Brabant,2020-10-24
852,7,Waterland,27,Noord-Holland,2020-10-24
855,102,Tilburg,30,Noord-Brabant,2020-10-24
856,14,Uden,30,Noord-Brabant,2020-10-24
858,14,Valkenswaard,30,Noord-Brabant,2020-10-24
861,23,Veldhoven,30,Noord-Brabant,2020-10-24
865,12,Vught,30,Noord-Brabant,2020-10-24
866,8,Waalre,30,Noord-Brabant,2020-10-24
867,31,Waalwijk,30,Noord-Brabant,2020-10-24
873,17,Woensdrecht,30,Noord-Brabant,2020-10-24
879,16,Zundert,30,Noord-Brabant,2020-10-24
880,6,Wormerland,27,Noord-Holland,2020-10-24
882,11,Landgraaf,31,Limburg,2020-10-24
888,4,Beek,31,Limburg,2020-10-24
889,8,Beesel,31,Limburg,2020-10-24
893,9,Bergen (L.),31,Limburg,2020-10-24
899,6,Brunssum,31,Limburg,2020-10-24
907,3,Gennep,31,Limburg,2020-10-24
917,15,Heerlen,31,Limburg,2020-10-24
928,17,Kerkrade,31,Limburg,2020-10-24
935,33,Maastricht,31,Limburg,2020-10-24
938,2,Meerssen,31,Limburg,2020-10-24
944,1,Mook en Middelaar,31,Limburg,2020-10-24
946,6,Nederweert,31,Limburg,2020-10-24
957,11,Roermond,31,Limburg,2020-10-24
965,3,Simpelveld,31,Limburg,2020-10-24
971,3,Stein,31,Limburg,2020-10-24
981,0,Vaals,31,Limburg,2020-10-24
983,43,Venlo,31,Limburg,2020-10-24
984,41,Venray,31,Limburg,2020-10-24
986,3,Voerendaal,31,Limburg,2020-10-24
988,11,Weert,31,Limburg,2020-10-24
994,4,Valkenburg aan de Geul,31,Limburg,2020-10-24
995,32,Lelystad,24,Flevoland,2020-10-24
1507,31,Horst aan de Maas,31,Limburg,2020-10-24
1509,11,Oude IJsselstreek,25,Gelderland,2020-10-24
1525,27,Teylingen,28,Zuid-Holland,2020-10-24
1581,26,Utrechtse Heuvelrug,26,Utrecht,2020-10-24
1586,11,Oost Gelre,25,Gelderland,2020-10-24
1598,6,Koggenland,27,Noord-Holland,2020-10-24
1621,44,Lansingerland,28,Zuid-Holland,2020-10-24
1640,6,Leudal,31,Limburg,2020-10-24
1641,5,Maasgouw,31,Limburg,2020-10-24
1652,12,Gemert-Bakel,30,Noord-Brabant,2020-10-24
1655,14,Halderberge,30,Noord-Brabant,2020-10-24
1658,8,Heeze-Leende,30,Noord-Brabant,2020-10-24
1659,8,Laarbeek,30,Noord-Brabant,2020-10-24
1667,5,Reusel-De Mierden,30,Noord-Brabant,2020-10-24
1669,4,Roerdalen,31,Limburg,2020-10-24
1674,47,Roosendaal,30,Noord-Brabant,2020-10-24
1676,5,Schouwen-Duiveland,29,Zeeland,2020-10-24
1680,5,Aa en Hunze,22,Drenthe,2020-10-24
1681,6,Borger-Odoorn,22,Drenthe,2020-10-24
1684,17,Cuijk,30,Noord-Brabant,2020-10-24
1685,9,Landerd,30,Noord-Brabant,2020-10-24
1690,3,De Wolden,22,Drenthe,2020-10-24
1695,1,Noord-Beveland,29,Zeeland,2020-10-24
1696,16,Wijdemeren,27,Noord-Holland,2020-10-24
1699,7,Noordenveld,22,Drenthe,2020-10-24
1700,27,Twenterand,23,Overijssel,2020-10-24
1701,1,Westerveld,22,Drenthe,2020-10-24
1702,4,Sint Anthonis,30,Noord-Brabant,2020-10-24
1705,18,Lingewaard,25,Gelderland,2020-10-24
1706,7,Cranendonck,30,Noord-Brabant,2020-10-24
1708,3,Steenwijkerland,23,Overijssel,2020-10-24
1709,20,Moerdijk,30,Noord-Brabant,2020-10-24
1711,10,Echt-Susteren,31,Limburg,2020-10-24
1714,7,Sluis,29,Zeeland,2020-10-24
1719,9,Drimmelen,30,Noord-Brabant,2020-10-24
1721,20,Bernheze,30,Noord-Brabant,2020-10-24
1723,9,Alphen-Chaam,30,Noord-Brabant,2020-10-24
1724,9,Bergeijk,30,Noord-Brabant,2020-10-24
1728,9,Bladel,30,Noord-Brabant,2020-10-24
1729,8,Gulpen-Wittem,31,Limburg,2020-10-24
1730,3,Tynaarlo,22,Drenthe,2020-10-24
1731,9,Midden-Drenthe,22,Drenthe,2020-10-24
1734,10,Overbetuwe,25,Gelderland,2020-10-24
1735,29,Hof van Twente,23,Overijssel,2020-10-24
1740,13,Neder-Betuwe,25,Gelderland,2020-10-24
1742,35,Rijssen-Holten,23,Overijssel,2020-10-24
1771,22,Geldrop-Mierlo,30,Noord-Brabant,2020-10-24
1773,1,Olst-Wijhe,23,Overijssel,2020-10-24
1774,32,Dinkelland,23,Overijssel,2020-10-24
1783,102,Westland,28,Zuid-Holland,2020-10-24
1842,20,Midden-Delfland,28,Zuid-Holland,2020-10-24
1859,26,Berkelland,25,Gelderland,2020-10-24
1876,17,Bronckhorst,25,Gelderland,2020-10-24
1883,17,Sittard-Geleen,31,Limburg,2020-10-24
1884,24,Kaag en Braassem,28,Zuid-Holland,2020-10-24
1891,2,Dantumadiel,21,Friesland,2020-10-24
1892,17,Zuidplas,28,Zuid-Holland,2020-10-24
1894,18,Peel en Maas,31,Limburg,2020-10-24
1895,2,Oldambt,20,Groningen,2020-10-24
1896,8,Zwartewaterland,23,Overijssel,2020-10-24
1900,19,Súdwest-Fryslân,21,Friesland,2020-10-24
1901,15,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-10-24
1903,7,Eijsden-Margraten,31,Limburg,2020-10-24
1904,33,Stichtse Vecht,26,Utrecht,2020-10-24
1911,13,Hollands Kroon,27,Noord-Holland,2020-10-24
1916,47,Leidschendam-Voorburg,28,Zuid-Holland,2020-10-24
1924,28,Goeree-Overflakkee,28,Zuid-Holland,2020-10-24
1926,46,Pijnacker-Nootdorp,28,Zuid-Holland,2020-10-24
1930,52,Nissewaard,28,Zuid-Holland,2020-10-24
1931,31,Krimpenerwaard,28,Zuid-Holland,2020-10-24
1940,14,De Fryske Marren,21,Friesland,2020-10-24
1942,21,Gooise Meren,27,Noord-Holland,2020-10-24
1945,19,Berg en Dal,25,Gelderland,2020-10-24
1948,68,Meierijstad,30,Noord-Brabant,2020-10-24
1949,9,Waadhoeke,21,Friesland,2020-10-24
1950,4,Westerwolde,20,Groningen,2020-10-24
1952,6,Midden-Groningen,20,Groningen,2020-10-24
1954,7,Beekdaelen,31,Limburg,2020-10-24
1955,12,Montferland,25,Gelderland,2020-10-24
1959,20,Altena,30,Noord-Brabant,2020-10-24
1960,19,West Betuwe,25,Gelderland,2020-10-24
1961,38,Vijfheerenlanden,26,Utrecht,2020-10-24
1963,45,Hoeksche Waard,28,Zuid-Holland,2020-10-24
1966,12,Het Hogeland,20,Groningen,2020-10-24
1969,3,Westerkwartier,20,Groningen,2020-10-24
1970,10,Noardeast-Fryslân,21,Friesland,2020-10-24
1978,30,Molenlanden,28,Zuid-Holland,2020-10-24
1979,9,Eemsdelta,20,Groningen,2020-10-24
