Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,31,Groningen,20,Groningen,2021-03-21
34,86,Almere,24,Flevoland,2021-03-21
37,8,Stadskanaal,20,Groningen,2021-03-21
47,10,Veendam,20,Groningen,2021-03-21
50,6,Zeewolde,24,Flevoland,2021-03-21
59,7,Achtkarspelen,21,Friesland,2021-03-21
60,0,Ameland,21,Friesland,2021-03-21
72,5,Harlingen,21,Friesland,2021-03-21
74,9,Heerenveen,21,Friesland,2021-03-21
80,23,Leeuwarden,21,Friesland,2021-03-21
85,12,Ooststellingwerf,21,Friesland,2021-03-21
86,7,Opsterland,21,Friesland,2021-03-21
88,0,Schiermonnikoog,21,Friesland,2021-03-21
90,31,Smallingerland,21,Friesland,2021-03-21
93,1,Terschelling,21,Friesland,2021-03-21
96,0,Vlieland,21,Friesland,2021-03-21
98,9,Weststellingwerf,21,Friesland,2021-03-21
106,34,Assen,22,Drenthe,2021-03-21
109,21,Coevorden,22,Drenthe,2021-03-21
114,56,Emmen,22,Drenthe,2021-03-21
118,23,Hoogeveen,22,Drenthe,2021-03-21
119,23,Meppel,22,Drenthe,2021-03-21
141,17,Almelo,23,Overijssel,2021-03-21
147,4,Borne,23,Overijssel,2021-03-21
148,11,Dalfsen,23,Overijssel,2021-03-21
150,27,Deventer,23,Overijssel,2021-03-21
153,21,Enschede,23,Overijssel,2021-03-21
158,8,Haaksbergen,23,Overijssel,2021-03-21
160,23,Hardenberg,23,Overijssel,2021-03-21
163,17,Hellendoorn,23,Overijssel,2021-03-21
164,23,Hengelo,23,Overijssel,2021-03-21
166,16,Kampen,23,Overijssel,2021-03-21
168,10,Losser,23,Overijssel,2021-03-21
171,13,Noordoostpolder,24,Flevoland,2021-03-21
173,8,Oldenzaal,23,Overijssel,2021-03-21
175,8,Ommen,23,Overijssel,2021-03-21
177,6,Raalte,23,Overijssel,2021-03-21
180,8,Staphorst,23,Overijssel,2021-03-21
183,15,Tubbergen,23,Overijssel,2021-03-21
184,3,Urk,24,Flevoland,2021-03-21
189,5,Wierden,23,Overijssel,2021-03-21
193,44,Zwolle,23,Overijssel,2021-03-21
197,14,Aalten,25,Gelderland,2021-03-21
200,53,Apeldoorn,25,Gelderland,2021-03-21
202,38,Arnhem,25,Gelderland,2021-03-21
203,15,Barneveld,25,Gelderland,2021-03-21
209,15,Beuningen,25,Gelderland,2021-03-21
213,7,Brummen,25,Gelderland,2021-03-21
214,5,Buren,25,Gelderland,2021-03-21
216,5,Culemborg,25,Gelderland,2021-03-21
221,1,Doesburg,25,Gelderland,2021-03-21
222,25,Doetinchem,25,Gelderland,2021-03-21
225,10,Druten,25,Gelderland,2021-03-21
226,6,Duiven,25,Gelderland,2021-03-21
228,20,Ede,25,Gelderland,2021-03-21
230,11,Elburg,25,Gelderland,2021-03-21
232,12,Epe,25,Gelderland,2021-03-21
233,5,Ermelo,25,Gelderland,2021-03-21
243,13,Harderwijk,25,Gelderland,2021-03-21
244,2,Hattem,25,Gelderland,2021-03-21
246,9,Heerde,25,Gelderland,2021-03-21
252,5,Heumen,25,Gelderland,2021-03-21
262,5,Lochem,25,Gelderland,2021-03-21
263,40,Maasdriel,25,Gelderland,2021-03-21
