Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,279,Groningen,20,Groningen,2021-07-19
34,57,Almere,24,Flevoland,2021-07-19
37,11,Stadskanaal,20,Groningen,2021-07-19
47,14,Veendam,20,Groningen,2021-07-19
50,3,Zeewolde,24,Flevoland,2021-07-19
59,4,Achtkarspelen,21,Friesland,2021-07-19
60,0,Ameland,21,Friesland,2021-07-19
72,8,Harlingen,21,Friesland,2021-07-19
74,36,Heerenveen,21,Friesland,2021-07-19
80,66,Leeuwarden,21,Friesland,2021-07-19
85,10,Ooststellingwerf,21,Friesland,2021-07-19
86,18,Opsterland,21,Friesland,2021-07-19
88,0,Schiermonnikoog,21,Friesland,2021-07-19
90,21,Smallingerland,21,Friesland,2021-07-19
93,1,Terschelling,21,Friesland,2021-07-19
96,0,Vlieland,21,Friesland,2021-07-19
98,10,Weststellingwerf,21,Friesland,2021-07-19
106,34,Assen,22,Drenthe,2021-07-19
109,7,Coevorden,22,Drenthe,2021-07-19
114,23,Emmen,22,Drenthe,2021-07-19
118,24,Hoogeveen,22,Drenthe,2021-07-19
119,6,Meppel,22,Drenthe,2021-07-19
141,61,Almelo,23,Overijssel,2021-07-19
147,8,Borne,23,Overijssel,2021-07-19
148,24,Dalfsen,23,Overijssel,2021-07-19
150,54,Deventer,23,Overijssel,2021-07-19
153,146,Enschede,23,Overijssel,2021-07-19
158,14,Haaksbergen,23,Overijssel,2021-07-19
160,22,Hardenberg,23,Overijssel,2021-07-19
163,19,Hellendoorn,23,Overijssel,2021-07-19
164,45,Hengelo,23,Overijssel,2021-07-19
166,23,Kampen,23,Overijssel,2021-07-19
168,15,Losser,23,Overijssel,2021-07-19
171,7,Noordoostpolder,24,Flevoland,2021-07-19
173,16,Oldenzaal,23,Overijssel,2021-07-19
175,8,Ommen,23,Overijssel,2021-07-19
177,54,Raalte,23,Overijssel,2021-07-19
180,0,Staphorst,23,Overijssel,2021-07-19
183,40,Tubbergen,23,Overijssel,2021-07-19
184,0,Urk,24,Flevoland,2021-07-19
189,15,Wierden,23,Overijssel,2021-07-19
193,79,Zwolle,23,Overijssel,2021-07-19
197,9,Aalten,25,Gelderland,2021-07-19
200,79,Apeldoorn,25,Gelderland,2021-07-19
202,94,Arnhem,25,Gelderland,2021-07-19
