Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
1884,1,Kaag en Braassem,28,Zuid-Holland,2021-06-08
1891,0,Dantumadiel,21,Friesland,2021-06-08
1892,2,Zuidplas,28,Zuid-Holland,2021-06-08
1894,2,Peel en Maas,31,Limburg,2021-06-08
1895,3,Oldambt,20,Groningen,2021-06-08
1896,3,Zwartewaterland,23,Overijssel,2021-06-08
1900,7,Súdwest-Fryslân,21,Friesland,2021-06-08
1901,2,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-06-08
1903,1,Eijsden-Margraten,31,Limburg,2021-06-08
1904,3,Stichtse Vecht,26,Utrecht,2021-06-08
1911,4,Hollands Kroon,27,Noord-Holland,2021-06-08
1916,9,Leidschendam-Voorburg,28,Zuid-Holland,2021-06-08
1924,2,Goeree-Overflakkee,28,Zuid-Holland,2021-06-08
1926,3,Pijnacker-Nootdorp,28,Zuid-Holland,2021-06-08
1930,1,Nissewaard,28,Zuid-Holland,2021-06-08
1931,4,Krimpenerwaard,28,Zuid-Holland,2021-06-08
1940,2,De Fryske Marren,21,Friesland,2021-06-08
1942,0,Gooise Meren,27,Noord-Holland,2021-06-08
1945,1,Berg en Dal,25,Gelderland,2021-06-08
1948,4,Meierijstad,30,Noord-Brabant,2021-06-08
1949,2,Waadhoeke,21,Friesland,2021-06-08
1950,0,Westerwolde,20,Groningen,2021-06-08
1952,2,Midden-Groningen,20,Groningen,2021-06-08
1954,3,Beekdaelen,31,Limburg,2021-06-08
1955,1,Montferland,25,Gelderland,2021-06-08
1959,3,Altena,30,Noord-Brabant,2021-06-08
1960,8,West Betuwe,25,Gelderland,2021-06-08
1961,10,Vijfheerenlanden,26,Utrecht,2021-06-08
1963,7,Hoeksche Waard,28,Zuid-Holland,2021-06-08
1966,4,Het Hogeland,20,Groningen,2021-06-08
1969,6,Westerkwartier,20,Groningen,2021-06-08
1970,1,Noardeast-Fryslân,21,Friesland,2021-06-08
1978,2,Molenlanden,28,Zuid-Holland,2021-06-08
1979,1,Eemsdelta,20,Groningen,2021-06-08
