Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
203,74,Barneveld,25,Gelderland,2022-01-29
209,60,Beuningen,25,Gelderland,2022-01-29
213,67,Brummen,25,Gelderland,2022-01-29
214,101,Buren,25,Gelderland,2022-01-29
216,95,Culemborg,25,Gelderland,2022-01-29
221,12,Doesburg,25,Gelderland,2022-01-29
222,124,Doetinchem,25,Gelderland,2022-01-29
225,65,Druten,25,Gelderland,2022-01-29
226,30,Duiven,25,Gelderland,2022-01-29
228,219,Ede,25,Gelderland,2022-01-29
230,85,Elburg,25,Gelderland,2022-01-29
232,55,Epe,25,Gelderland,2022-01-29
233,56,Ermelo,25,Gelderland,2022-01-29
243,121,Harderwijk,25,Gelderland,2022-01-29
244,44,Hattem,25,Gelderland,2022-01-29
246,34,Heerde,25,Gelderland,2022-01-29
252,44,Heumen,25,Gelderland,2022-01-29
262,93,Lochem,25,Gelderland,2022-01-29
263,91,Maasdriel,25,Gelderland,2022-01-29
267,86,Nijkerk,25,Gelderland,2022-01-29
268,564,Nijmegen,25,Gelderland,2022-01-29
269,60,Oldebroek,25,Gelderland,2022-01-29
273,109,Putten,25,Gelderland,2022-01-29
274,32,Renkum,25,Gelderland,2022-01-29
275,46,Rheden,25,Gelderland,2022-01-29
277,4,Rozendaal,25,Gelderland,2022-01-29
279,33,Scherpenzeel,25,Gelderland,2022-01-29
281,180,Tiel,25,Gelderland,2022-01-29
285,50,Voorst,25,Gelderland,2022-01-29
289,42,Wageningen,25,Gelderland,2022-01-29
293,28,Westervoort,25,Gelderland,2022-01-29
294,85,Winterswijk,25,Gelderland,2022-01-29
296,95,Wijchen,25,Gelderland,2022-01-29
297,142,Zaltbommel,25,Gelderland,2022-01-29
299,55,Zevenaar,25,Gelderland,2022-01-29
301,114,Zutphen,25,Gelderland,2022-01-29
302,61,Nunspeet,25,Gelderland,2022-01-29
303,20,Dronten,24,Flevoland,2022-01-29
307,440,Amersfoort,26,Utrecht,2022-01-29
308,76,Baarn,26,Utrecht,2022-01-29
310,104,De Bilt,26,Utrecht,2022-01-29
312,35,Bunnik,26,Utrecht,2022-01-29
313,73,Bunschoten,26,Utrecht,2022-01-29
317,27,Eemnes,26,Utrecht,2022-01-29
321,155,Houten,26,Utrecht,2022-01-29
327,72,Leusden,26,Utrecht,2022-01-29
331,36,Lopik,26,Utrecht,2022-01-29
335,64,Montfoort,26,Utrecht,2022-01-29
339,11,Renswoude,26,Utrecht,2022-01-29
340,33,Rhenen,26,Utrecht,2022-01-29
342,152,Soest,26,Utrecht,2022-01-29
344,951,Utrecht,26,Utrecht,2022-01-29
345,175,Veenendaal,26,Utrecht,2022-01-29
351,30,Woudenberg,26,Utrecht,2022-01-29
352,70,Wijk bij Duurstede,26,Utrecht,2022-01-29
353,84,IJsselstein,26,Utrecht,2022-01-29
355,191,Zeist,26,Utrecht,2022-01-29
356,234,Nieuwegein,26,Utrecht,2022-01-29
358,79,Aalsmeer,27,Noord-Holland,2022-01-29
361,99,Alkmaar,27,Noord-Holland,2022-01-29
362,249,Amstelveen,27,Noord-Holland,2022-01-29
363,1628,Amsterdam,27,Noord-Holland,2022-01-29
363,1138,Amsterdam,27,Noord-Holland,2022-01-29
373,16,Bergen (NH.),27,Noord-Holland,2022-01-29
375,128,Beverwijk,27,Noord-Holland,2022-01-29
376,28,Blaricum,27,Noord-Holland,2022-01-29
377,82,Bloemendaal,27,Noord-Holland,2022-01-29
383,50,Castricum,27,Noord-Holland,2022-01-29
384,100,Diemen,27,Noord-Holland,2022-01-29
385,95,Edam-Volendam,27,Noord-Holland,2022-01-29
388,6,Enkhuizen,27,Noord-Holland,2022-01-29
392,500,Haarlem,27,Noord-Holland,2022-01-29
394,475,Haarlemmermeer,27,Noord-Holland,2022-01-29
396,127,Heemskerk,27,Noord-Holland,2022-01-29
397,67,Heemstede,27,Noord-Holland,2022-01-29
399,25,Heiloo,27,Noord-Holland,2022-01-29
400,54,Den Helder,27,Noord-Holland,2022-01-29
402,301,Hilversum,27,Noord-Holland,2022-01-29
405,50,Hoorn,27,Noord-Holland,2022-01-29
406,135,Huizen,27,Noord-Holland,2022-01-29
415,30,Landsmeer,27,Noord-Holland,2022-01-29
417,19,Laren,27,Noord-Holland,2022-01-29
420,21,Medemblik,27,Noord-Holland,2022-01-29
431,19,Oostzaan,27,Noord-Holland,2022-01-29
432,6,Opmeer,27,Noord-Holland,2022-01-29
437,37,Ouder-Amstel,27,Noord-Holland,2022-01-29
439,24,Purmerend,27,Noord-Holland,2022-01-29
439,189,Purmerend,27,Noord-Holland,2022-01-29
441,43,Schagen,27,Noord-Holland,2022-01-29
448,1,Texel,27,Noord-Holland,2022-01-29
450,38,Uitgeest,27,Noord-Holland,2022-01-29
451,111,Uithoorn,27,Noord-Holland,2022-01-29
453,210,Velsen,27,Noord-Holland,2022-01-29
457,88,Weesp,27,Noord-Holland,2022-01-29
473,43,Zandvoort,27,Noord-Holland,2022-01-29
479,451,Zaanstad,27,Noord-Holland,2022-01-29
482,103,Alblasserdam,28,Zuid-Holland,2022-01-29
484,233,Alphen aan den Rijn,28,Zuid-Holland,2022-01-29
489,47,Barendrecht,28,Zuid-Holland,2022-01-29
498,17,Drechterland,27,Noord-Holland,2022-01-29
501,8,Brielle,28,Zuid-Holland,2022-01-29
502,67,Capelle aan den IJssel,28,Zuid-Holland,2022-01-29
503,47,Delft,28,Zuid-Holland,2022-01-29
505,674,Dordrecht,28,Zuid-Holland,2022-01-29
512,165,Gorinchem,28,Zuid-Holland,2022-01-29
513,199,Gouda,28,Zuid-Holland,2022-01-29
518,393,'s-Gravenhage,28,Zuid-Holland,2022-01-29
523,94,Hardinxveld-Giessendam,28,Zuid-Holland,2022-01-29
530,45,Hellevoetsluis,28,Zuid-Holland,2022-01-29
531,193,Hendrik-Ido-Ambacht,28,Zuid-Holland,2022-01-29
532,19,Stede Broec,27,Noord-Holland,2022-01-29
534,56,Hillegom,28,Zuid-Holland,2022-01-29
537,226,Katwijk,28,Zuid-Holland,2022-01-29
542,31,Krimpen aan den IJssel,28,Zuid-Holland,2022-01-29
546,296,Leiden,28,Zuid-Holland,2022-01-29
547,75,Leiderdorp,28,Zuid-Holland,2022-01-29
553,43,Lisse,28,Zuid-Holland,2022-01-29
556,29,Maassluis,28,Zuid-Holland,2022-01-29
569,66,Nieuwkoop,28,Zuid-Holland,2022-01-29
575,130,Noordwijk,28,Zuid-Holland,2022-01-29
579,80,Oegstgeest,28,Zuid-Holland,2022-01-29
589,28,Oudewater,26,Utrecht,2022-01-29
590,157,Papendrecht,28,Zuid-Holland,2022-01-29
597,50,Ridderkerk,28,Zuid-Holland,2022-01-29
599,821,Rotterdam,28,Zuid-Holland,2022-01-29
603,36,Rijswijk,28,Zuid-Holland,2022-01-29
606,80,Schiedam,28,Zuid-Holland,2022-01-29
610,108,Sliedrecht,28,Zuid-Holland,2022-01-29
613,30,Albrandswaard,28,Zuid-Holland,2022-01-29
614,9,Westvoorne,28,Zuid-Holland,2022-01-29
622,113,Vlaardingen,28,Zuid-Holland,2022-01-29
626,63,Voorschoten,28,Zuid-Holland,2022-01-29
627,78,Waddinxveen,28,Zuid-Holland,2022-01-29
629,23,Wassenaar,28,Zuid-Holland,2022-01-29
632,153,Woerden,26,Utrecht,2022-01-29
637,82,Zoetermeer,28,Zuid-Holland,2022-01-29
638,33,Zoeterwoude,28,Zuid-Holland,2022-01-29
642,236,Zwijndrecht,28,Zuid-Holland,2022-01-29
654,141,Borsele,29,Zeeland,2022-01-29
664,159,Goes,29,Zeeland,2022-01-29
668,71,West Maas en Waal,25,Gelderland,2022-01-29
677,110,Hulst,29,Zeeland,2022-01-29
678,74,Kapelle,29,Zeeland,2022-01-29
687,168,Middelburg,29,Zeeland,2022-01-29
703,106,Reimerswaal,29,Zeeland,2022-01-29
715,195,Terneuzen,29,Zeeland,2022-01-29
716,134,Tholen,29,Zeeland,2022-01-29
717,118,Veere,29,Zeeland,2022-01-29
718,198,Vlissingen,29,Zeeland,2022-01-29
736,136,De Ronde Venen,26,Utrecht,2022-01-29
737,153,Tytsjerksteradiel,21,Friesland,2022-01-29
743,14,Asten,30,Noord-Brabant,2022-01-29
744,35,Baarle-Nassau,30,Noord-Brabant,2022-01-29
748,488,Bergen op Zoom,30,Noord-Brabant,2022-01-29
753,26,Best,30,Noord-Brabant,2022-01-29
755,5,Boekel,30,Noord-Brabant,2022-01-29
757,20,Boxtel,30,Noord-Brabant,2022-01-29
758,1112,Breda,30,Noord-Brabant,2022-01-29
762,31,Deurne,30,Noord-Brabant,2022-01-29
765,12,Pekela,20,Groningen,2022-01-29
766,26,Dongen,30,Noord-Brabant,2022-01-29
770,31,Eersel,30,Noord-Brabant,2022-01-29
772,236,Eindhoven,30,Noord-Brabant,2022-01-29
777,279,Etten-Leur,30,Noord-Brabant,2022-01-29
779,130,Geertruidenberg,30,Noord-Brabant,2022-01-29
784,20,Gilze en Rijen,30,Noord-Brabant,2022-01-29
785,16,Goirle,30,Noord-Brabant,2022-01-29
794,107,Helmond,30,Noord-Brabant,2022-01-29
796,82,'s-Hertogenbosch,30,Noord-Brabant,2022-01-29
797,30,Heusden,30,Noord-Brabant,2022-01-29
798,14,Hilvarenbeek,30,Noord-Brabant,2022-01-29
809,10,Loon op Zand,30,Noord-Brabant,2022-01-29
820,25,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2022-01-29
823,14,Oirschot,30,Noord-Brabant,2022-01-29
824,15,Oisterwijk,30,Noord-Brabant,2022-01-29
826,361,Oosterhout,30,Noord-Brabant,2022-01-29
828,45,Oss,30,Noord-Brabant,2022-01-29
840,160,Rucphen,30,Noord-Brabant,2022-01-29
845,7,Sint-Michielsgestel,30,Noord-Brabant,2022-01-29
847,13,Someren,30,Noord-Brabant,2022-01-29
848,20,Son en Breugel,30,Noord-Brabant,2022-01-29
851,150,Steenbergen,30,Noord-Brabant,2022-01-29
852,27,Waterland,27,Noord-Holland,2022-01-29
855,170,Tilburg,30,Noord-Brabant,2022-01-29
858,28,Valkenswaard,30,Noord-Brabant,2022-01-29
861,44,Veldhoven,30,Noord-Brabant,2022-01-29
865,15,Vught,30,Noord-Brabant,2022-01-29
866,15,Waalre,30,Noord-Brabant,2022-01-29
867,30,Waalwijk,30,Noord-Brabant,2022-01-29
873,111,Woensdrecht,30,Noord-Brabant,2022-01-29
879,111,Zundert,30,Noord-Brabant,2022-01-29
880,37,Wormerland,27,Noord-Holland,2022-01-29
882,132,Landgraaf,31,Limburg,2022-01-29
888,67,Beek,31,Limburg,2022-01-29
889,25,Beesel,31,Limburg,2022-01-29
893,6,Bergen (L.),31,Limburg,2022-01-29
899,91,Brunssum,31,Limburg,2022-01-29
907,19,Gennep,31,Limburg,2022-01-29
917,269,Heerlen,31,Limburg,2022-01-29
928,138,Kerkrade,31,Limburg,2022-01-29
935,327,Maastricht,31,Limburg,2022-01-29
938,79,Meerssen,31,Limburg,2022-01-29
944,16,Mook en Middelaar,31,Limburg,2022-01-29
946,27,Nederweert,31,Limburg,2022-01-29
957,129,Roermond,31,Limburg,2022-01-29
965,24,Simpelveld,31,Limburg,2022-01-29
971,106,Stein,31,Limburg,2022-01-29
981,24,Vaals,31,Limburg,2022-01-29
983,114,Venlo,31,Limburg,2022-01-29
984,30,Venray,31,Limburg,2022-01-29
986,45,Voerendaal,31,Limburg,2022-01-29
988,76,Weert,31,Limburg,2022-01-29
994,43,Valkenburg aan de Geul,31,Limburg,2022-01-29
995,67,Lelystad,24,Flevoland,2022-01-29
1507,29,Horst aan de Maas,31,Limburg,2022-01-29
1509,73,Oude IJsselstreek,25,Gelderland,2022-01-29
1525,97,Teylingen,28,Zuid-Holland,2022-01-29
1581,111,Utrechtse Heuvelrug,26,Utrecht,2022-01-29
1586,87,Oost Gelre,25,Gelderland,2022-01-29
1598,19,Koggenland,27,Noord-Holland,2022-01-29
1621,73,Lansingerland,28,Zuid-Holland,2022-01-29
1640,57,Leudal,31,Limburg,2022-01-29
1641,27,Maasgouw,31,Limburg,2022-01-29
1652,20,Gemert-Bakel,30,Noord-Brabant,2022-01-29
1655,198,Halderberge,30,Noord-Brabant,2022-01-29
1658,8,Heeze-Leende,30,Noord-Brabant,2022-01-29
1659,14,Laarbeek,30,Noord-Brabant,2022-01-29
1667,13,Reusel-De Mierden,30,Noord-Brabant,2022-01-29
1669,33,Roerdalen,31,Limburg,2022-01-29
1674,514,Roosendaal,30,Noord-Brabant,2022-01-29
1676,159,Schouwen-Duiveland,29,Zeeland,2022-01-29
1680,18,Aa en Hunze,22,Drenthe,2022-01-29
1681,18,Borger-Odoorn,22,Drenthe,2022-01-29
1690,37,De Wolden,22,Drenthe,2022-01-29
1695,28,Noord-Beveland,29,Zeeland,2022-01-29
1696,76,Wijdemeren,27,Noord-Holland,2022-01-29
1699,29,Noordenveld,22,Drenthe,2022-01-29
1700,35,Twenterand,23,Overijssel,2022-01-29
1701,16,Westerveld,22,Drenthe,2022-01-29
1705,79,Lingewaard,25,Gelderland,2022-01-29
1706,17,Cranendonck,30,Noord-Brabant,2022-01-29
1708,40,Steenwijkerland,23,Overijssel,2022-01-29
1709,236,Moerdijk,30,Noord-Brabant,2022-01-29
1711,43,Echt-Susteren,31,Limburg,2022-01-29
1714,57,Sluis,29,Zeeland,2022-01-29
1719,178,Drimmelen,30,Noord-Brabant,2022-01-29
1721,7,Bernheze,30,Noord-Brabant,2022-01-29
1723,44,Alphen-Chaam,30,Noord-Brabant,2022-01-29
1724,17,Bergeijk,30,Noord-Brabant,2022-01-29
1728,23,Bladel,30,Noord-Brabant,2022-01-29
1729,39,Gulpen-Wittem,31,Limburg,2022-01-29
1730,41,Tynaarlo,22,Drenthe,2022-01-29
1731,35,Midden-Drenthe,22,Drenthe,2022-01-29
1734,74,Overbetuwe,25,Gelderland,2022-01-29
1735,44,Hof van Twente,23,Overijssel,2022-01-29
1740,122,Neder-Betuwe,25,Gelderland,2022-01-29
1742,39,Rijssen-Holten,23,Overijssel,2022-01-29
1771,43,Geldrop-Mierlo,30,Noord-Brabant,2022-01-29
1773,15,Olst-Wijhe,23,Overijssel,2022-01-29
1774,38,Dinkelland,23,Overijssel,2022-01-29
1783,84,Westland,28,Zuid-Holland,2022-01-29
1842,12,Midden-Delfland,28,Zuid-Holland,2022-01-29
1859,118,Berkelland,25,Gelderland,2022-01-29
1876,81,Bronckhorst,25,Gelderland,2022-01-29
1883,371,Sittard-Geleen,31,Limburg,2022-01-29
1884,65,Kaag en Braassem,28,Zuid-Holland,2022-01-29
1891,70,Dantumadiel,21,Friesland,2022-01-29
1892,132,Zuidplas,28,Zuid-Holland,2022-01-29
1894,59,Peel en Maas,31,Limburg,2022-01-29
1895,53,Oldambt,20,Groningen,2022-01-29
1896,43,Zwartewaterland,23,Overijssel,2022-01-29
1900,366,Súdwest-Fryslân,21,Friesland,2022-01-29
1901,113,Bodegraven-Reeuwijk,28,Zuid-Holland,2022-01-29
1903,72,Eijsden-Margraten,31,Limburg,2022-01-29
1904,218,Stichtse Vecht,26,Utrecht,2022-01-29
1911,28,Hollands Kroon,27,Noord-Holland,2022-01-29
1916,52,Leidschendam-Voorburg,28,Zuid-Holland,2022-01-29
1924,54,Goeree-Overflakkee,28,Zuid-Holland,2022-01-29
1926,36,Pijnacker-Nootdorp,28,Zuid-Holland,2022-01-29
1930,65,Nissewaard,28,Zuid-Holland,2022-01-29
1931,123,Krimpenerwaard,28,Zuid-Holland,2022-01-29
1940,216,De Fryske Marren,21,Friesland,2022-01-29
1942,185,Gooise Meren,27,Noord-Holland,2022-01-29
1945,94,Berg en Dal,25,Gelderland,2022-01-29
1948,22,Meierijstad,30,Noord-Brabant,2022-01-29
1949,174,Waadhoeke,21,Friesland,2022-01-29
1950,52,Westerwolde,20,Groningen,2022-01-29
1952,113,Midden-Groningen,20,Groningen,2022-01-29
1954,163,Beekdaelen,31,Limburg,2022-01-29
1955,73,Montferland,25,Gelderland,2022-01-29
1959,379,Altena,30,Noord-Brabant,2022-01-29
1960,204,West Betuwe,25,Gelderland,2022-01-29
1961,170,Vijfheerenlanden,26,Utrecht,2022-01-29
1963,410,Hoeksche Waard,28,Zuid-Holland,2022-01-29
1966,98,Het Hogeland,20,Groningen,2022-01-29
1969,75,Westerkwartier,20,Groningen,2022-01-29
1970,157,Noardeast-Fryslân,21,Friesland,2022-01-29
1978,260,Molenlanden,28,Zuid-Holland,2022-01-29
1979,73,Eemsdelta,20,Groningen,2022-01-29
1980,86,,-1,,2022-01-29
1982,34,,-1,,2022-01-29
1991,27,,-1,,2022-01-29
