Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,6,Groningen,20,Groningen,2021-06-16
34,7,Almere,24,Flevoland,2021-06-16
37,0,Stadskanaal,20,Groningen,2021-06-16
47,0,Veendam,20,Groningen,2021-06-16
50,0,Zeewolde,24,Flevoland,2021-06-16
59,0,Achtkarspelen,21,Friesland,2021-06-16
60,0,Ameland,21,Friesland,2021-06-16
72,2,Harlingen,21,Friesland,2021-06-16
74,2,Heerenveen,21,Friesland,2021-06-16
80,2,Leeuwarden,21,Friesland,2021-06-16
85,0,Ooststellingwerf,21,Friesland,2021-06-16
86,0,Opsterland,21,Friesland,2021-06-16
88,0,Schiermonnikoog,21,Friesland,2021-06-16
90,1,Smallingerland,21,Friesland,2021-06-16
93,0,Terschelling,21,Friesland,2021-06-16
96,0,Vlieland,21,Friesland,2021-06-16
98,1,Weststellingwerf,21,Friesland,2021-06-16
106,1,Assen,22,Drenthe,2021-06-16
109,0,Coevorden,22,Drenthe,2021-06-16
114,2,Emmen,22,Drenthe,2021-06-16
118,2,Hoogeveen,22,Drenthe,2021-06-16
119,0,Meppel,22,Drenthe,2021-06-16
141,1,Almelo,23,Overijssel,2021-06-16
147,0,Borne,23,Overijssel,2021-06-16
148,0,Dalfsen,23,Overijssel,2021-06-16
150,10,Deventer,23,Overijssel,2021-06-16
153,3,Enschede,23,Overijssel,2021-06-16
158,0,Haaksbergen,23,Overijssel,2021-06-16
160,2,Hardenberg,23,Overijssel,2021-06-16
163,0,Hellendoorn,23,Overijssel,2021-06-16
164,0,Hengelo,23,Overijssel,2021-06-16
166,4,Kampen,23,Overijssel,2021-06-16
168,1,Losser,23,Overijssel,2021-06-16
171,2,Noordoostpolder,24,Flevoland,2021-06-16
173,1,Oldenzaal,23,Overijssel,2021-06-16
175,2,Ommen,23,Overijssel,2021-06-16
177,1,Raalte,23,Overijssel,2021-06-16
180,1,Staphorst,23,Overijssel,2021-06-16
183,0,Tubbergen,23,Overijssel,2021-06-16
184,1,Urk,24,Flevoland,2021-06-16
189,2,Wierden,23,Overijssel,2021-06-16
193,3,Zwolle,23,Overijssel,2021-06-16
197,3,Aalten,25,Gelderland,2021-06-16
200,1,Apeldoorn,25,Gelderland,2021-06-16
202,10,Arnhem,25,Gelderland,2021-06-16
203,11,Barneveld,25,Gelderland,2021-06-16
209,2,Beuningen,25,Gelderland,2021-06-16
213,1,Brummen,25,Gelderland,2021-06-16
214,0,Buren,25,Gelderland,2021-06-16
216,3,Culemborg,25,Gelderland,2021-06-16
221,1,Doesburg,25,Gelderland,2021-06-16
222,0,Doetinchem,25,Gelderland,2021-06-16
225,1,Druten,25,Gelderland,2021-06-16
226,1,Duiven,25,Gelderland,2021-06-16
228,9,Ede,25,Gelderland,2021-06-16
230,4,Elburg,25,Gelderland,2021-06-16
232,0,Epe,25,Gelderland,2021-06-16
233,2,Ermelo,25,Gelderland,2021-06-16
243,1,Harderwijk,25,Gelderland,2021-06-16
244,0,Hattem,25,Gelderland,2021-06-16
246,0,Heerde,25,Gelderland,2021-06-16
252,0,Heumen,25,Gelderland,2021-06-16
262,1,Lochem,25,Gelderland,2021-06-16
263,1,Maasdriel,25,Gelderland,2021-06-16
267,8,Nijkerk,25,Gelderland,2021-06-16
268,14,Nijmegen,25,Gelderland,2021-06-16
269,0,Oldebroek,25,Gelderland,2021-06-16
273,9,Putten,25,Gelderland,2021-06-16
274,4,Renkum,25,Gelderland,2021-06-16
275,5,Rheden,25,Gelderland,2021-06-16
277,0,Rozendaal,25,Gelderland,2021-06-16
279,0,Scherpenzeel,25,Gelderland,2021-06-16
281,3,Tiel,25,Gelderland,2021-06-16
285,0,Voorst,25,Gelderland,2021-06-16
289,11,Wageningen,25,Gelderland,2021-06-16
293,2,Westervoort,25,Gelderland,2021-06-16
294,1,Winterswijk,25,Gelderland,2021-06-16
296,0,Wijchen,25,Gelderland,2021-06-16
297,1,Zaltbommel,25,Gelderland,2021-06-16
299,2,Zevenaar,25,Gelderland,2021-06-16
301,2,Zutphen,25,Gelderland,2021-06-16
302,2,Nunspeet,25,Gelderland,2021-06-16
303,1,Dronten,24,Flevoland,2021-06-16
307,6,Amersfoort,26,Utrecht,2021-06-16
308,1,Baarn,26,Utrecht,2021-06-16
310,5,De Bilt,26,Utrecht,2021-06-16
312,0,Bunnik,26,Utrecht,2021-06-16
313,2,Bunschoten,26,Utrecht,2021-06-16
317,1,Eemnes,26,Utrecht,2021-06-16
321,1,Houten,26,Utrecht,2021-06-16
327,3,Leusden,26,Utrecht,2021-06-16
331,0,Lopik,26,Utrecht,2021-06-16
335,0,Montfoort,26,Utrecht,2021-06-16
339,0,Renswoude,26,Utrecht,2021-06-16
340,1,Rhenen,26,Utrecht,2021-06-16
342,2,Soest,26,Utrecht,2021-06-16
344,32,Utrecht,26,Utrecht,2021-06-16
345,1,Veenendaal,26,Utrecht,2021-06-16
351,3,Woudenberg,26,Utrecht,2021-06-16
352,5,Wijk bij Duurstede,26,Utrecht,2021-06-16
353,0,IJsselstein,26,Utrecht,2021-06-16
355,5,Zeist,26,Utrecht,2021-06-16
356,1,Nieuwegein,26,Utrecht,2021-06-16
358,1,Aalsmeer,27,Noord-Holland,2021-06-16
361,4,Alkmaar,27,Noord-Holland,2021-06-16
362,14,Amstelveen,27,Noord-Holland,2021-06-16
363,50,Amsterdam,27,Noord-Holland,2021-06-16
363,35,Amsterdam,27,Noord-Holland,2021-06-16
370,0,Beemster,27,Noord-Holland,2021-06-16
373,0,Bergen (NH.),27,Noord-Holland,2021-06-16
375,7,Beverwijk,27,Noord-Holland,2021-06-16
376,2,Blaricum,27,Noord-Holland,2021-06-16
377,1,Bloemendaal,27,Noord-Holland,2021-06-16
383,1,Castricum,27,Noord-Holland,2021-06-16
384,1,Diemen,27,Noord-Holland,2021-06-16
385,1,Edam-Volendam,27,Noord-Holland,2021-06-16
388,1,Enkhuizen,27,Noord-Holland,2021-06-16
392,15,Haarlem,27,Noord-Holland,2021-06-16
394,8,Haarlemmermeer,27,Noord-Holland,2021-06-16
396,2,Heemskerk,27,Noord-Holland,2021-06-16
397,3,Heemstede,27,Noord-Holland,2021-06-16
398,0,Heerhugowaard,27,Noord-Holland,2021-06-16
399,0,Heiloo,27,Noord-Holland,2021-06-16
400,3,Den Helder,27,Noord-Holland,2021-06-16
402,9,Hilversum,27,Noord-Holland,2021-06-16
405,1,Hoorn,27,Noord-Holland,2021-06-16
406,3,Huizen,27,Noord-Holland,2021-06-16
415,1,Landsmeer,27,Noord-Holland,2021-06-16
416,2,Langedijk,27,Noord-Holland,2021-06-16
