Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
397,4,Heemstede,27,Noord-Holland,2021-08-04
398,4,Heerhugowaard,27,Noord-Holland,2021-08-04
399,2,Heiloo,27,Noord-Holland,2021-08-04
400,2,Den Helder,27,Noord-Holland,2021-08-04
402,9,Hilversum,27,Noord-Holland,2021-08-04
405,12,Hoorn,27,Noord-Holland,2021-08-04
406,12,Huizen,27,Noord-Holland,2021-08-04
415,5,Landsmeer,27,Noord-Holland,2021-08-04
416,1,Langedijk,27,Noord-Holland,2021-08-04
417,2,Laren,27,Noord-Holland,2021-08-04
420,7,Medemblik,27,Noord-Holland,2021-08-04
431,0,Oostzaan,27,Noord-Holland,2021-08-04
432,3,Opmeer,27,Noord-Holland,2021-08-04
437,2,Ouder-Amstel,27,Noord-Holland,2021-08-04
439,8,Purmerend,27,Noord-Holland,2021-08-04
441,12,Schagen,27,Noord-Holland,2021-08-04
448,3,Texel,27,Noord-Holland,2021-08-04
450,0,Uitgeest,27,Noord-Holland,2021-08-04
451,7,Uithoorn,27,Noord-Holland,2021-08-04
453,7,Velsen,27,Noord-Holland,2021-08-04
457,2,Weesp,27,Noord-Holland,2021-08-04
473,4,Zandvoort,27,Noord-Holland,2021-08-04
479,16,Zaanstad,27,Noord-Holland,2021-08-04
482,11,Alblasserdam,28,Zuid-Holland,2021-08-04
484,29,Alphen aan den Rijn,28,Zuid-Holland,2021-08-04
489,4,Barendrecht,28,Zuid-Holland,2021-08-04
498,2,Drechterland,27,Noord-Holland,2021-08-04
501,1,Brielle,28,Zuid-Holland,2021-08-04
502,11,Capelle aan den IJssel,28,Zuid-Holland,2021-08-04
503,19,Delft,28,Zuid-Holland,2021-08-04
505,27,Dordrecht,28,Zuid-Holland,2021-08-04
512,6,Gorinchem,28,Zuid-Holland,2021-08-04
513,19,Gouda,28,Zuid-Holland,2021-08-04
518,98,'s-Gravenhage,28,Zuid-Holland,2021-08-04
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2021-08-04
530,5,Hellevoetsluis,28,Zuid-Holland,2021-08-04
531,2,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-08-04
532,1,Stede Broec,27,Noord-Holland,2021-08-04
534,7,Hillegom,28,Zuid-Holland,2021-08-04
537,17,Katwijk,28,Zuid-Holland,2021-08-04
542,1,Krimpen aan den IJssel,28,Zuid-Holland,2021-08-04
546,21,Leiden,28,Zuid-Holland,2021-08-04
547,2,Leiderdorp,28,Zuid-Holland,2021-08-04
553,6,Lisse,28,Zuid-Holland,2021-08-04
556,8,Maassluis,28,Zuid-Holland,2021-08-04
569,5,Nieuwkoop,28,Zuid-Holland,2021-08-04
575,11,Noordwijk,28,Zuid-Holland,2021-08-04
579,3,Oegstgeest,28,Zuid-Holland,2021-08-04
589,0,Oudewater,26,Utrecht,2021-08-04
590,4,Papendrecht,28,Zuid-Holland,2021-08-04
597,7,Ridderkerk,28,Zuid-Holland,2021-08-04
599,101,Rotterdam,28,Zuid-Holland,2021-08-04
603,8,Rijswijk,28,Zuid-Holland,2021-08-04
606,19,Schiedam,28,Zuid-Holland,2021-08-04
610,3,Sliedrecht,28,Zuid-Holland,2021-08-04
613,4,Albrandswaard,28,Zuid-Holland,2021-08-04
614,2,Westvoorne,28,Zuid-Holland,2021-08-04
622,14,Vlaardingen,28,Zuid-Holland,2021-08-04
626,4,Voorschoten,28,Zuid-Holland,2021-08-04
627,8,Waddinxveen,28,Zuid-Holland,2021-08-04
629,2,Wassenaar,28,Zuid-Holland,2021-08-04
632,5,Woerden,26,Utrecht,2021-08-04
637,17,Zoetermeer,28,Zuid-Holland,2021-08-04
638,2,Zoeterwoude,28,Zuid-Holland,2021-08-04
642,12,Zwijndrecht,28,Zuid-Holland,2021-08-04
654,1,Borsele,29,Zeeland,2021-08-04
664,4,Goes,29,Zeeland,2021-08-04
668,3,West Maas en Waal,25,Gelderland,2021-08-04
677,1,Hulst,29,Zeeland,2021-08-04
678,1,Kapelle,29,Zeeland,2021-08-04
687,13,Middelburg,29,Zeeland,2021-08-04
703,1,Reimerswaal,29,Zeeland,2021-08-04
715,5,Terneuzen,29,Zeeland,2021-08-04
716,9,Tholen,29,Zeeland,2021-08-04
717,3,Veere,29,Zeeland,2021-08-04
718,6,Vlissingen,29,Zeeland,2021-08-04
736,8,De Ronde Venen,26,Utrecht,2021-08-04
737,7,Tytsjerksteradiel,21,Friesland,2021-08-04
743,1,Asten,30,Noord-Brabant,2021-08-04
744,2,Baarle-Nassau,30,Noord-Brabant,2021-08-04
748,8,Bergen op Zoom,30,Noord-Brabant,2021-08-04
753,7,Best,30,Noord-Brabant,2021-08-04
755,2,Boekel,30,Noord-Brabant,2021-08-04
756,4,Boxmeer,30,Noord-Brabant,2021-08-04
757,9,Boxtel,30,Noord-Brabant,2021-08-04
758,47,Breda,30,Noord-Brabant,2021-08-04
762,4,Deurne,30,Noord-Brabant,2021-08-04
765,2,Pekela,20,Groningen,2021-08-04
766,3,Dongen,30,Noord-Brabant,2021-08-04
770,4,Eersel,30,Noord-Brabant,2021-08-04
772,40,Eindhoven,30,Noord-Brabant,2021-08-04
777,10,Etten-Leur,30,Noord-Brabant,2021-08-04
779,1,Geertruidenberg,30,Noord-Brabant,2021-08-04
784,3,Gilze en Rijen,30,Noord-Brabant,2021-08-04
785,1,Goirle,30,Noord-Brabant,2021-08-04
786,1,Grave,30,Noord-Brabant,2021-08-04
794,18,Helmond,30,Noord-Brabant,2021-08-04
796,32,'s-Hertogenbosch,30,Noord-Brabant,2021-08-04
797,7,Heusden,30,Noord-Brabant,2021-08-04
798,1,Hilvarenbeek,30,Noord-Brabant,2021-08-04
809,0,Loon op Zand,30,Noord-Brabant,2021-08-04
815,3,Mill en Sint Hubert,30,Noord-Brabant,2021-08-04
820,3,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-08-04
823,1,Oirschot,30,Noord-Brabant,2021-08-04
824,0,Oisterwijk,30,Noord-Brabant,2021-08-04
826,14,Oosterhout,30,Noord-Brabant,2021-08-04
828,13,Oss,30,Noord-Brabant,2021-08-04
840,1,Rucphen,30,Noord-Brabant,2021-08-04
845,8,Sint-Michielsgestel,30,Noord-Brabant,2021-08-04
847,4,Someren,30,Noord-Brabant,2021-08-04
848,2,Son en Breugel,30,Noord-Brabant,2021-08-04
851,1,Steenbergen,30,Noord-Brabant,2021-08-04
852,3,Waterland,27,Noord-Holland,2021-08-04
855,39,Tilburg,30,Noord-Brabant,2021-08-04
856,3,Uden,30,Noord-Brabant,2021-08-04
858,0,Valkenswaard,30,Noord-Brabant,2021-08-04
861,11,Veldhoven,30,Noord-Brabant,2021-08-04
865,2,Vught,30,Noord-Brabant,2021-08-04
866,4,Waalre,30,Noord-Brabant,2021-08-04
867,5,Waalwijk,30,Noord-Brabant,2021-08-04
873,2,Woensdrecht,30,Noord-Brabant,2021-08-04
879,0,Zundert,30,Noord-Brabant,2021-08-04
880,1,Wormerland,27,Noord-Holland,2021-08-04
882,4,Landgraaf,31,Limburg,2021-08-04
888,2,Beek,31,Limburg,2021-08-04
889,2,Beesel,31,Limburg,2021-08-04
893,4,Bergen (L.),31,Limburg,2021-08-04
899,4,Brunssum,31,Limburg,2021-08-04
907,2,Gennep,31,Limburg,2021-08-04
917,16,Heerlen,31,Limburg,2021-08-04
928,15,Kerkrade,31,Limburg,2021-08-04
935,32,Maastricht,31,Limburg,2021-08-04
938,5,Meerssen,31,Limburg,2021-08-04
944,0,Mook en Middelaar,31,Limburg,2021-08-04
946,1,Nederweert,31,Limburg,2021-08-04
957,13,Roermond,31,Limburg,2021-08-04
965,2,Simpelveld,31,Limburg,2021-08-04
971,4,Stein,31,Limburg,2021-08-04
981,1,Vaals,31,Limburg,2021-08-04
983,10,Venlo,31,Limburg,2021-08-04
984,7,Venray,31,Limburg,2021-08-04
986,1,Voerendaal,31,Limburg,2021-08-04
988,5,Weert,31,Limburg,2021-08-04
994,4,Valkenburg aan de Geul,31,Limburg,2021-08-04
995,5,Lelystad,24,Flevoland,2021-08-04
1507,2,Horst aan de Maas,31,Limburg,2021-08-04
1509,2,Oude IJsselstreek,25,Gelderland,2021-08-04
1525,7,Teylingen,28,Zuid-Holland,2021-08-04
1581,5,Utrechtse Heuvelrug,26,Utrecht,2021-08-04
1586,4,Oost Gelre,25,Gelderland,2021-08-04
1598,2,Koggenland,27,Noord-Holland,2021-08-04
1621,7,Lansingerland,28,Zuid-Holland,2021-08-04
1640,2,Leudal,31,Limburg,2021-08-04
1641,3,Maasgouw,31,Limburg,2021-08-04
1652,4,Gemert-Bakel,30,Noord-Brabant,2021-08-04
1655,1,Halderberge,30,Noord-Brabant,2021-08-04
1658,2,Heeze-Leende,30,Noord-Brabant,2021-08-04
1659,5,Laarbeek,30,Noord-Brabant,2021-08-04
1667,1,Reusel-De Mierden,30,Noord-Brabant,2021-08-04
1669,6,Roerdalen,31,Limburg,2021-08-04
1674,3,Roosendaal,30,Noord-Brabant,2021-08-04
1676,13,Schouwen-Duiveland,29,Zeeland,2021-08-04
1680,2,Aa en Hunze,22,Drenthe,2021-08-04
1681,2,Borger-Odoorn,22,Drenthe,2021-08-04
1684,3,Cuijk,30,Noord-Brabant,2021-08-04
1685,4,Landerd,30,Noord-Brabant,2021-08-04
1690,2,De Wolden,22,Drenthe,2021-08-04
1695,1,Noord-Beveland,29,Zeeland,2021-08-04
1696,4,Wijdemeren,27,Noord-Holland,2021-08-04
1699,2,Noordenveld,22,Drenthe,2021-08-04
1700,3,Twenterand,23,Overijssel,2021-08-04
1701,0,Westerveld,22,Drenthe,2021-08-04
1702,0,Sint Anthonis,30,Noord-Brabant,2021-08-04
1705,6,Lingewaard,25,Gelderland,2021-08-04
1706,3,Cranendonck,30,Noord-Brabant,2021-08-04
1708,4,Steenwijkerland,23,Overijssel,2021-08-04
1709,3,Moerdijk,30,Noord-Brabant,2021-08-04
1711,2,Echt-Susteren,31,Limburg,2021-08-04
1714,0,Sluis,29,Zeeland,2021-08-04
1719,5,Drimmelen,30,Noord-Brabant,2021-08-04
1721,10,Bernheze,30,Noord-Brabant,2021-08-04
1723,1,Alphen-Chaam,30,Noord-Brabant,2021-08-04
1724,1,Bergeijk,30,Noord-Brabant,2021-08-04
1728,5,Bladel,30,Noord-Brabant,2021-08-04
1729,1,Gulpen-Wittem,31,Limburg,2021-08-04
1730,1,Tynaarlo,22,Drenthe,2021-08-04
1731,2,Midden-Drenthe,22,Drenthe,2021-08-04
1734,14,Overbetuwe,25,Gelderland,2021-08-04
1735,11,Hof van Twente,23,Overijssel,2021-08-04
1740,3,Neder-Betuwe,25,Gelderland,2021-08-04
1742,5,Rijssen-Holten,23,Overijssel,2021-08-04
1771,7,Geldrop-Mierlo,30,Noord-Brabant,2021-08-04
1773,1,Olst-Wijhe,23,Overijssel,2021-08-04
1774,8,Dinkelland,23,Overijssel,2021-08-04
1783,25,Westland,28,Zuid-Holland,2021-08-04
1842,0,Midden-Delfland,28,Zuid-Holland,2021-08-04
1859,7,Berkelland,25,Gelderland,2021-08-04
1876,3,Bronckhorst,25,Gelderland,2021-08-04
1883,12,Sittard-Geleen,31,Limburg,2021-08-04
1884,7,Kaag en Braassem,28,Zuid-Holland,2021-08-04
1891,3,Dantumadiel,21,Friesland,2021-08-04
1892,12,Zuidplas,28,Zuid-Holland,2021-08-04
1894,2,Peel en Maas,31,Limburg,2021-08-04
1895,4,Oldambt,20,Groningen,2021-08-04
1896,2,Zwartewaterland,23,Overijssel,2021-08-04
1900,11,Súdwest-Fryslân,21,Friesland,2021-08-04
1901,8,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-08-04
1903,4,Eijsden-Margraten,31,Limburg,2021-08-04
1904,8,Stichtse Vecht,26,Utrecht,2021-08-04
1911,7,Hollands Kroon,27,Noord-Holland,2021-08-04
1916,12,Leidschendam-Voorburg,28,Zuid-Holland,2021-08-04
1924,1,Goeree-Overflakkee,28,Zuid-Holland,2021-08-04
1926,9,Pijnacker-Nootdorp,28,Zuid-Holland,2021-08-04
1930,13,Nissewaard,28,Zuid-Holland,2021-08-04
1931,15,Krimpenerwaard,28,Zuid-Holland,2021-08-04
1940,11,De Fryske Marren,21,Friesland,2021-08-04
1942,5,Gooise Meren,27,Noord-Holland,2021-08-04
1945,5,Berg en Dal,25,Gelderland,2021-08-04
1948,14,Meierijstad,30,Noord-Brabant,2021-08-04
1949,3,Waadhoeke,21,Friesland,2021-08-04
1950,5,Westerwolde,20,Groningen,2021-08-04
1952,5,Midden-Groningen,20,Groningen,2021-08-04
1954,4,Beekdaelen,31,Limburg,2021-08-04
1955,3,Montferland,25,Gelderland,2021-08-04
1959,9,Altena,30,Noord-Brabant,2021-08-04
1960,6,West Betuwe,25,Gelderland,2021-08-04
1961,9,Vijfheerenlanden,26,Utrecht,2021-08-04
1963,21,Hoeksche Waard,28,Zuid-Holland,2021-08-04
1966,7,Het Hogeland,20,Groningen,2021-08-04
1969,6,Westerkwartier,20,Groningen,2021-08-04
1970,9,Noardeast-Fryslân,21,Friesland,2021-08-04
1978,7,Molenlanden,28,Zuid-Holland,2021-08-04
1979,1,Eemsdelta,20,Groningen,2021-08-04
