Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,77,Groningen,20,Groningen,2021-02-22
34,45,Almere,24,Flevoland,2021-02-22
37,9,Stadskanaal,20,Groningen,2021-02-22
47,9,Veendam,20,Groningen,2021-02-22
50,3,Zeewolde,24,Flevoland,2021-02-22
59,5,Achtkarspelen,21,Friesland,2021-02-22
60,0,Ameland,21,Friesland,2021-02-22
72,8,Harlingen,21,Friesland,2021-02-22
74,9,Heerenveen,21,Friesland,2021-02-22
80,46,Leeuwarden,21,Friesland,2021-02-22
85,2,Ooststellingwerf,21,Friesland,2021-02-22
86,4,Opsterland,21,Friesland,2021-02-22
88,2,Schiermonnikoog,21,Friesland,2021-02-22
90,15,Smallingerland,21,Friesland,2021-02-22
93,2,Terschelling,21,Friesland,2021-02-22
96,0,Vlieland,21,Friesland,2021-02-22
98,11,Weststellingwerf,21,Friesland,2021-02-22
106,10,Assen,22,Drenthe,2021-02-22
109,7,Coevorden,22,Drenthe,2021-02-22
114,30,Emmen,22,Drenthe,2021-02-22
118,12,Hoogeveen,22,Drenthe,2021-02-22
119,4,Meppel,22,Drenthe,2021-02-22
141,18,Almelo,23,Overijssel,2021-02-22
147,4,Borne,23,Overijssel,2021-02-22
148,2,Dalfsen,23,Overijssel,2021-02-22
150,7,Deventer,23,Overijssel,2021-02-22
153,21,Enschede,23,Overijssel,2021-02-22
158,2,Haaksbergen,23,Overijssel,2021-02-22
160,14,Hardenberg,23,Overijssel,2021-02-22
163,17,Hellendoorn,23,Overijssel,2021-02-22
164,5,Hengelo,23,Overijssel,2021-02-22
166,9,Kampen,23,Overijssel,2021-02-22
168,2,Losser,23,Overijssel,2021-02-22
171,4,Noordoostpolder,24,Flevoland,2021-02-22
173,3,Oldenzaal,23,Overijssel,2021-02-22
175,5,Ommen,23,Overijssel,2021-02-22
177,11,Raalte,23,Overijssel,2021-02-22
180,5,Staphorst,23,Overijssel,2021-02-22
183,2,Tubbergen,23,Overijssel,2021-02-22
184,1,Urk,24,Flevoland,2021-02-22
189,4,Wierden,23,Overijssel,2021-02-22
193,18,Zwolle,23,Overijssel,2021-02-22
197,4,Aalten,25,Gelderland,2021-02-22
200,22,Apeldoorn,25,Gelderland,2021-02-22
202,19,Arnhem,25,Gelderland,2021-02-22
203,4,Barneveld,25,Gelderland,2021-02-22
209,14,Beuningen,25,Gelderland,2021-02-22
213,0,Brummen,25,Gelderland,2021-02-22
214,6,Buren,25,Gelderland,2021-02-22
216,1,Culemborg,25,Gelderland,2021-02-22
221,2,Doesburg,25,Gelderland,2021-02-22
222,6,Doetinchem,25,Gelderland,2021-02-22
