Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
252,8,Heumen,25,Gelderland,2021-05-05
262,8,Lochem,25,Gelderland,2021-05-05
263,18,Maasdriel,25,Gelderland,2021-05-05
267,12,Nijkerk,25,Gelderland,2021-05-05
268,89,Nijmegen,25,Gelderland,2021-05-05
269,4,Oldebroek,25,Gelderland,2021-05-05
273,10,Putten,25,Gelderland,2021-05-05
274,14,Renkum,25,Gelderland,2021-05-05
275,10,Rheden,25,Gelderland,2021-05-05
277,0,Rozendaal,25,Gelderland,2021-05-05
279,3,Scherpenzeel,25,Gelderland,2021-05-05
281,19,Tiel,25,Gelderland,2021-05-05
285,3,Voorst,25,Gelderland,2021-05-05
289,14,Wageningen,25,Gelderland,2021-05-05
293,14,Westervoort,25,Gelderland,2021-05-05
294,14,Winterswijk,25,Gelderland,2021-05-05
296,36,Wijchen,25,Gelderland,2021-05-05
297,9,Zaltbommel,25,Gelderland,2021-05-05
299,15,Zevenaar,25,Gelderland,2021-05-05
301,9,Zutphen,25,Gelderland,2021-05-05
302,21,Nunspeet,25,Gelderland,2021-05-05
303,22,Dronten,24,Flevoland,2021-05-05
307,25,Amersfoort,26,Utrecht,2021-05-05
308,13,Baarn,26,Utrecht,2021-05-05
310,9,De Bilt,26,Utrecht,2021-05-05
312,2,Bunnik,26,Utrecht,2021-05-05
313,9,Bunschoten,26,Utrecht,2021-05-05
317,1,Eemnes,26,Utrecht,2021-05-05
321,15,Houten,26,Utrecht,2021-05-05
327,6,Leusden,26,Utrecht,2021-05-05
331,15,Lopik,26,Utrecht,2021-05-05
335,6,Montfoort,26,Utrecht,2021-05-05
339,0,Renswoude,26,Utrecht,2021-05-05
340,10,Rhenen,26,Utrecht,2021-05-05
342,14,Soest,26,Utrecht,2021-05-05
344,161,Utrecht,26,Utrecht,2021-05-05
345,14,Veenendaal,26,Utrecht,2021-05-05
351,2,Woudenberg,26,Utrecht,2021-05-05
352,5,Wijk bij Duurstede,26,Utrecht,2021-05-05
353,20,IJsselstein,26,Utrecht,2021-05-05
355,18,Zeist,26,Utrecht,2021-05-05
356,35,Nieuwegein,26,Utrecht,2021-05-05
358,23,Aalsmeer,27,Noord-Holland,2021-05-05
361,37,Alkmaar,27,Noord-Holland,2021-05-05
362,29,Amstelveen,27,Noord-Holland,2021-05-05
363,220,Amsterdam,27,Noord-Holland,2021-05-05
363,135,Amsterdam,27,Noord-Holland,2021-05-05
370,5,Beemster,27,Noord-Holland,2021-05-05
373,5,Bergen (NH.),27,Noord-Holland,2021-05-05
375,5,Beverwijk,27,Noord-Holland,2021-05-05
376,6,Blaricum,27,Noord-Holland,2021-05-05
377,3,Bloemendaal,27,Noord-Holland,2021-05-05
383,15,Castricum,27,Noord-Holland,2021-05-05
384,19,Diemen,27,Noord-Holland,2021-05-05
385,14,Edam-Volendam,27,Noord-Holland,2021-05-05
388,0,Enkhuizen,27,Noord-Holland,2021-05-05
392,47,Haarlem,27,Noord-Holland,2021-05-05
394,54,Haarlemmermeer,27,Noord-Holland,2021-05-05
396,9,Heemskerk,27,Noord-Holland,2021-05-05
397,5,Heemstede,27,Noord-Holland,2021-05-05
398,14,Heerhugowaard,27,Noord-Holland,2021-05-05
399,8,Heiloo,27,Noord-Holland,2021-05-05
400,11,Den Helder,27,Noord-Holland,2021-05-05
402,20,Hilversum,27,Noord-Holland,2021-05-05
405,19,Hoorn,27,Noord-Holland,2021-05-05
406,13,Huizen,27,Noord-Holland,2021-05-05
415,7,Landsmeer,27,Noord-Holland,2021-05-05
416,7,Langedijk,27,Noord-Holland,2021-05-05
417,2,Laren,27,Noord-Holland,2021-05-05
420,10,Medemblik,27,Noord-Holland,2021-05-05
431,2,Oostzaan,27,Noord-Holland,2021-05-05
432,4,Opmeer,27,Noord-Holland,2021-05-05
437,3,Ouder-Amstel,27,Noord-Holland,2021-05-05
439,35,Purmerend,27,Noord-Holland,2021-05-05
441,18,Schagen,27,Noord-Holland,2021-05-05
448,12,Texel,27,Noord-Holland,2021-05-05
450,3,Uitgeest,27,Noord-Holland,2021-05-05
451,13,Uithoorn,27,Noord-Holland,2021-05-05
453,15,Velsen,27,Noord-Holland,2021-05-05
457,0,Weesp,27,Noord-Holland,2021-05-05
473,7,Zandvoort,27,Noord-Holland,2021-05-05
479,54,Zaanstad,27,Noord-Holland,2021-05-05
482,16,Alblasserdam,28,Zuid-Holland,2021-05-05
484,34,Alphen aan den Rijn,28,Zuid-Holland,2021-05-05
489,14,Barendrecht,28,Zuid-Holland,2021-05-05
498,10,Drechterland,27,Noord-Holland,2021-05-05
501,4,Brielle,28,Zuid-Holland,2021-05-05
502,29,Capelle aan den IJssel,28,Zuid-Holland,2021-05-05
503,54,Delft,28,Zuid-Holland,2021-05-05
505,65,Dordrecht,28,Zuid-Holland,2021-05-05
512,30,Gorinchem,28,Zuid-Holland,2021-05-05
513,32,Gouda,28,Zuid-Holland,2021-05-05
518,282,'s-Gravenhage,28,Zuid-Holland,2021-05-05
523,18,Hardinxveld-Giessendam,28,Zuid-Holland,2021-05-05
530,9,Hellevoetsluis,28,Zuid-Holland,2021-05-05
531,13,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-05-05
532,6,Stede Broec,27,Noord-Holland,2021-05-05
534,2,Hillegom,28,Zuid-Holland,2021-05-05
537,36,Katwijk,28,Zuid-Holland,2021-05-05
542,18,Krimpen aan den IJssel,28,Zuid-Holland,2021-05-05
546,54,Leiden,28,Zuid-Holland,2021-05-05
547,8,Leiderdorp,28,Zuid-Holland,2021-05-05
553,12,Lisse,28,Zuid-Holland,2021-05-05
556,10,Maassluis,28,Zuid-Holland,2021-05-05
569,15,Nieuwkoop,28,Zuid-Holland,2021-05-05
575,18,Noordwijk,28,Zuid-Holland,2021-05-05
579,6,Oegstgeest,28,Zuid-Holland,2021-05-05
589,3,Oudewater,26,Utrecht,2021-05-05
590,24,Papendrecht,28,Zuid-Holland,2021-05-05
597,23,Ridderkerk,28,Zuid-Holland,2021-05-05
599,343,Rotterdam,28,Zuid-Holland,2021-05-05
603,25,Rijswijk,28,Zuid-Holland,2021-05-05
606,40,Schiedam,28,Zuid-Holland,2021-05-05
610,13,Sliedrecht,28,Zuid-Holland,2021-05-05
613,9,Albrandswaard,28,Zuid-Holland,2021-05-05
614,6,Westvoorne,28,Zuid-Holland,2021-05-05
622,36,Vlaardingen,28,Zuid-Holland,2021-05-05
626,8,Voorschoten,28,Zuid-Holland,2021-05-05
627,16,Waddinxveen,28,Zuid-Holland,2021-05-05
629,10,Wassenaar,28,Zuid-Holland,2021-05-05
632,23,Woerden,26,Utrecht,2021-05-05
637,35,Zoetermeer,28,Zuid-Holland,2021-05-05
638,9,Zoeterwoude,28,Zuid-Holland,2021-05-05
642,21,Zwijndrecht,28,Zuid-Holland,2021-05-05
654,14,Borsele,29,Zeeland,2021-05-05
664,13,Goes,29,Zeeland,2021-05-05
668,11,West Maas en Waal,25,Gelderland,2021-05-05
677,20,Hulst,29,Zeeland,2021-05-05
678,12,Kapelle,29,Zeeland,2021-05-05
687,27,Middelburg,29,Zeeland,2021-05-05
703,41,Reimerswaal,29,Zeeland,2021-05-05
715,22,Terneuzen,29,Zeeland,2021-05-05
716,32,Tholen,29,Zeeland,2021-05-05
717,7,Veere,29,Zeeland,2021-05-05
718,16,Vlissingen,29,Zeeland,2021-05-05
736,11,De Ronde Venen,26,Utrecht,2021-05-05
737,5,Tytsjerksteradiel,21,Friesland,2021-05-05
743,10,Asten,30,Noord-Brabant,2021-05-05
744,4,Baarle-Nassau,30,Noord-Brabant,2021-05-05
748,31,Bergen op Zoom,30,Noord-Brabant,2021-05-05
753,15,Best,30,Noord-Brabant,2021-05-05
755,2,Boekel,30,Noord-Brabant,2021-05-05
756,6,Boxmeer,30,Noord-Brabant,2021-05-05
757,10,Boxtel,30,Noord-Brabant,2021-05-05
758,69,Breda,30,Noord-Brabant,2021-05-05
762,22,Deurne,30,Noord-Brabant,2021-05-05
765,1,Pekela,20,Groningen,2021-05-05
766,12,Dongen,30,Noord-Brabant,2021-05-05
770,7,Eersel,30,Noord-Brabant,2021-05-05
772,117,Eindhoven,30,Noord-Brabant,2021-05-05
777,17,Etten-Leur,30,Noord-Brabant,2021-05-05
779,22,Geertruidenberg,30,Noord-Brabant,2021-05-05
784,10,Gilze en Rijen,30,Noord-Brabant,2021-05-05
785,12,Goirle,30,Noord-Brabant,2021-05-05
786,6,Grave,30,Noord-Brabant,2021-05-05
794,43,Helmond,30,Noord-Brabant,2021-05-05
796,131,'s-Hertogenbosch,30,Noord-Brabant,2021-05-05
797,26,Heusden,30,Noord-Brabant,2021-05-05
798,6,Hilvarenbeek,30,Noord-Brabant,2021-05-05
809,19,Loon op Zand,30,Noord-Brabant,2021-05-05
815,6,Mill en Sint Hubert,30,Noord-Brabant,2021-05-05
820,8,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-05-05
823,19,Oirschot,30,Noord-Brabant,2021-05-05
824,22,Oisterwijk,30,Noord-Brabant,2021-05-05
826,13,Oosterhout,30,Noord-Brabant,2021-05-05
828,58,Oss,30,Noord-Brabant,2021-05-05
840,8,Rucphen,30,Noord-Brabant,2021-05-05
845,20,Sint-Michielsgestel,30,Noord-Brabant,2021-05-05
847,5,Someren,30,Noord-Brabant,2021-05-05
848,6,Son en Breugel,30,Noord-Brabant,2021-05-05
851,9,Steenbergen,30,Noord-Brabant,2021-05-05
852,10,Waterland,27,Noord-Holland,2021-05-05
855,108,Tilburg,30,Noord-Brabant,2021-05-05
856,29,Uden,30,Noord-Brabant,2021-05-05
858,14,Valkenswaard,30,Noord-Brabant,2021-05-05
861,19,Veldhoven,30,Noord-Brabant,2021-05-05
865,20,Vught,30,Noord-Brabant,2021-05-05
866,5,Waalre,30,Noord-Brabant,2021-05-05
867,35,Waalwijk,30,Noord-Brabant,2021-05-05
873,7,Woensdrecht,30,Noord-Brabant,2021-05-05
879,6,Zundert,30,Noord-Brabant,2021-05-05
880,9,Wormerland,27,Noord-Holland,2021-05-05
882,27,Landgraaf,31,Limburg,2021-05-05
888,14,Beek,31,Limburg,2021-05-05
889,8,Beesel,31,Limburg,2021-05-05
893,8,Bergen (L.),31,Limburg,2021-05-05
899,17,Brunssum,31,Limburg,2021-05-05
907,5,Gennep,31,Limburg,2021-05-05
917,42,Heerlen,31,Limburg,2021-05-05
928,31,Kerkrade,31,Limburg,2021-05-05
935,54,Maastricht,31,Limburg,2021-05-05
938,11,Meerssen,31,Limburg,2021-05-05
944,4,Mook en Middelaar,31,Limburg,2021-05-05
946,9,Nederweert,31,Limburg,2021-05-05
957,29,Roermond,31,Limburg,2021-05-05
965,10,Simpelveld,31,Limburg,2021-05-05
971,15,Stein,31,Limburg,2021-05-05
981,4,Vaals,31,Limburg,2021-05-05
983,55,Venlo,31,Limburg,2021-05-05
984,27,Venray,31,Limburg,2021-05-05
986,4,Voerendaal,31,Limburg,2021-05-05
988,17,Weert,31,Limburg,2021-05-05
994,11,Valkenburg aan de Geul,31,Limburg,2021-05-05
995,19,Lelystad,24,Flevoland,2021-05-05
1507,20,Horst aan de Maas,31,Limburg,2021-05-05
1509,15,Oude IJsselstreek,25,Gelderland,2021-05-05
1525,16,Teylingen,28,Zuid-Holland,2021-05-05
1581,15,Utrechtse Heuvelrug,26,Utrecht,2021-05-05
1586,12,Oost Gelre,25,Gelderland,2021-05-05
1598,1,Koggenland,27,Noord-Holland,2021-05-05
1621,24,Lansingerland,28,Zuid-Holland,2021-05-05
1640,14,Leudal,31,Limburg,2021-05-05
1641,9,Maasgouw,31,Limburg,2021-05-05
1652,17,Gemert-Bakel,30,Noord-Brabant,2021-05-05
1655,16,Halderberge,30,Noord-Brabant,2021-05-05
1658,8,Heeze-Leende,30,Noord-Brabant,2021-05-05
1659,24,Laarbeek,30,Noord-Brabant,2021-05-05
1667,6,Reusel-De Mierden,30,Noord-Brabant,2021-05-05
1669,21,Roerdalen,31,Limburg,2021-05-05
1674,26,Roosendaal,30,Noord-Brabant,2021-05-05
1676,25,Schouwen-Duiveland,29,Zeeland,2021-05-05
1680,3,Aa en Hunze,22,Drenthe,2021-05-05
1681,3,Borger-Odoorn,22,Drenthe,2021-05-05
1684,7,Cuijk,30,Noord-Brabant,2021-05-05
1685,11,Landerd,30,Noord-Brabant,2021-05-05
1690,13,De Wolden,22,Drenthe,2021-05-05
1695,3,Noord-Beveland,29,Zeeland,2021-05-05
1696,8,Wijdemeren,27,Noord-Holland,2021-05-05
1699,2,Noordenveld,22,Drenthe,2021-05-05
1700,11,Twenterand,23,Overijssel,2021-05-05
1701,2,Westerveld,22,Drenthe,2021-05-05
1702,5,Sint Anthonis,30,Noord-Brabant,2021-05-05
1705,10,Lingewaard,25,Gelderland,2021-05-05
1706,7,Cranendonck,30,Noord-Brabant,2021-05-05
1708,20,Steenwijkerland,23,Overijssel,2021-05-05
1709,20,Moerdijk,30,Noord-Brabant,2021-05-05
1711,18,Echt-Susteren,31,Limburg,2021-05-05
1714,4,Sluis,29,Zeeland,2021-05-05
1719,9,Drimmelen,30,Noord-Brabant,2021-05-05
1721,27,Bernheze,30,Noord-Brabant,2021-05-05
1723,11,Alphen-Chaam,30,Noord-Brabant,2021-05-05
1724,4,Bergeijk,30,Noord-Brabant,2021-05-05
1728,9,Bladel,30,Noord-Brabant,2021-05-05
1729,4,Gulpen-Wittem,31,Limburg,2021-05-05
1730,10,Tynaarlo,22,Drenthe,2021-05-05
1731,6,Midden-Drenthe,22,Drenthe,2021-05-05
1734,23,Overbetuwe,25,Gelderland,2021-05-05
1735,23,Hof van Twente,23,Overijssel,2021-05-05
1740,18,Neder-Betuwe,25,Gelderland,2021-05-05
1742,33,Rijssen-Holten,23,Overijssel,2021-05-05
1771,21,Geldrop-Mierlo,30,Noord-Brabant,2021-05-05
1773,4,Olst-Wijhe,23,Overijssel,2021-05-05
1774,32,Dinkelland,23,Overijssel,2021-05-05
1783,49,Westland,28,Zuid-Holland,2021-05-05
1842,2,Midden-Delfland,28,Zuid-Holland,2021-05-05
1859,16,Berkelland,25,Gelderland,2021-05-05
1876,13,Bronckhorst,25,Gelderland,2021-05-05
1883,79,Sittard-Geleen,31,Limburg,2021-05-05
1884,13,Kaag en Braassem,28,Zuid-Holland,2021-05-05
1891,1,Dantumadiel,21,Friesland,2021-05-05
1892,16,Zuidplas,28,Zuid-Holland,2021-05-05
1894,17,Peel en Maas,31,Limburg,2021-05-05
1895,6,Oldambt,20,Groningen,2021-05-05
1896,3,Zwartewaterland,23,Overijssel,2021-05-05
1900,24,Súdwest-Fryslân,21,Friesland,2021-05-05
1901,10,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-05-05
1903,10,Eijsden-Margraten,31,Limburg,2021-05-05
1904,27,Stichtse Vecht,26,Utrecht,2021-05-05
1911,4,Hollands Kroon,27,Noord-Holland,2021-05-05
1916,25,Leidschendam-Voorburg,28,Zuid-Holland,2021-05-05
1924,37,Goeree-Overflakkee,28,Zuid-Holland,2021-05-05
1926,15,Pijnacker-Nootdorp,28,Zuid-Holland,2021-05-05
1930,27,Nissewaard,28,Zuid-Holland,2021-05-05
1931,26,Krimpenerwaard,28,Zuid-Holland,2021-05-05
1940,17,De Fryske Marren,21,Friesland,2021-05-05
1942,29,Gooise Meren,27,Noord-Holland,2021-05-05
1945,18,Berg en Dal,25,Gelderland,2021-05-05
1948,51,Meierijstad,30,Noord-Brabant,2021-05-05
1949,6,Waadhoeke,21,Friesland,2021-05-05
1950,6,Westerwolde,20,Groningen,2021-05-05
1952,7,Midden-Groningen,20,Groningen,2021-05-05
1954,21,Beekdaelen,31,Limburg,2021-05-05
1955,9,Montferland,25,Gelderland,2021-05-05
1959,26,Altena,30,Noord-Brabant,2021-05-05
1960,18,West Betuwe,25,Gelderland,2021-05-05
1961,24,Vijfheerenlanden,26,Utrecht,2021-05-05
1963,45,Hoeksche Waard,28,Zuid-Holland,2021-05-05
1966,5,Het Hogeland,20,Groningen,2021-05-05
1969,15,Westerkwartier,20,Groningen,2021-05-05
1970,7,Noardeast-Fryslân,21,Friesland,2021-05-05
1978,28,Molenlanden,28,Zuid-Holland,2021-05-05
1979,6,Eemsdelta,20,Groningen,2021-05-05
