Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,219,Groningen,20,Groningen,2022-01-19
34,672,Almere,24,Flevoland,2022-01-19
37,45,Stadskanaal,20,Groningen,2022-01-19
47,20,Veendam,20,Groningen,2022-01-19
50,43,Zeewolde,24,Flevoland,2022-01-19
59,52,Achtkarspelen,21,Friesland,2022-01-19
60,0,Ameland,21,Friesland,2022-01-19
72,13,Harlingen,21,Friesland,2022-01-19
74,40,Heerenveen,21,Friesland,2022-01-19
80,143,Leeuwarden,21,Friesland,2022-01-19
85,30,Ooststellingwerf,21,Friesland,2022-01-19
86,41,Opsterland,21,Friesland,2022-01-19
88,2,Schiermonnikoog,21,Friesland,2022-01-19
90,90,Smallingerland,21,Friesland,2022-01-19
93,15,Terschelling,21,Friesland,2022-01-19
96,0,Vlieland,21,Friesland,2022-01-19
98,34,Weststellingwerf,21,Friesland,2022-01-19
106,111,Assen,22,Drenthe,2022-01-19
109,29,Coevorden,22,Drenthe,2022-01-19
114,202,Emmen,22,Drenthe,2022-01-19
118,65,Hoogeveen,22,Drenthe,2022-01-19
119,130,Meppel,22,Drenthe,2022-01-19
141,83,Almelo,23,Overijssel,2022-01-19
147,27,Borne,23,Overijssel,2022-01-19
148,64,Dalfsen,23,Overijssel,2022-01-19
150,226,Deventer,23,Overijssel,2022-01-19
153,188,Enschede,23,Overijssel,2022-01-19
158,13,Haaksbergen,23,Overijssel,2022-01-19
160,95,Hardenberg,23,Overijssel,2022-01-19
163,31,Hellendoorn,23,Overijssel,2022-01-19
164,103,Hengelo,23,Overijssel,2022-01-19
166,105,Kampen,23,Overijssel,2022-01-19
168,35,Losser,23,Overijssel,2022-01-19
171,91,Noordoostpolder,24,Flevoland,2022-01-19
173,45,Oldenzaal,23,Overijssel,2022-01-19
175,35,Ommen,23,Overijssel,2022-01-19
177,78,Raalte,23,Overijssel,2022-01-19
180,48,Staphorst,23,Overijssel,2022-01-19
183,33,Tubbergen,23,Overijssel,2022-01-19
184,25,Urk,24,Flevoland,2022-01-19
189,33,Wierden,23,Overijssel,2022-01-19
193,297,Zwolle,23,Overijssel,2022-01-19
197,69,Aalten,25,Gelderland,2022-01-19
200,357,Apeldoorn,25,Gelderland,2022-01-19
202,310,Arnhem,25,Gelderland,2022-01-19
203,115,Barneveld,25,Gelderland,2022-01-19
209,83,Beuningen,25,Gelderland,2022-01-19
213,20,Brummen,25,Gelderland,2022-01-19
214,49,Buren,25,Gelderland,2022-01-19
216,29,Culemborg,25,Gelderland,2022-01-19
221,12,Doesburg,25,Gelderland,2022-01-19
222,134,Doetinchem,25,Gelderland,2022-01-19
225,72,Druten,25,Gelderland,2022-01-19
226,24,Duiven,25,Gelderland,2022-01-19
228,203,Ede,25,Gelderland,2022-01-19
230,34,Elburg,25,Gelderland,2022-01-19
232,45,Epe,25,Gelderland,2022-01-19
233,45,Ermelo,25,Gelderland,2022-01-19
243,103,Harderwijk,25,Gelderland,2022-01-19
244,28,Hattem,25,Gelderland,2022-01-19
246,25,Heerde,25,Gelderland,2022-01-19
252,38,Heumen,25,Gelderland,2022-01-19
262,62,Lochem,25,Gelderland,2022-01-19
263,35,Maasdriel,25,Gelderland,2022-01-19
267,99,Nijkerk,25,Gelderland,2022-01-19
268,509,Nijmegen,25,Gelderland,2022-01-19
269,39,Oldebroek,25,Gelderland,2022-01-19
273,37,Putten,25,Gelderland,2022-01-19
274,34,Renkum,25,Gelderland,2022-01-19
275,76,Rheden,25,Gelderland,2022-01-19
277,1,Rozendaal,25,Gelderland,2022-01-19
279,20,Scherpenzeel,25,Gelderland,2022-01-19
281,118,Tiel,25,Gelderland,2022-01-19
285,25,Voorst,25,Gelderland,2022-01-19
289,52,Wageningen,25,Gelderland,2022-01-19
293,22,Westervoort,25,Gelderland,2022-01-19
294,69,Winterswijk,25,Gelderland,2022-01-19
296,74,Wijchen,25,Gelderland,2022-01-19
297,68,Zaltbommel,25,Gelderland,2022-01-19
299,64,Zevenaar,25,Gelderland,2022-01-19
301,49,Zutphen,25,Gelderland,2022-01-19
302,34,Nunspeet,25,Gelderland,2022-01-19
303,91,Dronten,24,Flevoland,2022-01-19
307,340,Amersfoort,26,Utrecht,2022-01-19
308,41,Baarn,26,Utrecht,2022-01-19
310,70,De Bilt,26,Utrecht,2022-01-19
312,12,Bunnik,26,Utrecht,2022-01-19
313,47,Bunschoten,26,Utrecht,2022-01-19
317,25,Eemnes,26,Utrecht,2022-01-19
321,59,Houten,26,Utrecht,2022-01-19
327,62,Leusden,26,Utrecht,2022-01-19
331,26,Lopik,26,Utrecht,2022-01-19
335,27,Montfoort,26,Utrecht,2022-01-19
339,9,Renswoude,26,Utrecht,2022-01-19
340,12,Rhenen,26,Utrecht,2022-01-19
342,99,Soest,26,Utrecht,2022-01-19
344,758,Utrecht,26,Utrecht,2022-01-19
345,48,Veenendaal,26,Utrecht,2022-01-19
351,10,Woudenberg,26,Utrecht,2022-01-19
352,27,Wijk bij Duurstede,26,Utrecht,2022-01-19
353,74,IJsselstein,26,Utrecht,2022-01-19
355,100,Zeist,26,Utrecht,2022-01-19
356,115,Nieuwegein,26,Utrecht,2022-01-19
358,79,Aalsmeer,27,Noord-Holland,2022-01-19
361,390,Alkmaar,27,Noord-Holland,2022-01-19
362,282,Amstelveen,27,Noord-Holland,2022-01-19
363,1801,Amsterdam,27,Noord-Holland,2022-01-19
363,1368,Amsterdam,27,Noord-Holland,2022-01-19
370,29,Beemster,27,Noord-Holland,2022-01-19
373,83,Bergen (NH.),27,Noord-Holland,2022-01-19
375,76,Beverwijk,27,Noord-Holland,2022-01-19
376,34,Blaricum,27,Noord-Holland,2022-01-19
377,71,Bloemendaal,27,Noord-Holland,2022-01-19
383,106,Castricum,27,Noord-Holland,2022-01-19
384,101,Diemen,27,Noord-Holland,2022-01-19
385,237,Edam-Volendam,27,Noord-Holland,2022-01-19
388,47,Enkhuizen,27,Noord-Holland,2022-01-19
392,458,Haarlem,27,Noord-Holland,2022-01-19
394,546,Haarlemmermeer,27,Noord-Holland,2022-01-19
396,94,Heemskerk,27,Noord-Holland,2022-01-19
397,83,Heemstede,27,Noord-Holland,2022-01-19
398,158,Heerhugowaard,27,Noord-Holland,2022-01-19
399,86,Heiloo,27,Noord-Holland,2022-01-19
400,153,Den Helder,27,Noord-Holland,2022-01-19
402,204,Hilversum,27,Noord-Holland,2022-01-19
405,236,Hoorn,27,Noord-Holland,2022-01-19
406,59,Huizen,27,Noord-Holland,2022-01-19
415,65,Landsmeer,27,Noord-Holland,2022-01-19
416,83,Langedijk,27,Noord-Holland,2022-01-19
417,23,Laren,27,Noord-Holland,2022-01-19
420,132,Medemblik,27,Noord-Holland,2022-01-19
431,54,Oostzaan,27,Noord-Holland,2022-01-19
432,25,Opmeer,27,Noord-Holland,2022-01-19
437,28,Ouder-Amstel,27,Noord-Holland,2022-01-19
439,356,Purmerend,27,Noord-Holland,2022-01-19
441,155,Schagen,27,Noord-Holland,2022-01-19
448,5,Texel,27,Noord-Holland,2022-01-19
450,40,Uitgeest,27,Noord-Holland,2022-01-19
451,79,Uithoorn,27,Noord-Holland,2022-01-19
453,130,Velsen,27,Noord-Holland,2022-01-19
457,16,Weesp,27,Noord-Holland,2022-01-19
473,48,Zandvoort,27,Noord-Holland,2022-01-19
479,657,Zaanstad,27,Noord-Holland,2022-01-19
482,66,Alblasserdam,28,Zuid-Holland,2022-01-19
484,253,Alphen aan den Rijn,28,Zuid-Holland,2022-01-19
489,92,Barendrecht,28,Zuid-Holland,2022-01-19
498,43,Drechterland,27,Noord-Holland,2022-01-19
501,21,Brielle,28,Zuid-Holland,2022-01-19
502,122,Capelle aan den IJssel,28,Zuid-Holland,2022-01-19
503,295,Delft,28,Zuid-Holland,2022-01-19
505,414,Dordrecht,28,Zuid-Holland,2022-01-19
512,136,Gorinchem,28,Zuid-Holland,2022-01-19
513,212,Gouda,28,Zuid-Holland,2022-01-19
518,1558,'s-Gravenhage,28,Zuid-Holland,2022-01-19
523,53,Hardinxveld-Giessendam,28,Zuid-Holland,2022-01-19
530,60,Hellevoetsluis,28,Zuid-Holland,2022-01-19
531,143,Hendrik-Ido-Ambacht,28,Zuid-Holland,2022-01-19
532,84,Stede Broec,27,Noord-Holland,2022-01-19
534,64,Hillegom,28,Zuid-Holland,2022-01-19
537,154,Katwijk,28,Zuid-Holland,2022-01-19
542,54,Krimpen aan den IJssel,28,Zuid-Holland,2022-01-19
546,243,Leiden,28,Zuid-Holland,2022-01-19
547,44,Leiderdorp,28,Zuid-Holland,2022-01-19
553,64,Lisse,28,Zuid-Holland,2022-01-19
556,28,Maassluis,28,Zuid-Holland,2022-01-19
569,48,Nieuwkoop,28,Zuid-Holland,2022-01-19
575,82,Noordwijk,28,Zuid-Holland,2022-01-19
579,64,Oegstgeest,28,Zuid-Holland,2022-01-19
589,24,Oudewater,26,Utrecht,2022-01-19
590,87,Papendrecht,28,Zuid-Holland,2022-01-19
597,77,Ridderkerk,28,Zuid-Holland,2022-01-19
599,1593,Rotterdam,28,Zuid-Holland,2022-01-19
603,165,Rijswijk,28,Zuid-Holland,2022-01-19
606,83,Schiedam,28,Zuid-Holland,2022-01-19
610,71,Sliedrecht,28,Zuid-Holland,2022-01-19
613,43,Albrandswaard,28,Zuid-Holland,2022-01-19
614,30,Westvoorne,28,Zuid-Holland,2022-01-19
622,59,Vlaardingen,28,Zuid-Holland,2022-01-19
626,54,Voorschoten,28,Zuid-Holland,2022-01-19
627,90,Waddinxveen,28,Zuid-Holland,2022-01-19
629,97,Wassenaar,28,Zuid-Holland,2022-01-19
632,99,Woerden,26,Utrecht,2022-01-19
637,349,Zoetermeer,28,Zuid-Holland,2022-01-19
638,20,Zoeterwoude,28,Zuid-Holland,2022-01-19
642,131,Zwijndrecht,28,Zuid-Holland,2022-01-19
654,73,Borsele,29,Zeeland,2022-01-19
664,88,Goes,29,Zeeland,2022-01-19
668,84,West Maas en Waal,25,Gelderland,2022-01-19
677,167,Hulst,29,Zeeland,2022-01-19
678,32,Kapelle,29,Zeeland,2022-01-19
