Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,602,Groningen,20,Groningen,2022-01-09
34,479,Almere,24,Flevoland,2022-01-09
37,39,Stadskanaal,20,Groningen,2022-01-09
47,30,Veendam,20,Groningen,2022-01-09
50,32,Zeewolde,24,Flevoland,2022-01-09
59,22,Achtkarspelen,21,Friesland,2022-01-09
60,3,Ameland,21,Friesland,2022-01-09
72,23,Harlingen,21,Friesland,2022-01-09
74,57,Heerenveen,21,Friesland,2022-01-09
80,250,Leeuwarden,21,Friesland,2022-01-09
85,27,Ooststellingwerf,21,Friesland,2022-01-09
86,28,Opsterland,21,Friesland,2022-01-09
88,1,Schiermonnikoog,21,Friesland,2022-01-09
90,66,Smallingerland,21,Friesland,2022-01-09
93,16,Terschelling,21,Friesland,2022-01-09
96,2,Vlieland,21,Friesland,2022-01-09
98,33,Weststellingwerf,21,Friesland,2022-01-09
106,63,Assen,22,Drenthe,2022-01-09
109,55,Coevorden,22,Drenthe,2022-01-09
114,108,Emmen,22,Drenthe,2022-01-09
118,44,Hoogeveen,22,Drenthe,2022-01-09
119,21,Meppel,22,Drenthe,2022-01-09
141,156,Almelo,23,Overijssel,2022-01-09
147,62,Borne,23,Overijssel,2022-01-09
148,36,Dalfsen,23,Overijssel,2022-01-09
150,142,Deventer,23,Overijssel,2022-01-09
153,291,Enschede,23,Overijssel,2022-01-09
158,84,Haaksbergen,23,Overijssel,2022-01-09
160,89,Hardenberg,23,Overijssel,2022-01-09
163,37,Hellendoorn,23,Overijssel,2022-01-09
164,179,Hengelo,23,Overijssel,2022-01-09
166,42,Kampen,23,Overijssel,2022-01-09
168,53,Losser,23,Overijssel,2022-01-09
171,48,Noordoostpolder,24,Flevoland,2022-01-09
173,79,Oldenzaal,23,Overijssel,2022-01-09
175,17,Ommen,23,Overijssel,2022-01-09
177,57,Raalte,23,Overijssel,2022-01-09
180,30,Staphorst,23,Overijssel,2022-01-09
183,108,Tubbergen,23,Overijssel,2022-01-09
184,19,Urk,24,Flevoland,2022-01-09
189,51,Wierden,23,Overijssel,2022-01-09
193,181,Zwolle,23,Overijssel,2022-01-09
197,12,Aalten,25,Gelderland,2022-01-09
200,211,Apeldoorn,25,Gelderland,2022-01-09
202,279,Arnhem,25,Gelderland,2022-01-09
203,76,Barneveld,25,Gelderland,2022-01-09
209,51,Beuningen,25,Gelderland,2022-01-09
213,18,Brummen,25,Gelderland,2022-01-09
214,28,Buren,25,Gelderland,2022-01-09
216,40,Culemborg,25,Gelderland,2022-01-09
221,9,Doesburg,25,Gelderland,2022-01-09
222,58,Doetinchem,25,Gelderland,2022-01-09
225,22,Druten,25,Gelderland,2022-01-09
226,33,Duiven,25,Gelderland,2022-01-09
228,133,Ede,25,Gelderland,2022-01-09
230,30,Elburg,25,Gelderland,2022-01-09
232,53,Epe,25,Gelderland,2022-01-09
233,22,Ermelo,25,Gelderland,2022-01-09
243,66,Harderwijk,25,Gelderland,2022-01-09
244,9,Hattem,25,Gelderland,2022-01-09
246,20,Heerde,25,Gelderland,2022-01-09
252,22,Heumen,25,Gelderland,2022-01-09
262,40,Lochem,25,Gelderland,2022-01-09
263,39,Maasdriel,25,Gelderland,2022-01-09
267,69,Nijkerk,25,Gelderland,2022-01-09
268,372,Nijmegen,25,Gelderland,2022-01-09
269,33,Oldebroek,25,Gelderland,2022-01-09
273,47,Putten,25,Gelderland,2022-01-09
274,32,Renkum,25,Gelderland,2022-01-09
275,43,Rheden,25,Gelderland,2022-01-09
277,1,Rozendaal,25,Gelderland,2022-01-09
279,15,Scherpenzeel,25,Gelderland,2022-01-09
281,58,Tiel,25,Gelderland,2022-01-09
285,32,Voorst,25,Gelderland,2022-01-09
289,100,Wageningen,25,Gelderland,2022-01-09
293,14,Westervoort,25,Gelderland,2022-01-09
294,16,Winterswijk,25,Gelderland,2022-01-09
