Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,67,Groningen,20,Groningen,2020-10-21
34,114,Almere,24,Flevoland,2020-10-21
37,14,Stadskanaal,20,Groningen,2020-10-21
47,1,Veendam,20,Groningen,2020-10-21
50,6,Zeewolde,24,Flevoland,2020-10-21
59,5,Achtkarspelen,21,Friesland,2020-10-21
60,1,Ameland,21,Friesland,2020-10-21
72,2,Harlingen,21,Friesland,2020-10-21
74,7,Heerenveen,21,Friesland,2020-10-21
80,17,Leeuwarden,21,Friesland,2020-10-21
85,7,Ooststellingwerf,21,Friesland,2020-10-21
86,4,Opsterland,21,Friesland,2020-10-21
88,0,Schiermonnikoog,21,Friesland,2020-10-21
90,11,Smallingerland,21,Friesland,2020-10-21
93,0,Terschelling,21,Friesland,2020-10-21
96,0,Vlieland,21,Friesland,2020-10-21
98,11,Weststellingwerf,21,Friesland,2020-10-21
106,15,Assen,22,Drenthe,2020-10-21
109,7,Coevorden,22,Drenthe,2020-10-21
114,41,Emmen,22,Drenthe,2020-10-21
118,23,Hoogeveen,22,Drenthe,2020-10-21
119,3,Meppel,22,Drenthe,2020-10-21
141,30,Almelo,23,Overijssel,2020-10-21
147,9,Borne,23,Overijssel,2020-10-21
148,12,Dalfsen,23,Overijssel,2020-10-21
150,30,Deventer,23,Overijssel,2020-10-21
153,47,Enschede,23,Overijssel,2020-10-21
158,13,Haaksbergen,23,Overijssel,2020-10-21
160,15,Hardenberg,23,Overijssel,2020-10-21
163,19,Hellendoorn,23,Overijssel,2020-10-21
164,26,Hengelo,23,Overijssel,2020-10-21
166,14,Kampen,23,Overijssel,2020-10-21
168,14,Losser,23,Overijssel,2020-10-21
171,17,Noordoostpolder,24,Flevoland,2020-10-21
173,14,Oldenzaal,23,Overijssel,2020-10-21
175,4,Ommen,23,Overijssel,2020-10-21
177,12,Raalte,23,Overijssel,2020-10-21
180,11,Staphorst,23,Overijssel,2020-10-21
183,20,Tubbergen,23,Overijssel,2020-10-21
184,1,Urk,24,Flevoland,2020-10-21
189,14,Wierden,23,Overijssel,2020-10-21
193,42,Zwolle,23,Overijssel,2020-10-21
197,13,Aalten,25,Gelderland,2020-10-21
200,61,Apeldoorn,25,Gelderland,2020-10-21
202,52,Arnhem,25,Gelderland,2020-10-21
203,37,Barneveld,25,Gelderland,2020-10-21
209,10,Beuningen,25,Gelderland,2020-10-21
213,3,Brummen,25,Gelderland,2020-10-21
214,8,Buren,25,Gelderland,2020-10-21
216,16,Culemborg,25,Gelderland,2020-10-21
221,4,Doesburg,25,Gelderland,2020-10-21
222,25,Doetinchem,25,Gelderland,2020-10-21
225,7,Druten,25,Gelderland,2020-10-21
226,12,Duiven,25,Gelderland,2020-10-21
228,76,Ede,25,Gelderland,2020-10-21
230,5,Elburg,25,Gelderland,2020-10-21
232,12,Epe,25,Gelderland,2020-10-21
233,16,Ermelo,25,Gelderland,2020-10-21
243,20,Harderwijk,25,Gelderland,2020-10-21
244,6,Hattem,25,Gelderland,2020-10-21
246,4,Heerde,25,Gelderland,2020-10-21
252,4,Heumen,25,Gelderland,2020-10-21
262,17,Lochem,25,Gelderland,2020-10-21
263,10,Maasdriel,25,Gelderland,2020-10-21
267,22,Nijkerk,25,Gelderland,2020-10-21
268,74,Nijmegen,25,Gelderland,2020-10-21
269,0,Oldebroek,25,Gelderland,2020-10-21
273,7,Putten,25,Gelderland,2020-10-21
274,11,Renkum,25,Gelderland,2020-10-21
275,17,Rheden,25,Gelderland,2020-10-21
277,0,Rozendaal,25,Gelderland,2020-10-21
279,6,Scherpenzeel,25,Gelderland,2020-10-21
281,20,Tiel,25,Gelderland,2020-10-21
285,11,Voorst,25,Gelderland,2020-10-21
289,12,Wageningen,25,Gelderland,2020-10-21
293,3,Westervoort,25,Gelderland,2020-10-21
294,16,Winterswijk,25,Gelderland,2020-10-21
296,18,Wijchen,25,Gelderland,2020-10-21
297,13,Zaltbommel,25,Gelderland,2020-10-21
299,13,Zevenaar,25,Gelderland,2020-10-21
301,17,Zutphen,25,Gelderland,2020-10-21
302,3,Nunspeet,25,Gelderland,2020-10-21
303,12,Dronten,24,Flevoland,2020-10-21
307,88,Amersfoort,26,Utrecht,2020-10-21
308,15,Baarn,26,Utrecht,2020-10-21
310,17,De Bilt,26,Utrecht,2020-10-21
312,4,Bunnik,26,Utrecht,2020-10-21
313,17,Bunschoten,26,Utrecht,2020-10-21
317,4,Eemnes,26,Utrecht,2020-10-21
321,28,Houten,26,Utrecht,2020-10-21
327,15,Leusden,26,Utrecht,2020-10-21
331,8,Lopik,26,Utrecht,2020-10-21
335,1,Montfoort,26,Utrecht,2020-10-21
339,1,Renswoude,26,Utrecht,2020-10-21
340,15,Rhenen,26,Utrecht,2020-10-21
342,40,Soest,26,Utrecht,2020-10-21
344,180,Utrecht,26,Utrecht,2020-10-21
345,74,Veenendaal,26,Utrecht,2020-10-21
351,7,Woudenberg,26,Utrecht,2020-10-21
352,11,Wijk bij Duurstede,26,Utrecht,2020-10-21
353,17,IJsselstein,26,Utrecht,2020-10-21
355,31,Zeist,26,Utrecht,2020-10-21
356,33,Nieuwegein,26,Utrecht,2020-10-21
358,19,Aalsmeer,27,Noord-Holland,2020-10-21
361,43,Alkmaar,27,Noord-Holland,2020-10-21
362,45,Amstelveen,27,Noord-Holland,2020-10-21
363,455,Amsterdam,27,Noord-Holland,2020-10-21
363,311,Amsterdam,27,Noord-Holland,2020-10-21
370,4,Beemster,27,Noord-Holland,2020-10-21
373,16,Bergen (NH.),27,Noord-Holland,2020-10-21
375,24,Beverwijk,27,Noord-Holland,2020-10-21
376,3,Blaricum,27,Noord-Holland,2020-10-21
377,11,Bloemendaal,27,Noord-Holland,2020-10-21
383,10,Castricum,27,Noord-Holland,2020-10-21
384,29,Diemen,27,Noord-Holland,2020-10-21
385,25,Edam-Volendam,27,Noord-Holland,2020-10-21
388,7,Enkhuizen,27,Noord-Holland,2020-10-21
392,79,Haarlem,27,Noord-Holland,2020-10-21
394,76,Haarlemmermeer,27,Noord-Holland,2020-10-21
396,33,Heemskerk,27,Noord-Holland,2020-10-21
397,6,Heemstede,27,Noord-Holland,2020-10-21
398,17,Heerhugowaard,27,Noord-Holland,2020-10-21
399,8,Heiloo,27,Noord-Holland,2020-10-21
400,18,Den Helder,27,Noord-Holland,2020-10-21
402,54,Hilversum,27,Noord-Holland,2020-10-21
405,35,Hoorn,27,Noord-Holland,2020-10-21
406,29,Huizen,27,Noord-Holland,2020-10-21
415,12,Landsmeer,27,Noord-Holland,2020-10-21
416,10,Langedijk,27,Noord-Holland,2020-10-21
417,3,Laren,27,Noord-Holland,2020-10-21
420,11,Medemblik,27,Noord-Holland,2020-10-21
431,11,Oostzaan,27,Noord-Holland,2020-10-21
432,6,Opmeer,27,Noord-Holland,2020-10-21
437,11,Ouder-Amstel,27,Noord-Holland,2020-10-21
439,53,Purmerend,27,Noord-Holland,2020-10-21
441,19,Schagen,27,Noord-Holland,2020-10-21
448,1,Texel,27,Noord-Holland,2020-10-21
450,10,Uitgeest,27,Noord-Holland,2020-10-21
451,10,Uithoorn,27,Noord-Holland,2020-10-21
453,34,Velsen,27,Noord-Holland,2020-10-21
457,13,Weesp,27,Noord-Holland,2020-10-21
473,8,Zandvoort,27,Noord-Holland,2020-10-21
479,198,Zaanstad,27,Noord-Holland,2020-10-21
482,17,Alblasserdam,28,Zuid-Holland,2020-10-21
484,75,Alphen aan den Rijn,28,Zuid-Holland,2020-10-21
489,32,Barendrecht,28,Zuid-Holland,2020-10-21
498,11,Drechterland,27,Noord-Holland,2020-10-21
501,7,Brielle,28,Zuid-Holland,2020-10-21
502,42,Capelle aan den IJssel,28,Zuid-Holland,2020-10-21
503,74,Delft,28,Zuid-Holland,2020-10-21
505,68,Dordrecht,28,Zuid-Holland,2020-10-21
512,13,Gorinchem,28,Zuid-Holland,2020-10-21
513,60,Gouda,28,Zuid-Holland,2020-10-21
518,295,'s-Gravenhage,28,Zuid-Holland,2020-10-21
523,9,Hardinxveld-Giessendam,28,Zuid-Holland,2020-10-21
530,13,Hellevoetsluis,28,Zuid-Holland,2020-10-21
531,16,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-10-21
532,7,Stede Broec,27,Noord-Holland,2020-10-21
534,7,Hillegom,28,Zuid-Holland,2020-10-21
537,56,Katwijk,28,Zuid-Holland,2020-10-21
542,20,Krimpen aan den IJssel,28,Zuid-Holland,2020-10-21
546,91,Leiden,28,Zuid-Holland,2020-10-21
547,25,Leiderdorp,28,Zuid-Holland,2020-10-21
553,11,Lisse,28,Zuid-Holland,2020-10-21
556,34,Maassluis,28,Zuid-Holland,2020-10-21
569,11,Nieuwkoop,28,Zuid-Holland,2020-10-21
575,36,Noordwijk,28,Zuid-Holland,2020-10-21
579,17,Oegstgeest,28,Zuid-Holland,2020-10-21
589,2,Oudewater,26,Utrecht,2020-10-21
590,25,Papendrecht,28,Zuid-Holland,2020-10-21
597,36,Ridderkerk,28,Zuid-Holland,2020-10-21
599,477,Rotterdam,28,Zuid-Holland,2020-10-21
603,32,Rijswijk,28,Zuid-Holland,2020-10-21
606,65,Schiedam,28,Zuid-Holland,2020-10-21
610,12,Sliedrecht,28,Zuid-Holland,2020-10-21
613,20,Albrandswaard,28,Zuid-Holland,2020-10-21
614,2,Westvoorne,28,Zuid-Holland,2020-10-21
622,73,Vlaardingen,28,Zuid-Holland,2020-10-21
626,9,Voorschoten,28,Zuid-Holland,2020-10-21
627,21,Waddinxveen,28,Zuid-Holland,2020-10-21
629,12,Wassenaar,28,Zuid-Holland,2020-10-21
632,18,Woerden,26,Utrecht,2020-10-21
637,57,Zoetermeer,28,Zuid-Holland,2020-10-21
638,3,Zoeterwoude,28,Zuid-Holland,2020-10-21
642,28,Zwijndrecht,28,Zuid-Holland,2020-10-21
654,5,Borsele,29,Zeeland,2020-10-21
664,5,Goes,29,Zeeland,2020-10-21
668,12,West Maas en Waal,25,Gelderland,2020-10-21
677,11,Hulst,29,Zeeland,2020-10-21
678,1,Kapelle,29,Zeeland,2020-10-21
687,5,Middelburg,29,Zeeland,2020-10-21
703,4,Reimerswaal,29,Zeeland,2020-10-21
715,21,Terneuzen,29,Zeeland,2020-10-21
716,2,Tholen,29,Zeeland,2020-10-21
717,2,Veere,29,Zeeland,2020-10-21
718,6,Vlissingen,29,Zeeland,2020-10-21
736,26,De Ronde Venen,26,Utrecht,2020-10-21
737,5,Tytsjerksteradiel,21,Friesland,2020-10-21
743,5,Asten,30,Noord-Brabant,2020-10-21
744,1,Baarle-Nassau,30,Noord-Brabant,2020-10-21
748,46,Bergen op Zoom,30,Noord-Brabant,2020-10-21
753,13,Best,30,Noord-Brabant,2020-10-21
755,7,Boekel,30,Noord-Brabant,2020-10-21
756,14,Boxmeer,30,Noord-Brabant,2020-10-21
757,27,Boxtel,30,Noord-Brabant,2020-10-21
758,86,Breda,30,Noord-Brabant,2020-10-21
762,12,Deurne,30,Noord-Brabant,2020-10-21
765,1,Pekela,20,Groningen,2020-10-21
766,22,Dongen,30,Noord-Brabant,2020-10-21
770,12,Eersel,30,Noord-Brabant,2020-10-21
772,115,Eindhoven,30,Noord-Brabant,2020-10-21
777,26,Etten-Leur,30,Noord-Brabant,2020-10-21
779,10,Geertruidenberg,30,Noord-Brabant,2020-10-21
784,19,Gilze en Rijen,30,Noord-Brabant,2020-10-21
785,14,Goirle,30,Noord-Brabant,2020-10-21
786,7,Grave,30,Noord-Brabant,2020-10-21
794,59,Helmond,30,Noord-Brabant,2020-10-21
796,111,'s-Hertogenbosch,30,Noord-Brabant,2020-10-21
797,27,Heusden,30,Noord-Brabant,2020-10-21
798,24,Hilvarenbeek,30,Noord-Brabant,2020-10-21
809,14,Loon op Zand,30,Noord-Brabant,2020-10-21
815,6,Mill en Sint Hubert,30,Noord-Brabant,2020-10-21
820,5,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-10-21
823,13,Oirschot,30,Noord-Brabant,2020-10-21
824,28,Oisterwijk,30,Noord-Brabant,2020-10-21
826,25,Oosterhout,30,Noord-Brabant,2020-10-21
828,85,Oss,30,Noord-Brabant,2020-10-21
840,9,Rucphen,30,Noord-Brabant,2020-10-21
845,19,Sint-Michielsgestel,30,Noord-Brabant,2020-10-21
847,6,Someren,30,Noord-Brabant,2020-10-21
848,9,Son en Breugel,30,Noord-Brabant,2020-10-21
851,14,Steenbergen,30,Noord-Brabant,2020-10-21
852,22,Waterland,27,Noord-Holland,2020-10-21
855,185,Tilburg,30,Noord-Brabant,2020-10-21
856,17,Uden,30,Noord-Brabant,2020-10-21
858,24,Valkenswaard,30,Noord-Brabant,2020-10-21
861,20,Veldhoven,30,Noord-Brabant,2020-10-21
865,27,Vught,30,Noord-Brabant,2020-10-21
866,8,Waalre,30,Noord-Brabant,2020-10-21
867,34,Waalwijk,30,Noord-Brabant,2020-10-21
873,10,Woensdrecht,30,Noord-Brabant,2020-10-21
879,10,Zundert,30,Noord-Brabant,2020-10-21
880,12,Wormerland,27,Noord-Holland,2020-10-21
882,2,Landgraaf,31,Limburg,2020-10-21
888,4,Beek,31,Limburg,2020-10-21
889,4,Beesel,31,Limburg,2020-10-21
893,3,Bergen (L.),31,Limburg,2020-10-21
899,3,Brunssum,31,Limburg,2020-10-21
907,4,Gennep,31,Limburg,2020-10-21
917,15,Heerlen,31,Limburg,2020-10-21
928,5,Kerkrade,31,Limburg,2020-10-21
935,52,Maastricht,31,Limburg,2020-10-21
938,5,Meerssen,31,Limburg,2020-10-21
944,4,Mook en Middelaar,31,Limburg,2020-10-21
946,11,Nederweert,31,Limburg,2020-10-21
957,11,Roermond,31,Limburg,2020-10-21
965,2,Simpelveld,31,Limburg,2020-10-21
971,9,Stein,31,Limburg,2020-10-21
981,0,Vaals,31,Limburg,2020-10-21
983,41,Venlo,31,Limburg,2020-10-21
984,25,Venray,31,Limburg,2020-10-21
986,4,Voerendaal,31,Limburg,2020-10-21
988,20,Weert,31,Limburg,2020-10-21
994,6,Valkenburg aan de Geul,31,Limburg,2020-10-21
995,28,Lelystad,24,Flevoland,2020-10-21
1507,14,Horst aan de Maas,31,Limburg,2020-10-21
1509,6,Oude IJsselstreek,25,Gelderland,2020-10-21
1525,18,Teylingen,28,Zuid-Holland,2020-10-21
1581,31,Utrechtse Heuvelrug,26,Utrecht,2020-10-21
1586,17,Oost Gelre,25,Gelderland,2020-10-21
1598,10,Koggenland,27,Noord-Holland,2020-10-21
